350	-0.304240630714334
351	-0.305648826457886
352	-0.3002079430501
353	-0.294304574113698
354	-0.277961532461354
355	-0.28189258272788
356	-0.284482241685676
357	-0.288968424621532
358	-0.282457644283858
359	-0.275738149679953
360	-0.278249823745084
361	-0.272262760239826
362	-0.265599628576023
363	-0.266204559272816
364	-0.267354843670513
365	-0.255441784932297
366	-0.250319445834771
367	-0.248470454056866
368	-0.244112999930874
369	-0.245525030066179
370	-0.23778958392218
371	-0.231486027670678
372	-0.228948141953924
373	-0.226280127815762
374	-0.228357107506268
375	-0.223474997168283
376	-0.219038103840972
377	-0.21594967764989
378	-0.206452867147723
379	-0.202770671878745
380	-0.199435564974017
381	-0.194402211957326
382	-0.187440200621973
383	-0.183490586234035
384	-0.178114248679943
385	-0.173479248963454
386	-0.173022613039668
387	-0.165845693344053
388	-0.158464784193494
389	-0.158828710362298
390	-0.153839690799582
391	-0.147551509468797
392	-0.144907243828298
393	-0.139594748577351
394	-0.134776422764568
395	-0.12880974301385
396	-0.124038738290966
397	-0.118266739989857
398	-0.11388492144966
399	-0.105128039513758
400	-9.70856983718084E-02
401	-9.05859571625446E-02
402	-8.38820760829122E-02
403	-7.74051380962715E-02
404	-0.069109866496128
405	-6.25399559883836E-02
406	-5.07916587668169E-02
407	-4.18274261004792E-02
408	-3.51450966171794E-02
409	-2.68919417244535E-02
410	-1.44628675482316E-02
411	-9.16687777592435E-03
412	3.94900706591264E-03
413	1.18327025527453E-02
414	2.30928801182102E-02
415	3.26456260325744E-02
416	4.05221549776186E-02
417	5.19828272353067E-02
418	6.18491491267021E-02
419	0.071506801097684
420	8.05587763353108E-02
421	8.90193321448817E-02
422	0.100561422152562
423	0.10903026610762
424	0.114671303450699
425	0.123020101523301
426	0.130304194356678
427	0.138541440602466
428	0.146629196525497
429	0.151925207244017
430	0.159654299222619
431	0.164102312651771
432	0.169122527298426
433	0.178531063853412
434	0.185139197526531
435	0.19044154405936
436	0.197213494527064
437	0.203458793245559
438	0.210850626342391
439	0.216559673648831
440	0.222485225950036
441	0.227440866035265
442	0.235792250035478
443	0.240307228283513
444	0.245478259696424
445	0.249978628618109
446	0.253768404332804
447	0.25756116070907
448	0.260235382013723
449	0.262888137375818
450	0.264583727585977
451	0.26433421241801
452	0.266546762706322
453	0.265254620467257
454	0.263460071156954
455	0.262954656739357
456	0.261914693604359
457	0.260941366650088
458	0.260011341393637
459	0.25686827630203
460	0.255218262014797
461	0.253476628236154
462	0.25227687370117
463	0.251742863136846
464	0.251161654005664
465	0.250999602751154
466	0.251326236741802
467	0.252039779751623
468	0.250596624661355
469	0.251511196238306
470	0.251652530828513
471	0.251589514353223
472	0.252717436519892
473	0.252926931147729
474	0.253034657151617
475	0.253954273460068
476	0.251842876609626
477	0.253368115298449
478	0.252438619385174
479	0.252699948684868
480	0.250207696903372
481	0.249681229897577
482	0.249097666182784
483	0.245279004521772
484	0.242576446275829
485	0.23943330898785
486	0.235605123632843
487	0.231571665588424
488	0.226186523840034
489	0.221156337798505
490	0.213115616247904
491	0.207471508383899
492	0.200366509397349
493	0.191543503996275
494	0.184658188002554
495	0.175706884567007
496	0.166614358081041
497	0.157213337836655
498	0.147667289853295
499	0.138713671709493
500	0.128768059948537
501	0.118563397803618
502	0.109557730347195
503	9.92387871901412E-02
504	8.93778155301183E-02
505	7.91348814788858E-02
506	6.90462585255835E-02
507	5.89703222682162E-02
508	4.91995979228338E-02
509	3.96001432630285E-02
510	3.04286350962264E-02
511	2.10568709887074E-02
512	1.25302164165312E-02
513	4.53754161761906E-03
514	-2.71913576591317E-03
515	-1.07510340894208E-02
516	-0.017543711905631
517	-2.49206612937096E-02
518	-0.029876484286637
519	-3.60326810372793E-02
520	-3.99157379346878E-02
521	-4.46043737243013E-02
522	-4.84959807324947E-02
523	-5.24353596564194E-02
524	-0.05624639875132
525	-5.86594933757811E-02
526	-6.06868139823513E-02
527	-6.34755106746267E-02
528	-6.45302245366951E-02
529	-6.61749548839243E-02
530	-6.69659577237248E-02
531	-6.70432730760427E-02
532	-6.81759143246333E-02
533	-6.90993268488706E-02
534	-6.88950273440209E-02
535	-0.067844960648165
536	-6.77564436154251E-02
537	-6.73203588541822E-02
538	-6.75358305348139E-02
539	-6.71726323742042E-02
540	-0.066111334825107
541	-6.52369581180295E-02
542	-6.42492960118374E-02
543	-6.46534835111809E-02
544	-0.063772791095296
545	-6.30752713697036E-02
546	-6.19727099866713E-02
547	-6.16740391812388E-02
548	-6.09484216600954E-02
549	-0.060225119251738
550	-5.92148561763022E-02
551	-5.90128947754675E-02
552	-5.84887556323387E-02
553	-5.81257893376772E-02
554	-0.056315276037794
555	-5.66043219160036E-02
556	-5.63388849521977E-02
557	-0.055202449701101
558	-5.53593013354845E-02
559	-5.45531028859931E-02
560	-5.43088839478697E-02
561	-5.44030439693153E-02
562	-5.27840870027049E-02
563	-5.23708623997985E-02
564	-5.26010553328819E-02
565	-5.18314381872571E-02
566	-5.07980060416921E-02
567	-5.13875185176563E-02
568	-0.049328286028331
569	-0.048412684878298
570	-4.82007852163399E-02
571	-4.68805199882644E-02
572	-4.52780552740548E-02
573	-4.51161672349608E-02
574	-4.38121869255646E-02
575	-4.24273823687167E-02
576	-4.03352769128499E-02
577	-3.91074580314634E-02
578	-3.80550797742564E-02
579	-3.74545471542983E-02
580	-3.61311056509608E-02
581	-3.39179139349323E-02
582	-3.35510718705124E-02
583	-3.10146267288289E-02
584	-3.04912055029971E-02
585	-2.85066268001303E-02
586	-2.70387279644652E-02
587	-2.60061282401305E-02
588	-2.45039303959559E-02
589	-2.29423150026923E-02
590	-2.22003952766985E-02
591	-0.020383205348236
592	-1.85156526102816E-02
593	-1.78188013789854E-02
594	-1.61335703197736E-02
595	-1.49163405259197E-02
596	-1.33753463323877E-02
597	-1.33001615721267E-02
598	-1.19928376944625E-02
599	-1.07122605523072E-02
600	-9.83870372222125E-03
601	-9.2043461102888E-03
602	-8.63229539377124E-03
603	-7.79968657502924E-03
604	-7.50629332947531E-03
605	-7.69659775596319E-03
606	-7.19593061082035E-03
607	-6.34717826787852E-03
608	-5.97600420465988E-03
609	-5.71649942177731E-03
610	-6.50193662280022E-03
611	-6.17660659917976E-03
612	-5.88687628681464E-03
613	-6.18741380188968E-03
614	-5.9948016827612E-03
615	-5.07331977501911E-03
616	-5.25503391292522E-03
617	-4.35263596700971E-03
618	-4.48346480663647E-03
619	-4.25332172202305E-03
620	-4.22410408936152E-03
621	-4.37893771217689E-03
622	-0.00365139902254
623	-3.40866003408892E-03
624	-2.74309058644975E-03
625	-1.62564360812195E-03
626	-1.1189481535605E-03
627	5.32294960126558E-05
628	3.32193152516765E-04
629	1.39560207446188E-03
630	3.28377139485212E-03
631	3.98136308568384E-03
632	5.6625988485423E-03
633	6.70769849616231E-03
634	8.54392835375237E-03
635	9.26390734396827E-03
636	1.12500505766938E-02
637	1.28106388885473E-02
638	1.48720218008476E-02
639	1.70760902660487E-02
640	0.021029905757646
641	2.35187207347636E-02
642	2.69709710442401E-02
643	3.14858070774959E-02
644	3.42194380237058E-02
645	3.84824886728986E-02
646	4.31638124715081E-02
647	4.75345927536545E-02
648	5.18119566047724E-02
649	5.56590911673779E-02
650	5.92699731693697E-02
651	6.20291419476374E-02
652	6.45535002838863E-02
653	6.67707847173154E-02
654	6.84242443024974E-02
655	7.05024138902578E-02
656	7.13068422398921E-02
657	7.13148639306972E-02
658	7.27047168471688E-02
659	7.28762976129325E-02
660	7.21282146973163E-02
661	7.35813407279935E-02
662	7.46999570436098E-02
663	7.53591131638219E-02
664	0.078127145056455
665	8.01981920050411E-02
666	8.15274317244381E-02
667	8.37138477757572E-02
668	8.61943324637555E-02
669	8.73826686324149E-02
670	8.99403281203886E-02
671	8.79619050959412E-02
672	8.83582851145341E-02
673	8.71812818723324E-02
674	0.084570855910004
675	8.15733394455859E-02
676	7.83301150923697E-02
677	7.36932547274032E-02
678	6.79366235879985E-02
679	6.17369592352578E-02
680	5.66326668530238E-02
681	4.91778262343405E-02
682	4.13663498948476E-02
683	3.38538088242825E-02
684	2.61407760272193E-02
685	1.69759340183877E-02
686	8.54035805823123E-03
687	-7.81915932177514E-04
688	-9.52038410091601E-03
689	-1.79835996824765E-02
690	-2.72731350887335E-02
691	-3.40535216283689E-02
692	-4.10690064985921E-02
693	-4.73001634824761E-02
694	-5.25390071287224E-02
695	-5.84694153746522E-02
696	-6.14592625062912E-02
697	-6.51587246446503E-02
698	-6.98018134333093E-02
699	-7.20853407492565E-02
700	-7.52028721255565E-02
701	-7.78051539125803E-02
702	-8.13545485414655E-02
703	-8.45800273226764E-02
704	-8.67553465697335E-02
705	-8.82347099721924E-02
706	-9.03698128598772E-02
707	-9.20157323063338E-02
708	-9.54387909596203E-02
709	-9.69926206847488E-02
710	-9.85105782033604E-02
711	-0.100222889460226
712	-0.101835017352655
713	-0.103498273481924
714	-0.105569793476454
715	-0.106754501929128
716	-0.109747423240446
717	-0.110056308513752
718	-0.111764444592952
719	-0.114412545650286
720	-0.115067238383576
721	-0.117650834340533
722	-0.11971053190188
723	-0.121620626893996
724	-0.124389636155524
725	-0.126119424669483
726	-0.126525600997354
727	-0.128382148307099
728	-0.133149529623993
729	-0.132049134871255
730	-0.134055300311916
731	-0.135668306181065
732	-0.13802778583862
733	-0.140330093010033
734	-0.141974494438858
735	-0.144436887028844
736	-0.146866766976777
737	-0.14744654046997
738	-0.147936311477131
739	-0.152505475826242
740	-0.153657984676184
741	-0.15618051522037
742	-0.156236913587361
743	-0.160223828899378
744	-0.162260287985693
745	-0.16506103411935
746	-0.166969051750597
747	-0.168182320419755
748	-0.171182934262567
749	-0.1744292412372
750	-0.177531044011002
