350	-0.446579575951779
351	-0.447120655790719
352	-0.444361043161155
353	-0.431591165086527
354	-0.422791489451151
355	-0.451389138950776
356	-0.422237727596719
357	-0.436193581481041
358	-0.440519398014572
359	-0.431188424248132
360	-0.419843541571582
361	-0.420516884326589
362	-0.416883945372329
363	-0.416171721552261
364	-0.408079183524541
365	-0.414012427952261
366	-0.413667307887698
367	-0.401426792847012
368	-0.403515697566722
369	-0.404008206650726
370	-0.401615895348892
371	-0.395635651704494
372	-0.396064008195428
373	-0.394229520544573
374	-0.388244170092127
375	-0.388659822106677
376	-0.389428485309976
377	-0.383001645439671
378	-0.381909362721567
379	-0.380531979583835
380	-0.377087005929593
381	-0.372903834946575
382	-0.374000459943074
383	-0.37250991605851
384	-0.365808746227068
385	-0.36429155905511
386	-0.360801456057163
387	-0.359884793729957
388	-0.356127494491193
389	-0.35341797392341
390	-0.35367439666272
391	-0.348541839983307
392	-0.348265383858269
393	-0.347177837999477
394	-0.342681933967137
395	-0.338436808222823
396	-0.338604470757006
397	-0.33439319109282
398	-0.33094013036421
399	-0.32920987391207
400	-0.327420767609225
401	-0.324183142033574
402	-0.322740262511828
403	-0.316553572291162
404	-0.316630296524075
405	-0.312190783040724
406	-0.311473543298394
407	-0.307788297715685
408	-0.305294360303195
409	-0.30143452331842
410	-0.298551850359089
411	-0.296043401154395
412	-0.294739135692724
413	-0.291056042529409
414	-0.289621557460478
415	-0.285492335999574
416	-0.283170779117308
417	-0.281144766507827
418	-0.278809757826749
419	-0.275929540604492
420	-0.272046170306033
421	-0.271202577071478
422	-0.266380280487191
423	-0.264705642469033
424	-0.26326604703707
425	-0.260486160001123
426	-0.259872423889146
427	-0.256857296133095
428	-0.25453021245651
429	-0.25155994374227
430	-0.248151722401267
431	-0.248699630757645
432	-0.24623628684071
433	-0.242516764493678
434	-0.240017944679634
435	-0.238831910135633
436	-0.23718759639518
437	-0.236165118683975
438	-0.233274483437886
439	-0.230181746246517
440	-0.228854450877117
441	-0.227371250260107
442	-0.224162897274122
443	-0.222677999095315
444	-0.219679639234668
445	-0.217872583078608
446	-0.217176129554596
447	-0.215352948463281
448	-0.21250764756721
449	-0.211463474429354
450	-0.208736426134546
451	-0.206403682613329
452	-0.205527443105191
453	-0.202223755824108
454	-0.201327255758078
455	-0.198520022168148
456	-0.198091052892711
457	-0.195706513410566
458	-0.192980737946162
459	-0.191613815070781
460	-0.189508200648554
461	-0.187902297138649
462	-0.186386517838891
463	-0.185368146139158
464	-0.184269409630156
465	-0.181668665999099
466	-0.180004908851319
467	-0.179381833095785
468	-0.177119399873489
469	-0.175761230544293
470	-0.174009963453
471	-0.172640382916883
472	-0.172254967728085
473	-0.169497889647361
474	-0.168002560157325
475	-0.167600708614302
476	-0.16596470221075
477	-0.163777609341906
478	-0.162805837883036
479	-0.161818225630522
480	-0.159992231632136
481	-0.159082241297499
482	-0.157552850702613
483	-0.15648649298604
484	-0.15462240036127
485	-0.153139914672736
486	-0.151748526572101
487	-0.150570199292705
488	-0.148843125680111
489	-0.146677841291067
490	-0.14605936815226
491	-0.144471444979798
492	-0.143370079611584
493	-0.142137604431924
494	-0.141124853144167
495	-0.139765848935117
496	-0.138167830761618
497	-0.137580726011607
498	-0.136324751780509
499	-0.135016346491823
500	-0.133518942767287
501	-0.132671125340122
502	-0.13185182154798
503	-0.13080874729107
504	-0.129056264424172
505	-0.12848581486073
506	-0.12688137580923
507	-0.127075912774127
508	-0.125050052108159
509	-0.12488517772399
510	-0.123383335242233
511	-0.122002849472247
512	-0.12137197481211
513	-0.121522313569413
514	-0.119896438490795
515	-0.1186843070149
516	-0.117429749104086
517	-0.117729829601751
518	-0.116382169322345
519	-0.115602764285269
520	-0.1149775232333
521	-0.113755004662203
522	-0.113220486139647
523	-0.112391488788639
524	-0.112142940422017
525	-0.111121459488941
526	-0.109047981654965
527	-0.108478135952509
528	-0.10724626115665
529	-0.107362284641241
530	-0.105954411254734
531	-0.104824919896603
532	-0.103718477353324
533	-0.102909951170573
534	-0.10159237230242
535	-0.101482345086759
536	-0.100306926866664
537	-9.88418292357926E-02
538	-9.85219908417825E-02
539	-9.76512900667775E-02
540	-9.61034490308937E-02
541	-9.57686029487689E-02
542	-9.41269199767706E-02
543	-9.37128488503748E-02
544	-0.092610835928496
545	-9.23909995070789E-02
546	-9.12724463713629E-02
547	-9.10936409620945E-02
548	-9.00865750796357E-02
549	-8.91327749126022E-02
550	-8.78830614724831E-02
551	-8.80905210073566E-02
552	-8.66671121661276E-02
553	-8.52604465161398E-02
554	-8.49122033247441E-02
555	-8.42588519383665E-02
556	-8.36498220845596E-02
557	-8.28497227684187E-02
558	-0.082932504632243
559	-8.22953578650904E-02
560	-8.18892114727272E-02
561	-8.08034806688226E-02
562	-8.00786332207154E-02
563	-7.99236851401386E-02
564	-0.078369394642029
565	-7.83973752921048E-02
566	-7.85046975828572E-02
567	-7.71852548783908E-02
568	-7.66539901215813E-02
569	-7.65777965115442E-02
570	-7.59690131430994E-02
571	-0.074267576493103
572	-7.45435105668732E-02
573	-7.47742682330337E-02
574	-0.073591623205624
575	-7.26745803496376E-02
576	-7.16678813661226E-02
577	-7.12531561782085E-02
578	-7.11318962831246E-02
579	-7.05429421860641E-02
580	-7.08910404711585E-02
581	-6.92220840720808E-02
582	-6.84708878132721E-02
583	-6.79767592661878E-02
584	-6.70970173832844E-02
585	-6.76169423101693E-02
586	-6.66683086640529E-02
587	-6.60430437338858E-02
588	-6.47542099616242E-02
589	-6.48950853178841E-02
590	-0.063856917266198
591	-6.37767858370265E-02
592	-0.062634770392694
593	-6.20913188354504E-02
594	-6.17270563530774E-02
595	-6.18194527881211E-02
596	-6.10316970332827E-02
597	-6.02811868727415E-02
598	-5.99131731131311E-02
599	-5.97831219402087E-02
600	-5.84363635783507E-02
601	-5.83314750779369E-02
602	-5.69343831922544E-02
