350	-0.331191812651535
351	-0.313141752380613
352	-0.296544674257596
353	-0.306203332441569
354	-0.297946857289045
355	-0.30353165315815
356	-0.293826051644341
357	-0.285633505758009
358	-0.286965609406555
359	-0.285725175952891
360	-0.274151186787195
361	-0.278365135666413
362	-0.269033510248687
363	-0.258083910096902
364	-0.259434068122409
365	-0.250098119654894
366	-0.250505574706007
367	-0.240820015841977
368	-0.233246824237453
369	-0.231753703163866
370	-0.226775622415299
371	-0.224961759484991
372	-0.217998725126506
373	-0.210253120137828
374	-0.205853801676459
375	-0.198430575080502
376	-0.191224355659022
377	-0.190019349849427
378	-0.180961198234315
379	-0.17495800894753
380	-0.165565874735819
381	-0.161233369170454
382	-0.154883703799346
383	-0.148088507902814
384	-0.139370114610982
385	-0.135458513026566
386	-0.127655445313942
387	-0.124353765004755
388	-0.116502866497705
389	-0.113372418695751
390	-0.105758971748957
391	-9.67861370559416E-02
392	-9.20336574403437E-02
393	-0.087716697365166
394	-8.15902253855191E-02
395	-7.41669046810509E-02
396	-6.46240074903051E-02
397	-5.69973625321547E-02
398	-5.17304797513901E-02
399	-4.23628120429635E-02
400	-3.53710452990458E-02
401	-2.40787531650007E-02
402	-1.66108759436313E-02
403	-7.15224717478941E-03
404	3.27674704330209E-03
405	1.12263539321711E-02
406	1.98999572088659E-02
407	3.38822825427483E-02
408	4.24418032172282E-02
409	5.60809724272986E-02
410	6.61539669026811E-02
411	7.72430632910531E-02
412	8.91462193098534E-02
413	0.101823686493275
414	0.111054723339581
415	0.123449886106932
416	0.136345133372497
417	0.149779506772906
418	0.159642375619558
419	0.169427270860903
420	0.181031744248932
421	0.190729566414074
422	0.200730535369261
423	0.210676291341424
424	0.217277470574205
425	0.225997423227998
426	0.233158979099759
427	0.238714606598989
428	0.245941558409703
429	0.25355051022693
430	0.257076308423788
431	0.265671261563051
432	0.271632050971757
433	0.277453579697357
434	0.282348843701219
435	0.290402939065988
436	0.297847236234076
437	0.30396351953353
438	0.310115054918971
439	0.317846315585213
440	0.325251339483495
441	0.330152418847254
442	0.336164624011574
443	0.342986416497944
444	0.348197974921984
445	0.349212693906111
446	0.350202962156866
447	0.352202280629115
448	0.352234316300928
449	0.348740581980727
450	0.344856173502104
451	0.341861116196777
452	0.338604503703521
453	0.334911442944476
454	0.328803256839026
455	0.322883610144123
456	0.31475316602253
457	0.308353172749645
458	0.299748842673585
459	0.292220418116276
460	0.284861863972425
461	0.276614411431602
462	0.268842554061969
463	0.260576951145842
464	0.25203083926601
465	0.244304993162144
466	0.237736958937199
467	0.230926860225173
468	0.224772680158344
469	0.218398222030787
470	0.213666563304551
471	0.209503941874842
472	0.205161930988918
473	0.201028254980529
474	0.197777605926039
475	0.195775848678879
476	0.19409914848148
477	0.191446693093298
478	0.190213873965061
479	0.189624130496055
480	0.187985120247141
481	0.188502890826445
482	0.190078985553458
483	0.190439172481021
484	0.190880319807782
485	0.190646165748323
486	0.192568788073203
487	0.19236690189928
488	0.192721142333876
489	0.19291162284468
490	0.191181133144338
491	0.190492871102465
492	0.188079023255976
493	0.186586702498205
494	0.183864099166249
495	0.17986260441869
496	0.177151254003368
497	0.170386443237854
498	0.166207832726999
499	0.160568871380044
500	0.153474776716144
501	0.146139322040694
502	0.137652383544814
503	0.130106570267781
504	0.119869162132519
505	0.110766300638411
506	0.100941878159327
507	9.08313102601785E-02
508	7.96674305971512E-02
509	7.02802895966224E-02
510	5.91490660992563E-02
511	4.89487750082904E-02
512	3.91232490839739E-02
513	2.95145131194812E-02
514	2.07116528590755E-02
515	1.06121019760247E-02
516	3.16367784837303E-03
517	-5.53025767977751E-03
518	-1.33367889810467E-02
519	-1.98085952968584E-02
520	-2.56617450826081E-02
521	-3.31545861437096E-02
522	-0.037825929200496
523	-4.25759401904389E-02
524	-4.64358369466258E-02
525	-5.03884344902875E-02
526	-5.37810713987385E-02
527	-5.62587626052312E-02
528	-5.90397302171284E-02
529	-6.06097235636997E-02
530	-6.22692584328192E-02
531	-6.38687298785152E-02
532	-6.42484618902898E-02
533	-6.61428379381181E-02
534	-6.65048013069814E-02
535	-6.63350759664916E-02
536	-6.68439922134304E-02
537	-6.70364323834799E-02
538	-6.75345844895726E-02
539	-6.70780647985552E-02
540	-6.63837499319488E-02
541	-6.64379290797972E-02
542	-6.64811544092496E-02
543	-6.61080042613915E-02
544	-6.57536814010377E-02
545	-6.52605327433711E-02
546	-6.54761442228318E-02
547	-6.51169749234164E-02
548	-6.45720116003936E-02
549	-6.42650900165834E-02
550	-6.48493115167226E-02
551	-6.36279408991382E-02
552	-6.35300635164196E-02
553	-6.26512137788892E-02
554	-6.17585457144341E-02
555	-6.24302613968327E-02
556	-6.19161144536954E-02
557	-6.07142205653272E-02
558	-0.06119456912808
559	-6.02452775454954E-02
560	-5.98347297079839E-02
561	-5.98782030911016E-02
562	-5.91154202447087E-02
563	-5.84058533404704E-02
564	-5.80269282042486E-02
565	-5.82612079161351E-02
566	-5.68220925089924E-02
567	-5.62186431516932E-02
568	-5.50176154205354E-02
569	-5.50788345229885E-02
570	-5.32938422272276E-02
571	-5.26042537784516E-02
572	-5.18024361706028E-02
573	-5.00081952729915E-02
574	-4.86719893411925E-02
575	-4.79031151567223E-02
576	-4.66011268587135E-02
577	-4.53041025408227E-02
578	-4.35567026397742E-02
579	-4.24480696828074E-02
580	-4.19433853216016E-02
581	-4.05219648496992E-02
582	-3.93574798395366E-02
583	-3.83334047968932E-02
584	-3.72874183694664E-02
585	-3.51977212398355E-02
586	-3.47810307466274E-02
587	-3.31023272874811E-02
588	-3.24589419525229E-02
589	-3.16297180832165E-02
590	-0.030134999738675
591	-2.89341958267962E-02
592	-2.82502673494835E-02
593	-2.73073143054115E-02
594	-2.66945571481594E-02
595	-2.61707496257539E-02
596	-2.53302884402578E-02
597	-2.39407286555341E-02
598	-2.35189924276142E-02
599	-2.28653017888542E-02
600	-2.23103302980263E-02
601	-2.08056590758916E-02
602	-2.05597743869117E-02
603	-1.87825772496718E-02
604	-0.017747820441677
605	-1.65504137824154E-02
606	-1.49087321508581E-02
607	-1.36444579170797E-02
608	-1.28768556897771E-02
609	-1.11552522448123E-02
610	-9.03422611317554E-03
611	-7.22560834273288E-03
612	-6.18570164381706E-03
613	-4.09198395246445E-03
614	-3.22400127787498E-03
615	-1.74831016903522E-03
616	-7.60016143460372E-04
617	9.5376545670858E-04
618	2.69349392548279E-03
619	3.47028954223395E-03
620	5.13761187888636E-03
621	5.81455664401635E-03
622	7.34952224810204E-03
623	7.75979824534021E-03
624	8.59921727209141E-03
625	9.47881470067248E-03
626	1.01700286082289E-02
627	1.16484030594998E-02
628	1.21579769758413E-02
629	1.23591860329468E-02
630	1.24036822512322E-02
631	1.22547350983641E-02
632	1.18809141437234E-02
633	1.25447322395838E-02
634	1.09291802392362E-02
635	1.09744439237126E-02
636	1.01892110213326E-02
637	8.6238617321925E-03
638	8.59010623616407E-03
639	7.75881391247687E-03
640	8.13468108576143E-03
641	7.19502783652404E-03
642	7.20351395316549E-03
643	6.77473978267759E-03
644	7.09221581810426E-03
645	7.36440630660379E-03
646	7.95034986159546E-03
647	9.74400970707049E-03
648	0.010073014120018
649	1.21148340091287E-02
650	1.34605084313257E-02
651	1.67367756491276E-02
652	1.93453491453957E-02
653	2.26356719866347E-02
654	2.49699310228139E-02
655	2.95951442619046E-02
656	3.50349771147059E-02
657	4.13171342428689E-02
658	4.92802421735485E-02
659	5.68741331513469E-02
660	6.58538440025101E-02
661	7.61554982422591E-02
662	0.086103582342317
663	9.72857658324082E-02
664	0.109094598474549
665	0.12017040032402
666	0.131992188229277
667	0.142635650374909
668	0.151396833775365
669	0.159095115286279
670	0.165850907933328
671	0.168454080982554
672	0.171593863367393
673	0.17050454612345
674	0.169231101124788
675	0.166641600468875
676	0.163260580751017
677	0.156900244625793
678	0.15086497158245
679	0.144893311874929
680	0.137025770324219
681	0.128010840714673
682	0.12004456997951
683	0.109355668300987
684	9.81733451666334E-02
685	8.67421376500217E-02
686	7.27933288835603E-02
687	5.91340421983755E-02
688	4.54336111762854E-02
689	3.05440561554949E-02
690	1.88839834981573E-02
691	5.35835376760295E-03
692	-5.93710019509805E-03
693	-1.54703250330481E-02
694	-2.67453624327954E-02
695	-3.41903753762761E-02
696	-4.13271157197003E-02
697	-4.76836056254462E-02
698	-5.34058576210447E-02
699	-0.057906691920329
700	-6.16073792192548E-02
701	-0.066554467723631
702	-6.89212369296132E-02
703	-7.25946300151729E-02
704	-7.59576861549768E-02
705	-7.89432611338212E-02
706	-8.10446589504158E-02
707	-0.084396098317428
708	-8.55032694146029E-02
709	-0.088695192319318
710	-8.93648583609231E-02
711	-9.34216888262946E-02
712	-9.47108796440823E-02
713	-9.63725931403565E-02
714	-9.79250466444757E-02
715	-9.90828138632869E-02
716	-0.100698001948665
717	-0.102145919990379
718	-0.105506052218826
719	-0.107107599174684
