350	-0.434577095096571
351	-0.447908898691737
352	-0.427805102581154
353	-0.431509090388133
354	-0.415402392968219
355	-0.415774072120804
356	-0.420866005721408
357	-0.417652367268926
358	-0.412563850879568
359	-0.420655636539656
360	-0.4013971407812
361	-0.414900267112023
362	-0.409489924357759
363	-0.40116189963761
364	-0.403628633989777
365	-0.39448523524463
366	-0.398534773054495
367	-0.400518624777883
368	-0.395984280152835
369	-0.396861570034282
370	-0.39763652864909
371	-0.390002043573426
372	-0.389319329938277
373	-0.386887916134369
374	-0.385117223874379
375	-0.383027830944198
376	-0.381310125323396
377	-0.377755641127176
378	-0.376351253348832
379	-0.374855494086139
380	-0.372438832172037
381	-0.369279858418508
382	-0.366157495503523
383	-0.362729221458454
384	-0.362454571995105
385	-0.359830955015235
386	-0.359607939485681
387	-0.354525648135206
388	-0.352185987189948
389	-0.350109464366992
390	-0.346537839069867
391	-0.346690306868556
392	-0.344795019855654
393	-0.342119402868711
394	-0.336921789333486
395	-0.336106014144298
396	-0.335061958298265
397	-0.332951602969436
398	-0.329848400354611
399	-0.326613934031963
400	-0.325327568114921
401	-0.321787390288838
402	-0.319079604739806
403	-0.316823560957708
404	-0.313804562258175
405	-0.312633717145473
406	-0.308279610408462
407	-0.307717458456701
408	-0.30456728253233
409	-0.300907039097021
410	-0.298376208736829
411	-0.29771437068032
412	-0.292061318452878
413	-0.291462972455396
414	-0.289633719500804
415	-0.287567291691205
416	-0.287148859156411
417	-0.284380295034458
418	-0.280194248495548
419	-0.279702671657532
420	-0.275664281662065
421	-0.274502141726578
422	-0.271222879241014
423	-0.267834027178152
424	-0.267472189143696
425	-0.264152870434816
426	-0.261169634083031
427	-0.259901004248786
428	-0.258493363817062
429	-0.256803853643206
430	-0.25452404192975
431	-0.252624325349126
432	-0.248884514200146
433	-0.24743436289784
434	-0.244962942551637
435	-0.24295679863159
436	-0.242292367738274
437	-0.240010042534431
438	-0.237291974999277
439	-0.234995841675706
440	-0.235553117377473
441	-0.231802094934514
442	-0.229930899118526
443	-0.227766862121704
444	-0.225512128214955
445	-0.223250386343331
446	-0.222421183518199
447	-0.220186179164568
448	-0.218626302490586
449	-0.216053918259875
450	-0.213886467632701
451	-0.212422963172716
452	-0.21098099892248
453	-0.209142932123772
454	-0.207234872948913
