time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;1.1705;-5.0910;
-199.5000;1.1722;-5.0884;
-199.2000;1.1697;-5.0937;
-198.9000;1.1705;-5.0805;
-198.6000;1.1738;-5.0699;
-198.3000;1.1713;-5.0805;
-198.0000;1.1705;-5.0858;
-197.7000;1.1746;-5.0831;
-197.4000;1.1770;-5.0726;
-197.1000;1.1730;-5.0910;
-196.8000;1.1722;-5.0937;
-196.5000;1.1713;-5.0990;
-196.2000;1.1722;-5.0963;
-195.9000;1.1770;-5.0831;
-195.6000;1.1722;-5.0884;
-195.3000;1.1722;-5.0937;
-195.0000;1.1722;-5.1016;
-194.7000;1.1713;-5.1069;
-194.4000;1.1730;-5.1042;
-194.1000;1.1697;-5.1095;
-193.8000;1.1697;-5.1148;
-193.5000;1.1730;-5.1122;
-193.2000;1.1722;-5.1122;
-192.9000;1.1722;-5.1148;
-192.6000;1.1730;-5.1148;
-192.3000;1.1762;-5.1174;
-192.0000;1.1713;-5.1201;
-191.7000;1.1689;-5.1307;
-191.4000;1.1722;-5.1307;
-191.1000;1.1722;-5.1359;
-190.8000;1.1722;-5.1386;
-190.5000;1.1738;-5.1359;
-190.2000;1.1689;-5.1439;
-189.9000;1.1713;-5.1307;
-189.6000;1.1713;-5.1333;
-189.3000;1.1754;-5.1280;
-189.0000;1.1730;-5.1307;
-188.7000;1.1738;-5.1333;
-188.4000;1.1730;-5.1386;
-188.1000;1.1722;-5.1465;
-187.8000;1.1722;-5.1333;
-187.5000;1.1713;-5.1307;
-187.2000;1.1738;-5.1254;
-186.9000;1.1713;-5.1280;
-186.6000;1.1722;-5.1174;
-186.3000;1.1722;-5.1227;
-186.0000;1.1722;-5.1280;
-185.7000;1.1713;-5.1254;
-185.4000;1.1722;-5.1227;
-185.1000;1.1705;-5.1201;
-184.8000;1.1713;-5.1174;
-184.5000;1.1722;-5.1095;
-184.2000;1.1738;-5.1069;
-183.9000;1.1738;-5.1069;
