time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2418;1.7244;
-199.5000;0.2418;1.7269;
-199.2000;0.2426;1.7269;
-198.9000;0.2426;1.7319;
-198.6000;0.2418;1.7294;
-198.3000;0.2401;1.7244;
-198.0000;0.2401;1.7269;
-197.7000;0.2418;1.7294;
-197.4000;0.2401;1.7244;
-197.1000;0.2426;1.7319;
-196.8000;0.2418;1.7344;
-196.5000;0.2418;1.7369;
-196.2000;0.2409;1.7344;
-195.9000;0.2418;1.7344;
-195.6000;0.2434;1.7369;
-195.3000;0.2434;1.7369;
-195.0000;0.2409;1.7344;
-194.7000;0.2401;1.7344;
-194.4000;0.2393;1.7269;
-194.1000;0.2418;1.7319;
-193.8000;0.2418;1.7294;
-193.5000;0.2418;1.7294;
-193.2000;0.2418;1.7294;
-192.9000;0.2426;1.7319;
-192.6000;0.2401;1.7269;
-192.3000;0.2409;1.7269;
-192.0000;0.2418;1.7194;
-191.7000;0.2418;1.7144;
-191.4000;0.2409;1.7144;
-191.1000;0.2401;1.7219;
-190.8000;0.2409;1.7269;
-190.5000;0.2418;1.7269;
-190.2000;0.2434;1.7194;
-189.9000;0.2401;1.7169;
-189.6000;0.2401;1.7094;
-189.3000;0.2401;1.7169;
-189.0000;0.2401;1.7169;
-188.7000;0.2409;1.7319;
-188.4000;0.2418;1.7269;
-188.1000;0.2409;1.7219;
-187.8000;0.2409;1.7219;
-187.5000;0.2401;1.7319;
-187.2000;0.2409;1.7294;
-186.9000;0.2401;1.7319;
-186.6000;0.2393;1.7319;
-186.3000;0.2409;1.7419;
-186.0000;0.2409;1.7369;
-185.7000;0.2426;1.7344;
-185.4000;0.2409;1.7294;
-185.1000;0.2409;1.7269;
-184.8000;0.2409;1.7219;
-184.5000;0.2401;1.7269;
-184.2000;0.2409;1.7244;
-183.9000;0.2418;1.7169;
-183.6000;0.2426;1.7169;
-183.3000;0.2426;1.7194;
-183.0000;0.2418;1.7269;
-182.7000;0.2401;1.7244;
-182.4000;0.2409;1.7269;
-182.1000;0.2409;1.7244;
-181.8000;0.2393;1.7219;
-181.5000;0.2401;1.7219;
-181.2000;0.2418;1.7194;
-180.9000;0.2409;1.7194;
-180.6000;0.2418;1.7194;
-180.3000;0.2426;1.7219;
-180.0000;0.2434;1.7244;
-179.7000;0.2418;1.7169;
-179.4000;0.2401;1.7069;
-179.1000;0.2401;1.7144;
-178.8000;0.2426;1.7219;
-178.5000;0.2401;1.7219;
-178.2000;0.2401;1.7194;
-177.9000;0.2401;1.7219;
-177.6000;0.2418;1.7269;
-177.3000;0.2418;1.7269;
-177.0000;0.2401;1.7269;
