time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1937;1.6243;
-199.5000;0.1937;1.6218;
-199.2000;0.1929;1.6243;
-198.9000;0.1937;1.6243;
-198.6000;0.1962;1.6318;
-198.3000;0.1937;1.6243;
-198.0000;0.1897;1.6143;
-197.7000;0.1954;1.6268;
-197.4000;0.1954;1.6243;
-197.1000;0.1962;1.6168;
-196.8000;0.1945;1.6243;
-196.5000;0.1929;1.6218;
-196.2000;0.1962;1.6193;
-195.9000;0.1962;1.6193;
-195.6000;0.1970;1.6168;
-195.3000;0.1945;1.6118;
-195.0000;0.1945;1.6118;
-194.7000;0.1978;1.6143;
-194.4000;0.1945;1.5993;
-194.1000;0.1945;1.5968;
-193.8000;0.1929;1.5993;
-193.5000;0.1921;1.6043;
-193.2000;0.1945;1.6018;
-192.9000;0.1937;1.5993;
-192.6000;0.1945;1.6068;
-192.3000;0.1954;1.6218;
-192.0000;0.1929;1.6193;
-191.7000;0.1945;1.6243;
-191.4000;0.1945;1.6218;
-191.1000;0.1945;1.6093;
-190.8000;0.1962;1.6068;
-190.5000;0.1945;1.5918;
-190.2000;0.1954;1.5943;
-189.9000;0.1937;1.5943;
-189.6000;0.1962;1.6043;
-189.3000;0.1945;1.6118;
-189.0000;0.1945;1.6093;
-188.7000;0.1937;1.6018;
-188.4000;0.1954;1.6068;
-188.1000;0.1970;1.6143;
-187.8000;0.1954;1.6093;
-187.5000;0.1962;1.6143;
-187.2000;0.1945;1.6118;
-186.9000;0.1945;1.6193;
-186.6000;0.1937;1.6243;
-186.3000;0.1954;1.6293;
-186.0000;0.1945;1.6293;
-185.7000;0.1954;1.6268;
-185.4000;0.1945;1.6343;
-185.1000;0.1929;1.6193;
-184.8000;0.1929;1.6268;
-184.5000;0.1945;1.6243;
-184.2000;0.1954;1.6243;
-183.9000;0.1913;1.6218;
-183.6000;0.1921;1.6143;
-183.3000;0.1954;1.6118;
-183.0000;0.1937;1.6093;
-182.7000;0.1921;1.6018;
-182.4000;0.1954;1.6118;
-182.1000;0.1945;1.6118;
-181.8000;0.1986;1.6218;
-181.5000;0.2011;1.6268;
-181.2000;0.1954;1.6168;
-180.9000;0.1945;1.6118;
-180.6000;0.1929;1.6068;
-180.3000;0.1945;1.6068;
-180.0000;0.1913;1.5993;
-179.7000;0.1945;1.6018;
-179.4000;0.1921;1.5968;
-179.1000;0.1954;1.6043;
-178.8000;0.1937;1.5943;
-178.5000;0.1921;1.5943;
-178.2000;0.1937;1.6093;
-177.9000;0.1929;1.6093;
-177.6000;0.1929;1.6068;
-177.3000;0.1929;1.6068;
-177.0000;0.1945;1.6118;
-176.7000;0.1962;1.6218;
-176.4000;0.1954;1.6168;
-176.1000;0.1945;1.6118;
-175.8000;0.1954;1.6193;
-175.5000;0.1945;1.6193;
-175.2000;0.1945;1.6193;
-174.9000;0.1929;1.6193;
-174.6000;0.1962;1.6243;
-174.3000;0.1945;1.6218;
-174.0000;0.1970;1.6293;
-173.7000;0.1937;1.6293;
-173.4000;0.1929;1.6293;
-173.1000;0.1929;1.6168;
-172.8000;0.1929;1.6168;
-172.5000;0.1945;1.6218;
-172.2000;0.1937;1.6168;
-171.9000;0.1954;1.6168;
-171.6000;0.1962;1.6168;
-171.3000;0.1945;1.6118;
-171.0000;0.1954;1.6168;
-170.7000;0.1954;1.6193;
-170.4000;0.1970;1.6243;
-170.1000;0.1954;1.6193;
-169.8000;0.1945;1.6218;
-169.5000;0.1945;1.6318;
-169.2000;0.1954;1.6368;
-168.9000;0.1921;1.6343;
-168.6000;0.1945;1.6293;
-168.3000;0.1954;1.6293;
-168.0000;0.1954;1.6293;
-167.7000;0.1937;1.6218;
-167.4000;0.1937;1.6218;
-167.1000;0.1921;1.6293;
-166.8000;0.1937;1.6318;
-166.5000;0.1962;1.6318;
-166.2000;0.1945;1.6243;
-165.9000;0.1929;1.6218;
-165.6000;0.1962;1.6318;
-165.3000;0.1954;1.6293;
-165.0000;0.1954;1.6218;
-164.7000;0.1937;1.6193;
-164.4000;0.1945;1.6193;
-164.1000;0.1994;1.6343;
-163.8000;0.1945;1.6218;
-163.5000;0.1970;1.6318;
-163.2000;0.1945;1.6268;
-162.9000;0.1954;1.6343;
-162.6000;0.1921;1.6268;
-162.3000;0.1929;1.6293;
-162.0000;0.1929;1.6218;
-161.7000;0.1945;1.6268;
-161.4000;0.1945;1.6243;
-161.1000;0.1945;1.6243;
-160.8000;0.1954;1.6268;
-160.5000;0.1929;1.6343;
-160.2000;0.1937;1.6368;
-159.9000;0.1954;1.6343;
-159.6000;0.1929;1.6318;
-159.3000;0.1913;1.6318;
-159.0000;0.1954;1.6293;
-158.7000;0.1937;1.6293;
-158.4000;0.1929;1.6293;
-158.1000;0.1929;1.6318;
-157.8000;0.1937;1.6393;
-157.5000;0.1929;1.6393;
-157.2000;0.1929;1.6318;
-156.9000;0.1937;1.6268;
-156.6000;0.1945;1.6268;
-156.3000;0.1954;1.6293;
-156.0000;0.1945;1.6293;
-155.7000;0.2002;1.6368;
-155.4000;0.1986;1.6418;
-155.1000;0.1913;1.6143;
-154.8000;0.1913;1.6193;
-154.5000;0.1945;1.6193;
-154.2000;0.1945;1.6193;
-153.9000;0.1945;1.6218;
-153.6000;0.1913;1.6218;
-153.3000;0.1937;1.6293;
-153.0000;0.1945;1.6368;
-152.7000;0.1929;1.6368;
-152.4000;0.1937;1.6318;
-152.1000;0.1937;1.6293;
-151.8000;0.1954;1.6293;
-151.5000;0.1945;1.6318;
-151.2000;0.1962;1.6318;
-150.9000;0.1962;1.6318;
-150.6000;0.1888;1.6018;
-150.3000;0.1954;1.6243;
-150.0000;0.1962;1.6318;
-149.7000;0.1937;1.6318;
-149.4000;0.1937;1.6268;
-149.1000;0.1929;1.6218;
-148.8000;0.1945;1.6243;
