time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6007;2.1170;
-199.5000;0.5967;2.1077;
-199.2000;0.6015;2.1147;
-198.9000;0.6015;2.1193;
-198.6000;0.6097;2.1447;
-198.3000;0.6015;2.1285;
-198.0000;0.6015;2.1332;
-197.7000;0.6048;2.1355;
-197.4000;0.6032;2.1285;
-197.1000;0.6032;2.1285;
-196.8000;0.6024;2.1239;
-196.5000;0.6040;2.1147;
-196.2000;0.6015;2.1170;
-195.9000;0.5991;2.1124;
-195.6000;0.6072;2.1332;
-195.3000;0.6040;2.1309;
-195.0000;0.6015;2.1378;
-194.7000;0.6015;2.1355;
-194.4000;0.6015;2.1285;
-194.1000;0.6032;2.1262;
-193.8000;0.6024;2.1193;
-193.5000;0.6024;2.1239;
-193.2000;0.5991;2.1309;
-192.9000;0.6015;2.1332;
-192.6000;0.6015;2.1332;
-192.3000;0.6024;2.1378;
-192.0000;0.6007;2.1285;
-191.7000;0.6032;2.1332;
-191.4000;0.6007;2.1262;
-191.1000;0.6024;2.1355;
-190.8000;0.5999;2.1262;
-190.5000;0.6007;2.1332;
-190.2000;0.6024;2.1401;
-189.9000;0.6048;2.1447;
-189.6000;0.5991;2.1309;
-189.3000;0.6007;2.1332;
-189.0000;0.5999;2.1309;
-188.7000;0.6015;2.1332;
-188.4000;0.6015;2.1355;
-188.1000;0.5975;2.1309;
-187.8000;0.6015;2.1447;
-187.5000;0.5999;2.1424;
-187.2000;0.6007;2.1332;
-186.9000;0.6007;2.1239;
-186.6000;0.6007;2.1239;
-186.3000;0.6015;2.1239;
-186.0000;0.5967;2.1124;
-185.7000;0.5999;2.1216;
-185.4000;0.6007;2.1170;
-185.1000;0.6040;2.1170;
-184.8000;0.6056;2.1262;
-184.5000;0.6032;2.1239;
-184.2000;0.6032;2.1262;
-183.9000;0.6064;2.1355;
-183.6000;0.6056;2.1401;
-183.3000;0.6024;2.1378;
-183.0000;0.6007;2.1239;
-182.7000;0.6024;2.1309;
-182.4000;0.6040;2.1401;
-182.1000;0.6064;2.1355;
-181.8000;0.6040;2.1309;
-181.5000;0.6032;2.1309;
-181.2000;0.5983;2.1124;
-180.9000;0.6024;2.1262;
-180.6000;0.6024;2.1309;
-180.3000;0.6032;2.1424;
-180.0000;0.6040;2.1494;
-179.7000;0.6024;2.1471;
-179.4000;0.6015;2.1494;
-179.1000;0.6056;2.1633;
-178.8000;0.6024;2.1540;
-178.5000;0.6015;2.1540;
-178.2000;0.6032;2.1586;
-177.9000;0.6015;2.1540;
-177.6000;0.6024;2.1540;
-177.3000;0.6024;2.1540;
-177.0000;0.6007;2.1494;
-176.7000;0.6015;2.1494;
-176.4000;0.6032;2.1494;
-176.1000;0.6032;2.1332;
-175.8000;0.6097;2.1494;
-175.5000;0.5999;2.1193;
-175.2000;0.6015;2.1193;
-174.9000;0.6032;2.1262;
-174.6000;0.6040;2.1332;
-174.3000;0.6007;2.1285;
-174.0000;0.6032;2.1401;
-173.7000;0.6040;2.1355;
-173.4000;0.6024;2.1309;
-173.1000;0.6032;2.1378;
-172.8000;0.6081;2.1540;
-172.5000;0.6024;2.1424;
-172.2000;0.6024;2.1332;
-171.9000;0.6015;2.1309;
-171.6000;0.6024;2.1355;
-171.3000;0.6048;2.1378;
-171.0000;0.6040;2.1424;
-170.7000;0.6040;2.1378;
-170.4000;0.6015;2.1378;
-170.1000;0.6007;2.1309;
-169.8000;0.5999;2.1262;
-169.5000;0.6024;2.1285;
-169.2000;0.6032;2.1401;
-168.9000;0.6015;2.1424;
