time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7546;2.2465;
-199.5000;0.7554;2.2465;
-199.2000;0.7546;2.2396;
-198.9000;0.7530;2.2373;
-198.6000;0.7546;2.2489;
-198.3000;0.7554;2.2535;
-198.0000;0.7530;2.2558;
-197.7000;0.7538;2.2558;
-197.4000;0.7538;2.2512;
-197.1000;0.7546;2.2558;
-196.8000;0.7554;2.2627;
-196.5000;0.7521;2.2581;
-196.2000;0.7538;2.2627;
-195.9000;0.7546;2.2789;
-195.6000;0.7521;2.2743;
-195.3000;0.7538;2.2743;
-195.0000;0.7538;2.2812;
-194.7000;0.7530;2.2743;
-194.4000;0.7538;2.2674;
-194.1000;0.7546;2.2604;
-193.8000;0.7530;2.2535;
-193.5000;0.7538;2.2396;
-193.2000;0.7546;2.2419;
-192.9000;0.7530;2.2350;
-192.6000;0.7538;2.2350;
-192.3000;0.7530;2.2373;
-192.0000;0.7530;2.2350;
-191.7000;0.7530;2.2303;
-191.4000;0.7521;2.2350;
-191.1000;0.7538;2.2373;
-190.8000;0.7538;2.2373;
-190.5000;0.7546;2.2465;
-190.2000;0.7554;2.2558;
-189.9000;0.7473;2.2350;
-189.6000;0.7538;2.2303;
-189.3000;0.7538;2.2327;
-189.0000;0.7562;2.2350;
-188.7000;0.7546;2.2327;
-188.4000;0.7546;2.2350;
-188.1000;0.7530;2.2396;
-187.8000;0.7546;2.2373;
-187.5000;0.7546;2.2396;
-187.2000;0.7554;2.2373;
-186.9000;0.7538;2.2350;
-186.6000;0.7546;2.2442;
-186.3000;0.7497;2.2373;
-186.0000;0.7530;2.2442;
-185.7000;0.7538;2.2465;
-185.4000;0.7538;2.2396;
-185.1000;0.7530;2.2350;
-184.8000;0.7538;2.2373;
-184.5000;0.7521;2.2442;
-184.2000;0.7497;2.2419;
-183.9000;0.7554;2.2535;
-183.6000;0.7521;2.2465;
-183.3000;0.7603;2.2651;
-183.0000;0.7546;2.2419;
-182.7000;0.7513;2.2280;
-182.4000;0.7538;2.2396;
-182.1000;0.7570;2.2535;
-181.8000;0.7546;2.2396;
-181.5000;0.7554;2.2373;
-181.2000;0.7530;2.2327;
-180.9000;0.7546;2.2280;
-180.6000;0.7538;2.2303;
-180.3000;0.7530;2.2257;
-180.0000;0.7570;2.2373;
-179.7000;0.7538;2.2327;
-179.4000;0.7546;2.2373;
-179.1000;0.7562;2.2558;
-178.8000;0.7570;2.2512;
-178.5000;0.7554;2.2535;
-178.2000;0.7530;2.2489;
-177.9000;0.7554;2.2512;
-177.6000;0.7562;2.2489;
-177.3000;0.7554;2.2419;
-177.0000;0.7530;2.2419;
-176.7000;0.7513;2.2373;
-176.4000;0.7554;2.2512;
-176.1000;0.7538;2.2489;
-175.8000;0.7530;2.2581;
-175.5000;0.7530;2.2558;
-175.2000;0.7530;2.2604;
-174.9000;0.7521;2.2627;
-174.6000;0.7538;2.2581;
-174.3000;0.7530;2.2535;
-174.0000;0.7538;2.2558;
-173.7000;0.7546;2.2627;
-173.4000;0.7538;2.2535;
-173.1000;0.7546;2.2442;
-172.8000;0.7546;2.2465;
-172.5000;0.7530;2.2535;
-172.2000;0.7562;2.2604;
-171.9000;0.7562;2.2604;
-171.6000;0.7570;2.2604;
-171.3000;0.7546;2.2512;
-171.0000;0.7538;2.2489;
-170.7000;0.7538;2.2465;
-170.4000;0.7595;2.2604;
-170.1000;0.7546;2.2512;
-169.8000;0.7546;2.2512;
-169.5000;0.7521;2.2442;
-169.2000;0.7530;2.2465;
-168.9000;0.7538;2.2512;
-168.6000;0.7538;2.2512;
-168.3000;0.7521;2.2512;
-168.0000;0.7513;2.2489;
-167.7000;0.7538;2.2512;
-167.4000;0.7473;2.2303;
-167.1000;0.7546;2.2419;
-166.8000;0.7538;2.2373;
-166.5000;0.7489;2.2234;
-166.2000;0.7562;2.2327;
-165.9000;0.7546;2.2350;
-165.6000;0.7546;2.2373;
-165.3000;0.7521;2.2350;
-165.0000;0.7562;2.2512;
-164.7000;0.7562;2.2558;
-164.4000;0.7513;2.2512;
-164.1000;0.7538;2.2535;
-163.8000;0.7538;2.2558;
-163.5000;0.7619;2.2789;
-163.2000;0.7513;2.2581;
-162.9000;0.7538;2.2604;
-162.6000;0.7521;2.2535;
-162.3000;0.7521;2.2419;
-162.0000;0.7513;2.2419;
-161.7000;0.7530;2.2465;
-161.4000;0.7538;2.2489;
-161.1000;0.7530;2.2512;
-160.8000;0.7546;2.2604;
-160.5000;0.7521;2.2581;
-160.2000;0.7538;2.2604;
-159.9000;0.7603;2.2836;
-159.6000;0.7521;2.2627;
-159.3000;0.7538;2.2581;
-159.0000;0.7562;2.2627;
-158.7000;0.7546;2.2674;
-158.4000;0.7554;2.2720;
-158.1000;0.7586;2.2789;
-157.8000;0.7538;2.2651;
-157.5000;0.7521;2.2489;
-157.2000;0.7530;2.2489;
-156.9000;0.7538;2.2489;
-156.6000;0.7562;2.2512;
-156.3000;0.7530;2.2442;
-156.0000;0.7554;2.2535;
-155.7000;0.7546;2.2512;
-155.4000;0.7554;2.2558;
-155.1000;0.7538;2.2512;
-154.8000;0.7570;2.2604;
-154.5000;0.7538;2.2604;
-154.2000;0.7546;2.2627;
-153.9000;0.7521;2.2651;
-153.6000;0.7595;2.2882;
-153.3000;0.7538;2.2674;
-153.0000;0.7521;2.2604;
-152.7000;0.7586;2.2697;
-152.4000;0.7521;2.2535;
-152.1000;0.7546;2.2627;
-151.8000;0.7546;2.2627;
-151.5000;0.7456;2.2442;
-151.2000;0.7530;2.2558;
-150.9000;0.7538;2.2674;
-150.6000;0.7521;2.2581;
-150.3000;0.7546;2.2558;
-150.0000;0.7578;2.2627;
-149.7000;0.7530;2.2535;
-149.4000;0.7554;2.2627;
-149.1000;0.7530;2.2535;
-148.8000;0.7546;2.2581;
-148.5000;0.7562;2.2604;
-148.2000;0.7546;2.2627;
