time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7253;2.2026;
-199.5000;0.7285;2.2026;
-199.2000;0.7261;2.2003;
-198.9000;0.7261;2.2049;
-198.6000;0.7253;2.2049;
-198.3000;0.7220;2.2095;
-198.0000;0.7245;2.2049;
-197.7000;0.7269;2.2049;
-197.4000;0.7245;2.1956;
-197.1000;0.7253;2.1887;
-196.8000;0.7228;2.1818;
-196.5000;0.7253;2.1980;
-196.2000;0.7253;2.2003;
-195.9000;0.7253;2.1956;
-195.6000;0.7253;2.1933;
-195.3000;0.7253;2.1910;
-195.0000;0.7269;2.1910;
-194.7000;0.7253;2.1980;
-194.4000;0.7318;2.2188;
-194.1000;0.7245;2.1910;
-193.8000;0.7261;2.1933;
-193.5000;0.7285;2.1956;
-193.2000;0.7253;2.1841;
-192.9000;0.7253;2.1794;
-192.6000;0.7261;2.1771;
-192.3000;0.7277;2.1933;
-192.0000;0.7236;2.1841;
-191.7000;0.7253;2.1864;
-191.4000;0.7261;2.1910;
-191.1000;0.7302;2.2049;
-190.8000;0.7269;2.2049;
-190.5000;0.7245;2.1887;
-190.2000;0.7245;2.1956;
-189.9000;0.7261;2.1933;
-189.6000;0.7310;2.1980;
-189.3000;0.7253;2.1841;
-189.0000;0.7269;2.1933;
-188.7000;0.7261;2.1910;
-188.4000;0.7261;2.1887;
-188.1000;0.7253;2.1910;
-187.8000;0.7253;2.1864;
-187.5000;0.7253;2.1771;
-187.2000;0.7277;2.1933;
-186.9000;0.7367;2.2165;
-186.6000;0.7171;2.1702;
-186.3000;0.7261;2.1864;
-186.0000;0.7261;2.1887;
-185.7000;0.7245;2.1910;
-185.4000;0.7253;2.1841;
-185.1000;0.7220;2.1748;
-184.8000;0.7236;2.1864;
-184.5000;0.7261;2.1910;
-184.2000;0.7236;2.1956;
-183.9000;0.7261;2.2026;
-183.6000;0.7228;2.2003;
-183.3000;0.7261;2.2072;
-183.0000;0.7253;2.2026;
-182.7000;0.7236;2.2142;
-182.4000;0.7269;2.2234;
-182.1000;0.7269;2.2188;
-181.8000;0.7245;2.2142;
-181.5000;0.7277;2.2142;
-181.2000;0.7277;2.2211;
-180.9000;0.7269;2.2142;
-180.6000;0.7253;2.2026;
-180.3000;0.7261;2.2095;
-180.0000;0.7245;2.2095;
-179.7000;0.7253;2.2003;
-179.4000;0.7253;2.1980;
-179.1000;0.7261;2.1956;
-178.8000;0.7245;2.1956;
-178.5000;0.7350;2.2188;
-178.2000;0.7261;2.1841;
-177.9000;0.7277;2.1887;
-177.6000;0.7269;2.1933;
-177.3000;0.7269;2.1887;
-177.0000;0.7342;2.2142;
-176.7000;0.7261;2.1910;
-176.4000;0.7253;2.1887;
-176.1000;0.7253;2.1887;
-175.8000;0.7253;2.1980;
-175.5000;0.7245;2.2072;
-175.2000;0.7245;2.2072;
-174.9000;0.7236;2.2049;
-174.6000;0.7196;2.1933;
-174.3000;0.7236;2.2026;
-174.0000;0.7293;2.2211;
-173.7000;0.7236;2.2118;
-173.4000;0.7269;2.2142;
-173.1000;0.7253;2.2118;
-172.8000;0.7253;2.2188;
-172.5000;0.7228;2.2118;
-172.2000;0.7245;2.2211;
-171.9000;0.7204;2.2118;
-171.6000;0.7310;2.2303;
-171.3000;0.7245;2.2072;
-171.0000;0.7236;2.2072;
-170.7000;0.7253;2.2142;
-170.4000;0.7261;2.2280;
-170.1000;0.7277;2.2211;
-169.8000;0.7261;2.2234;
-169.5000;0.7261;2.2257;
-169.2000;0.7261;2.2165;
-168.9000;0.7123;2.1748;
-168.6000;0.7269;2.2026;
-168.3000;0.7269;2.2095;
-168.0000;0.7277;2.2142;
-167.7000;0.7269;2.2165;
-167.4000;0.7261;2.2165;
-167.1000;0.7253;2.2142;
-166.8000;0.7269;2.2188;
-166.5000;0.7245;2.2211;
-166.2000;0.7236;2.2142;
-165.9000;0.7253;2.2095;
-165.6000;0.7391;2.2350;
-165.3000;0.7245;2.1980;
-165.0000;0.7261;2.2026;
-164.7000;0.7253;2.1956;
-164.4000;0.7269;2.2072;
-164.1000;0.7253;2.2072;
-163.8000;0.7204;2.2026;
-163.5000;0.7245;2.2165;
-163.2000;0.7269;2.2303;
-162.9000;0.7269;2.2211;
-162.6000;0.7261;2.2165;
-162.3000;0.7302;2.2257;
-162.0000;0.7245;2.2095;
-161.7000;0.7269;2.2118;
-161.4000;0.7277;2.2188;
-161.1000;0.7245;2.2003;
-160.8000;0.7253;2.1933;
-160.5000;0.7204;2.1864;
-160.2000;0.7253;2.1956;
-159.9000;0.7228;2.1748;
-159.6000;0.7253;2.1818;
-159.3000;0.7253;2.1841;
-159.0000;0.7277;2.1956;
-158.7000;0.7277;2.2026;
-158.4000;0.7261;2.2026;
-158.1000;0.7245;2.1980;
-157.8000;0.7261;2.2026;
-157.5000;0.7188;2.1864;
-157.2000;0.7269;2.2118;
-156.9000;0.7228;2.2049;
-156.6000;0.7269;2.2095;
-156.3000;0.7228;2.1956;
-156.0000;0.7261;2.2026;
-155.7000;0.7245;2.2049;
-155.4000;0.7261;2.2049;
-155.1000;0.7285;2.2049;
-154.8000;0.7253;2.2003;
-154.5000;0.7236;2.1910;
-154.2000;0.7220;2.1933;
-153.9000;0.7261;2.2026;
-153.6000;0.7228;2.1956;
-153.3000;0.7236;2.1980;
-153.0000;0.7261;2.2072;
-152.7000;0.7269;2.2142;
-152.4000;0.7204;2.2003;
-152.1000;0.7196;2.2026;
-151.8000;0.7269;2.2142;
-151.5000;0.7261;2.2165;
-151.2000;0.7204;2.2003;
-150.9000;0.7236;2.2095;
-150.6000;0.7253;2.2165;
-150.3000;0.7261;2.2165;
-150.0000;0.7261;2.2095;
-149.7000;0.7253;2.2095;
-149.4000;0.7220;2.2049;
-149.1000;0.7261;2.2142;
-148.8000;0.7228;2.2165;
-148.5000;0.7310;2.2280;
-148.2000;0.7220;2.2095;
-147.9000;0.7204;2.1980;
-147.6000;0.7269;2.2211;
-147.3000;0.7253;2.2142;
-147.0000;0.7245;2.2142;
-146.7000;0.7236;2.2188;
-146.4000;0.7277;2.2188;
-146.1000;0.7236;2.2072;
-145.8000;0.7236;2.2095;
-145.5000;0.7236;2.2188;
-145.2000;0.7245;2.2142;
-144.9000;0.7253;2.2049;
-144.6000;0.7204;2.1933;
-144.3000;0.7285;2.2072;
-144.0000;0.7245;2.2003;
-143.7000;0.7285;2.2165;
-143.4000;0.7228;2.2095;
-143.1000;0.7261;2.2165;
-142.8000;0.7253;2.2165;
-142.5000;0.7261;2.2165;
-142.2000;0.7261;2.2095;
-141.9000;0.7228;2.2003;
-141.6000;0.7261;2.2049;
-141.3000;0.7293;2.2165;
-141.0000;0.7269;2.2188;
-140.7000;0.7277;2.2165;
-140.4000;0.7245;2.2049;
-140.1000;0.7253;2.2118;
-139.8000;0.7236;2.2049;
-139.5000;0.7277;2.2142;
-139.2000;0.7228;2.2072;
-138.9000;0.7277;2.2142;
-138.6000;0.7228;2.2003;
-138.3000;0.7326;2.2142;
-138.0000;0.7261;2.2072;
-137.7000;0.7261;2.2072;
-137.4000;0.7293;2.2072;
-137.1000;0.7261;2.2026;
-136.8000;0.7269;2.2095;
-136.5000;0.7245;2.2072;
-136.2000;0.7261;2.2095;
-135.9000;0.7245;2.2003;
-135.6000;0.7245;2.2049;
-135.3000;0.7236;2.2072;
-135.0000;0.7253;2.2049;
-134.7000;0.7261;2.1910;
-134.4000;0.7310;2.2049;
-134.1000;0.7253;2.1933;
-133.8000;0.7261;2.1956;
-133.5000;0.7253;2.1910;
-133.2000;0.7261;2.1933;
-132.9000;0.7277;2.1956;
-132.6000;0.7228;2.1794;
-132.3000;0.7318;2.1910;
-132.0000;0.7277;2.1841;
-131.7000;0.7277;2.1887;
-131.4000;0.7269;2.1933;
-131.1000;0.7302;2.2049;
-130.8000;0.7277;2.2188;
-130.5000;0.7261;2.2072;
-130.2000;0.7236;2.1980;
-129.9000;0.7245;2.2049;
-129.6000;0.7277;2.2165;
-129.3000;0.7285;2.2234;
-129.0000;0.7253;2.2118;
-128.7000;0.7245;2.1980;
-128.4000;0.7147;2.1771;
-128.1000;0.7277;2.2118;
-127.8000;0.7204;2.1864;
-127.5000;0.7269;2.2003;
-127.2000;0.7277;2.2072;
-126.9000;0.7253;2.2003;
-126.6000;0.7277;2.2026;
-126.3000;0.7253;2.2072;
-126.0000;0.7236;2.2072;
-125.7000;0.7261;2.2165;
-125.4000;0.7253;2.2003;
-125.1000;0.7245;2.1933;
-124.8000;0.7261;2.1910;
-124.5000;0.7253;2.1887;
-124.2000;0.7261;2.2003;
-123.9000;0.7179;2.1887;
-123.6000;0.7277;2.2072;
-123.3000;0.7261;2.2072;
-123.0000;0.7245;2.1980;
-122.7000;0.7253;2.2072;
-122.4000;0.7261;2.2049;
-122.1000;0.7334;2.2211;
-121.8000;0.7269;2.2026;
-121.5000;0.7236;2.1956;
-121.2000;0.7261;2.2003;
-120.9000;0.7236;2.1980;
-120.6000;0.7285;2.2142;
-120.3000;0.7269;2.2095;
-120.0000;0.7245;2.2003;
-119.7000;0.7245;2.1933;
-119.4000;0.7253;2.2026;
-119.1000;0.7245;2.2003;
-118.8000;0.7236;2.1980;
-118.5000;0.7277;2.1956;
-118.2000;0.7269;2.1933;
-117.9000;0.7277;2.1910;
-117.6000;0.7285;2.1887;
-117.3000;0.7261;2.1794;
-117.0000;0.7261;2.1818;
-116.7000;0.7285;2.1818;
-116.4000;0.7188;2.1471;
-116.1000;0.7277;2.1633;
-115.8000;0.7277;2.1748;
-115.5000;0.7261;2.1725;
-115.2000;0.7253;2.1725;
-114.9000;0.7310;2.1841;
-114.6000;0.7253;2.1771;
-114.3000;0.7253;2.1818;
-114.0000;0.7245;2.1910;
-113.7000;0.7253;2.1980;
-113.4000;0.7269;2.2049;
-113.1000;0.7293;2.2095;
-112.8000;0.7236;2.2003;
-112.5000;0.7245;2.2095;
-112.2000;0.7261;2.2072;
-111.9000;0.7269;2.1980;
-111.6000;0.7277;2.2003;
-111.3000;0.7285;2.1956;
-111.0000;0.7204;2.1725;
-110.7000;0.7245;2.1748;
-110.4000;0.7277;2.1841;
-110.1000;0.7236;2.1841;
-109.8000;0.7342;2.2049;
-109.5000;0.7245;2.1887;
-109.2000;0.7285;2.1864;
-108.9000;0.7245;2.1841;
-108.6000;0.7236;2.1841;
-108.3000;0.7245;2.1818;
-108.0000;0.7245;2.1818;
-107.7000;0.7269;2.1910;
-107.4000;0.7253;2.1956;
-107.1000;0.7253;2.2003;
-106.8000;0.7261;2.1980;
-106.5000;0.7253;2.1933;
-106.2000;0.7261;2.2072;
-105.9000;0.7285;2.2049;
-105.6000;0.7245;2.1933;
