time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7521;2.4293;
-199.5000;0.7513;2.4270;
-199.2000;0.7497;2.4270;
-198.9000;0.7521;2.4363;
-198.6000;0.7521;2.4409;
-198.3000;0.7521;2.4432;
-198.0000;0.7530;2.4478;
-197.7000;0.7456;2.4386;
-197.4000;0.7538;2.4548;
-197.1000;0.7505;2.4455;
-196.8000;0.7505;2.4478;
-196.5000;0.7530;2.4409;
-196.2000;0.7546;2.4363;
-195.9000;0.7521;2.4316;
-195.6000;0.7513;2.4247;
-195.3000;0.7521;2.4293;
-195.0000;0.7521;2.4293;
-194.7000;0.7530;2.4224;
-194.4000;0.7538;2.4131;
-194.1000;0.7521;2.4085;
-193.8000;0.7521;2.4224;
-193.5000;0.7530;2.4339;
-193.2000;0.7513;2.4270;
-192.9000;0.7497;2.4293;
-192.6000;0.7505;2.4293;
-192.3000;0.7505;2.4339;
-192.0000;0.7505;2.4409;
-191.7000;0.7489;2.4386;
-191.4000;0.7497;2.4386;
-191.1000;0.7513;2.4501;
-190.8000;0.7530;2.4594;
-190.5000;0.7505;2.4548;
-190.2000;0.7505;2.4455;
-189.9000;0.7530;2.4386;
-189.6000;0.7530;2.4363;
-189.3000;0.7521;2.4501;
-189.0000;0.7513;2.4525;
-188.7000;0.7530;2.4525;
-188.4000;0.7505;2.4501;
-188.1000;0.7521;2.4525;
-187.8000;0.7554;2.4501;
-187.5000;0.7521;2.4386;
-187.2000;0.7546;2.4478;
-186.9000;0.7595;2.4617;
-186.6000;0.7505;2.4386;
-186.3000;0.7497;2.4432;
-186.0000;0.7538;2.4548;
-185.7000;0.7530;2.4571;
-185.4000;0.7521;2.4455;
-185.1000;0.7554;2.4386;
-184.8000;0.7554;2.4409;
-184.5000;0.7513;2.4293;
-184.2000;0.7513;2.4293;
-183.9000;0.7513;2.4270;
-183.6000;0.7521;2.4247;
-183.3000;0.7530;2.4339;
-183.0000;0.7473;2.4154;
-182.7000;0.7521;2.4316;
-182.4000;0.7546;2.4293;
-182.1000;0.7554;2.4386;
-181.8000;0.7538;2.4316;
-181.5000;0.7497;2.4154;
-181.2000;0.7505;2.4108;
-180.9000;0.7530;2.4016;
-180.6000;0.7521;2.4039;
-180.3000;0.7538;2.4154;
-180.0000;0.7538;2.4154;
-179.7000;0.7530;2.4270;
-179.4000;0.7595;2.4455;
-179.1000;0.7554;2.4386;
-178.8000;0.7546;2.4363;
-178.5000;0.7521;2.4386;
-178.2000;0.7530;2.4409;
-177.9000;0.7513;2.4432;
-177.6000;0.7513;2.4386;
-177.3000;0.7513;2.4409;
-177.0000;0.7513;2.4501;
-176.7000;0.7513;2.4525;
-176.4000;0.7505;2.4409;
-176.1000;0.7513;2.4409;
-175.8000;0.7530;2.4386;
-175.5000;0.7546;2.4386;
-175.2000;0.7546;2.4363;
-174.9000;0.7505;2.4363;
-174.6000;0.7538;2.4339;
-174.3000;0.7530;2.4316;
-174.0000;0.7530;2.4270;
-173.7000;0.7554;2.4293;
-173.4000;0.7578;2.4363;
-173.1000;0.7538;2.4224;
-172.8000;0.7546;2.4247;
-172.5000;0.7521;2.4201;
-172.2000;0.7456;2.4016;
-171.9000;0.7489;2.4201;
-171.6000;0.7521;2.4201;
-171.3000;0.7513;2.4270;
-171.0000;0.7538;2.4339;
-170.7000;0.7513;2.4270;
-170.4000;0.7481;2.4085;
-170.1000;0.7530;2.4201;
-169.8000;0.7513;2.4247;
-169.5000;0.7530;2.4247;
-169.2000;0.7530;2.4247;
-168.9000;0.7521;2.4108;
-168.6000;0.7505;2.4178;
-168.3000;0.7489;2.4131;
-168.0000;0.7513;2.4178;
-167.7000;0.7505;2.4224;
-167.4000;0.7521;2.4247;
-167.1000;0.7521;2.4201;
-166.8000;0.7505;2.4224;
-166.5000;0.7521;2.4316;
-166.2000;0.7448;2.4039;
-165.9000;0.7505;2.4131;
-165.6000;0.7578;2.4178;
-165.3000;0.7530;2.4016;
-165.0000;0.7513;2.3923;
-164.7000;0.7521;2.4039;
-164.4000;0.7530;2.4131;
-164.1000;0.7513;2.4039;
-163.8000;0.7521;2.4108;
-163.5000;0.7521;2.4131;
-163.2000;0.7505;2.4039;
-162.9000;0.7521;2.4062;
-162.6000;0.7513;2.4039;
-162.3000;0.7521;2.4016;
-162.0000;0.7570;2.4178;
-161.7000;0.7464;2.3946;
-161.4000;0.7505;2.4062;
-161.1000;0.7521;2.4085;
-160.8000;0.7521;2.4131;
-160.5000;0.7513;2.4224;
-160.2000;0.7521;2.4316;
-159.9000;0.7521;2.4339;
-159.6000;0.7497;2.4247;
-159.3000;0.7505;2.4224;
-159.0000;0.7538;2.4270;
-158.7000;0.7513;2.4201;
-158.4000;0.7521;2.4201;
-158.1000;0.7530;2.4247;
-157.8000;0.7538;2.4293;
-157.5000;0.7521;2.4247;
-157.2000;0.7538;2.4247;
-156.9000;0.7521;2.4270;
-156.6000;0.7530;2.4386;
-156.3000;0.7530;2.4409;
-156.0000;0.7505;2.4247;
-155.7000;0.7530;2.4293;
-155.4000;0.7530;2.4339;
-155.1000;0.7546;2.4316;
-154.8000;0.7530;2.4270;
-154.5000;0.7538;2.4316;
-154.2000;0.7513;2.4339;
-153.9000;0.7530;2.4455;
-153.6000;0.7530;2.4432;
-153.3000;0.7497;2.4363;
-153.0000;0.7530;2.4501;
-152.7000;0.7595;2.4640;
-152.4000;0.7538;2.4432;
-152.1000;0.7530;2.4409;
-151.8000;0.7505;2.4363;
-151.5000;0.7513;2.4316;
-151.2000;0.7497;2.4270;
-150.9000;0.7521;2.4270;
-150.6000;0.7464;2.4154;
-150.3000;0.7521;2.4316;
-150.0000;0.7530;2.4432;
-149.7000;0.7505;2.4386;
-149.4000;0.7505;2.4316;
-149.1000;0.7505;2.4270;
-148.8000;0.7530;2.4432;
-148.5000;0.7530;2.4571;
-148.2000;0.7546;2.4525;
-147.9000;0.7546;2.4710;
-147.6000;0.7521;2.4594;
-147.3000;0.7530;2.4617;
-147.0000;0.7513;2.4594;
-146.7000;0.7530;2.4525;
