time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3378;1.2330;
-199.5000;0.3394;1.2409;
-199.2000;0.3378;1.2330;
-198.9000;0.3386;1.2356;
-198.6000;0.3370;1.2304;
-198.3000;0.3378;1.2304;
-198.0000;0.3394;1.2304;
-197.7000;0.3394;1.2277;
-197.4000;0.3394;1.2225;
-197.1000;0.3386;1.2199;
-196.8000;0.3386;1.2172;
-196.5000;0.3411;1.2146;
-196.2000;0.3386;1.2094;
-195.9000;0.3394;1.2199;
-195.6000;0.3386;1.2120;
-195.3000;0.3394;1.2172;
-195.0000;0.3386;1.2172;
-194.7000;0.3370;1.2172;
-194.4000;0.3386;1.2277;
-194.1000;0.3403;1.2277;
-193.8000;0.3386;1.2330;
-193.5000;0.3394;1.2225;
-193.2000;0.3394;1.2120;
-192.9000;0.3370;1.2172;
-192.6000;0.3403;1.2330;
-192.3000;0.3362;1.2277;
-192.0000;0.3378;1.2382;
-191.7000;0.3386;1.2382;
-191.4000;0.3378;1.2382;
-191.1000;0.3370;1.2435;
-190.8000;0.3370;1.2435;
-190.5000;0.3378;1.2409;
-190.2000;0.3386;1.2382;
-189.9000;0.3378;1.2330;
-189.6000;0.3378;1.2304;
-189.3000;0.3386;1.2330;
-189.0000;0.3386;1.2356;
-188.7000;0.3378;1.2356;
-188.4000;0.3370;1.2277;
-188.1000;0.3386;1.2225;
-187.8000;0.3378;1.2277;
-187.5000;0.3378;1.2251;
-187.2000;0.3386;1.2225;
-186.9000;0.3370;1.2199;
-186.6000;0.3394;1.2330;
-186.3000;0.3386;1.2225;
-186.0000;0.3394;1.2172;
-185.7000;0.3386;1.2120;
-185.4000;0.3386;1.2199;
-185.1000;0.3378;1.2225;
-184.8000;0.3386;1.2199;
-184.5000;0.3394;1.2277;
-184.2000;0.3394;1.2225;
-183.9000;0.3435;1.2304;
-183.6000;0.3386;1.2251;
-183.3000;0.3386;1.2225;
-183.0000;0.3386;1.2330;
-182.7000;0.3354;1.2225;
-182.4000;0.3386;1.2277;
-182.1000;0.3403;1.2251;
-181.8000;0.3378;1.2172;
-181.5000;0.3484;1.2487;
-181.2000;0.3386;1.2199;
-180.9000;0.3370;1.2199;
-180.6000;0.3378;1.2172;
-180.3000;0.3386;1.2199;
-180.0000;0.3378;1.2251;
-179.7000;0.3370;1.2225;
-179.4000;0.3386;1.2199;
-179.1000;0.3386;1.2251;
-178.8000;0.3394;1.2199;
-178.5000;0.3378;1.2120;
-178.2000;0.3386;1.2146;
-177.9000;0.3443;1.2251;
-177.6000;0.3370;1.2015;
-177.3000;0.3394;1.2041;
-177.0000;0.3378;1.1989;
-176.7000;0.3370;1.1989;
-176.4000;0.3386;1.2041;
-176.1000;0.3378;1.1989;
-175.8000;0.3386;1.1910;
-175.5000;0.3386;1.1936;
-175.2000;0.3378;1.1910;
-174.9000;0.3468;1.2120;
-174.6000;0.3386;1.1858;
-174.3000;0.3378;1.1805;
-174.0000;0.3394;1.1831;
-173.7000;0.3394;1.1936;
-173.4000;0.3394;1.1963;
-173.1000;0.3451;1.2172;
-172.8000;0.3386;1.1936;
-172.5000;0.3411;1.1989;
-172.2000;0.3370;1.1858;
-171.9000;0.3394;1.1831;
-171.6000;0.3370;1.1779;
-171.3000;0.3386;1.1858;
-171.0000;0.3378;1.1936;
