time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3272;1.2120;
-199.5000;0.3272;1.2146;
-199.2000;0.3280;1.2199;
-198.9000;0.3272;1.2199;
-198.6000;0.3256;1.2015;
-198.3000;0.3280;1.2068;
-198.0000;0.3256;1.1936;
-197.7000;0.3297;1.1989;
-197.4000;0.3256;1.1884;
-197.1000;0.3280;1.1831;
-196.8000;0.3256;1.1753;
-196.5000;0.3264;1.1753;
-196.2000;0.3289;1.1805;
-195.9000;0.3280;1.1831;
-195.6000;0.3264;1.1831;
-195.3000;0.3264;1.1910;
-195.0000;0.3280;1.2068;
-194.7000;0.3280;1.2146;
-194.4000;0.3329;1.2277;
-194.1000;0.3289;1.2094;
-193.8000;0.3272;1.2068;
-193.5000;0.3248;1.1884;
-193.2000;0.3272;1.1963;
-192.9000;0.3264;1.1963;
-192.6000;0.3264;1.1936;
-192.3000;0.3280;1.1910;
-192.0000;0.3272;1.1910;
-191.7000;0.3272;1.1989;
-191.4000;0.3280;1.1989;
-191.1000;0.3256;1.1963;
-190.8000;0.3272;1.2015;
-190.5000;0.3272;1.2120;
-190.2000;0.3272;1.2094;
-189.9000;0.3289;1.2146;
-189.6000;0.3272;1.2199;
-189.3000;0.3289;1.2199;
-189.0000;0.3272;1.2172;
-188.7000;0.3256;1.2120;
-188.4000;0.3280;1.2304;
-188.1000;0.3305;1.2330;
-187.8000;0.3264;1.2251;
-187.5000;0.3232;1.2199;
-187.2000;0.3272;1.2225;
-186.9000;0.3272;1.2330;
-186.6000;0.3256;1.2277;
-186.3000;0.3305;1.2356;
-186.0000;0.3256;1.2277;
-185.7000;0.3264;1.2330;
-185.4000;0.3272;1.2277;
-185.1000;0.3337;1.2487;
-184.8000;0.3337;1.2514;
-184.5000;0.3272;1.2330;
-184.2000;0.3264;1.2304;
-183.9000;0.3272;1.2251;
-183.6000;0.3272;1.2251;
-183.3000;0.3272;1.2251;
-183.0000;0.3256;1.2225;
-182.7000;0.3256;1.2120;
-182.4000;0.3337;1.2382;
-182.1000;0.3280;1.2172;
-181.8000;0.3289;1.2172;
-181.5000;0.3256;1.2146;
-181.2000;0.3297;1.2199;
