time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4371;1.5163;
-199.5000;0.4387;1.5137;
-199.2000;0.4387;1.5084;
-198.9000;0.4485;1.5347;
-198.6000;0.4379;1.5163;
-198.3000;0.4396;1.5268;
-198.0000;0.4363;1.5189;
-197.7000;0.4379;1.5216;
-197.4000;0.4387;1.5216;
-197.1000;0.4387;1.5137;
-196.8000;0.4379;1.5084;
-196.5000;0.4404;1.5163;
-196.2000;0.4387;1.5111;
-195.9000;0.4396;1.5137;
-195.6000;0.4387;1.5111;
-195.3000;0.4387;1.5084;
-195.0000;0.4404;1.5058;
-194.7000;0.4396;1.4927;
-194.4000;0.4387;1.4953;
-194.1000;0.4396;1.5006;
-193.8000;0.4379;1.4953;
-193.5000;0.4371;1.4979;
-193.2000;0.4363;1.4953;
-192.9000;0.4404;1.5137;
-192.6000;0.4379;1.5058;
-192.3000;0.4387;1.5058;
-192.0000;0.4396;1.5137;
-191.7000;0.4387;1.5137;
-191.4000;0.4379;1.5111;
-191.1000;0.4363;1.5084;
-190.8000;0.4396;1.5189;
-190.5000;0.4371;1.5137;
-190.2000;0.4396;1.5189;
-189.9000;0.4330;1.5032;
-189.6000;0.4363;1.5084;
-189.3000;0.4371;1.5058;
-189.0000;0.4387;1.5084;
-188.7000;0.4396;1.5032;
-188.4000;0.4363;1.5032;
-188.1000;0.4347;1.5032;
-187.8000;0.4379;1.5032;
-187.5000;0.4379;1.4979;
-187.2000;0.4379;1.5032;
-186.9000;0.4371;1.5006;
-186.6000;0.4396;1.5032;
-186.3000;0.4371;1.5032;
-186.0000;0.4379;1.5032;
-185.7000;0.4379;1.5032;
-185.4000;0.4396;1.5084;
-185.1000;0.4387;1.5111;
-184.8000;0.4379;1.5058;
-184.5000;0.4371;1.5006;
-184.2000;0.4363;1.5032;
-183.9000;0.4387;1.5032;
-183.6000;0.4379;1.5058;
-183.3000;0.4379;1.4979;
-183.0000;0.4371;1.4979;
-182.7000;0.4371;1.5111;
-182.4000;0.4396;1.5242;
-182.1000;0.4371;1.5189;
-181.8000;0.4371;1.5216;
-181.5000;0.4387;1.5294;
-181.2000;0.4379;1.5242;
-180.9000;0.4379;1.5294;
-180.6000;0.4379;1.5294;
-180.3000;0.4339;1.5242;
-180.0000;0.4387;1.5321;
