time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4615;1.6554;
-199.5000;0.4599;1.6606;
-199.2000;0.4575;1.6580;
-198.9000;0.4640;1.6842;
-198.6000;0.4607;1.6711;
-198.3000;0.4615;1.6790;
-198.0000;0.4599;1.6711;
-197.7000;0.4607;1.6658;
-197.4000;0.4599;1.6632;
-197.1000;0.4632;1.6658;
-196.8000;0.4615;1.6658;
-196.5000;0.4599;1.6606;
-196.2000;0.4599;1.6606;
-195.9000;0.4615;1.6658;
-195.6000;0.4624;1.6606;
-195.3000;0.4607;1.6527;
-195.0000;0.4567;1.6449;
-194.7000;0.4607;1.6527;
-194.4000;0.4599;1.6449;
-194.1000;0.4599;1.6422;
-193.8000;0.4624;1.6475;
-193.5000;0.4615;1.6554;
-193.2000;0.4599;1.6554;
-192.9000;0.4591;1.6501;
-192.6000;0.4689;1.6737;
-192.3000;0.4607;1.6449;
-192.0000;0.4599;1.6422;
-191.7000;0.4615;1.6344;
-191.4000;0.4591;1.6265;
-191.1000;0.4591;1.6344;
-190.8000;0.4567;1.6422;
-190.5000;0.4607;1.6580;
-190.2000;0.4599;1.6632;
-189.9000;0.4599;1.6580;
-189.6000;0.4501;1.6265;
-189.3000;0.4591;1.6527;
-189.0000;0.4591;1.6501;
-188.7000;0.4599;1.6580;
-188.4000;0.4550;1.6449;
-188.1000;0.4575;1.6554;
-187.8000;0.4534;1.6370;
-187.5000;0.4591;1.6580;
-187.2000;0.4542;1.6370;
-186.9000;0.4599;1.6527;
-186.6000;0.4615;1.6580;
-186.3000;0.4591;1.6606;
-186.0000;0.4599;1.6580;
-185.7000;0.4648;1.6658;
-185.4000;0.4615;1.6658;
-185.1000;0.4624;1.6737;
-184.8000;0.4689;1.6947;
-184.5000;0.4615;1.6711;
-184.2000;0.4599;1.6632;
-183.9000;0.4583;1.6580;
-183.6000;0.4575;1.6475;
-183.3000;0.4599;1.6606;
-183.0000;0.4615;1.6658;
-182.7000;0.4607;1.6685;
-182.4000;0.4607;1.6606;
-182.1000;0.4607;1.6527;
-181.8000;0.4599;1.6475;
-181.5000;0.4583;1.6475;
-181.2000;0.4575;1.6527;
-180.9000;0.4542;1.6370;
-180.6000;0.4591;1.6527;
-180.3000;0.4607;1.6632;
-180.0000;0.4599;1.6606;
-179.7000;0.4591;1.6527;
-179.4000;0.4599;1.6606;
-179.1000;0.4583;1.6580;
-178.8000;0.4599;1.6606;
-178.5000;0.4575;1.6501;
-178.2000;0.4591;1.6606;
-177.9000;0.4583;1.6580;
-177.6000;0.4591;1.6658;
-177.3000;0.4583;1.6658;
-177.0000;0.4591;1.6554;
-176.7000;0.4591;1.6554;
-176.4000;0.4615;1.6658;
-176.1000;0.4615;1.6632;
-175.8000;0.4591;1.6711;
-175.5000;0.4624;1.6763;
-175.2000;0.4599;1.6658;
-174.9000;0.4591;1.6606;
-174.6000;0.4591;1.6606;
-174.3000;0.4599;1.6606;
-174.0000;0.4615;1.6606;
-173.7000;0.4599;1.6658;
-173.4000;0.4583;1.6580;
-173.1000;0.4599;1.6632;
-172.8000;0.4599;1.6737;
-172.5000;0.4591;1.6737;
-172.2000;0.4607;1.6842;
-171.9000;0.4615;1.6790;
-171.6000;0.4607;1.6685;
-171.3000;0.4607;1.6711;
-171.0000;0.4599;1.6658;
-170.7000;0.4591;1.6606;
-170.4000;0.4591;1.6606;
-170.1000;0.4591;1.6606;
-169.8000;0.4583;1.6580;
-169.5000;0.4558;1.6501;
-169.2000;0.4607;1.6658;
-168.9000;0.4599;1.6685;
-168.6000;0.4599;1.6711;
-168.3000;0.4583;1.6685;
-168.0000;0.4591;1.6632;
-167.7000;0.4583;1.6711;
-167.4000;0.4591;1.6790;
-167.1000;0.4583;1.6816;
-166.8000;0.4591;1.6790;
-166.5000;0.4615;1.6763;
-166.2000;0.4632;1.6737;
-165.9000;0.4599;1.6737;
-165.6000;0.4615;1.6711;
-165.3000;0.4607;1.6632;
-165.0000;0.4599;1.6685;
-164.7000;0.4599;1.6711;
-164.4000;0.4599;1.6711;
-164.1000;0.4656;1.6790;
-163.8000;0.4550;1.6422;
-163.5000;0.4599;1.6554;
-163.2000;0.4583;1.6475;
-162.9000;0.4599;1.6606;
-162.6000;0.4607;1.6685;
-162.3000;0.4599;1.6711;
-162.0000;0.4599;1.6737;
-161.7000;0.4615;1.6737;
-161.4000;0.4591;1.6658;
-161.1000;0.4615;1.6632;
-160.8000;0.4615;1.6527;
-160.5000;0.4624;1.6527;
-160.2000;0.4615;1.6475;
-159.9000;0.4624;1.6449;
-159.6000;0.4599;1.6422;
-159.3000;0.4583;1.6370;
-159.0000;0.4583;1.6475;
-158.7000;0.4591;1.6606;
-158.4000;0.4591;1.6580;
-158.1000;0.4599;1.6632;
-157.8000;0.4615;1.6763;
-157.5000;0.4607;1.6658;
-157.2000;0.4615;1.6685;
-156.9000;0.4607;1.6685;
-156.6000;0.4599;1.6658;
-156.3000;0.4615;1.6606;
-156.0000;0.4607;1.6606;
-155.7000;0.4599;1.6580;
-155.4000;0.4599;1.6527;
-155.1000;0.4607;1.6554;
-154.8000;0.4591;1.6632;
-154.5000;0.4599;1.6658;
-154.2000;0.4607;1.6632;
-153.9000;0.4648;1.6737;
-153.6000;0.4591;1.6632;
-153.3000;0.4583;1.6580;
-153.0000;0.4550;1.6580;
-152.7000;0.4599;1.6790;
-152.4000;0.4575;1.6763;
