time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3329;1.2172;
-199.5000;0.3370;1.2330;
-199.2000;0.3321;1.2146;
-198.9000;0.3321;1.2225;
-198.6000;0.3329;1.2225;
-198.3000;0.3329;1.2225;
-198.0000;0.3337;1.2277;
-197.7000;0.3337;1.2277;
-197.4000;0.3337;1.2277;
-197.1000;0.3346;1.2277;
-196.8000;0.3337;1.2251;
-196.5000;0.3337;1.2251;
-196.2000;0.3337;1.2225;
-195.9000;0.3329;1.2172;
-195.6000;0.3329;1.2172;
-195.3000;0.3329;1.2199;
-195.0000;0.3313;1.2172;
-194.7000;0.3337;1.2356;
-194.4000;0.3337;1.2382;
-194.1000;0.3321;1.2277;
-193.8000;0.3403;1.2487;
-193.5000;0.3329;1.2277;
-193.2000;0.3337;1.2225;
-192.9000;0.3329;1.2172;
-192.6000;0.3337;1.2251;
-192.3000;0.3329;1.2225;
-192.0000;0.3329;1.2172;
-191.7000;0.3321;1.2146;
-191.4000;0.3329;1.2251;
-191.1000;0.3337;1.2409;
-190.8000;0.3313;1.2356;
-190.5000;0.3337;1.2409;
-190.2000;0.3337;1.2435;
-189.9000;0.3354;1.2435;
-189.6000;0.3321;1.2461;
-189.3000;0.3329;1.2461;
-189.0000;0.3321;1.2382;
-188.7000;0.3297;1.2356;
-188.4000;0.3337;1.2409;
-188.1000;0.3337;1.2356;
-187.8000;0.3337;1.2330;
-187.5000;0.3321;1.2277;
-187.2000;0.3329;1.2251;
-186.9000;0.3329;1.2199;
-186.6000;0.3305;1.2146;
-186.3000;0.3305;1.2146;
-186.0000;0.3329;1.2199;
-185.7000;0.3386;1.2409;
-185.4000;0.3337;1.2277;
-185.1000;0.3313;1.2199;
-184.8000;0.3272;1.2041;
-184.5000;0.3321;1.2094;
-184.2000;0.3321;1.2094;
-183.9000;0.3321;1.2041;
-183.6000;0.3321;1.1989;
-183.3000;0.3337;1.1989;
-183.0000;0.3329;1.2068;
-182.7000;0.3362;1.2120;
-182.4000;0.3321;1.2068;
-182.1000;0.3329;1.2146;
-181.8000;0.3329;1.2172;
-181.5000;0.3346;1.2199;
-181.2000;0.3329;1.2172;
-180.9000;0.3297;1.1989;
-180.6000;0.3321;1.1936;
-180.3000;0.3329;1.1805;
-180.0000;0.3329;1.1753;
