time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3158;1.1674;
-199.5000;0.3183;1.1726;
-199.2000;0.3166;1.1674;
-198.9000;0.3166;1.1648;
-198.6000;0.3166;1.1648;
-198.3000;0.3158;1.1622;
-198.0000;0.3134;1.1595;
-197.7000;0.3109;1.1464;
-197.4000;0.3150;1.1648;
-197.1000;0.3166;1.1779;
-196.8000;0.3166;1.1753;
-196.5000;0.3150;1.1726;
-196.2000;0.3175;1.1831;
-195.9000;0.3166;1.1831;
-195.6000;0.3166;1.1858;
-195.3000;0.3166;1.1858;
-195.0000;0.3142;1.1779;
-194.7000;0.3150;1.1884;
-194.4000;0.3158;1.1779;
-194.1000;0.3158;1.1700;
-193.8000;0.3166;1.1648;
-193.5000;0.3166;1.1648;
-193.2000;0.3142;1.1543;
-192.9000;0.3166;1.1648;
-192.6000;0.3158;1.1674;
-192.3000;0.3150;1.1726;
-192.0000;0.3166;1.1753;
-191.7000;0.3150;1.1726;
-191.4000;0.3166;1.1674;
-191.1000;0.3166;1.1753;
-190.8000;0.3166;1.1779;
-190.5000;0.3264;1.2068;
-190.2000;0.3158;1.1779;
-189.9000;0.3150;1.1753;
-189.6000;0.3134;1.1726;
-189.3000;0.3150;1.1726;
-189.0000;0.3166;1.1805;
-188.7000;0.3150;1.1753;
-188.4000;0.3158;1.1753;
-188.1000;0.3158;1.1805;
-187.8000;0.3158;1.1805;
-187.5000;0.3175;1.1910;
-187.2000;0.3158;1.1963;
-186.9000;0.3175;1.1936;
-186.6000;0.3158;1.1936;
-186.3000;0.3134;1.1910;
-186.0000;0.3134;1.1963;
-185.7000;0.3158;1.2015;
-185.4000;0.3166;1.2041;
-185.1000;0.3166;1.1989;
-184.8000;0.3150;1.1963;
-184.5000;0.3207;1.2146;
-184.2000;0.3183;1.2120;
-183.9000;0.3158;1.2146;
-183.6000;0.3175;1.2225;
-183.3000;0.3166;1.2068;
-183.0000;0.3166;1.2094;
-182.7000;0.3158;1.2015;
-182.4000;0.3142;1.1963;
-182.1000;0.3150;1.1858;
-181.8000;0.3150;1.1831;
-181.5000;0.3150;1.1831;
-181.2000;0.3150;1.1831;
-180.9000;0.3150;1.1805;
-180.6000;0.3158;1.1779;
-180.3000;0.3166;1.1648;
-180.0000;0.3150;1.1517;
-179.7000;0.3150;1.1464;
-179.4000;0.3093;1.1307;
-179.1000;0.3142;1.1490;
-178.8000;0.3150;1.1517;
-178.5000;0.3150;1.1490;
-178.2000;0.3175;1.1648;
-177.9000;0.3069;1.1412;
-177.6000;0.3126;1.1622;
-177.3000;0.3142;1.1700;
-177.0000;0.3093;1.1464;
-176.7000;0.3158;1.1674;
-176.4000;0.3166;1.1753;
-176.1000;0.3166;1.1674;
-175.8000;0.3158;1.1622;
-175.5000;0.3207;1.1700;
-175.2000;0.3175;1.1543;
-174.9000;0.3150;1.1569;
-174.6000;0.3191;1.1674;
-174.3000;0.3150;1.1569;
-174.0000;0.3142;1.1622;
-173.7000;0.3158;1.1779;
-173.4000;0.3183;1.1779;
-173.1000;0.3158;1.1779;
-172.8000;0.3158;1.1753;
-172.5000;0.3142;1.1674;
-172.2000;0.3158;1.1805;
-171.9000;0.3158;1.1779;
-171.6000;0.3166;1.1726;
-171.3000;0.3166;1.1726;
-171.0000;0.3158;1.1674;
-170.7000;0.3166;1.1700;
-170.4000;0.3158;1.1622;
-170.1000;0.3183;1.1700;
-169.8000;0.3142;1.1648;
-169.5000;0.3166;1.1648;
-169.2000;0.3150;1.1595;
-168.9000;0.3150;1.1622;
-168.6000;0.3142;1.1543;
-168.3000;0.3175;1.1595;
-168.0000;0.3142;1.1517;
