time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3810;1.1391;
-199.5000;0.3818;1.1416;
-199.2000;0.3826;1.1538;
-198.9000;0.3834;1.1538;
-198.6000;0.3834;1.1538;
-198.3000;0.3834;1.1563;
-198.0000;0.3834;1.1563;
-197.7000;0.3858;1.1612;
-197.4000;0.3891;1.1686;
-197.1000;0.3810;1.1391;
-196.8000;0.3842;1.1391;
-196.5000;0.3842;1.1366;
-196.2000;0.3850;1.1366;
-195.9000;0.3818;1.1244;
-195.6000;0.3810;1.1268;
-195.3000;0.3818;1.1317;
-195.0000;0.3826;1.1268;
-194.7000;0.3826;1.1293;
-194.4000;0.3818;1.1244;
-194.1000;0.3810;1.1195;
-193.8000;0.3834;1.1244;
-193.5000;0.3818;1.1268;
-193.2000;0.3826;1.1317;
-192.9000;0.3842;1.1440;
-192.6000;0.3834;1.1563;
-192.3000;0.3818;1.1465;
-192.0000;0.3826;1.1489;
-191.7000;0.3834;1.1538;
-191.4000;0.3850;1.1514;
-191.1000;0.3842;1.1489;
-190.8000;0.3850;1.1366;
-190.5000;0.3850;1.1342;
-190.2000;0.3842;1.1391;
-189.9000;0.3842;1.1366;
-189.6000;0.3834;1.1342;
-189.3000;0.3826;1.1293;
-189.0000;0.3810;1.1293;
-188.7000;0.3818;1.1195;
-188.4000;0.3810;1.1145;
-188.1000;0.3810;1.1195;
-187.8000;0.3810;1.1219;
-187.5000;0.3850;1.1293;
-187.2000;0.3818;1.1244;
-186.9000;0.3818;1.1268;
-186.6000;0.3834;1.1195;
-186.3000;0.3883;1.1317;
-186.0000;0.3818;1.1244;
-185.7000;0.3826;1.1268;
-185.4000;0.3826;1.1293;
-185.1000;0.3842;1.1317;
-184.8000;0.3818;1.1244;
-184.5000;0.3818;1.1244;
-184.2000;0.3826;1.1244;
-183.9000;0.3801;1.1195;
-183.6000;0.3818;1.1244;
-183.3000;0.3810;1.1244;
-183.0000;0.3826;1.1391;
-182.7000;0.3834;1.1489;
-182.4000;0.3810;1.1465;
-182.1000;0.3826;1.1440;
-181.8000;0.3842;1.1440;
-181.5000;0.3842;1.1465;
-181.2000;0.3818;1.1416;
-180.9000;0.3842;1.1489;
-180.6000;0.3818;1.1391;
-180.3000;0.3826;1.1342;
-180.0000;0.3858;1.1391;
-179.7000;0.3834;1.1317;
-179.4000;0.3826;1.1268;
-179.1000;0.3834;1.1342;
-178.8000;0.3810;1.1293;
-178.5000;0.3826;1.1244;
-178.2000;0.3826;1.1268;
-177.9000;0.3818;1.1219;
-177.6000;0.3818;1.1219;
-177.3000;0.3810;1.1268;
-177.0000;0.3801;1.1244;
-176.7000;0.3810;1.1195;
-176.4000;0.3834;1.1293;
-176.1000;0.3834;1.1268;
-175.8000;0.3842;1.1268;
-175.5000;0.3801;1.1195;
-175.2000;0.3907;1.1563;
-174.9000;0.3834;1.1268;
-174.6000;0.3810;1.1244;
-174.3000;0.3818;1.1317;
-174.0000;0.3810;1.1195;
-173.7000;0.3834;1.1195;
-173.4000;0.3826;1.1244;
-173.1000;0.3818;1.1317;
-172.8000;0.3818;1.1342;
-172.5000;0.3834;1.1416;
-172.2000;0.3826;1.1416;
-171.9000;0.3826;1.1391;
-171.6000;0.3842;1.1489;
-171.3000;0.3818;1.1440;
-171.0000;0.3842;1.1440;
-170.7000;0.3810;1.1317;
-170.4000;0.3834;1.1440;
-170.1000;0.3801;1.1391;
-169.8000;0.3818;1.1440;
-169.5000;0.3867;1.1563;
-169.2000;0.3793;1.1366;
-168.9000;0.3875;1.1612;
-168.6000;0.3834;1.1514;
-168.3000;0.3818;1.1514;
-168.0000;0.3842;1.1514;
-167.7000;0.3810;1.1391;
-167.4000;0.3842;1.1317;
-167.1000;0.3834;1.1244;
-166.8000;0.3826;1.1195;
-166.5000;0.3826;1.1219;
-166.2000;0.3850;1.1293;
-165.9000;0.3834;1.1244;
-165.6000;0.3834;1.1244;
-165.3000;0.3842;1.1244;
-165.0000;0.3842;1.1293;
-164.7000;0.3842;1.1391;
-164.4000;0.3834;1.1317;
-164.1000;0.3826;1.1293;
-163.8000;0.3826;1.1342;
-163.5000;0.3826;1.1416;
-163.2000;0.3834;1.1416;
-162.9000;0.3834;1.1317;
-162.6000;0.3793;1.1170;
-162.3000;0.3842;1.1342;
-162.0000;0.3850;1.1366;
-161.7000;0.3826;1.1391;
-161.4000;0.3834;1.1489;
-161.1000;0.3826;1.1465;
-160.8000;0.3818;1.1440;
-160.5000;0.3834;1.1489;
-160.2000;0.3818;1.1489;
-159.9000;0.3818;1.1587;
-159.6000;0.3850;1.1661;
-159.3000;0.3818;1.1563;
-159.0000;0.3818;1.1538;
-158.7000;0.3826;1.1538;
-158.4000;0.3834;1.1538;
-158.1000;0.3834;1.1465;
-157.8000;0.3793;1.1244;
-157.5000;0.3834;1.1317;
-157.2000;0.3826;1.1416;
-156.9000;0.3834;1.1391;
-156.6000;0.3793;1.1317;
-156.3000;0.3818;1.1366;
-156.0000;0.3826;1.1416;
-155.7000;0.3777;1.1219;
-155.4000;0.3842;1.1293;
-155.1000;0.3818;1.1293;
-154.8000;0.3826;1.1268;
-154.5000;0.3801;1.1268;
-154.2000;0.3801;1.1366;
-153.9000;0.3810;1.1440;
-153.6000;0.3810;1.1489;
-153.3000;0.3834;1.1563;
-153.0000;0.3842;1.1612;
-152.7000;0.3810;1.1465;
-152.4000;0.3834;1.1538;
-152.1000;0.3810;1.1489;
-151.8000;0.3826;1.1514;
-151.5000;0.3883;1.1661;
