time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4387;1.9129;
-199.5000;0.4396;1.9104;
-199.2000;0.4379;1.9054;
-198.9000;0.4396;1.9029;
-198.6000;0.4404;1.9029;
-198.3000;0.4355;1.8904;
-198.0000;0.4387;1.9104;
-197.7000;0.4379;1.9004;
-197.4000;0.4412;1.9129;
-197.1000;0.4396;1.9154;
-196.8000;0.4420;1.9304;
-196.5000;0.4371;1.9154;
-196.2000;0.4379;1.9054;
-195.9000;0.4379;1.9054;
-195.6000;0.4379;1.9004;
-195.3000;0.4404;1.8954;
-195.0000;0.4387;1.8954;
-194.7000;0.4387;1.9004;
-194.4000;0.4322;1.8829;
-194.1000;0.4396;1.9054;
-193.8000;0.4387;1.9029;
-193.5000;0.4387;1.9004;
-193.2000;0.4379;1.9054;
-192.9000;0.4379;1.8979;
-192.6000;0.4371;1.8929;
-192.3000;0.4387;1.9029;
-192.0000;0.4396;1.9054;
-191.7000;0.4387;1.9029;
-191.4000;0.4363;1.8979;
-191.1000;0.4379;1.9004;
-190.8000;0.4387;1.9054;
-190.5000;0.4396;1.9029;
-190.2000;0.4371;1.8929;
-189.9000;0.4379;1.8954;
-189.6000;0.4379;1.9029;
-189.3000;0.4387;1.9079;
-189.0000;0.4387;1.9179;
-188.7000;0.4387;1.9104;
-188.4000;0.4387;1.9054;
-188.1000;0.4396;1.9104;
-187.8000;0.4436;1.9229;
-187.5000;0.4396;1.9104;
-187.2000;0.4396;1.9129;
-186.9000;0.4396;1.9104;
-186.6000;0.4387;1.9054;
-186.3000;0.4371;1.9029;
-186.0000;0.4379;1.9079;
-185.7000;0.4387;1.9104;
-185.4000;0.4436;1.9229;
-185.1000;0.4379;1.9104;
-184.8000;0.4371;1.9079;
-184.5000;0.4420;1.9229;
-184.2000;0.4396;1.9129;
-183.9000;0.4379;1.9154;
-183.6000;0.4404;1.9154;
-183.3000;0.4387;1.9079;
-183.0000;0.4379;1.9029;
-182.7000;0.4379;1.9029;
-182.4000;0.4396;1.9054;
-182.1000;0.4387;1.9029;
-181.8000;0.4387;1.9054;
-181.5000;0.4371;1.9004;
-181.2000;0.4387;1.8979;
-180.9000;0.4387;1.9029;
-180.6000;0.4387;1.9104;
-180.3000;0.4379;1.9054;
-180.0000;0.4387;1.9079;
-179.7000;0.4379;1.8979;
-179.4000;0.4330;1.8879;
-179.1000;0.4387;1.9029;
