time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3793;1.3585;
-199.5000;0.3769;1.3585;
-199.2000;0.3753;1.3485;
-198.9000;0.3777;1.3685;
-198.6000;0.3785;1.3660;
-198.3000;0.3801;1.3785;
-198.0000;0.3777;1.3685;
-197.7000;0.3777;1.3735;
-197.4000;0.3777;1.3685;
-197.1000;0.3777;1.3660;
-196.8000;0.3793;1.3735;
-196.5000;0.3777;1.3735;
-196.2000;0.3785;1.3735;
-195.9000;0.3769;1.3685;
-195.6000;0.3777;1.3735;
-195.3000;0.3777;1.3785;
-195.0000;0.3785;1.3835;
-194.7000;0.3761;1.3785;
-194.4000;0.3793;1.3860;
-194.1000;0.3785;1.3835;
-193.8000;0.3777;1.3810;
-193.5000;0.3769;1.3760;
-193.2000;0.3720;1.3710;
-192.9000;0.3810;1.3985;
-192.6000;0.3785;1.4035;
-192.3000;0.3842;1.4184;
-192.0000;0.3777;1.3985;
-191.7000;0.3777;1.4035;
-191.4000;0.3850;1.4259;
-191.1000;0.3777;1.3935;
-190.8000;0.3777;1.3935;
-190.5000;0.3761;1.3860;
-190.2000;0.3777;1.3860;
-189.9000;0.3793;1.3835;
-189.6000;0.3769;1.3835;
-189.3000;0.3777;1.3885;
-189.0000;0.3818;1.4010;
-188.7000;0.3753;1.3860;
-188.4000;0.3785;1.3960;
-188.1000;0.3777;1.3860;
-187.8000;0.3785;1.3985;
-187.5000;0.3801;1.4060;
-187.2000;0.3761;1.3935;
-186.9000;0.3793;1.3960;
-186.6000;0.3793;1.3910;
-186.3000;0.3785;1.3810;
-186.0000;0.3769;1.3760;
-185.7000;0.3793;1.3760;
-185.4000;0.3777;1.3785;
-185.1000;0.3761;1.3810;
-184.8000;0.3753;1.3860;
-184.5000;0.3793;1.3985;
-184.2000;0.3744;1.3910;
-183.9000;0.3785;1.4035;
-183.6000;0.3826;1.4109;
-183.3000;0.3793;1.4060;
-183.0000;0.3777;1.4084;
-182.7000;0.3753;1.3985;
-182.4000;0.3761;1.3910;
-182.1000;0.3753;1.3885;
-181.8000;0.3761;1.3985;
-181.5000;0.3777;1.4035;
-181.2000;0.3793;1.4060;
-180.9000;0.3785;1.3960;
-180.6000;0.3761;1.3885;
-180.3000;0.3777;1.3885;
-180.0000;0.3785;1.3960;
-179.7000;0.3785;1.4060;
-179.4000;0.3801;1.4084;
-179.1000;0.3761;1.3935;
-178.8000;0.3793;1.4209;
-178.5000;0.3793;1.4184;
-178.2000;0.3655;1.3810;
