time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3207;1.1313;
-199.5000;0.3240;1.1412;
-199.2000;0.3223;1.1338;
-198.9000;0.3215;1.1462;
-198.6000;0.3207;1.1487;
-198.3000;0.3232;1.1562;
-198.0000;0.3183;1.1362;
-197.7000;0.3215;1.1362;
-197.4000;0.3223;1.1362;
-197.1000;0.3223;1.1437;
-196.8000;0.3207;1.1462;
-196.5000;0.3232;1.1387;
-196.2000;0.3232;1.1462;
-195.9000;0.3223;1.1462;
-195.6000;0.3223;1.1462;
-195.3000;0.3207;1.1437;
-195.0000;0.3232;1.1387;
-194.7000;0.3207;1.1487;
-194.4000;0.3166;1.1338;
-194.1000;0.3215;1.1462;
-193.8000;0.3280;1.1637;
-193.5000;0.3215;1.1437;
-193.2000;0.3126;1.1213;
-192.9000;0.3215;1.1462;
-192.6000;0.3215;1.1462;
-192.3000;0.3223;1.1512;
-192.0000;0.3215;1.1512;
-191.7000;0.3240;1.1637;
-191.4000;0.3232;1.1612;
-191.1000;0.3215;1.1712;
-190.8000;0.3297;1.2012;
-190.5000;0.3215;1.1737;
-190.2000;0.3232;1.1737;
-189.9000;0.3207;1.1762;
-189.6000;0.3207;1.1762;
-189.3000;0.3223;1.1687;
-189.0000;0.3183;1.1462;
-188.7000;0.3207;1.1537;
-188.4000;0.3215;1.1537;
-188.1000;0.3223;1.1487;
-187.8000;0.3240;1.1512;
-187.5000;0.3215;1.1437;
-187.2000;0.3248;1.1512;
-186.9000;0.3223;1.1487;
-186.6000;0.3207;1.1412;
-186.3000;0.3207;1.1412;
-186.0000;0.3240;1.1512;
-185.7000;0.3215;1.1387;
-185.4000;0.3199;1.1338;
-185.1000;0.3223;1.1362;
-184.8000;0.3248;1.1462;
-184.5000;0.3223;1.1362;
-184.2000;0.3215;1.1412;
-183.9000;0.3215;1.1537;
-183.6000;0.3280;1.1687;
-183.3000;0.3223;1.1537;
-183.0000;0.3248;1.1587;
-182.7000;0.3215;1.1537;
-182.4000;0.3223;1.1537;
-182.1000;0.3272;1.1637;
-181.8000;0.3215;1.1537;
-181.5000;0.3199;1.1537;
-181.2000;0.3223;1.1487;
-180.9000;0.3223;1.1362;
-180.6000;0.3215;1.1263;
-180.3000;0.3207;1.1213;
-180.0000;0.3215;1.1238;
-179.7000;0.3199;1.1238;
-179.4000;0.3207;1.1263;
-179.1000;0.3199;1.1313;
-178.8000;0.3215;1.1387;
-178.5000;0.3215;1.1387;
-178.2000;0.3207;1.1387;
-177.9000;0.3207;1.1462;
-177.6000;0.3232;1.1487;
-177.3000;0.3232;1.1587;
-177.0000;0.3223;1.1562;
-176.7000;0.3191;1.1537;
-176.4000;0.3207;1.1512;
-176.1000;0.3215;1.1487;
-175.8000;0.3215;1.1412;
-175.5000;0.3256;1.1512;
-175.2000;0.3232;1.1487;
-174.9000;0.3207;1.1487;
-174.6000;0.3223;1.1612;
-174.3000;0.3240;1.1612;
-174.0000;0.3207;1.1512;
-173.7000;0.3223;1.1537;
-173.4000;0.3223;1.1562;
-173.1000;0.3199;1.1487;
-172.8000;0.3215;1.1487;
-172.5000;0.3199;1.1462;
-172.2000;0.3232;1.1437;
-171.9000;0.3223;1.1412;
-171.6000;0.3215;1.1412;
-171.3000;0.3232;1.1437;
-171.0000;0.3215;1.1338;
-170.7000;0.3215;1.1313;
-170.4000;0.3215;1.1362;
-170.1000;0.3150;1.1213;
-169.8000;0.3207;1.1313;
-169.5000;0.3215;1.1437;
-169.2000;0.3215;1.1537;
-168.9000;0.3215;1.1562;
-168.6000;0.3223;1.1637;
-168.3000;0.3223;1.1562;
-168.0000;0.3223;1.1612;
-167.7000;0.3272;1.1712;
-167.4000;0.3240;1.1562;
-167.1000;0.3207;1.1512;
-166.8000;0.3134;1.1362;
-166.5000;0.3223;1.1662;
-166.2000;0.3199;1.1612;
-165.9000;0.3199;1.1562;
-165.6000;0.3223;1.1687;
-165.3000;0.3199;1.1687;
-165.0000;0.3232;1.1687;
-164.7000;0.3109;1.1313;
-164.4000;0.3215;1.1537;
-164.1000;0.3223;1.1537;
-163.8000;0.3207;1.1462;
-163.5000;0.3215;1.1512;
-163.2000;0.3232;1.1462;
-162.9000;0.3223;1.1487;
-162.6000;0.3223;1.1462;
-162.3000;0.3223;1.1437;
-162.0000;0.3264;1.1462;
-161.7000;0.3207;1.1313;
-161.4000;0.3215;1.1387;
-161.1000;0.3215;1.1437;
-160.8000;0.3207;1.1437;
-160.5000;0.3215;1.1487;
-160.2000;0.3191;1.1512;
-159.9000;0.3183;1.1437;
-159.6000;0.3223;1.1537;
-159.3000;0.3207;1.1437;
-159.0000;0.3215;1.1462;
-158.7000;0.3215;1.1462;
-158.4000;0.3207;1.1487;
-158.1000;0.3256;1.1537;
-157.8000;0.3215;1.1412;
-157.5000;0.3223;1.1487;
-157.2000;0.3207;1.1487;
-156.9000;0.3158;1.1338;
-156.6000;0.3215;1.1437;
-156.3000;0.3232;1.1362;
-156.0000;0.3232;1.1338;
-155.7000;0.3240;1.1387;
-155.4000;0.3232;1.1362;
-155.1000;0.3240;1.1387;
-154.8000;0.3248;1.1362;
-154.5000;0.3207;1.1313;
-154.2000;0.3215;1.1387;
-153.9000;0.3248;1.1412;
-153.6000;0.3215;1.1338;
-153.3000;0.3232;1.1412;
-153.0000;0.3223;1.1387;
-152.7000;0.3280;1.1612;
-152.4000;0.3215;1.1412;
-152.1000;0.3215;1.1562;
-151.8000;0.3166;1.1487;
-151.5000;0.3215;1.1587;
-151.2000;0.3199;1.1537;
-150.9000;0.3297;1.1737;
-150.6000;0.3223;1.1537;
-150.3000;0.3248;1.1562;
-150.0000;0.3272;1.1762;
-149.7000;0.3232;1.1637;
-149.4000;0.3223;1.1687;
-149.1000;0.3199;1.1662;
-148.8000;0.3199;1.1637;
-148.5000;0.3191;1.1637;
-148.2000;0.3199;1.1712;
-147.9000;0.3223;1.1687;
-147.6000;0.3215;1.1762;
-147.3000;0.3207;1.1687;
-147.0000;0.3199;1.1662;
-146.7000;0.3215;1.1687;
-146.4000;0.3223;1.1737;
-146.1000;0.3215;1.1712;
-145.8000;0.3264;1.1812;
-145.5000;0.3215;1.1737;
-145.2000;0.3223;1.1737;
-144.9000;0.3223;1.1687;
-144.6000;0.3207;1.1637;
-144.3000;0.3215;1.1587;
-144.0000;0.3199;1.1612;
-143.7000;0.3215;1.1562;
-143.4000;0.3207;1.1612;
-143.1000;0.3215;1.1687;
-142.8000;0.3223;1.1712;
-142.5000;0.3199;1.1687;
-142.2000;0.3215;1.1737;
-141.9000;0.3207;1.1737;
-141.6000;0.3223;1.1787;
-141.3000;0.3223;1.1737;
-141.0000;0.3215;1.1687;
