time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4233;1.5982;
-199.5000;0.4249;1.5982;
-199.2000;0.4233;1.5957;
-198.9000;0.4225;1.5883;
-198.6000;0.4225;1.5957;
-198.3000;0.4241;1.6007;
-198.0000;0.4233;1.5957;
-197.7000;0.4241;1.5982;
-197.4000;0.4241;1.5932;
-197.1000;0.4233;1.5907;
-196.8000;0.4241;1.5907;
-196.5000;0.4233;1.5907;
-196.2000;0.4249;1.6007;
-195.9000;0.4241;1.5957;
-195.6000;0.4200;1.5858;
-195.3000;0.4233;1.5932;
-195.0000;0.4225;1.5907;
-194.7000;0.4249;1.6057;
-194.4000;0.4233;1.6057;
-194.1000;0.4241;1.6207;
-193.8000;0.4225;1.6132;
-193.5000;0.4241;1.6132;
-193.2000;0.4257;1.6082;
-192.9000;0.4225;1.5957;
-192.6000;0.4241;1.5982;
-192.3000;0.4249;1.5932;
-192.0000;0.4241;1.5858;
-191.7000;0.4249;1.5907;
-191.4000;0.4225;1.5907;
-191.1000;0.4265;1.5982;
-190.8000;0.4257;1.5957;
-190.5000;0.4233;1.5833;
-190.2000;0.4233;1.5883;
-189.9000;0.4241;1.5907;
-189.6000;0.4257;1.5932;
-189.3000;0.4143;1.5583;
-189.0000;0.4225;1.5883;
-188.7000;0.4241;1.5833;
-188.4000;0.4241;1.5833;
-188.1000;0.4217;1.5833;
-187.8000;0.4233;1.5833;
-187.5000;0.4257;1.5907;
-187.2000;0.4257;1.5982;
-186.9000;0.4249;1.5982;
-186.6000;0.4249;1.6107;
-186.3000;0.4233;1.6007;
-186.0000;0.4225;1.6032;
-185.7000;0.4257;1.6157;
-185.4000;0.4200;1.6082;
-185.1000;0.4241;1.6182;
-184.8000;0.4217;1.6132;
-184.5000;0.4233;1.6132;
-184.2000;0.4200;1.6007;
-183.9000;0.4225;1.6057;
-183.6000;0.4249;1.6082;
-183.3000;0.4249;1.6132;
-183.0000;0.4249;1.6082;
-182.7000;0.4233;1.6107;
-182.4000;0.4290;1.6232;
-182.1000;0.4233;1.6157;
-181.8000;0.4265;1.6157;
-181.5000;0.4217;1.6107;
-181.2000;0.4233;1.6082;
-180.9000;0.4233;1.6032;
-180.6000;0.4249;1.6032;
-180.3000;0.4241;1.6107;
-180.0000;0.4225;1.6107;
-179.7000;0.4257;1.6107;
-179.4000;0.4217;1.6107;
-179.1000;0.4314;1.6407;
-178.8000;0.4176;1.6032;
-178.5000;0.4160;1.6007;
-178.2000;0.4241;1.6207;
-177.9000;0.4233;1.6207;
-177.6000;0.4274;1.6332;
-177.3000;0.4241;1.6357;
-177.0000;0.4168;1.6057;
-176.7000;0.4233;1.6307;
-176.4000;0.4225;1.6232;
-176.1000;0.4225;1.6257;
-175.8000;0.4241;1.6307;
-175.5000;0.4241;1.6257;
-175.2000;0.4233;1.6207;
-174.9000;0.4282;1.6332;
-174.6000;0.4225;1.6182;
-174.3000;0.4241;1.6157;
-174.0000;0.4233;1.6082;
-173.7000;0.4233;1.6057;
-173.4000;0.4233;1.6182;
-173.1000;0.4282;1.6257;
-172.8000;0.4233;1.6182;
-172.5000;0.4192;1.6057;
-172.2000;0.4298;1.6332;
-171.9000;0.4241;1.6282;
-171.6000;0.4233;1.6207;
-171.3000;0.4241;1.6182;
-171.0000;0.4225;1.6157;
-170.7000;0.4249;1.6182;
-170.4000;0.4241;1.6107;
-170.1000;0.4176;1.6007;
-169.8000;0.4225;1.6207;
-169.5000;0.4274;1.6307;
-169.2000;0.4225;1.6107;
-168.9000;0.4241;1.6232;
-168.6000;0.4233;1.6257;
-168.3000;0.4257;1.6307;
-168.0000;0.4241;1.6207;
-167.7000;0.4241;1.6082;
-167.4000;0.4241;1.6082;
-167.1000;0.4249;1.6107;
-166.8000;0.4249;1.6082;
-166.5000;0.4274;1.6082;
-166.2000;0.4225;1.6007;
-165.9000;0.4257;1.6082;
-165.6000;0.4257;1.6057;
-165.3000;0.4233;1.5982;
-165.0000;0.4225;1.6057;
-164.7000;0.4225;1.6057;
-164.4000;0.4233;1.6082;
-164.1000;0.4241;1.6182;
-163.8000;0.4274;1.6307;
-163.5000;0.4233;1.6232;
-163.2000;0.4241;1.6307;
-162.9000;0.4274;1.6382;
-162.6000;0.4233;1.6257;
-162.3000;0.4233;1.6232;
-162.0000;0.4249;1.6282;
-161.7000;0.4225;1.6132;
-161.4000;0.4233;1.6082;
-161.1000;0.4225;1.5982;
-160.8000;0.4233;1.6007;
-160.5000;0.4225;1.5932;
-160.2000;0.4217;1.5907;
-159.9000;0.4241;1.5957;
-159.6000;0.4233;1.5982;
-159.3000;0.4225;1.5982;
-159.0000;0.4241;1.6032;
-158.7000;0.4208;1.5982;
-158.4000;0.4225;1.6032;
-158.1000;0.4241;1.6157;
-157.8000;0.4241;1.6157;
-157.5000;0.4208;1.6107;
-157.2000;0.4225;1.6132;
-156.9000;0.4241;1.6157;
-156.6000;0.4217;1.6082;
-156.3000;0.4241;1.6107;
-156.0000;0.4339;1.6307;
-155.7000;0.4241;1.6107;
-155.4000;0.4274;1.6157;
-155.1000;0.4241;1.6032;
-154.8000;0.4225;1.5932;
-154.5000;0.4241;1.5932;
-154.2000;0.4249;1.6007;
-153.9000;0.4225;1.6007;
-153.6000;0.4249;1.6082;
-153.3000;0.4257;1.6082;
-153.0000;0.4290;1.6132;
-152.7000;0.4241;1.5932;
-152.4000;0.4200;1.5833;
-152.1000;0.4241;1.6007;
-151.8000;0.4208;1.5957;
-151.5000;0.4257;1.6132;
-151.2000;0.4241;1.6207;
-150.9000;0.4151;1.5957;
-150.6000;0.4249;1.6182;
-150.3000;0.4249;1.6282;
-150.0000;0.4208;1.6207;
-149.7000;0.4241;1.6332;
-149.4000;0.4241;1.6307;
-149.1000;0.4241;1.6257;
-148.8000;0.4241;1.6132;
-148.5000;0.4233;1.6057;
-148.2000;0.4306;1.6257;
-147.9000;0.4233;1.6132;
-147.6000;0.4241;1.6082;
-147.3000;0.4233;1.6032;
-147.0000;0.4233;1.6057;
-146.7000;0.4241;1.6032;
-146.4000;0.4233;1.6007;
-146.1000;0.4208;1.5957;
-145.8000;0.4241;1.6082;
-145.5000;0.4241;1.6132;
-145.2000;0.4225;1.6157;
-144.9000;0.4217;1.6157;
