time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3858;1.4359;
-199.5000;0.3858;1.4484;
-199.2000;0.3867;1.4459;
-198.9000;0.3858;1.4484;
-198.6000;0.3883;1.4534;
-198.3000;0.3932;1.4684;
-198.0000;0.3850;1.4434;
-197.7000;0.3915;1.4609;
-197.4000;0.3875;1.4534;
-197.1000;0.3875;1.4434;
-196.8000;0.3883;1.4409;
-196.5000;0.3867;1.4534;
-196.2000;0.3875;1.4509;
-195.9000;0.3867;1.4459;
-195.6000;0.3883;1.4609;
-195.3000;0.3858;1.4584;
-195.0000;0.3875;1.4609;
-194.7000;0.3842;1.4459;
-194.4000;0.3858;1.4534;
-194.1000;0.3867;1.4534;
-193.8000;0.3883;1.4509;
-193.5000;0.3883;1.4509;
-193.2000;0.3883;1.4484;
-192.9000;0.3850;1.4434;
-192.6000;0.3875;1.4534;
-192.3000;0.3867;1.4609;
-192.0000;0.3867;1.4609;
-191.7000;0.3867;1.4609;
-191.4000;0.3858;1.4634;
-191.1000;0.3875;1.4709;
-190.8000;0.3891;1.4734;
-190.5000;0.3858;1.4559;
-190.2000;0.3867;1.4584;
-189.9000;0.3834;1.4484;
-189.6000;0.3875;1.4509;
-189.3000;0.3867;1.4584;
-189.0000;0.3850;1.4684;
-188.7000;0.3875;1.4759;
-188.4000;0.3899;1.4909;
-188.1000;0.3891;1.4759;
-187.8000;0.3850;1.4659;
-187.5000;0.3875;1.4709;
-187.2000;0.3899;1.4734;
-186.9000;0.3883;1.4709;
-186.6000;0.3867;1.4634;
-186.3000;0.3875;1.4609;
-186.0000;0.3883;1.4559;
-185.7000;0.3867;1.4634;
-185.4000;0.3867;1.4659;
-185.1000;0.3850;1.4584;
-184.8000;0.3875;1.4709;
-184.5000;0.3867;1.4734;
-184.2000;0.3850;1.4634;
-183.9000;0.3875;1.4709;
-183.6000;0.3891;1.4734;
-183.3000;0.3858;1.4709;
-183.0000;0.3883;1.4759;
-182.7000;0.3867;1.4684;
-182.4000;0.3858;1.4634;
-182.1000;0.3883;1.4659;
-181.8000;0.3867;1.4659;
-181.5000;0.3875;1.4684;
-181.2000;0.3883;1.4734;
-180.9000;0.3883;1.4759;
-180.6000;0.3875;1.4734;
-180.3000;0.3867;1.4684;
-180.0000;0.3858;1.4684;
-179.7000;0.3875;1.4659;
-179.4000;0.3867;1.4584;
-179.1000;0.3956;1.4784;
-178.8000;0.3867;1.4534;
-178.5000;0.3883;1.4534;
-178.2000;0.3891;1.4484;
-177.9000;0.3891;1.4509;
-177.6000;0.3867;1.4534;
-177.3000;0.3883;1.4559;
-177.0000;0.3899;1.4584;
-176.7000;0.3875;1.4659;
-176.4000;0.3867;1.4734;
-176.1000;0.3867;1.4634;
-175.8000;0.3867;1.4659;
-175.5000;0.3867;1.4709;
-175.2000;0.3875;1.4759;
-174.9000;0.3883;1.4759;
-174.6000;0.3875;1.4759;
-174.3000;0.3875;1.4759;
-174.0000;0.3883;1.4734;
-173.7000;0.3883;1.4784;
-173.4000;0.3883;1.4709;
-173.1000;0.3891;1.4609;
-172.8000;0.3867;1.4509;
-172.5000;0.3867;1.4484;
-172.2000;0.3899;1.4509;
-171.9000;0.3875;1.4484;
-171.6000;0.3875;1.4509;
-171.3000;0.3867;1.4484;
-171.0000;0.3867;1.4484;
-170.7000;0.3867;1.4534;
-170.4000;0.3875;1.4509;
-170.1000;0.3867;1.4584;
-169.8000;0.3810;1.4434;
-169.5000;0.3875;1.4759;
-169.2000;0.3867;1.4759;
-168.9000;0.3793;1.4559;
-168.6000;0.3867;1.4759;
-168.3000;0.3883;1.4734;
-168.0000;0.3891;1.4759;
-167.7000;0.3883;1.4809;
-167.4000;0.3883;1.4809;
-167.1000;0.3875;1.4734;
-166.8000;0.3948;1.4884;
-166.5000;0.3883;1.4684;
-166.2000;0.3875;1.4684;
-165.9000;0.3875;1.4759;
-165.6000;0.3883;1.4809;
-165.3000;0.3867;1.4809;
-165.0000;0.3867;1.4884;
-164.7000;0.3858;1.4859;
-164.4000;0.3907;1.4884;
-164.1000;0.3883;1.4809;
-163.8000;0.3891;1.4909;
-163.5000;0.3883;1.4934;
-163.2000;0.3867;1.4759;
-162.9000;0.3907;1.4784;
-162.6000;0.3875;1.4684;
-162.3000;0.3883;1.4734;
-162.0000;0.3883;1.4784;
-161.7000;0.3867;1.4759;
-161.4000;0.3875;1.4759;
-161.1000;0.3875;1.4759;
-160.8000;0.3867;1.4834;
-160.5000;0.3883;1.4934;
-160.2000;0.3883;1.4959;
-159.9000;0.3875;1.4959;
-159.6000;0.3883;1.4959;
-159.3000;0.3875;1.4884;
-159.0000;0.3883;1.4909;
-158.7000;0.3883;1.4859;
-158.4000;0.3875;1.4709;
-158.1000;0.3875;1.4759;
-157.8000;0.3883;1.4759;
-157.5000;0.3867;1.4634;
-157.2000;0.3883;1.4709;
-156.9000;0.3883;1.4709;
-156.6000;0.3883;1.4684;
-156.3000;0.3875;1.4659;
-156.0000;0.3875;1.4634;
-155.7000;0.3875;1.4659;
-155.4000;0.3875;1.4684;
-155.1000;0.3867;1.4634;
-154.8000;0.3883;1.4609;
-154.5000;0.3858;1.4609;
-154.2000;0.3875;1.4634;
-153.9000;0.3875;1.4559;
-153.6000;0.3867;1.4534;
-153.3000;0.3875;1.4609;
-153.0000;0.3899;1.4684;
-152.7000;0.3891;1.4759;
-152.4000;0.3875;1.4784;
-152.1000;0.3875;1.4759;
-151.8000;0.3875;1.4859;
-151.5000;0.3867;1.4884;
-151.2000;0.3891;1.4859;
-150.9000;0.3875;1.4759;
-150.6000;0.3867;1.4684;
-150.3000;0.3826;1.4509;
-150.0000;0.3842;1.4434;
-149.7000;0.3867;1.4509;
-149.4000;0.3810;1.4434;
-149.1000;0.3875;1.4634;
-148.8000;0.3883;1.4609;
-148.5000;0.3867;1.4634;
-148.2000;0.3883;1.4634;
-147.9000;0.3850;1.4509;
-147.6000;0.3883;1.4659;
-147.3000;0.3867;1.4684;
-147.0000;0.3867;1.4684;
-146.7000;0.3883;1.4734;
-146.4000;0.3867;1.4709;
-146.1000;0.3875;1.4709;
-145.8000;0.3891;1.4734;
-145.5000;0.3883;1.4734;
-145.2000;0.3883;1.4684;
-144.9000;0.3883;1.4659;
-144.6000;0.3858;1.4559;
-144.3000;0.3883;1.4634;
-144.0000;0.3972;1.4859;
-143.7000;0.3867;1.4634;
-143.4000;0.3834;1.4534;
-143.1000;0.3891;1.4709;
-142.8000;0.3883;1.4684;
-142.5000;0.3875;1.4684;
-142.2000;0.3875;1.4659;
-141.9000;0.3883;1.4684;
-141.6000;0.3883;1.4684;
-141.3000;0.3915;1.4784;
-141.0000;0.3858;1.4584;
-140.7000;0.3875;1.4634;
-140.4000;0.3883;1.4684;
-140.1000;0.3875;1.4709;
-139.8000;0.3858;1.4709;
-139.5000;0.3867;1.4709;
-139.2000;0.3867;1.4784;
-138.9000;0.3883;1.4759;
-138.6000;0.3891;1.4759;
-138.3000;0.3867;1.4709;
-138.0000;0.3867;1.4709;
-137.7000;0.3891;1.4784;
-137.4000;0.3858;1.4734;
-137.1000;0.3875;1.4659;
-136.8000;0.3875;1.4684;
-136.5000;0.3875;1.4734;
-136.2000;0.3867;1.4659;
-135.9000;0.3858;1.4684;
-135.6000;0.3867;1.4759;
-135.3000;0.3858;1.4709;
-135.0000;0.3810;1.4634;
-134.7000;0.3883;1.4834;
-134.4000;0.3867;1.4659;
-134.1000;0.3875;1.4709;
-133.8000;0.3867;1.4734;
-133.5000;0.3785;1.4459;
-133.2000;0.3858;1.4659;
-132.9000;0.3858;1.4784;
-132.6000;0.3923;1.4884;
-132.3000;0.3875;1.4859;
-132.0000;0.4013;1.5158;
-131.7000;0.3875;1.4834;
-131.4000;0.3883;1.4834;
-131.1000;0.3875;1.4834;
-130.8000;0.3875;1.4834;
-130.5000;0.3875;1.4934;
-130.2000;0.3883;1.4859;
-129.9000;0.3850;1.4709;
-129.6000;0.3883;1.4734;
-129.3000;0.3867;1.4684;
-129.0000;0.3875;1.4684;
-128.7000;0.3867;1.4684;
-128.4000;0.3850;1.4709;
-128.1000;0.3858;1.4659;
-127.8000;0.3875;1.4684;
-127.5000;0.3891;1.4684;
-127.2000;0.3915;1.4684;
-126.9000;0.3858;1.4559;
-126.6000;0.3891;1.4709;
-126.3000;0.3818;1.4484;
-126.0000;0.3867;1.4559;
-125.7000;0.3867;1.4634;
-125.4000;0.3915;1.4784;
-125.1000;0.3891;1.4834;
-124.8000;0.3891;1.4884;
-124.5000;0.3883;1.4759;
-124.2000;0.3980;1.5008;
-123.9000;0.3875;1.4784;
-123.6000;0.3867;1.4734;
-123.3000;0.3875;1.4759;
-123.0000;0.3842;1.4659;
-122.7000;0.3875;1.4709;
-122.4000;0.3891;1.4784;
-122.1000;0.3867;1.4759;
-121.8000;0.3875;1.4784;
-121.5000;0.3875;1.4859;
-121.2000;0.3891;1.4859;
-120.9000;0.3850;1.4684;
-120.6000;0.3875;1.4709;
-120.3000;0.3867;1.4634;
-120.0000;0.3891;1.4609;
-119.7000;0.3883;1.4534;
-119.4000;0.3858;1.4509;
-119.1000;0.3875;1.4434;
-118.8000;0.3867;1.4434;
-118.5000;0.3867;1.4434;
-118.2000;0.3858;1.4459;
-117.9000;0.3883;1.4609;
