time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1140;8.6342;
-199.5000;0.1107;8.6318;
-199.2000;0.1123;8.6414;
-198.9000;0.1107;8.6366;
-198.6000;0.1107;8.6342;
-198.3000;0.1123;8.6414;
-198.0000;0.1115;8.6366;
-197.7000;0.1131;8.6509;
-197.4000;0.1140;8.6461;
-197.1000;0.1140;8.6414;
-196.8000;0.1115;8.6366;
-196.5000;0.1099;8.6438;
-196.2000;0.1140;8.6509;
-195.9000;0.1131;8.6509;
-195.6000;0.1164;8.6509;
-195.3000;0.1131;8.6366;
-195.0000;0.1140;8.6318;
-194.7000;0.1205;8.6485;
-194.4000;0.1123;8.6294;
-194.1000;0.1148;8.6318;
-193.8000;0.1140;8.6342;
-193.5000;0.1140;8.6390;
-193.2000;0.1123;8.6390;
-192.9000;0.1131;8.6294;
-192.6000;0.1140;8.6294;
-192.3000;0.1140;8.6270;
-192.0000;0.1123;8.6198;
-191.7000;0.1099;8.6102;
-191.4000;0.1131;8.6126;
-191.1000;0.1107;8.6126;
-190.8000;0.1115;8.6150;
-190.5000;0.1180;8.6270;
-190.2000;0.1123;8.6174;
-189.9000;0.1123;8.6246;
-189.6000;0.1107;8.6198;
-189.3000;0.1115;8.6102;
-189.0000;0.1148;8.6198;
-188.7000;0.1131;8.6222;
-188.4000;0.1099;8.6078;
-188.1000;0.1140;8.6102;
-187.8000;0.1140;8.6006;
-187.5000;0.1180;8.6198;
-187.2000;0.1197;8.6126;
-186.9000;0.1115;8.5958;
-186.6000;0.1140;8.6126;
-186.3000;0.1197;8.6270;
-186.0000;0.1123;8.6126;
-185.7000;0.1131;8.6102;
-185.4000;0.1131;8.6198;
-185.1000;0.1140;8.6102;
-184.8000;0.1131;8.6078;
-184.5000;0.1180;8.6222;
-184.2000;0.1197;8.6318;
-183.9000;0.1140;8.6198;
-183.6000;0.1172;8.6270;
-183.3000;0.1107;8.6126;
-183.0000;0.1131;8.6222;
-182.7000;0.1123;8.6174;
-182.4000;0.1164;8.6270;
-182.1000;0.1131;8.6126;
-181.8000;0.1123;8.6198;
-181.5000;0.1221;8.6605;
-181.2000;0.1123;8.6390;
-180.9000;0.1123;8.6438;
-180.6000;0.1091;8.6366;
-180.3000;0.1131;8.6438;
-180.0000;0.1115;8.6390;
-179.7000;0.1140;8.6366;
-179.4000;0.1123;8.6342;
-179.1000;0.1123;8.6294;
-178.8000;0.1148;8.6342;
-178.5000;0.1148;8.6222;
-178.2000;0.1148;8.6198;
-177.9000;0.1131;8.6174;
-177.6000;0.1115;8.6150;
-177.3000;0.1140;8.6126;
-177.0000;0.1131;8.6078;
-176.7000;0.1123;8.6078;
-176.4000;0.1123;8.6078;
-176.1000;0.1107;8.6006;
-175.8000;0.1115;8.6078;
-175.5000;0.1123;8.6102;
-175.2000;0.1123;8.6054;
-174.9000;0.1131;8.6150;
-174.6000;0.1123;8.6174;
-174.3000;0.1123;8.6126;
-174.0000;0.1131;8.6150;
-173.7000;0.1140;8.6270;
-173.4000;0.1131;8.6318;
-173.1000;0.1074;8.6174;
-172.8000;0.1148;8.6246;
-172.5000;0.1131;8.6222;
-172.2000;0.1156;8.6318;
-171.9000;0.1140;8.6294;
-171.6000;0.1123;8.6318;
-171.3000;0.1148;8.6366;
-171.0000;0.1123;8.6294;
-170.7000;0.1107;8.6342;
-170.4000;0.1115;8.6270;
-170.1000;0.1123;8.6222;
-169.8000;0.1115;8.6198;
-169.5000;0.1123;8.6222;
-169.2000;0.1164;8.6318;
-168.9000;0.1140;8.6174;
-168.6000;0.1131;8.6150;
-168.3000;0.1180;8.6222;
-168.0000;0.1131;8.6054;
-167.7000;0.1131;8.6030;
-167.4000;0.1131;8.6054;
-167.1000;0.1131;8.6198;
-166.8000;0.1131;8.6342;
-166.5000;0.1123;8.6342;
-166.2000;0.1148;8.6366;
-165.9000;0.1140;8.6318;
-165.6000;0.1148;8.6222;
-165.3000;0.1140;8.6078;
-165.0000;0.1140;8.6078;
-164.7000;0.1123;8.6078;
-164.4000;0.1140;8.6102;
-164.1000;0.1107;8.6078;
-163.8000;0.1123;8.6198;
-163.5000;0.1140;8.6270;
-163.2000;0.1140;8.6270;
-162.9000;0.1148;8.6366;
-162.6000;0.1131;8.6318;
-162.3000;0.1140;8.6318;
-162.0000;0.1156;8.6318;
-161.7000;0.1123;8.6174;
-161.4000;0.1140;8.6174;
