time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1180;8.6270;
-199.5000;0.1164;8.6270;
-199.2000;0.1188;8.6342;
-198.9000;0.1164;8.6438;
-198.6000;0.1164;8.6438;
-198.3000;0.1180;8.6438;
-198.0000;0.1172;8.6509;
-197.7000;0.1172;8.6509;
-197.4000;0.1188;8.6485;
-197.1000;0.1188;8.6485;
-196.8000;0.1188;8.6461;
-196.5000;0.1188;8.6509;
-196.2000;0.1213;8.6438;
-195.9000;0.1213;8.6414;
-195.6000;0.1188;8.6318;
-195.3000;0.1180;8.6198;
-195.0000;0.1172;8.6222;
-194.7000;0.1188;8.6246;
-194.4000;0.1156;8.6222;
-194.1000;0.1180;8.6246;
-193.8000;0.1172;8.6318;
-193.5000;0.1180;8.6414;
-193.2000;0.1172;8.6318;
-192.9000;0.1188;8.6246;
-192.6000;0.1180;8.6270;
-192.3000;0.1197;8.6390;
-192.0000;0.1180;8.6366;
-191.7000;0.1164;8.6270;
-191.4000;0.1205;8.6366;
-191.1000;0.1188;8.6270;
-190.8000;0.1197;8.6366;
-190.5000;0.1172;8.6318;
-190.2000;0.1180;8.6246;
-189.9000;0.1205;8.6342;
-189.6000;0.1180;8.6270;
-189.3000;0.1172;8.6294;
-189.0000;0.1172;8.6390;
-188.7000;0.1172;8.6342;
-188.4000;0.1188;8.6414;
-188.1000;0.1164;8.6342;
-187.8000;0.1188;8.6390;
-187.5000;0.1172;8.6390;
-187.2000;0.1197;8.6461;
-186.9000;0.1164;8.6485;
-186.6000;0.1180;8.6485;
-186.3000;0.1188;8.6461;
-186.0000;0.1180;8.6438;
-185.7000;0.1180;8.6533;
-185.4000;0.1188;8.6557;
-185.1000;0.1188;8.6557;
-184.8000;0.1213;8.6605;
-184.5000;0.1188;8.6509;
-184.2000;0.1197;8.6509;
-183.9000;0.1188;8.6461;
-183.6000;0.1188;8.6485;
-183.3000;0.1188;8.6438;
-183.0000;0.1197;8.6509;
-182.7000;0.1205;8.6629;
-182.4000;0.1197;8.6629;
-182.1000;0.1188;8.6557;
-181.8000;0.1180;8.6557;
-181.5000;0.1180;8.6605;
-181.2000;0.1197;8.6533;
-180.9000;0.1188;8.6557;
-180.6000;0.1188;8.6485;
-180.3000;0.1197;8.6485;
-180.0000;0.1180;8.6533;
-179.7000;0.1180;8.6509;
-179.4000;0.1180;8.6605;
-179.1000;0.1172;8.6629;
-178.8000;0.1164;8.6461;
-178.5000;0.1197;8.6533;
-178.2000;0.1180;8.6533;
-177.9000;0.1180;8.6509;
-177.6000;0.1115;8.6390;
-177.3000;0.1180;8.6509;
-177.0000;0.1180;8.6557;
-176.7000;0.1205;8.6653;
-176.4000;0.1197;8.6557;
-176.1000;0.1172;8.6605;
-175.8000;0.1197;8.6677;
-175.5000;0.1188;8.6653;
-175.2000;0.1180;8.6581;
-174.9000;0.1180;8.6629;
-174.6000;0.1188;8.6629;
-174.3000;0.1188;8.6701;
-174.0000;0.1180;8.6677;
-173.7000;0.1180;8.6677;
-173.4000;0.1188;8.6725;
-173.1000;0.1188;8.6701;
-172.8000;0.1213;8.6725;
-172.5000;0.1180;8.6581;
-172.2000;0.1188;8.6605;
-171.9000;0.1172;8.6557;
-171.6000;0.1197;8.6653;
-171.3000;0.1188;8.6629;
-171.0000;0.1197;8.6677;
-170.7000;0.1205;8.6677;
-170.4000;0.1188;8.6653;
-170.1000;0.1172;8.6725;
-169.8000;0.1221;8.6749;
-169.5000;0.1188;8.6653;
-169.2000;0.1188;8.6701;
-168.9000;0.1148;8.6605;
-168.6000;0.1066;8.6485;
-168.3000;0.1188;8.6749;
-168.0000;0.1180;8.6701;
-167.7000;0.1188;8.6629;
-167.4000;0.1205;8.6533;
-167.1000;0.1180;8.6485;
-166.8000;0.1237;8.6581;
-166.5000;0.1221;8.6509;
-166.2000;0.1221;8.6533;
-165.9000;0.1180;8.6461;
-165.6000;0.1188;8.6485;
-165.3000;0.1213;8.6414;
-165.0000;0.1197;8.6485;
-164.7000;0.1188;8.6366;
-164.4000;0.1197;8.6342;
-164.1000;0.1197;8.6366;
-163.8000;0.1188;8.6414;
-163.5000;0.1205;8.6533;
-163.2000;0.1164;8.6533;
