time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1278;8.7612;
-199.5000;0.1294;8.7588;
-199.2000;0.1294;8.7612;
-198.9000;0.1278;8.7516;
-198.6000;0.1270;8.7612;
-198.3000;0.1294;8.7708;
-198.0000;0.1311;8.7732;
-197.7000;0.1294;8.7636;
-197.4000;0.1278;8.7660;
-197.1000;0.1302;8.7708;
-196.8000;0.1286;8.7540;
-196.5000;0.1262;8.7516;
-196.2000;0.1286;8.7540;
-195.9000;0.1278;8.7564;
-195.6000;0.1286;8.7588;
-195.3000;0.1286;8.7732;
-195.0000;0.1294;8.7779;
-194.7000;0.1286;8.7756;
-194.4000;0.1278;8.7732;
-194.1000;0.1294;8.7732;
-193.8000;0.1278;8.7708;
-193.5000;0.1286;8.7684;
-193.2000;0.1294;8.7612;
-192.9000;0.1286;8.7660;
-192.6000;0.1302;8.7732;
-192.3000;0.1286;8.7660;
-192.0000;0.1286;8.7660;
-191.7000;0.1286;8.7612;
-191.4000;0.1294;8.7636;
-191.1000;0.1278;8.7540;
-190.8000;0.1278;8.7516;
-190.5000;0.1286;8.7612;
-190.2000;0.1294;8.7636;
-189.9000;0.1278;8.7636;
-189.6000;0.1270;8.7636;
-189.3000;0.1294;8.7588;
-189.0000;0.1286;8.7540;
-188.7000;0.1294;8.7612;
-188.4000;0.1278;8.7612;
-188.1000;0.1286;8.7708;
-187.8000;0.1294;8.7803;
-187.5000;0.1286;8.7756;
-187.2000;0.1278;8.7732;
-186.9000;0.1294;8.7803;
-186.6000;0.1286;8.7756;
-186.3000;0.1294;8.7612;
-186.0000;0.1302;8.7612;
-185.7000;0.1262;8.7612;
-185.4000;0.1294;8.7684;
-185.1000;0.1294;8.7660;
-184.8000;0.1286;8.7684;
-184.5000;0.1278;8.7660;
-184.2000;0.1294;8.7684;
-183.9000;0.1286;8.7588;
-183.6000;0.1302;8.7564;
-183.3000;0.1278;8.7540;
-183.0000;0.1294;8.7588;
-182.7000;0.1294;8.7684;
-182.4000;0.1278;8.7684;
-182.1000;0.1286;8.7588;
-181.8000;0.1278;8.7612;
-181.5000;0.1286;8.7708;
-181.2000;0.1278;8.7756;
-180.9000;0.1237;8.7708;
-180.6000;0.1286;8.7732;
-180.3000;0.1311;8.7779;
-180.0000;0.1278;8.7708;
-179.7000;0.1286;8.7636;
-179.4000;0.1286;8.7684;
-179.1000;0.1286;8.7732;
-178.8000;0.1311;8.7779;
-178.5000;0.1286;8.7732;
-178.2000;0.1286;8.7851;
-177.9000;0.1302;8.7947;
-177.6000;0.1278;8.7899;
-177.3000;0.1286;8.7851;
-177.0000;0.1294;8.7851;
-176.7000;0.1302;8.7923;
-176.4000;0.1302;8.7827;
-176.1000;0.1294;8.7779;
-175.8000;0.1286;8.7779;
-175.5000;0.1262;8.7756;
-175.2000;0.1278;8.7827;
-174.9000;0.1294;8.7779;
-174.6000;0.1294;8.7756;
-174.3000;0.1278;8.7779;
-174.0000;0.1302;8.7803;
-173.7000;0.1278;8.7732;
-173.4000;0.1278;8.7732;
-173.1000;0.1286;8.7851;
-172.8000;0.1254;8.7708;
-172.5000;0.1302;8.7779;
-172.2000;0.1278;8.7756;
-171.9000;0.1343;8.7875;
-171.6000;0.1286;8.7684;
-171.3000;0.1286;8.7564;
-171.0000;0.1286;8.7492;
-170.7000;0.1286;8.7564;
-170.4000;0.1286;8.7588;
-170.1000;0.1286;8.7492;
-169.8000;0.1294;8.7516;
-169.5000;0.1319;8.7588;
-169.2000;0.1278;8.7372;
-168.9000;0.1278;8.7444;
-168.6000;0.1302;8.7420;
-168.3000;0.1278;8.7492;
-168.0000;0.1294;8.7540;
-167.7000;0.1294;8.7540;
-167.4000;0.1343;8.7708;
-167.1000;0.1302;8.7564;
