time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1140;8.5431;
-199.5000;0.1140;8.5431;
-199.2000;0.1131;8.5431;
-198.9000;0.1131;8.5599;
-198.6000;0.1156;8.5719;
-198.3000;0.1131;8.5767;
-198.0000;0.1123;8.5814;
-197.7000;0.1148;8.5790;
-197.4000;0.1131;8.5695;
-197.1000;0.1123;8.5671;
-196.8000;0.1115;8.5623;
-196.5000;0.1115;8.5647;
-196.2000;0.1131;8.5886;
-195.9000;0.1131;8.5910;
-195.6000;0.1148;8.5958;
-195.3000;0.1115;8.5910;
-195.0000;0.1140;8.6054;
-194.7000;0.1131;8.6030;
-194.4000;0.1123;8.5934;
-194.1000;0.1115;8.5910;
-193.8000;0.1131;8.5982;
-193.5000;0.1131;8.5958;
-193.2000;0.1131;8.5982;
-192.9000;0.1131;8.5886;
-192.6000;0.1123;8.5910;
-192.3000;0.1131;8.5958;
-192.0000;0.1107;8.5886;
-191.7000;0.1148;8.6006;
-191.4000;0.1131;8.5958;
-191.1000;0.1107;8.6006;
-190.8000;0.1140;8.6030;
-190.5000;0.1123;8.6054;
-190.2000;0.1115;8.6006;
-189.9000;0.1123;8.6030;
-189.6000;0.1140;8.5982;
-189.3000;0.1140;8.5934;
-189.0000;0.1131;8.5958;
-188.7000;0.1107;8.6006;
-188.4000;0.1115;8.6102;
-188.1000;0.1140;8.6198;
-187.8000;0.1115;8.6126;
-187.5000;0.1131;8.6102;
-187.2000;0.1131;8.6126;
-186.9000;0.1123;8.6054;
-186.6000;0.1107;8.6006;
-186.3000;0.1123;8.6030;
-186.0000;0.1115;8.6054;
-185.7000;0.1115;8.6054;
-185.4000;0.1107;8.6006;
-185.1000;0.1131;8.6078;
-184.8000;0.1131;8.6030;
-184.5000;0.1131;8.6030;
-184.2000;0.1131;8.6078;
-183.9000;0.1115;8.6102;
-183.6000;0.1131;8.6174;
-183.3000;0.1115;8.6150;
-183.0000;0.1123;8.6102;
-182.7000;0.1115;8.6078;
-182.4000;0.1115;8.5958;
-182.1000;0.1140;8.6006;
-181.8000;0.1107;8.6006;
-181.5000;0.1099;8.5958;
-181.2000;0.1123;8.5982;
-180.9000;0.1123;8.5934;
-180.6000;0.1107;8.5790;
-180.3000;0.1131;8.5838;
-180.0000;0.1131;8.5862;
-179.7000;0.1123;8.5934;
-179.4000;0.1131;8.5982;
-179.1000;0.1131;8.5910;
-178.8000;0.1066;8.5743;
-178.5000;0.1131;8.5910;
-178.2000;0.1123;8.5910;
-177.9000;0.1131;8.5910;
-177.6000;0.1115;8.5862;
-177.3000;0.1131;8.5934;
-177.0000;0.1131;8.6006;
-176.7000;0.1115;8.5910;
-176.4000;0.1107;8.5910;
-176.1000;0.1115;8.6006;
-175.8000;0.1123;8.5982;
-175.5000;0.1140;8.6006;
-175.2000;0.1123;8.6030;
-174.9000;0.1131;8.6102;
-174.6000;0.1172;8.6174;
-174.3000;0.1115;8.6126;
-174.0000;0.1115;8.6126;
-173.7000;0.1131;8.6150;
-173.4000;0.1164;8.6150;
-173.1000;0.1131;8.6054;
-172.8000;0.1131;8.6102;
-172.5000;0.1115;8.6078;
-172.2000;0.1123;8.6030;
-171.9000;0.1123;8.6198;
-171.6000;0.1123;8.6222;
-171.3000;0.1115;8.6150;
-171.0000;0.1115;8.6078;
-170.7000;0.1115;8.6006;
-170.4000;0.1123;8.6054;
-170.1000;0.1123;8.6006;
-169.8000;0.1107;8.5982;
-169.5000;0.1148;8.6006;
-169.2000;0.1123;8.5958;
-168.9000;0.1034;8.5695;
-168.6000;0.1115;8.5934;
-168.3000;0.1131;8.5934;
-168.0000;0.1123;8.5934;
-167.7000;0.1115;8.5958;
-167.4000;0.1131;8.6030;
-167.1000;0.1140;8.6126;
-166.8000;0.1131;8.6126;
-166.5000;0.1074;8.5934;
-166.2000;0.1115;8.6078;
-165.9000;0.1140;8.6054;
-165.6000;0.1123;8.6030;
-165.3000;0.1115;8.6030;
-165.0000;0.1156;8.6102;
-164.7000;0.1123;8.6030;
-164.4000;0.1131;8.6078;
-164.1000;0.1131;8.6126;
-163.8000;0.1148;8.6126;
-163.5000;0.1131;8.6150;
-163.2000;0.1131;8.6054;
-162.9000;0.1123;8.5910;
-162.6000;0.1156;8.5886;
-162.3000;0.1074;8.5767;
-162.0000;0.1123;8.5814;
-161.7000;0.1115;8.5838;
-161.4000;0.1107;8.5910;
-161.1000;0.1123;8.5982;
-160.8000;0.1123;8.5958;
-160.5000;0.1180;8.6126;
-160.2000;0.1131;8.6006;
-159.9000;0.1140;8.5982;
-159.6000;0.1140;8.5910;
-159.3000;0.1123;8.5910;
-159.0000;0.1131;8.5982;
-158.7000;0.1107;8.5886;
-158.4000;0.1156;8.5934;
-158.1000;0.1115;8.5743;
-157.8000;0.1140;8.5767;
-157.5000;0.1115;8.5743;
-157.2000;0.1115;8.5838;
-156.9000;0.1131;8.5958;
-156.6000;0.1115;8.5958;
-156.3000;0.1140;8.5958;
-156.0000;0.1123;8.5934;
-155.7000;0.1123;8.5934;
-155.4000;0.1115;8.5814;
-155.1000;0.1123;8.5767;
-154.8000;0.1115;8.5719;
-154.5000;0.1115;8.5719;
-154.2000;0.1148;8.5862;
-153.9000;0.1074;8.5695;
-153.6000;0.1123;8.5910;
-153.3000;0.1131;8.5982;
-153.0000;0.1156;8.6006;
-152.7000;0.1131;8.5934;
-152.4000;0.1131;8.5910;
-152.1000;0.1123;8.5862;
-151.8000;0.1131;8.5838;
-151.5000;0.1131;8.5862;
-151.2000;0.1115;8.5767;
-150.9000;0.1107;8.5814;
-150.6000;0.1107;8.5814;
-150.3000;0.1140;8.5934;
-150.0000;0.1131;8.5862;
-149.7000;0.1115;8.5814;
-149.4000;0.1123;8.5767;
-149.1000;0.1148;8.5743;
-148.8000;0.1123;8.5695;
-148.5000;0.1140;8.5767;
-148.2000;0.1131;8.5767;
-147.9000;0.1123;8.5790;
-147.6000;0.1123;8.5862;
-147.3000;0.1123;8.5862;
-147.0000;0.1131;8.5790;
-146.7000;0.1140;8.5934;
-146.4000;0.1107;8.5910;
-146.1000;0.1107;8.5886;
-145.8000;0.1123;8.5790;
-145.5000;0.1123;8.5838;
-145.2000;0.1131;8.5862;
-144.9000;0.1140;8.5862;
-144.6000;0.1148;8.5838;
-144.3000;0.1131;8.5695;
-144.0000;0.1058;8.5431;
-143.7000;0.1123;8.5647;
-143.4000;0.1156;8.5767;
-143.1000;0.1131;8.5790;
-142.8000;0.1123;8.5767;
-142.5000;0.1140;8.5838;
-142.2000;0.1140;8.5790;
-141.9000;0.1115;8.5671;
-141.6000;0.1148;8.5647;
-141.3000;0.1164;8.5671;
-141.0000;0.1115;8.5575;
-140.7000;0.1115;8.5575;
-140.4000;0.1099;8.5551;
-140.1000;0.1123;8.5575;
-139.8000;0.1099;8.5503;
-139.5000;0.1107;8.5551;
-139.2000;0.1123;8.5503;
-138.9000;0.1115;8.5623;
-138.6000;0.1131;8.5623;
-138.3000;0.1091;8.5527;
-138.0000;0.1148;8.5671;
-137.7000;0.1123;8.5599;
-137.4000;0.1099;8.5551;
-137.1000;0.1123;8.5743;
-136.8000;0.1131;8.5719;
-136.5000;0.1115;8.5671;
-136.2000;0.1091;8.5575;
-135.9000;0.1131;8.5647;
-135.6000;0.1115;8.5623;
-135.3000;0.1180;8.5838;
-135.0000;0.1123;8.5599;
-134.7000;0.1123;8.5623;
-134.4000;0.1131;8.5551;
-134.1000;0.1115;8.5551;
-133.8000;0.1123;8.5623;
-133.5000;0.1123;8.5671;
-133.2000;0.1123;8.5671;
-132.9000;0.1164;8.5790;
-132.6000;0.1140;8.5647;
-132.3000;0.1131;8.5671;
-132.0000;0.1099;8.5623;
-131.7000;0.1140;8.5790;
-131.4000;0.1123;8.5838;
-131.1000;0.1131;8.5910;
-130.8000;0.1107;8.5790;
-130.5000;0.1115;8.5862;
-130.2000;0.1115;8.5790;
-129.9000;0.1131;8.5790;
-129.6000;0.1131;8.5767;
-129.3000;0.1131;8.5743;
-129.0000;0.1164;8.5934;
-128.7000;0.1131;8.5934;
-128.4000;0.1140;8.5958;
-128.1000;0.1123;8.5886;
-127.8000;0.1148;8.5862;
-127.5000;0.1131;8.5886;
-127.2000;0.1099;8.5814;
-126.9000;0.1123;8.5910;
-126.6000;0.1066;8.5743;
-126.3000;0.1123;8.5886;
-126.0000;0.1140;8.5934;
-125.7000;0.1115;8.5934;
-125.4000;0.1123;8.5862;
-125.1000;0.1115;8.5862;
-124.8000;0.1123;8.5886;
-124.5000;0.1131;8.5767;
-124.2000;0.1123;8.5790;
-123.9000;0.1123;8.5743;
-123.6000;0.1123;8.5695;
-123.3000;0.1148;8.5790;
-123.0000;0.1140;8.5790;
-122.7000;0.1123;8.5719;
-122.4000;0.1131;8.5814;
-122.1000;0.1245;8.6102;
-121.8000;0.1131;8.5719;
-121.5000;0.1140;8.5647;
-121.2000;0.1123;8.5575;
-120.9000;0.1148;8.5623;
-120.6000;0.1083;8.5479;
-120.3000;0.1083;8.5575;
-120.0000;0.1123;8.5767;
-119.7000;0.1131;8.5790;
-119.4000;0.1123;8.5814;
-119.1000;0.1091;8.5719;
-118.8000;0.1123;8.5790;
-118.5000;0.1140;8.5838;
-118.2000;0.1091;8.5719;
-117.9000;0.1140;8.5886;
-117.6000;0.1148;8.5910;
-117.3000;0.1140;8.5910;
-117.0000;0.1156;8.5862;
-116.7000;0.1123;8.5814;
-116.4000;0.1180;8.5934;
-116.1000;0.1066;8.5599;
-115.8000;0.1123;8.5790;
-115.5000;0.1123;8.5790;
-115.2000;0.1066;8.5743;
-114.9000;0.1034;8.5551;
-114.6000;0.1180;8.5886;
-114.3000;0.1115;8.5838;
-114.0000;0.1131;8.5862;
-113.7000;0.1164;8.5910;
-113.4000;0.1140;8.5862;
-113.1000;0.1074;8.5599;
-112.8000;0.1131;8.5767;
-112.5000;0.1115;8.5790;
-112.2000;0.1026;8.5599;
-111.9000;0.1123;8.5790;
-111.6000;0.1188;8.5982;
-111.3000;0.1148;8.5934;
-111.0000;0.1131;8.5982;
-110.7000;0.1099;8.5886;
-110.4000;0.1123;8.5934;
-110.1000;0.1091;8.5838;
