time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1229;8.7013;
-199.5000;0.1213;8.6893;
-199.2000;0.1213;8.6821;
-198.9000;0.1221;8.6797;
-198.6000;0.1213;8.6821;
-198.3000;0.1205;8.6773;
-198.0000;0.1270;8.6917;
-197.7000;0.1229;8.6845;
-197.4000;0.1221;8.6869;
-197.1000;0.1254;8.6917;
-196.8000;0.1221;8.6749;
-196.5000;0.1221;8.6725;
-196.2000;0.1205;8.6725;
-195.9000;0.1237;8.6869;
-195.6000;0.1229;8.6917;
-195.3000;0.1213;8.6797;
-195.0000;0.1229;8.6797;
-194.7000;0.1237;8.6893;
-194.4000;0.1229;8.6869;
-194.1000;0.1237;8.6821;
-193.8000;0.1229;8.6773;
-193.5000;0.1229;8.6845;
-193.2000;0.1213;8.6821;
-192.9000;0.1229;8.6797;
-192.6000;0.1213;8.6773;
-192.3000;0.1221;8.6845;
-192.0000;0.1237;8.6941;
-191.7000;0.1237;8.6893;
-191.4000;0.1237;8.6845;
-191.1000;0.1237;8.6893;
-190.8000;0.1245;8.6893;
-190.5000;0.1245;8.6821;
-190.2000;0.1229;8.6893;
-189.9000;0.1197;8.6821;
-189.6000;0.1237;8.6893;
-189.3000;0.1229;8.6965;
-189.0000;0.1245;8.7013;
-188.7000;0.1245;8.7037;
-188.4000;0.1237;8.7061;
-188.1000;0.1286;8.7204;
-187.8000;0.1237;8.7061;
-187.5000;0.1221;8.7013;
-187.2000;0.1221;8.6941;
-186.9000;0.1229;8.6989;
-186.6000;0.1221;8.7013;
-186.3000;0.1213;8.6917;
-186.0000;0.1213;8.6989;
-185.7000;0.1221;8.7013;
-185.4000;0.1221;8.7013;
-185.1000;0.1221;8.7037;
-184.8000;0.1229;8.6989;
-184.5000;0.1237;8.7013;
-184.2000;0.1221;8.6965;
-183.9000;0.1213;8.6893;
-183.6000;0.1229;8.6893;
-183.3000;0.1229;8.6893;
-183.0000;0.1229;8.6869;
-182.7000;0.1221;8.6845;
-182.4000;0.1221;8.6893;
-182.1000;0.1237;8.6797;
-181.8000;0.1245;8.6821;
-181.5000;0.1229;8.6917;
-181.2000;0.1237;8.7085;
-180.9000;0.1229;8.7061;
-180.6000;0.1221;8.7061;
-180.3000;0.1237;8.7037;
-180.0000;0.1229;8.7061;
-179.7000;0.1221;8.7132;
-179.4000;0.1221;8.7132;
-179.1000;0.1213;8.7132;
-178.8000;0.1213;8.7132;
-178.5000;0.1221;8.7132;
-178.2000;0.1229;8.7109;
-177.9000;0.1229;8.7061;
-177.6000;0.1237;8.6893;
-177.3000;0.1237;8.6869;
-177.0000;0.1245;8.6989;
-176.7000;0.1237;8.6989;
-176.4000;0.1229;8.6941;
-176.1000;0.1221;8.6845;
-175.8000;0.1221;8.6917;
-175.5000;0.1278;8.7013;
-175.2000;0.1237;8.6917;
-174.9000;0.1237;8.6893;
-174.6000;0.1245;8.6821;
-174.3000;0.1229;8.6869;
-174.0000;0.1221;8.6845;
-173.7000;0.1229;8.6797;
-173.4000;0.1213;8.6869;
-173.1000;0.1229;8.6989;
-172.8000;0.1221;8.7037;
-172.5000;0.1221;8.7061;
-172.2000;0.1221;8.7013;
-171.9000;0.1229;8.7085;
-171.6000;0.1237;8.7085;
-171.3000;0.1229;8.7061;
-171.0000;0.1213;8.6917;
-170.7000;0.1237;8.6893;
-170.4000;0.1245;8.6989;
-170.1000;0.1229;8.7061;
-169.8000;0.1205;8.7132;
-169.5000;0.1221;8.7156;
-169.2000;0.1237;8.7156;
-168.9000;0.1229;8.7085;
-168.6000;0.1205;8.7013;
-168.3000;0.1237;8.7109;
-168.0000;0.1237;8.7132;
-167.7000;0.1156;8.6893;
-167.4000;0.1245;8.7061;
-167.1000;0.1213;8.6989;
-166.8000;0.1213;8.6965;
-166.5000;0.1164;8.6845;
-166.2000;0.1221;8.6989;
-165.9000;0.1221;8.6941;
-165.6000;0.1254;8.7013;
-165.3000;0.1286;8.7013;
-165.0000;0.1237;8.6989;
-164.7000;0.1213;8.6965;
-164.4000;0.1172;8.6941;
-164.1000;0.1221;8.7061;
-163.8000;0.1213;8.7085;
-163.5000;0.1172;8.6989;
-163.2000;0.1229;8.7109;
-162.9000;0.1172;8.6917;
-162.6000;0.1221;8.7061;
-162.3000;0.1213;8.6989;
-162.0000;0.1221;8.7013;
-161.7000;0.1245;8.7037;
-161.4000;0.1221;8.6965;
-161.1000;0.1221;8.7013;
-160.8000;0.1294;8.7228;
-160.5000;0.1213;8.7061;
-160.2000;0.1229;8.7132;
-159.9000;0.1229;8.7085;
-159.6000;0.1270;8.7180;
-159.3000;0.1123;8.6797;
-159.0000;0.1213;8.6989;
-158.7000;0.1237;8.7013;
-158.4000;0.1229;8.6917;
-158.1000;0.1245;8.7037;
-157.8000;0.1254;8.7156;
-157.5000;0.1229;8.7132;
-157.2000;0.1188;8.6941;
-156.9000;0.1262;8.7204;
-156.6000;0.1229;8.7156;
