time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4925;1.0786;
-199.5000;0.4957;1.0860;
-199.2000;0.4941;1.0736;
-198.9000;0.4933;1.0687;
-198.6000;0.4933;1.0613;
-198.3000;0.4917;1.0662;
-198.0000;0.4908;1.0712;
-197.7000;0.4917;1.0687;
-197.4000;0.4965;1.0884;
-197.1000;0.4941;1.0736;
-196.8000;0.4941;1.0588;
-196.5000;0.4933;1.0588;
-196.2000;0.4925;1.0539;
-195.9000;0.4933;1.0514;
-195.6000;0.4917;1.0465;
-195.3000;0.4917;1.0440;
-195.0000;0.4941;1.0489;
-194.7000;0.4933;1.0637;
-194.4000;0.4933;1.0637;
-194.1000;0.4925;1.0588;
-193.8000;0.4941;1.0662;
-193.5000;0.4933;1.0588;
-193.2000;0.4925;1.0613;
-192.9000;0.4925;1.0514;
-192.6000;0.4941;1.0514;
-192.3000;0.4949;1.0489;
-192.0000;0.4941;1.0415;
-191.7000;0.4949;1.0489;
-191.4000;0.4982;1.0563;
-191.1000;0.4957;1.0415;
-190.8000;0.4933;1.0415;
-190.5000;0.4957;1.0613;
-190.2000;0.4933;1.0588;
-189.9000;0.4941;1.0588;
-189.6000;0.4949;1.0588;
-189.3000;0.4933;1.0489;
-189.0000;0.4917;1.0489;
-188.7000;0.5031;1.0810;
-188.4000;0.4941;1.0588;
-188.1000;0.4933;1.0588;
-187.8000;0.4908;1.0662;
-187.5000;0.4908;1.0637;
-187.2000;0.4941;1.0712;
-186.9000;0.4941;1.0687;
-186.6000;0.4957;1.0712;
-186.3000;0.4941;1.0687;
-186.0000;0.4957;1.0588;
-185.7000;0.4941;1.0514;
-185.4000;0.4949;1.0489;
-185.1000;0.4949;1.0415;
-184.8000;0.4941;1.0440;
-184.5000;0.4949;1.0440;
-184.2000;0.4908;1.0440;
-183.9000;0.4925;1.0341;
-183.6000;0.4974;1.0514;
-183.3000;0.4908;1.0317;
-183.0000;0.4917;1.0366;
-182.7000;0.4917;1.0415;
-182.4000;0.4941;1.0563;
-182.1000;0.4933;1.0563;
-181.8000;0.4908;1.0588;
-181.5000;0.4941;1.0613;
-181.2000;0.4933;1.0514;
-180.9000;0.4974;1.0736;
-180.6000;0.4949;1.0637;
-180.3000;0.4949;1.0613;
-180.0000;0.4933;1.0563;
-179.7000;0.4933;1.0563;
-179.4000;0.4957;1.0563;
-179.1000;0.4957;1.0613;
-178.8000;0.4941;1.0563;
-178.5000;0.4933;1.0539;
-178.2000;0.4941;1.0539;
-177.9000;0.4941;1.0588;
-177.6000;0.4917;1.0637;
-177.3000;0.4933;1.0637;
-177.0000;0.4925;1.0588;
-176.7000;0.4941;1.0563;
-176.4000;0.4933;1.0613;
-176.1000;0.4933;1.0613;
-175.8000;0.4925;1.0613;
-175.5000;0.4933;1.0637;
-175.2000;0.4941;1.0613;
-174.9000;0.4933;1.0662;
-174.6000;0.4860;1.0391;
-174.3000;0.4982;1.0687;
-174.0000;0.4925;1.0637;
-173.7000;0.4925;1.0563;
-173.4000;0.4917;1.0588;
-173.1000;0.4933;1.0613;
-172.8000;0.4925;1.0613;
-172.5000;0.4965;1.0687;
-172.2000;0.4949;1.0588;
-171.9000;0.4925;1.0588;
-171.6000;0.4941;1.0662;
-171.3000;0.4965;1.0637;
-171.0000;0.4941;1.0563;
-170.7000;0.4933;1.0563;
-170.4000;0.4941;1.0563;
-170.1000;0.4933;1.0539;
-169.8000;0.4941;1.0489;
-169.5000;0.4933;1.0415;
-169.2000;0.4933;1.0292;
-168.9000;0.4949;1.0292;
-168.6000;0.4941;1.0317;
-168.3000;0.4933;1.0341;
-168.0000;0.4941;1.0465;
-167.7000;0.4925;1.0465;
-167.4000;0.4925;1.0489;
-167.1000;0.4925;1.0563;
-166.8000;0.4933;1.0613;
-166.5000;0.4933;1.0761;
-166.2000;0.4835;1.0415;
-165.9000;0.4925;1.0687;
-165.6000;0.4941;1.0588;
-165.3000;0.4933;1.0489;
-165.0000;0.4957;1.0563;
-164.7000;0.4957;1.0588;
-164.4000;0.4957;1.0637;
-164.1000;0.4933;1.0563;
-163.8000;0.4933;1.0588;
-163.5000;0.4957;1.0539;
-163.2000;0.4949;1.0465;
-162.9000;0.4941;1.0415;
-162.6000;0.4957;1.0440;
-162.3000;0.4933;1.0465;
-162.0000;0.4941;1.0563;
-161.7000;0.4949;1.0613;
-161.4000;0.4941;1.0563;
-161.1000;0.4925;1.0563;
-160.8000;0.4949;1.0662;
-160.5000;0.4933;1.0736;
-160.2000;0.4933;1.0712;
-159.9000;0.4941;1.0637;
-159.6000;0.5022;1.0860;
-159.3000;0.4941;1.0662;
-159.0000;0.4949;1.0588;
-158.7000;0.4941;1.0588;
-158.4000;0.4933;1.0613;
-158.1000;0.4949;1.0637;
-157.8000;0.4949;1.0662;
-157.5000;0.4941;1.0637;
-157.2000;0.4933;1.0613;
-156.9000;0.5014;1.0613;
-156.6000;0.4933;1.0415;
-156.3000;0.4941;1.0366;
-156.0000;0.4941;1.0366;
-155.7000;0.4933;1.0391;
-155.4000;0.4925;1.0514;
-155.1000;0.4949;1.0539;
-154.8000;0.4868;1.0267;
-154.5000;0.4917;1.0415;
-154.2000;0.4957;1.0514;
-153.9000;0.4965;1.0489;
-153.6000;0.4974;1.0539;
-153.3000;0.4998;1.0563;
-153.0000;0.4876;1.0366;
-152.7000;0.4982;1.0489;
-152.4000;0.4900;1.0465;
-152.1000;0.4965;1.0712;
-151.8000;0.4917;1.0613;
-151.5000;0.4974;1.0761;
-151.2000;0.4917;1.0662;
-150.9000;0.4908;1.0588;
-150.6000;0.4941;1.0563;
-150.3000;0.4933;1.0588;
-150.0000;0.4933;1.0563;
-149.7000;0.4933;1.0563;
-149.4000;0.4982;1.0613;
-149.1000;0.5055;1.0884;
-148.8000;0.4933;1.0539;
-148.5000;0.4933;1.0712;
-148.2000;0.4917;1.0662;
-147.9000;0.4941;1.0712;
-147.6000;0.4965;1.0810;
-147.3000;0.4860;1.0563;
-147.0000;0.4925;1.0761;
-146.7000;0.4949;1.0687;
-146.4000;0.4917;1.0613;
-146.1000;0.4949;1.0563;
-145.8000;0.4933;1.0613;
-145.5000;0.4957;1.0637;
-145.2000;0.4949;1.0637;
-144.9000;0.4941;1.0563;
-144.6000;0.4941;1.0489;
-144.3000;0.4957;1.0514;
-144.0000;0.4933;1.0440;
-143.7000;0.4925;1.0489;
-143.4000;0.4941;1.0514;
-143.1000;0.4941;1.0489;
-142.8000;0.4941;1.0366;
-142.5000;0.4933;1.0317;
-142.2000;0.4941;1.0341;
-141.9000;0.4933;1.0391;
-141.6000;0.4990;1.0539;
-141.3000;0.4957;1.0366;
-141.0000;0.4990;1.0366;
-140.7000;0.4933;1.0292;
-140.4000;0.4949;1.0391;
-140.1000;0.4941;1.0440;
-139.8000;0.4933;1.0415;
-139.5000;0.4933;1.0489;
-139.2000;0.4941;1.0489;
-138.9000;0.4917;1.0514;
-138.6000;0.4933;1.0539;
-138.3000;0.4925;1.0539;
-138.0000;0.4933;1.0514;
-137.7000;0.4982;1.0588;
-137.4000;0.4900;1.0169;
-137.1000;0.4925;1.0292;
-136.8000;0.4933;1.0341;
-136.5000;0.4957;1.0391;
-136.2000;0.4941;1.0341;
-135.9000;0.4933;1.0292;
-135.6000;0.4949;1.0465;
-135.3000;0.4925;1.0465;
-135.0000;0.4957;1.0415;
-134.7000;0.4949;1.0489;
-134.4000;0.4990;1.0588;
-134.1000;0.4949;1.0465;
-133.8000;0.4957;1.0514;
-133.5000;0.4925;1.0489;
-133.2000;0.4908;1.0465;
-132.9000;0.4941;1.0539;
-132.6000;0.4957;1.0563;
-132.3000;0.4941;1.0588;
-132.0000;0.4933;1.0563;
-131.7000;0.4941;1.0514;
-131.4000;0.4876;1.0391;
-131.1000;0.4933;1.0465;
-130.8000;0.4933;1.0465;
-130.5000;0.4908;1.0366;
-130.2000;0.4933;1.0267;
-129.9000;0.4933;1.0292;
-129.6000;0.4908;1.0267;
-129.3000;0.4917;1.0391;
-129.0000;0.4933;1.0415;
-128.7000;0.4949;1.0489;
-128.4000;0.4925;1.0415;
-128.1000;0.4933;1.0341;
-127.8000;0.4941;1.0317;
-127.5000;0.4908;1.0292;
-127.2000;0.4941;1.0366;
-126.9000;0.4933;1.0292;
-126.6000;0.4933;1.0366;
-126.3000;0.4941;1.0391;
-126.0000;0.5031;1.0563;
-125.7000;0.4933;1.0415;
-125.4000;0.4949;1.0366;
-125.1000;0.4949;1.0391;
-124.8000;0.4949;1.0366;
-124.5000;0.4965;1.0415;
-124.2000;0.4933;1.0391;
-123.9000;0.4949;1.0514;
-123.6000;0.4933;1.0489;
-123.3000;0.4933;1.0440;
-123.0000;0.4933;1.0514;
-122.7000;0.4925;1.0588;
-122.4000;0.4933;1.0563;
-122.1000;0.4933;1.0489;
-121.8000;0.4974;1.0687;
-121.5000;0.4925;1.0613;
-121.2000;0.4933;1.0588;
-120.9000;0.4892;1.0489;
-120.6000;0.4941;1.0563;
-120.3000;0.4933;1.0563;
-120.0000;0.4925;1.0465;
