time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2466;0.3417;
-199.5000;0.2475;0.3417;
-199.2000;0.2475;0.3417;
-198.9000;0.2475;0.3320;
-198.6000;0.2434;0.3224;
-198.3000;0.2418;0.3127;
-198.0000;0.2450;0.3248;
-197.7000;0.2475;0.3393;
-197.4000;0.2466;0.3369;
-197.1000;0.2507;0.3369;
-196.8000;0.2466;0.3345;
-196.5000;0.2597;0.3684;
-196.2000;0.2377;0.3175;
-195.9000;0.2466;0.3417;
-195.6000;0.2475;0.3417;
-195.3000;0.2483;0.3393;
-195.0000;0.2475;0.3393;
-194.7000;0.2475;0.3393;
-194.4000;0.2491;0.3539;
-194.1000;0.2458;0.3466;
-193.8000;0.2426;0.3393;
-193.5000;0.2475;0.3490;
-193.2000;0.2483;0.3514;
-192.9000;0.2475;0.3587;
-192.6000;0.2483;0.3660;
-192.3000;0.2401;0.3442;
-192.0000;0.2515;0.3684;
-191.7000;0.2466;0.3611;
-191.4000;0.2409;0.3490;
-191.1000;0.2483;0.3757;
-190.8000;0.2450;0.3611;
-190.5000;0.2466;0.3636;
-190.2000;0.2466;0.3636;
-189.9000;0.2475;0.3587;
-189.6000;0.2523;0.3757;
-189.3000;0.2475;0.3708;
-189.0000;0.2450;0.3660;
-188.7000;0.2491;0.3636;
-188.4000;0.2475;0.3539;
-188.1000;0.2483;0.3611;
-187.8000;0.2442;0.3587;
-187.5000;0.2491;0.3587;
-187.2000;0.2523;0.3587;
-186.9000;0.2450;0.3442;
-186.6000;0.2491;0.3490;
-186.3000;0.2499;0.3514;
-186.0000;0.2491;0.3539;
-185.7000;0.2466;0.3442;
-185.4000;0.2458;0.3514;
-185.1000;0.2483;0.3684;
-184.8000;0.2458;0.3587;
-184.5000;0.2475;0.3587;
-184.2000;0.2458;0.3490;
-183.9000;0.2466;0.3490;
-183.6000;0.2491;0.3539;
-183.3000;0.2418;0.3296;
-183.0000;0.2483;0.3466;
-182.7000;0.2483;0.3393;
-182.4000;0.2475;0.3466;
-182.1000;0.2475;0.3466;
-181.8000;0.2475;0.3490;
-181.5000;0.2491;0.3393;
-181.2000;0.2483;0.3296;
-180.9000;0.2483;0.3369;
-180.6000;0.2507;0.3539;
-180.3000;0.2475;0.3466;
-180.0000;0.2483;0.3490;
-179.7000;0.2483;0.3466;
-179.4000;0.2491;0.3466;
-179.1000;0.2458;0.3320;
-178.8000;0.2458;0.3320;
-178.5000;0.2450;0.3345;
-178.2000;0.2458;0.3393;
-177.9000;0.2466;0.3393;
-177.6000;0.2475;0.3393;
-177.3000;0.2442;0.3393;
-177.0000;0.2491;0.3466;
-176.7000;0.2466;0.3393;
-176.4000;0.2466;0.3369;
-176.1000;0.2475;0.3417;
-175.8000;0.2507;0.3393;
-175.5000;0.2475;0.3369;
-175.2000;0.2475;0.3442;
-174.9000;0.2458;0.3490;
-174.6000;0.2434;0.3466;
-174.3000;0.2475;0.3587;
-174.0000;0.2458;0.3514;
-173.7000;0.2458;0.3442;
-173.4000;0.2450;0.3442;
-173.1000;0.2475;0.3442;
-172.8000;0.2466;0.3490;
-172.5000;0.2491;0.3466;
-172.2000;0.2434;0.3320;
-171.9000;0.2475;0.3393;
-171.6000;0.2458;0.3417;
-171.3000;0.2483;0.3369;
-171.0000;0.2450;0.3296;
-170.7000;0.2491;0.3393;
-170.4000;0.2466;0.3393;
-170.1000;0.2532;0.3539;
-169.8000;0.2475;0.3393;
-169.5000;0.2491;0.3393;
-169.2000;0.2475;0.3320;
-168.9000;0.2466;0.3224;
-168.6000;0.2475;0.3175;
-168.3000;0.2475;0.3248;
-168.0000;0.2499;0.3296;
-167.7000;0.2483;0.3345;
-167.4000;0.2466;0.3345;
-167.1000;0.2475;0.3320;
-166.8000;0.2548;0.3514;
-166.5000;0.2523;0.3442;
-166.2000;0.2466;0.3369;
-165.9000;0.2475;0.3417;
-165.6000;0.2475;0.3417;
-165.3000;0.2466;0.3369;
-165.0000;0.2450;0.3320;
-164.7000;0.2458;0.3320;
-164.4000;0.2499;0.3345;
-164.1000;0.2483;0.3320;
-163.8000;0.2483;0.3369;
-163.5000;0.2523;0.3587;
-163.2000;0.2491;0.3539;
-162.9000;0.2483;0.3442;
-162.6000;0.2499;0.3563;
-162.3000;0.2475;0.3466;
-162.0000;0.2450;0.3393;
-161.7000;0.2418;0.3272;
-161.4000;0.2483;0.3490;
-161.1000;0.2499;0.3539;
-160.8000;0.2491;0.3466;
-160.5000;0.2475;0.3345;
-160.2000;0.2466;0.3296;
-159.9000;0.2580;0.3636;
-159.6000;0.2450;0.3272;
-159.3000;0.2483;0.3369;
-159.0000;0.2483;0.3393;
-158.7000;0.2466;0.3417;
-158.4000;0.2450;0.3417;
-158.1000;0.2450;0.3393;
-157.8000;0.2483;0.3539;
-157.5000;0.2466;0.3563;
-157.2000;0.2466;0.3587;
-156.9000;0.2540;0.3781;
-156.6000;0.2499;0.3781;
-156.3000;0.2483;0.3708;
-156.0000;0.2499;0.3757;
-155.7000;0.2466;0.3708;
-155.4000;0.2466;0.3757;
-155.1000;0.2458;0.3611;
-154.8000;0.2507;0.3757;
-154.5000;0.2450;0.3611;
-154.2000;0.2499;0.3611;
-153.9000;0.2434;0.3514;
-153.6000;0.2442;0.3587;
-153.3000;0.2466;0.3660;
-153.0000;0.2483;0.3539;
-152.7000;0.2475;0.3490;
-152.4000;0.2475;0.3393;
-152.1000;0.2458;0.3417;
-151.8000;0.2499;0.3466;
-151.5000;0.2466;0.3393;
-151.2000;0.2491;0.3466;
-150.9000;0.2507;0.3514;
-150.6000;0.2466;0.3417;
-150.3000;0.2466;0.3466;
-150.0000;0.2458;0.3442;
-149.7000;0.2458;0.3417;
-149.4000;0.2450;0.3369;
-149.1000;0.2483;0.3490;
-148.8000;0.2564;0.3708;
-148.5000;0.2475;0.3563;
-148.2000;0.2523;0.3539;
-147.9000;0.2475;0.3466;
-147.6000;0.2466;0.3442;
-147.3000;0.2466;0.3393;
-147.0000;0.2475;0.3345;
-146.7000;0.2475;0.3417;
-146.4000;0.2483;0.3514;
-146.1000;0.2483;0.3514;
-145.8000;0.2475;0.3539;
-145.5000;0.2466;0.3539;
-145.2000;0.2475;0.3587;
-144.9000;0.2466;0.3539;
-144.6000;0.2475;0.3587;
-144.3000;0.2466;0.3563;
-144.0000;0.2475;0.3563;
-143.7000;0.2475;0.3636;
-143.4000;0.2466;0.3636;
-143.1000;0.2475;0.3733;
-142.8000;0.2458;0.3781;
-142.5000;0.2442;0.3733;
-142.2000;0.2491;0.3854;
-141.9000;0.2475;0.3781;
-141.6000;0.2475;0.3733;
-141.3000;0.2475;0.3636;
-141.0000;0.2426;0.3490;
-140.7000;0.2466;0.3587;
-140.4000;0.2483;0.3539;
-140.1000;0.2532;0.3781;
-139.8000;0.2483;0.3539;
-139.5000;0.2475;0.3514;
-139.2000;0.2466;0.3442;
-138.9000;0.2458;0.3442;
-138.6000;0.2466;0.3442;
-138.3000;0.2475;0.3490;
-138.0000;0.2466;0.3466;
-137.7000;0.2507;0.3539;
-137.4000;0.2475;0.3490;
-137.1000;0.2466;0.3490;
-136.8000;0.2442;0.3466;
-136.5000;0.2475;0.3587;
-136.2000;0.2361;0.3345;
-135.9000;0.2466;0.3611;
-135.6000;0.2393;0.3417;
-135.3000;0.2466;0.3636;
-135.0000;0.2491;0.3587;
-134.7000;0.2491;0.3563;
-134.4000;0.2475;0.3490;
-134.1000;0.2458;0.3417;
-133.8000;0.2515;0.3393;
-133.5000;0.2499;0.3296;
-133.2000;0.2458;0.3224;
-132.9000;0.2466;0.3320;
-132.6000;0.2458;0.3345;
-132.3000;0.2556;0.3611;
-132.0000;0.2466;0.3320;
-131.7000;0.2491;0.3320;
-131.4000;0.2515;0.3345;
-131.1000;0.2483;0.3272;
-130.8000;0.2499;0.3320;
-130.5000;0.2458;0.3175;
-130.2000;0.2483;0.3224;
-129.9000;0.2418;0.3102;
-129.6000;0.2450;0.3272;
-129.3000;0.2458;0.3320;
-129.0000;0.2450;0.3320;
-128.7000;0.2458;0.3320;
-128.4000;0.2475;0.3345;
-128.1000;0.2491;0.3393;
-127.8000;0.2450;0.3393;
-127.5000;0.2499;0.3466;
-127.2000;0.2458;0.3442;
-126.9000;0.2466;0.3417;
-126.6000;0.2475;0.3417;
-126.3000;0.2466;0.3393;
-126.0000;0.2475;0.3442;
-125.7000;0.2483;0.3442;
-125.4000;0.2475;0.3345;
-125.1000;0.2499;0.3417;
-124.8000;0.2475;0.3393;
-124.5000;0.2475;0.3417;
-124.2000;0.2483;0.3442;
-123.9000;0.2475;0.3369;
-123.6000;0.2483;0.3393;
-123.3000;0.2442;0.3224;
-123.0000;0.2523;0.3466;
-122.7000;0.2458;0.3248;
-122.4000;0.2475;0.3272;
-122.1000;0.2475;0.3296;
-121.8000;0.2458;0.3296;
-121.5000;0.2458;0.3199;
-121.2000;0.2475;0.3345;
-120.9000;0.2466;0.3320;
-120.6000;0.2458;0.3320;
-120.3000;0.2475;0.3466;
-120.0000;0.2442;0.3345;
-119.7000;0.2475;0.3369;
-119.4000;0.2475;0.3369;
-119.1000;0.2483;0.3345;
-118.8000;0.2475;0.3417;
-118.5000;0.2458;0.3417;
-118.2000;0.2466;0.3393;
-117.9000;0.2450;0.3466;
-117.6000;0.2434;0.3369;
-117.3000;0.2475;0.3393;
-117.0000;0.2491;0.3417;
-116.7000;0.2475;0.3369;
-116.4000;0.2475;0.3393;
-116.1000;0.2475;0.3369;
-115.8000;0.2483;0.3369;
-115.5000;0.2483;0.3345;
-115.2000;0.2532;0.3514;
-114.9000;0.2475;0.3320;
-114.6000;0.2442;0.3224;
-114.3000;0.2442;0.3248;
-114.0000;0.2450;0.3442;
-113.7000;0.2442;0.3442;
-113.4000;0.2418;0.3417;
-113.1000;0.2458;0.3466;
-112.8000;0.2475;0.3514;
-112.5000;0.2475;0.3539;
-112.2000;0.2466;0.3514;
-111.9000;0.2475;0.3563;
-111.6000;0.2491;0.3636;
-111.3000;0.2466;0.3587;
-111.0000;0.2475;0.3611;
-110.7000;0.2426;0.3514;
-110.4000;0.2450;0.3563;
-110.1000;0.2458;0.3563;
-109.8000;0.2458;0.3587;
-109.5000;0.2475;0.3563;
-109.2000;0.2466;0.3514;
-108.9000;0.2483;0.3490;
-108.6000;0.2458;0.3442;
-108.3000;0.2475;0.3393;
-108.0000;0.2475;0.3393;
-107.7000;0.2483;0.3393;
-107.4000;0.2475;0.3442;
-107.1000;0.2483;0.3442;
-106.8000;0.2475;0.3345;
-106.5000;0.2475;0.3393;
-106.2000;0.2483;0.3393;
-105.9000;0.2466;0.3393;
-105.6000;0.2475;0.3466;
-105.3000;0.2491;0.3417;
-105.0000;0.2466;0.3345;
-104.7000;0.2450;0.3296;
-104.4000;0.2491;0.3442;
-104.1000;0.2483;0.3393;
-103.8000;0.2475;0.3417;
-103.5000;0.2475;0.3345;
-103.2000;0.2483;0.3369;
-102.9000;0.2483;0.3369;
-102.6000;0.2491;0.3345;
-102.3000;0.2466;0.3272;
-102.0000;0.2515;0.3369;
-101.7000;0.2466;0.3272;
-101.4000;0.2532;0.3442;
-101.1000;0.2548;0.3514;
-100.8000;0.2458;0.3248;
-100.5000;0.2466;0.3320;
-100.2000;0.2458;0.3296;
-99.9000;0.2483;0.3320;
-99.6000;0.2458;0.3224;
-99.3000;0.2483;0.3296;
-99.0000;0.2458;0.3199;
-98.7000;0.2483;0.3224;
-98.4000;0.2442;0.3272;
-98.1000;0.2589;0.3708;
-97.8000;0.2475;0.3320;
-97.5000;0.2475;0.3320;
-97.2000;0.2450;0.3320;
-96.9000;0.2466;0.3296;
-96.6000;0.2475;0.3345;
-96.3000;0.2483;0.3320;
-96.0000;0.2450;0.3248;
-95.7000;0.2458;0.3248;
-95.4000;0.2401;0.3102;
-95.1000;0.2450;0.3199;
-94.8000;0.2458;0.3151;
-94.5000;0.2523;0.3345;
-94.2000;0.2475;0.3224;
-93.9000;0.2475;0.3320;
-93.6000;0.2483;0.3296;
-93.3000;0.2499;0.3345;
-93.0000;0.2450;0.3199;
-92.7000;0.2475;0.3224;
-92.4000;0.2483;0.3248;
-92.1000;0.2458;0.3054;
-91.8000;0.2475;0.3078;
-91.5000;0.2475;0.3127;
-91.2000;0.2466;0.3151;
-90.9000;0.2458;0.3127;
-90.6000;0.2418;0.3054;
-90.3000;0.2475;0.3199;
-90.0000;0.2466;0.3248;
-89.7000;0.2475;0.3199;
-89.4000;0.2458;0.3248;
-89.1000;0.2491;0.3320;
-88.8000;0.2483;0.3296;
-88.5000;0.2491;0.3345;
-88.2000;0.2458;0.3320;
-87.9000;0.2483;0.3345;
-87.6000;0.2483;0.3369;
-87.3000;0.2466;0.3272;
-87.0000;0.2475;0.3320;
-86.7000;0.2458;0.3272;
-86.4000;0.2458;0.3272;
-86.1000;0.2450;0.3272;
-85.8000;0.2466;0.3320;
-85.5000;0.2466;0.3345;
-85.2000;0.2466;0.3320;
-84.9000;0.2475;0.3345;
-84.6000;0.2507;0.3490;
-84.3000;0.2466;0.3296;
-84.0000;0.2466;0.3272;
-83.7000;0.2466;0.3224;
-83.4000;0.2491;0.3151;
-83.1000;0.2466;0.3054;
-82.8000;0.2466;0.3127;
-82.5000;0.2483;0.3078;
-82.2000;0.2507;0.3054;
-81.9000;0.2458;0.3030;
-81.6000;0.2466;0.3054;
-81.3000;0.2475;0.3030;
-81.0000;0.2475;0.3030;
-80.7000;0.2426;0.2884;
-80.4000;0.2475;0.2981;
-80.1000;0.2483;0.3005;
-79.8000;0.2491;0.3030;
-79.5000;0.2491;0.3030;
-79.2000;0.2540;0.3175;
-78.9000;0.2475;0.3102;
-78.6000;0.2475;0.3102;
-78.3000;0.2466;0.3151;
-78.0000;0.2450;0.3151;
-77.7000;0.2466;0.3151;
-77.4000;0.2475;0.3102;
-77.1000;0.2458;0.3078;
-76.8000;0.2458;0.3102;
-76.5000;0.2466;0.3078;
-76.2000;0.2483;0.3102;
-75.9000;0.2466;0.3102;
-75.6000;0.2466;0.3127;
-75.3000;0.2475;0.3175;
-75.0000;0.2466;0.3175;
-74.7000;0.2515;0.3296;
-74.4000;0.2483;0.3199;
-74.1000;0.2442;0.3054;
-73.8000;0.2458;0.3127;
-73.5000;0.2466;0.3224;
-73.2000;0.2483;0.3248;
-72.9000;0.2458;0.3224;
-72.6000;0.2491;0.3345;
-72.3000;0.2475;0.3320;
-72.0000;0.2466;0.3175;
-71.7000;0.2418;0.3030;
-71.4000;0.2475;0.3151;
-71.1000;0.2466;0.3151;
-70.8000;0.2548;0.3369;
-70.5000;0.2393;0.3054;
-70.2000;0.2442;0.3199;
-69.9000;0.2466;0.3345;
-69.6000;0.2483;0.3417;
-69.3000;0.2475;0.3320;
-69.0000;0.2491;0.3369;
-68.7000;0.2450;0.3151;
-68.4000;0.2458;0.3199;
-68.1000;0.2466;0.3224;
-67.8000;0.2458;0.3272;
-67.5000;0.2475;0.3296;
-67.2000;0.2475;0.3272;
-66.9000;0.2450;0.3199;
-66.6000;0.2499;0.3369;
-66.3000;0.2466;0.3345;
-66.0000;0.2458;0.3369;
-65.7000;0.2434;0.3224;
-65.4000;0.2434;0.3224;
-65.1000;0.2458;0.3224;
-64.8000;0.2466;0.3224;
-64.5000;0.2483;0.3272;
-64.2000;0.2475;0.3296;
-63.9000;0.2483;0.3296;
-63.6000;0.2466;0.3345;
-63.3000;0.2499;0.3320;
-63.0000;0.2475;0.3345;
-62.7000;0.2393;0.3175;
-62.4000;0.2466;0.3320;
-62.1000;0.2499;0.3345;
-61.8000;0.2491;0.3296;
-61.5000;0.2426;0.3127;
-61.2000;0.2466;0.3224;
-60.9000;0.2475;0.3248;
-60.6000;0.2499;0.3296;
-60.3000;0.2434;0.3151;
-60.0000;0.2475;0.3272;
-59.7000;0.2483;0.3296;
-59.4000;0.2507;0.3345;
-59.1000;0.2475;0.3248;
-58.8000;0.2466;0.3224;
-58.5000;0.2499;0.3272;
-58.2000;0.2483;0.3272;
-57.9000;0.2499;0.3272;
-57.6000;0.2499;0.3151;
-57.3000;0.2491;0.3224;
-57.0000;0.2491;0.3199;
-56.7000;0.2491;0.3296;
-56.4000;0.2475;0.3248;
-56.1000;0.2507;0.3320;
-55.8000;0.2540;0.3442;
-55.5000;0.2475;0.3369;
-55.2000;0.2458;0.3345;
-54.9000;0.2475;0.3296;
-54.6000;0.2450;0.3224;
-54.3000;0.2409;0.3199;
-54.0000;0.2475;0.3466;
-53.7000;0.2475;0.3393;
-53.4000;0.2466;0.3417;
-53.1000;0.2475;0.3539;
-52.8000;0.2491;0.3563;
-52.5000;0.2475;0.3514;
-52.2000;0.2499;0.3539;
-51.9000;0.2475;0.3442;
-51.6000;0.2458;0.3417;
-51.3000;0.2475;0.3369;
-51.0000;0.2475;0.3442;
-50.7000;0.2466;0.3417;
-50.4000;0.2458;0.3417;
-50.1000;0.2491;0.3393;
-49.8000;0.2475;0.3345;
-49.5000;0.2458;0.3345;
-49.2000;0.2475;0.3369;
-48.9000;0.2418;0.3272;
-48.6000;0.2458;0.3393;
-48.3000;0.2475;0.3466;
-48.0000;0.2491;0.3514;
-47.7000;0.2499;0.3393;
-47.4000;0.2466;0.3345;
-47.1000;0.2458;0.3272;
-46.8000;0.2475;0.3320;
-46.5000;0.2466;0.3296;
-46.2000;0.2466;0.3296;
-45.9000;0.2475;0.3417;
-45.6000;0.2483;0.3417;
-45.3000;0.2475;0.3442;
-45.0000;0.2491;0.3539;
-44.7000;0.2491;0.3514;
-44.4000;0.2572;0.3781;
-44.1000;0.2621;0.3902;
-43.8000;0.2450;0.3514;
-43.5000;0.2466;0.3539;
-43.2000;0.2475;0.3442;
-42.9000;0.2491;0.3490;
-42.6000;0.2475;0.3442;
-42.3000;0.2458;0.3442;
-42.0000;0.2475;0.3393;
-41.7000;0.2507;0.3466;
-41.4000;0.2483;0.3417;
-41.1000;0.2442;0.3417;
-40.8000;0.2450;0.3417;
-40.5000;0.2483;0.3442;
-40.2000;0.2475;0.3369;
-39.9000;0.2475;0.3417;
-39.6000;0.2475;0.3466;
-39.3000;0.2475;0.3514;
-39.0000;0.2450;0.3369;
-38.7000;0.2507;0.3490;
-38.4000;0.2483;0.3320;
-38.1000;0.2450;0.3296;
-37.8000;0.2483;0.3393;
-37.5000;0.2483;0.3417;
-37.2000;0.2466;0.3369;
-36.9000;0.2458;0.3296;
-36.6000;0.2458;0.3272;
-36.3000;0.2475;0.3272;
-36.0000;0.2450;0.3320;
-35.7000;0.2458;0.3345;
-35.4000;0.2475;0.3417;
-35.1000;0.2483;0.3393;
-34.8000;0.2466;0.3345;
-34.5000;0.2499;0.3369;
-34.2000;0.2483;0.3345;
-33.9000;0.2483;0.3369;
-33.6000;0.2483;0.3442;
-33.3000;0.2466;0.3417;
-33.0000;0.2466;0.3417;
-32.7000;0.2475;0.3490;
-32.4000;0.2483;0.3587;
-32.1000;0.2475;0.3539;
