time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2475;0.3151;
-199.5000;0.2483;0.3127;
-199.2000;0.2466;0.3078;
-198.9000;0.2491;0.3175;
-198.6000;0.2475;0.3102;
-198.3000;0.2491;0.3175;
-198.0000;0.2442;0.3078;
-197.7000;0.2483;0.3175;
-197.4000;0.2466;0.3054;
-197.1000;0.2491;0.3005;
-196.8000;0.2491;0.2981;
-196.5000;0.2475;0.2884;
-196.2000;0.2450;0.2908;
-195.9000;0.2491;0.3030;
-195.6000;0.2458;0.3054;
-195.3000;0.2483;0.3054;
-195.0000;0.2507;0.3127;
-194.7000;0.2491;0.3054;
-194.4000;0.2491;0.3127;
-194.1000;0.2483;0.3199;
-193.8000;0.2483;0.3175;
-193.5000;0.2483;0.3078;
-193.2000;0.2499;0.3199;
-192.9000;0.2475;0.3272;
-192.6000;0.2466;0.3320;
-192.3000;0.2483;0.3199;
-192.0000;0.2475;0.3248;
-191.7000;0.2532;0.3417;
-191.4000;0.2491;0.3296;
-191.1000;0.2491;0.3320;
-190.8000;0.2483;0.3272;
-190.5000;0.2483;0.3199;
-190.2000;0.2491;0.3224;
-189.9000;0.2475;0.3102;
-189.6000;0.2532;0.3224;
-189.3000;0.2475;0.3054;
-189.0000;0.2499;0.3175;
-188.7000;0.2483;0.3248;
-188.4000;0.2475;0.3175;
-188.1000;0.2466;0.3175;
-187.8000;0.2458;0.3224;
-187.5000;0.2483;0.3248;
-187.2000;0.2475;0.3151;
-186.9000;0.2442;0.3078;
-186.6000;0.2466;0.3224;
-186.3000;0.2491;0.3224;
-186.0000;0.2532;0.3320;
-185.7000;0.2450;0.3078;
-185.4000;0.2483;0.3078;
-185.1000;0.2483;0.3078;
-184.8000;0.2491;0.3127;
-184.5000;0.2475;0.3078;
-184.2000;0.2450;0.3054;
-183.9000;0.2466;0.3054;
-183.6000;0.2483;0.3030;
-183.3000;0.2483;0.3054;
-183.0000;0.2483;0.3102;
-182.7000;0.2466;0.2981;
-182.4000;0.2409;0.2884;
-182.1000;0.2466;0.3078;
-181.8000;0.2483;0.3127;
-181.5000;0.2458;0.3005;
-181.2000;0.2466;0.3030;
-180.9000;0.2491;0.2933;
-180.6000;0.2483;0.2860;
-180.3000;0.2532;0.2933;
-180.0000;0.2466;0.2860;
-179.7000;0.2466;0.2908;
-179.4000;0.2523;0.3054;
-179.1000;0.2515;0.3030;
-178.8000;0.2499;0.2957;
-178.5000;0.2515;0.2860;
-178.2000;0.2507;0.2908;
-177.9000;0.2483;0.2908;
-177.6000;0.2475;0.2908;
-177.3000;0.2385;0.2715;
-177.0000;0.2491;0.3054;
-176.7000;0.2572;0.3369;
-176.4000;0.2548;0.3369;
-176.1000;0.2483;0.3127;
-175.8000;0.2556;0.3248;
-175.5000;0.2483;0.3054;
-175.2000;0.2475;0.3005;
-174.9000;0.2483;0.3151;
-174.6000;0.2475;0.3127;
-174.3000;0.2540;0.3296;
-174.0000;0.2475;0.3030;
-173.7000;0.2483;0.3224;
-173.4000;0.2475;0.3248;
-173.1000;0.2483;0.3272;
-172.8000;0.2450;0.3102;
-172.5000;0.2483;0.3175;
-172.2000;0.2475;0.3127;
-171.9000;0.2475;0.3151;
-171.6000;0.2483;0.3199;
-171.3000;0.2483;0.3151;
-171.0000;0.2499;0.3151;
-170.7000;0.2483;0.3127;
-170.4000;0.2491;0.3151;
-170.1000;0.2491;0.3272;
-169.8000;0.2466;0.3272;
-169.5000;0.2491;0.3224;
-169.2000;0.2475;0.3151;
-168.9000;0.2483;0.3151;
-168.6000;0.2483;0.3127;
-168.3000;0.2491;0.3030;
-168.0000;0.2483;0.2957;
-167.7000;0.2393;0.2787;
-167.4000;0.2475;0.3005;
-167.1000;0.2499;0.3199;
-166.8000;0.2483;0.3151;
-166.5000;0.2491;0.3078;
-166.2000;0.2491;0.3078;
-165.9000;0.2475;0.3078;
-165.6000;0.2483;0.3199;
-165.3000;0.2483;0.3151;
-165.0000;0.2483;0.3078;
-164.7000;0.2418;0.2860;
-164.4000;0.2483;0.3102;
-164.1000;0.2458;0.3127;
-163.8000;0.2442;0.3127;
-163.5000;0.2475;0.3175;
-163.2000;0.2409;0.3151;
-162.9000;0.2466;0.3369;
-162.6000;0.2458;0.3320;
-162.3000;0.2475;0.3345;
-162.0000;0.2466;0.3320;
-161.7000;0.2475;0.3296;
-161.4000;0.2434;0.3127;
-161.1000;0.2458;0.3175;
-160.8000;0.2458;0.3127;
-160.5000;0.2475;0.3175;
-160.2000;0.2475;0.3030;
-159.9000;0.2475;0.3054;
-159.6000;0.2475;0.3151;
-159.3000;0.2491;0.3175;
-159.0000;0.2434;0.3030;
-158.7000;0.2483;0.3151;
-158.4000;0.2344;0.2884;
-158.1000;0.2393;0.3005;
-157.8000;0.2483;0.3248;
-157.5000;0.2491;0.3199;
-157.2000;0.2466;0.3054;
-156.9000;0.2475;0.3127;
-156.6000;0.2523;0.3272;
-156.3000;0.2442;0.3102;
-156.0000;0.2466;0.3151;
-155.7000;0.2475;0.3127;
-155.4000;0.2507;0.3151;
-155.1000;0.2450;0.2981;
-154.8000;0.2483;0.3102;
-154.5000;0.2466;0.3248;
-154.2000;0.2499;0.3393;
-153.9000;0.2483;0.3345;
-153.6000;0.2491;0.3417;
-153.3000;0.2450;0.3175;
-153.0000;0.2475;0.3224;
-152.7000;0.2466;0.3175;
-152.4000;0.2450;0.3102;
-152.1000;0.2466;0.3127;
-151.8000;0.2466;0.3078;
-151.5000;0.2458;0.3102;
-151.2000;0.2475;0.3151;
-150.9000;0.2466;0.3078;
-150.6000;0.2540;0.3345;
-150.3000;0.2466;0.3102;
-150.0000;0.2466;0.3151;
-149.7000;0.2483;0.3127;
-149.4000;0.2491;0.3175;
-149.1000;0.2483;0.3151;
-148.8000;0.2483;0.3127;
-148.5000;0.2458;0.3102;
-148.2000;0.2483;0.3175;
-147.9000;0.2475;0.3151;
-147.6000;0.2466;0.3175;
-147.3000;0.2466;0.3199;
-147.0000;0.2483;0.3175;
-146.7000;0.2613;0.3587;
-146.4000;0.2491;0.3345;
-146.1000;0.2483;0.3224;
-145.8000;0.2483;0.3175;
-145.5000;0.2515;0.3272;
-145.2000;0.2507;0.3248;
-144.9000;0.2475;0.3199;
-144.6000;0.2458;0.3175;
-144.3000;0.2475;0.3175;
-144.0000;0.2483;0.3199;
-143.7000;0.2491;0.3248;
-143.4000;0.2491;0.3224;
-143.1000;0.2483;0.3151;
-142.8000;0.2458;0.3199;
-142.5000;0.2377;0.2836;
-142.2000;0.2466;0.3102;
-141.9000;0.2483;0.3127;
-141.6000;0.2434;0.3078;
-141.3000;0.2483;0.3102;
-141.0000;0.2466;0.3054;
-140.7000;0.2361;0.2787;
-140.4000;0.2491;0.3175;
-140.1000;0.2475;0.3102;
-139.8000;0.2483;0.3175;
-139.5000;0.2475;0.3175;
-139.2000;0.2475;0.3127;
-138.9000;0.2491;0.3102;
-138.6000;0.2483;0.3199;
-138.3000;0.2466;0.3102;
-138.0000;0.2499;0.3199;
-137.7000;0.2475;0.3224;
-137.4000;0.2393;0.3005;
-137.1000;0.2483;0.3199;
-136.8000;0.2458;0.3102;
-136.5000;0.2515;0.3054;
-136.2000;0.2434;0.2908;
-135.9000;0.2458;0.3030;
-135.6000;0.2466;0.3078;
-135.3000;0.2491;0.3127;
-135.0000;0.2475;0.3054;
-134.7000;0.2475;0.3078;
-134.4000;0.2466;0.3030;
-134.1000;0.2475;0.3030;
-133.8000;0.2491;0.3127;
-133.5000;0.2458;0.3127;
-133.2000;0.2507;0.3248;
-132.9000;0.2491;0.3224;
-132.6000;0.2491;0.3151;
-132.3000;0.2483;0.3175;
-132.0000;0.2434;0.2957;
-131.7000;0.2564;0.3272;
-131.4000;0.2466;0.3054;
-131.1000;0.2475;0.3102;
-130.8000;0.2466;0.2981;
-130.5000;0.2434;0.2787;
-130.2000;0.2483;0.3054;
-129.9000;0.2475;0.2933;
-129.6000;0.2475;0.2933;
-129.3000;0.2589;0.3272;
