time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2450;0.3199;
-199.5000;0.2483;0.3248;
-199.2000;0.2483;0.3224;
-198.9000;0.2466;0.3199;
-198.6000;0.2483;0.3199;
-198.3000;0.2483;0.3199;
-198.0000;0.2475;0.3175;
-197.7000;0.2466;0.3127;
-197.4000;0.2458;0.3054;
-197.1000;0.2458;0.3030;
-196.8000;0.2499;0.3199;
-196.5000;0.2466;0.3175;
-196.2000;0.2458;0.3224;
-195.9000;0.2458;0.3199;
-195.6000;0.2597;0.3466;
-195.3000;0.2466;0.3127;
-195.0000;0.2475;0.3151;
-194.7000;0.2458;0.3127;
-194.4000;0.2442;0.3005;
-194.1000;0.2458;0.2981;
-193.8000;0.2475;0.3054;
-193.5000;0.2458;0.3078;
-193.2000;0.2483;0.3175;
-192.9000;0.2475;0.3224;
-192.6000;0.2466;0.3175;
-192.3000;0.2466;0.3175;
-192.0000;0.2475;0.3199;
-191.7000;0.2466;0.3199;
-191.4000;0.2466;0.3175;
-191.1000;0.2377;0.2908;
-190.8000;0.2466;0.3175;
-190.5000;0.2458;0.3175;
-190.2000;0.2466;0.3248;
-189.9000;0.2450;0.3272;
-189.6000;0.2475;0.3296;
-189.3000;0.2475;0.3345;
-189.0000;0.2475;0.3345;
-188.7000;0.2458;0.3345;
-188.4000;0.2466;0.3369;
-188.1000;0.2483;0.3345;
-187.8000;0.2418;0.3151;
-187.5000;0.2458;0.3248;
-187.2000;0.2434;0.3199;
-186.9000;0.2491;0.3296;
-186.6000;0.2466;0.3224;
-186.3000;0.2458;0.3175;
-186.0000;0.2483;0.3224;
-185.7000;0.2442;0.3054;
-185.4000;0.2458;0.3102;
-185.1000;0.2499;0.3078;
-184.8000;0.2491;0.3078;
-184.5000;0.2458;0.3005;
-184.2000;0.2450;0.2957;
-183.9000;0.2475;0.2933;
-183.6000;0.2466;0.2884;
-183.3000;0.2475;0.3030;
-183.0000;0.2491;0.3030;
-182.7000;0.2450;0.2860;
-182.4000;0.2466;0.2812;
-182.1000;0.2442;0.2739;
-181.8000;0.2434;0.2618;
-181.5000;0.2466;0.2763;
-181.2000;0.2523;0.2957;
-180.9000;0.2418;0.2763;
-180.6000;0.2450;0.2787;
-180.3000;0.2475;0.2933;
-180.0000;0.2475;0.2860;
-179.7000;0.2442;0.2715;
-179.4000;0.2475;0.2763;
-179.1000;0.2499;0.2860;
-178.8000;0.2475;0.2763;
-178.5000;0.2442;0.2666;
-178.2000;0.2466;0.2763;
-177.9000;0.2466;0.2787;
-177.6000;0.2483;0.2884;
-177.3000;0.2475;0.2763;
-177.0000;0.2483;0.2763;
-176.7000;0.2409;0.2618;
-176.4000;0.2475;0.2787;
-176.1000;0.2458;0.2787;
-175.8000;0.2475;0.2884;
-175.5000;0.2458;0.2933;
-175.2000;0.2475;0.3054;
-174.9000;0.2458;0.2981;
-174.6000;0.2499;0.3127;
-174.3000;0.2466;0.2957;
-174.0000;0.2450;0.2933;
-173.7000;0.2458;0.2981;
-173.4000;0.2352;0.2763;
-173.1000;0.2466;0.3078;
-172.8000;0.2434;0.3054;
