time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2475;0.3030;
-199.5000;0.2475;0.3030;
-199.2000;0.2483;0.3030;
-198.9000;0.2450;0.2933;
-198.6000;0.2475;0.3005;
-198.3000;0.2458;0.2957;
-198.0000;0.2483;0.3005;
-197.7000;0.2434;0.2812;
-197.4000;0.2450;0.2836;
-197.1000;0.2499;0.2884;
-196.8000;0.2458;0.2787;
-196.5000;0.2466;0.2860;
-196.2000;0.2475;0.2836;
-195.9000;0.2475;0.2860;
-195.6000;0.2418;0.2812;
-195.3000;0.2458;0.2957;
-195.0000;0.2458;0.3030;
-194.7000;0.2434;0.2957;
-194.4000;0.2466;0.3102;
-194.1000;0.2483;0.3151;
-193.8000;0.2458;0.3030;
-193.5000;0.2466;0.2933;
-193.2000;0.2466;0.2908;
-192.9000;0.2483;0.2908;
-192.6000;0.2483;0.2908;
-192.3000;0.2532;0.3005;
-192.0000;0.2475;0.2933;
-191.7000;0.2483;0.2933;
-191.4000;0.2458;0.2933;
-191.1000;0.2442;0.2908;
-190.8000;0.2450;0.2933;
-190.5000;0.2475;0.2981;
-190.2000;0.2475;0.2908;
-189.9000;0.2450;0.2836;
-189.6000;0.2466;0.2908;
-189.3000;0.2458;0.2884;
-189.0000;0.2418;0.2884;
-188.7000;0.2450;0.3030;
-188.4000;0.2499;0.3224;
-188.1000;0.2458;0.3151;
-187.8000;0.2483;0.3127;
-187.5000;0.2483;0.3030;
-187.2000;0.2483;0.3078;
-186.9000;0.2450;0.3054;
-186.6000;0.2556;0.3248;
-186.3000;0.2466;0.2981;
-186.0000;0.2491;0.3030;
-185.7000;0.2458;0.2908;
-185.4000;0.2515;0.3054;
-185.1000;0.2499;0.3030;
-184.8000;0.2458;0.2981;
-184.5000;0.2450;0.2981;
-184.2000;0.2483;0.3030;
-183.9000;0.2499;0.3078;
-183.6000;0.2491;0.3078;
-183.3000;0.2475;0.3127;
-183.0000;0.2475;0.3054;
-182.7000;0.2491;0.2957;
-182.4000;0.2466;0.2812;
-182.1000;0.2483;0.2860;
-181.8000;0.2466;0.2860;
-181.5000;0.2483;0.2884;
-181.2000;0.2475;0.2933;
-180.9000;0.2491;0.2981;
-180.6000;0.2491;0.3005;
-180.3000;0.2491;0.2908;
