time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1245;2.0236;
-199.5000;0.1237;2.0259;
-199.2000;0.1229;2.0212;
-198.9000;0.1245;2.0212;
-198.6000;0.1245;2.0236;
-198.3000;0.1237;2.0259;
-198.0000;0.1254;2.0212;
-197.7000;0.1237;2.0166;
-197.4000;0.1245;2.0236;
-197.1000;0.1229;2.0282;
-196.8000;0.1237;2.0282;
-196.5000;0.1254;2.0306;
-196.2000;0.1245;2.0282;
-195.9000;0.1237;2.0259;
-195.6000;0.1245;2.0212;
-195.3000;0.1245;2.0236;
-195.0000;0.1245;2.0212;
-194.7000;0.1229;2.0212;
-194.4000;0.1245;2.0236;
-194.1000;0.1254;2.0142;
-193.8000;0.1245;2.0119;
-193.5000;0.1270;2.0142;
-193.2000;0.1245;2.0166;
-192.9000;0.1254;2.0142;
-192.6000;0.1254;2.0119;
-192.3000;0.1254;2.0166;
-192.0000;0.1237;2.0189;
-191.7000;0.1254;2.0189;
-191.4000;0.1237;2.0072;
-191.1000;0.1245;2.0049;
-190.8000;0.1245;1.9955;
-190.5000;0.1237;1.9932;
-190.2000;0.1245;1.9909;
-189.9000;0.1302;2.0002;
-189.6000;0.1262;1.9885;
-189.3000;0.1254;1.9885;
-189.0000;0.1270;1.9838;
-188.7000;0.1254;1.9722;
-188.4000;0.1254;1.9722;
-188.1000;0.1237;1.9722;
-187.8000;0.1245;1.9768;
-187.5000;0.1245;1.9838;
-187.2000;0.1245;1.9909;
-186.9000;0.1245;1.9979;
-186.6000;0.1229;1.9979;
-186.3000;0.1262;1.9979;
-186.0000;0.1245;2.0002;
-185.7000;0.1254;2.0095;
-185.4000;0.1213;1.9932;
-185.1000;0.1254;2.0049;
-184.8000;0.1245;2.0072;
-184.5000;0.1254;2.0142;
-184.2000;0.1245;2.0166;
-183.9000;0.1254;2.0166;
-183.6000;0.1254;2.0119;
-183.3000;0.1262;2.0095;
-183.0000;0.1245;2.0025;
-182.7000;0.1254;2.0072;
-182.4000;0.1254;2.0119;
-182.1000;0.1254;2.0095;
-181.8000;0.1262;2.0119;
-181.5000;0.1254;2.0072;
-181.2000;0.1254;2.0119;
-180.9000;0.1245;2.0072;
-180.6000;0.1262;2.0095;
-180.3000;0.1254;2.0142;
-180.0000;0.1254;2.0166;
-179.7000;0.1270;2.0166;
-179.4000;0.1237;2.0072;
-179.1000;0.1229;2.0025;
-178.8000;0.1221;1.9932;
-178.5000;0.1245;2.0002;
-178.2000;0.1254;1.9932;
-177.9000;0.1237;1.9862;
-177.6000;0.1229;1.9815;
-177.3000;0.1237;1.9909;
-177.0000;0.1254;1.9955;
-176.7000;0.1245;1.9955;
-176.4000;0.1229;1.9909;
-176.1000;0.1229;1.9979;
-175.8000;0.1245;2.0049;
-175.5000;0.1245;2.0049;
-175.2000;0.1245;2.0002;
-174.9000;0.1254;1.9979;
-174.6000;0.1254;2.0095;
-174.3000;0.1254;2.0142;
-174.0000;0.1262;2.0236;
-173.7000;0.1245;2.0189;
-173.4000;0.1254;2.0236;
-173.1000;0.1245;2.0189;
-172.8000;0.1245;2.0119;
-172.5000;0.1245;2.0002;
-172.2000;0.1245;2.0049;
-171.9000;0.1245;2.0072;
-171.6000;0.1237;2.0049;
-171.3000;0.1229;1.9932;
