time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1506;1.9184;
-199.5000;0.1506;1.9137;
-199.2000;0.1506;1.9161;
-198.9000;0.1506;1.9161;
-198.6000;0.1490;1.9161;
-198.3000;0.1498;1.9114;
-198.0000;0.1506;1.9208;
-197.7000;0.1506;1.9301;
-197.4000;0.1514;1.9324;
-197.1000;0.1530;1.9371;
-196.8000;0.1506;1.9324;
-196.5000;0.1514;1.9348;
-196.2000;0.1506;1.9418;
-195.9000;0.1514;1.9348;
-195.6000;0.1522;1.9348;
-195.3000;0.1498;1.9324;
-195.0000;0.1514;1.9301;
-194.7000;0.1514;1.9254;
-194.4000;0.1514;1.9208;
-194.1000;0.1490;1.9184;
-193.8000;0.1506;1.9137;
-193.5000;0.1514;1.9114;
-193.2000;0.1555;1.9278;
-192.9000;0.1506;1.9184;
-192.6000;0.1506;1.9231;
-192.3000;0.1514;1.9254;
-192.0000;0.1506;1.9184;
-191.7000;0.1473;1.9114;
-191.4000;0.1498;1.9161;
-191.1000;0.1498;1.9161;
-190.8000;0.1498;1.9208;
-190.5000;0.1473;1.9114;
-190.2000;0.1530;1.9278;
-189.9000;0.1506;1.9254;
-189.6000;0.1465;1.9161;
-189.3000;0.1498;1.9301;
-189.0000;0.1490;1.9348;
-188.7000;0.1506;1.9371;
-188.4000;0.1473;1.9301;
-188.1000;0.1498;1.9324;
-187.8000;0.1522;1.9301;
-187.5000;0.1506;1.9161;
-187.2000;0.1481;1.9091;
-186.9000;0.1490;1.9137;
-186.6000;0.1498;1.9161;
-186.3000;0.1498;1.9114;
-186.0000;0.1514;1.9044;
-185.7000;0.1490;1.9021;
-185.4000;0.1563;1.9208;
-185.1000;0.1514;1.9231;
-184.8000;0.1506;1.9254;
-184.5000;0.1506;1.9278;
-184.2000;0.1514;1.9278;
-183.9000;0.1506;1.9137;
-183.6000;0.1498;1.9091;
-183.3000;0.1498;1.9114;
-183.0000;0.1498;1.9161;
-182.7000;0.1506;1.9254;
-182.4000;0.1571;1.9418;
-182.1000;0.1506;1.9161;
-181.8000;0.1498;1.9137;
-181.5000;0.1514;1.9161;
-181.2000;0.1498;1.9114;
-180.9000;0.1506;1.9137;
-180.6000;0.1498;1.9161;
-180.3000;0.1506;1.9137;
-180.0000;0.1506;1.9231;
-179.7000;0.1498;1.9161;
-179.4000;0.1571;1.9231;
-179.1000;0.1506;1.9161;
-178.8000;0.1514;1.9208;
-178.5000;0.1506;1.9184;
-178.2000;0.1490;1.9184;
-177.9000;0.1506;1.9278;
-177.6000;0.1514;1.9278;
-177.3000;0.1506;1.9254;
-177.0000;0.1514;1.9324;
-176.7000;0.1490;1.9301;
-176.4000;0.1498;1.9301;
-176.1000;0.1514;1.9324;
-175.8000;0.1530;1.9394;
-175.5000;0.1490;1.9371;
-175.2000;0.1498;1.9324;
