time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1384;1.8904;
-199.5000;0.1384;1.8951;
-199.2000;0.1384;1.8951;
-198.9000;0.1392;1.8951;
-198.6000;0.1384;1.8927;
-198.3000;0.1368;1.8904;
-198.0000;0.1400;1.8951;
-197.7000;0.1400;1.8951;
-197.4000;0.1376;1.8834;
-197.1000;0.1408;1.8904;
-196.8000;0.1376;1.8951;
-196.5000;0.1384;1.9021;
-196.2000;0.1359;1.8951;
-195.9000;0.1416;1.8974;
-195.6000;0.1408;1.9021;
-195.3000;0.1376;1.8951;
-195.0000;0.1384;1.8997;
-194.7000;0.1376;1.8974;
-194.4000;0.1376;1.8951;
-194.1000;0.1408;1.8997;
-193.8000;0.1368;1.8997;
-193.5000;0.1384;1.8974;
-193.2000;0.1384;1.9021;
-192.9000;0.1392;1.9091;
-192.6000;0.1368;1.8997;
-192.3000;0.1368;1.8927;
-192.0000;0.1335;1.8717;
-191.7000;0.1384;1.8740;
-191.4000;0.1384;1.8764;
-191.1000;0.1376;1.8810;
-190.8000;0.1368;1.8834;
-190.5000;0.1384;1.8974;
-190.2000;0.1376;1.8951;
-189.9000;0.1392;1.8951;
-189.6000;0.1408;1.8904;
-189.3000;0.1392;1.8764;
-189.0000;0.1384;1.8764;
-188.7000;0.1368;1.8787;
-188.4000;0.1359;1.8764;
-188.1000;0.1376;1.8764;
-187.8000;0.1376;1.8787;
-187.5000;0.1433;1.8997;
-187.2000;0.1384;1.8927;
-186.9000;0.1351;1.8764;
-186.6000;0.1368;1.8810;
-186.3000;0.1384;1.8880;
-186.0000;0.1343;1.8764;
-185.7000;0.1376;1.8857;
-185.4000;0.1384;1.8927;
-185.1000;0.1408;1.9021;
-184.8000;0.1359;1.9021;
-184.5000;0.1376;1.9044;
-184.2000;0.1384;1.9044;
-183.9000;0.1376;1.8927;
-183.6000;0.1384;1.8904;
-183.3000;0.1376;1.8880;
-183.0000;0.1319;1.8764;
-182.7000;0.1384;1.8834;
-182.4000;0.1376;1.8880;
