time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;1.0753;0.2894;
-199.5000;1.0745;0.2894;
-199.2000;1.0745;0.2778;
-198.9000;1.0745;0.2848;
-198.6000;1.0802;0.2964;
-198.3000;1.0729;0.2894;
-198.0000;1.0729;0.2941;
-197.7000;1.0753;0.2941;
-197.4000;1.0737;0.2894;
-197.1000;1.0720;0.2941;
-196.8000;1.0753;0.2918;
-196.5000;1.0737;0.2918;
-196.2000;1.0745;0.2988;
-195.9000;1.0753;0.3011;
-195.6000;1.0753;0.2988;
-195.3000;1.0753;0.3011;
-195.0000;1.0737;0.3011;
-194.7000;1.0745;0.3011;
-194.4000;1.0737;0.2918;
-194.1000;1.0737;0.2824;
-193.8000;1.0745;0.2778;
-193.5000;1.0753;0.2801;
-193.2000;1.0729;0.2684;
-192.9000;1.0753;0.2684;
-192.6000;1.0753;0.2661;
-192.3000;1.0753;0.2684;
-192.0000;1.0745;0.2591;
-191.7000;1.0769;0.2567;
-191.4000;1.0753;0.2497;
-191.1000;1.0720;0.2451;
-190.8000;1.0761;0.2567;
-190.5000;1.0761;0.2661;
-190.2000;1.0753;0.2707;
-189.9000;1.0753;0.2754;
-189.6000;1.0761;0.2801;
-189.3000;1.0737;0.2731;
-189.0000;1.0761;0.2778;
-188.7000;1.0720;0.2754;
-188.4000;1.0745;0.2754;
-188.1000;1.0745;0.2801;
-187.8000;1.0761;0.2941;
-187.5000;1.0794;0.2988;
-187.2000;1.0753;0.2824;
-186.9000;1.0737;0.2824;
-186.6000;1.0753;0.2824;
-186.3000;1.0761;0.2754;
-186.0000;1.0761;0.2614;
-185.7000;1.0737;0.2637;
-185.4000;1.0834;0.2918;
-185.1000;1.0761;0.2801;
-184.8000;1.0769;0.2871;
-184.5000;1.0769;0.2871;
-184.2000;1.0777;0.2941;
-183.9000;1.0769;0.2918;
-183.6000;1.0753;0.2918;
-183.3000;1.0745;0.2848;
-183.0000;1.0745;0.2801;
-182.7000;1.0761;0.2824;
-182.4000;1.0745;0.2754;
-182.1000;1.0729;0.2754;
-181.8000;1.0745;0.2731;
-181.5000;1.0737;0.2731;
-181.2000;1.0769;0.2824;
-180.9000;1.0737;0.2778;
-180.6000;1.0753;0.2778;
-180.3000;1.0753;0.2707;
-180.0000;1.0761;0.2731;
-179.7000;1.0753;0.2731;
-179.4000;1.0753;0.2731;
-179.1000;1.0745;0.2754;
-178.8000;1.0745;0.2707;
-178.5000;1.0753;0.2754;
-178.2000;1.0712;0.2754;
-177.9000;1.0737;0.2824;
-177.6000;1.0729;0.2871;
-177.3000;1.0712;0.2941;
-177.0000;1.0753;0.2988;
-176.7000;1.0729;0.2824;
-176.4000;1.0826;0.3081;
-176.1000;1.0794;0.2964;
-175.8000;1.0704;0.2731;
-175.5000;1.0769;0.2778;
-175.2000;1.0704;0.2614;
-174.9000;1.0737;0.2754;
-174.6000;1.0753;0.2731;
-174.3000;1.0745;0.2731;
-174.0000;1.0761;0.2801;
-173.7000;1.0761;0.2731;
-173.4000;1.0761;0.2824;
-173.1000;1.0753;0.2754;
-172.8000;1.0737;0.2778;
-172.5000;1.0761;0.2801;
-172.2000;1.0753;0.2801;
-171.9000;1.0753;0.2707;
-171.6000;1.0753;0.2801;
-171.3000;1.0745;0.2731;
-171.0000;1.0745;0.2754;
-170.7000;1.0753;0.2754;
-170.4000;1.0745;0.2731;
-170.1000;1.0753;0.2754;
-169.8000;1.0745;0.2824;
-169.5000;1.0761;0.2848;
-169.2000;1.0704;0.2684;
-168.9000;1.0786;0.2848;
-168.6000;1.0753;0.2778;
-168.3000;1.0753;0.2661;
-168.0000;1.0720;0.2567;
-167.7000;1.0745;0.2637;
-167.4000;1.0753;0.2684;
-167.1000;1.0753;0.2707;
-166.8000;1.0761;0.2731;
-166.5000;1.0753;0.2731;
-166.2000;1.0737;0.2637;
-165.9000;1.0745;0.2661;
-165.6000;1.0753;0.2661;
-165.3000;1.0737;0.2661;
-165.0000;1.0753;0.2731;
-164.7000;1.0753;0.2848;
-164.4000;1.0672;0.2684;
-164.1000;1.0761;0.2918;
-163.8000;1.0753;0.2941;
-163.5000;1.0745;0.2941;
-163.2000;1.0769;0.2941;
-162.9000;1.0769;0.2941;
-162.6000;1.0761;0.2918;
-162.3000;1.0753;0.2918;
-162.0000;1.0745;0.2894;
-161.7000;1.0753;0.2918;
-161.4000;1.0777;0.2964;
-161.1000;1.0753;0.2871;
-160.8000;1.0753;0.2824;
-160.5000;1.0777;0.2918;
-160.2000;1.0753;0.2801;
-159.9000;1.0729;0.2731;
-159.6000;1.0745;0.2824;
-159.3000;1.0753;0.2848;
-159.0000;1.0704;0.2707;
-158.7000;1.0761;0.2848;
-158.4000;1.0753;0.2848;
-158.1000;1.0761;0.2824;
-157.8000;1.0737;0.2778;
-157.5000;1.0753;0.2801;
-157.2000;1.0680;0.2661;
-156.9000;1.0745;0.2778;
-156.6000;1.0753;0.2731;
-156.3000;1.0777;0.2778;
-156.0000;1.0794;0.2778;
-155.7000;1.0720;0.2614;
-155.4000;1.0696;0.2591;
-155.1000;1.0745;0.2707;
-154.8000;1.0745;0.2801;
-154.5000;1.0769;0.2848;
-154.2000;1.0688;0.2754;
-153.9000;1.0737;0.2964;
-153.6000;1.0729;0.2941;
-153.3000;1.0737;0.3011;
-153.0000;1.0753;0.2964;
-152.7000;1.0769;0.2894;
-152.4000;1.0704;0.2731;
-152.1000;1.0745;0.2848;
-151.8000;1.0769;0.2801;
-151.5000;1.0786;0.2754;
-151.2000;1.0761;0.2684;
-150.9000;1.0712;0.2637;
-150.6000;1.0745;0.2778;
-150.3000;1.0761;0.2731;
-150.0000;1.0745;0.2801;
-149.7000;1.0745;0.2871;
-149.4000;1.0745;0.2871;
-149.1000;1.0745;0.2894;
-148.8000;1.0720;0.2778;
-148.5000;1.0761;0.2871;
-148.2000;1.0745;0.2801;
-147.9000;1.0745;0.2918;
-147.6000;1.0753;0.2894;
-147.3000;1.0745;0.2848;
-147.0000;1.0745;0.2754;
-146.7000;1.0688;0.2614;
-146.4000;1.0753;0.2754;
-146.1000;1.0745;0.2684;
-145.8000;1.0704;0.2614;
-145.5000;1.0761;0.2754;
-145.2000;1.0769;0.2801;
-144.9000;1.0688;0.2637;
-144.6000;1.0745;0.2824;
-144.3000;1.0712;0.2824;
-144.0000;1.0810;0.3011;
-143.7000;1.0737;0.2848;
-143.4000;1.0712;0.2848;
-143.1000;1.0729;0.2941;
-142.8000;1.0745;0.3081;
-142.5000;1.0786;0.3174;
-142.2000;1.0745;0.3198;
-141.9000;1.0761;0.3174;
-141.6000;1.0753;0.3151;
-141.3000;1.0745;0.3058;
-141.0000;1.0737;0.3034;
-140.7000;1.0704;0.2894;
-140.4000;1.0794;0.3151;
-140.1000;1.0753;0.3034;
-139.8000;1.0745;0.2964;
-139.5000;1.0761;0.2871;
-139.2000;1.0745;0.2824;
-138.9000;1.0761;0.2871;
-138.6000;1.0753;0.2894;
-138.3000;1.0761;0.2964;
-138.0000;1.0737;0.2941;
-137.7000;1.0761;0.3011;
-137.4000;1.0753;0.2894;
-137.1000;1.0769;0.2824;
-136.8000;1.0769;0.2754;
-136.5000;1.0761;0.2754;
-136.2000;1.0761;0.2754;
-135.9000;1.0769;0.2684;
-135.6000;1.0745;0.2778;
-135.3000;1.0834;0.2988;
-135.0000;1.0769;0.2848;
-134.7000;1.0753;0.2754;
-134.4000;1.0745;0.2778;
-134.1000;1.0777;0.2801;
-133.8000;1.0761;0.2614;
-133.5000;1.0745;0.2544;
-133.2000;1.0753;0.2614;
-132.9000;1.0737;0.2661;
-132.6000;1.0769;0.2731;
-132.3000;1.0777;0.2894;
-132.0000;1.0761;0.2894;
-131.7000;1.0753;0.2894;
-131.4000;1.0761;0.2918;
-131.1000;1.0777;0.2918;
-130.8000;1.0786;0.2918;
-130.5000;1.0745;0.2801;
-130.2000;1.0753;0.2848;
-129.9000;1.0745;0.2894;
-129.6000;1.0704;0.2824;
-129.3000;1.0753;0.3011;
-129.0000;1.0720;0.2964;
-128.7000;1.0753;0.3104;
-128.4000;1.0769;0.3058;
-128.1000;1.0745;0.2894;
-127.8000;1.0761;0.2871;
-127.5000;1.0753;0.2801;
-127.2000;1.0737;0.2754;
-126.9000;1.0737;0.2778;
-126.6000;1.0753;0.2731;
-126.3000;1.0745;0.2684;
-126.0000;1.0745;0.2754;
-125.7000;1.0737;0.2824;
-125.4000;1.0737;0.2871;
-125.1000;1.0737;0.2918;
-124.8000;1.0680;0.2637;
-124.5000;1.0769;0.2707;
-124.2000;1.0753;0.2754;
-123.9000;1.0729;0.2707;
-123.6000;1.0688;0.2567;
-123.3000;1.0769;0.2754;
-123.0000;1.0745;0.2731;
-122.7000;1.0737;0.2754;
-122.4000;1.0753;0.2918;
-122.1000;1.0753;0.2964;
-121.8000;1.0753;0.2964;
-121.5000;1.0712;0.2778;
-121.2000;1.0753;0.2848;
-120.9000;1.0753;0.2801;
-120.6000;1.0761;0.2848;
-120.3000;1.0769;0.2824;
-120.0000;1.0753;0.2824;
-119.7000;1.0753;0.2871;
-119.4000;1.0769;0.2848;
-119.1000;1.0753;0.2778;
-118.8000;1.0745;0.2801;
-118.5000;1.0761;0.2894;
-118.2000;1.0761;0.2824;
-117.9000;1.0753;0.2754;
-117.6000;1.0761;0.2801;
-117.3000;1.0745;0.2871;
-117.0000;1.0753;0.2918;
-116.7000;1.0753;0.2988;
-116.4000;1.0753;0.2894;
-116.1000;1.0761;0.2871;
-115.8000;1.0753;0.2801;
-115.5000;1.0769;0.2801;
-115.2000;1.0761;0.2778;
-114.9000;1.0753;0.2824;
-114.6000;1.0769;0.2824;
-114.3000;1.0777;0.2848;
-114.0000;1.0769;0.2731;
-113.7000;1.0753;0.2684;
-113.4000;1.0745;0.2684;
-113.1000;1.0769;0.2684;
-112.8000;1.0769;0.2778;
-112.5000;1.0753;0.2801;
-112.2000;1.0745;0.2754;
-111.9000;1.0729;0.2707;
-111.6000;1.0769;0.2731;
-111.3000;1.0769;0.2754;
-111.0000;1.0753;0.2684;
-110.7000;1.0769;0.2801;
-110.4000;1.0753;0.2848;
-110.1000;1.0777;0.2801;
-109.8000;1.0753;0.2778;
-109.5000;1.0737;0.2754;
-109.2000;1.0753;0.2848;
-108.9000;1.0753;0.2824;
-108.6000;1.0753;0.2778;
-108.3000;1.0761;0.2801;
-108.0000;1.0761;0.2918;
-107.7000;1.0745;0.2871;
-107.4000;1.0737;0.2778;
-107.1000;1.0745;0.2871;
-106.8000;1.0729;0.2824;
-106.5000;1.0745;0.2824;
-106.2000;1.0729;0.2754;
-105.9000;1.0745;0.2754;
-105.6000;1.0786;0.2918;
-105.3000;1.0729;0.2894;
-105.0000;1.0761;0.2988;
-104.7000;1.0769;0.3011;
-104.4000;1.0753;0.2988;
-104.1000;1.0769;0.3011;
-103.8000;1.0769;0.3011;
-103.5000;1.0737;0.2871;
-103.2000;1.0802;0.2988;
-102.9000;1.0818;0.2941;
-102.6000;1.0769;0.2824;
-102.3000;1.0712;0.2684;
-102.0000;1.0745;0.2754;
-101.7000;1.0794;0.2941;
-101.4000;1.0761;0.2824;
-101.1000;1.0704;0.2637;
-100.8000;1.0745;0.2778;
-100.5000;1.0769;0.2848;
-100.2000;1.0777;0.2754;
-99.9000;1.0794;0.2848;
-99.6000;1.0753;0.2707;
-99.3000;1.0720;0.2591;
-99.0000;1.0753;0.2637;
-98.7000;1.0777;0.2731;
-98.4000;1.0753;0.2684;
-98.1000;1.0753;0.2661;
-97.8000;1.0777;0.2684;
-97.5000;1.0745;0.2661;
-97.2000;1.0818;0.2801;
-96.9000;1.0753;0.2567;
-96.6000;1.0794;0.2661;
-96.3000;1.0745;0.2614;
-96.0000;1.0802;0.2801;
-95.7000;1.0753;0.2684;
-95.4000;1.0745;0.2778;
-95.1000;1.0769;0.2871;
-94.8000;1.0761;0.2918;
-94.5000;1.0818;0.3011;
-94.2000;1.0729;0.2754;
-93.9000;1.0761;0.2824;
-93.6000;1.0753;0.2871;
-93.3000;1.0794;0.2871;
-93.0000;1.0737;0.2801;
-92.7000;1.0753;0.2871;
-92.4000;1.0753;0.2871;
-92.1000;1.0753;0.2824;
-91.8000;1.0753;0.2848;
-91.5000;1.0745;0.2824;
-91.2000;1.0745;0.2848;
-90.9000;1.0753;0.2941;
-90.6000;1.0761;0.2918;
-90.3000;1.0745;0.2894;
-90.0000;1.0753;0.2941;
-89.7000;1.0753;0.2964;
-89.4000;1.0753;0.2941;
-89.1000;1.0753;0.2824;
-88.8000;1.0761;0.2871;
-88.5000;1.0769;0.2871;
-88.2000;1.0753;0.2778;
-87.9000;1.0753;0.2894;
-87.6000;1.0769;0.2964;
-87.3000;1.0769;0.2941;
-87.0000;1.0786;0.2988;
-86.7000;1.0769;0.2918;
-86.4000;1.0769;0.2894;
-86.1000;1.0737;0.2801;
-85.8000;1.0777;0.2824;
-85.5000;1.0737;0.2778;
-85.2000;1.0712;0.2731;
-84.9000;1.0753;0.2801;
-84.6000;1.0753;0.2778;
-84.3000;1.0761;0.2731;
-84.0000;1.0737;0.2684;
-83.7000;1.0745;0.2637;
-83.4000;1.0720;0.2591;
-83.1000;1.0769;0.2661;
-82.8000;1.0737;0.2497;
-82.5000;1.0720;0.2474;
-82.2000;1.0753;0.2474;
-81.9000;1.0737;0.2497;
-81.6000;1.0753;0.2497;
-81.3000;1.0761;0.2497;
-81.0000;1.0745;0.2451;
-80.7000;1.0737;0.2404;
-80.4000;1.0761;0.2451;
-80.1000;1.0745;0.2567;
-79.8000;1.0769;0.2707;
-79.5000;1.0761;0.2684;
-79.2000;1.0737;0.2661;
-78.9000;1.0753;0.2824;
-78.6000;1.0769;0.2941;
-78.3000;1.0753;0.2801;
-78.0000;1.0761;0.2731;
-77.7000;1.0777;0.2754;
-77.4000;1.0753;0.2637;
-77.1000;1.0786;0.2637;
-76.8000;1.0720;0.2544;
-76.5000;1.0753;0.2637;
-76.2000;1.0753;0.2684;
-75.9000;1.0745;0.2661;
-75.6000;1.0761;0.2684;
-75.3000;1.0745;0.2707;
-75.0000;1.0834;0.2964;
-74.7000;1.0729;0.2731;
-74.4000;1.0745;0.2754;
-74.1000;1.0761;0.2731;
-73.8000;1.0753;0.2731;
-73.5000;1.0794;0.2848;
-73.2000;1.0761;0.2731;
-72.9000;1.0769;0.2707;
-72.6000;1.0761;0.2661;
-72.3000;1.0753;0.2661;
-72.0000;1.0761;0.2661;
-71.7000;1.0753;0.2684;
-71.4000;1.0769;0.2684;
-71.1000;1.0745;0.2567;
-70.8000;1.0737;0.2474;
-70.5000;1.0753;0.2497;
-70.2000;1.0753;0.2614;
-69.9000;1.0729;0.2614;
-69.6000;1.0745;0.2661;
-69.3000;1.0753;0.2637;
-69.0000;1.0737;0.2661;
-68.7000;1.0753;0.2684;
-68.4000;1.0729;0.2661;
-68.1000;1.0737;0.2731;
-67.8000;1.0745;0.2848;
-67.5000;1.0753;0.2918;
-67.2000;1.0745;0.2871;
-66.9000;1.0753;0.2824;
-66.6000;1.0753;0.2848;
-66.3000;1.0777;0.2894;
-66.0000;1.0753;0.2707;
-65.7000;1.0761;0.2801;
-65.4000;1.0761;0.2754;
-65.1000;1.0737;0.2661;
-64.8000;1.0753;0.2684;
-64.5000;1.0745;0.2684;
-64.2000;1.0761;0.2707;
-63.9000;1.0753;0.2707;
-63.6000;1.0737;0.2661;
-63.3000;1.0753;0.2614;
-63.0000;1.0761;0.2614;
-62.7000;1.0769;0.2567;
-62.4000;1.0761;0.2591;
-62.1000;1.0786;0.2707;
-61.8000;1.0761;0.2754;
-61.5000;1.0696;0.2567;
-61.2000;1.0786;0.2707;
-60.9000;1.0729;0.2637;
-60.6000;1.0745;0.2824;
-60.3000;1.0753;0.2824;
-60.0000;1.0745;0.2871;
-59.7000;1.0720;0.2848;
-59.4000;1.0753;0.2871;
-59.1000;1.0810;0.2988;
-58.8000;1.0753;0.2871;
-58.5000;1.0712;0.2801;
-58.2000;1.0794;0.3058;
-57.9000;1.0753;0.2848;
-57.6000;1.0745;0.2824;
-57.3000;1.0720;0.2754;
-57.0000;1.0737;0.2801;
-56.7000;1.0745;0.2918;
-56.4000;1.0753;0.2964;
-56.1000;1.0753;0.2988;
-55.8000;1.0753;0.3011;
-55.5000;1.0753;0.3011;
-55.2000;1.0745;0.3081;
-54.9000;1.0753;0.3034;
-54.6000;1.0753;0.3058;
-54.3000;1.0745;0.2941;
-54.0000;1.0769;0.2918;
-53.7000;1.0769;0.2894;
-53.4000;1.0753;0.2894;
-53.1000;1.0761;0.2848;
-52.8000;1.0745;0.2871;
-52.5000;1.0769;0.2894;
-52.2000;1.0737;0.2801;
-51.9000;1.0761;0.2848;
-51.6000;1.0769;0.2824;
-51.3000;1.0769;0.2871;
-51.0000;1.0753;0.2871;
-50.7000;1.0745;0.2871;
-50.4000;1.0769;0.3011;
-50.1000;1.0745;0.3011;
-49.8000;1.0729;0.2941;
-49.5000;1.0794;0.3011;
-49.2000;1.0729;0.2778;
-48.9000;1.0753;0.2824;
-48.6000;1.0769;0.2824;
-48.3000;1.0737;0.2824;
-48.0000;1.0810;0.2988;
-47.7000;1.0745;0.2824;
-47.4000;1.0753;0.2894;
-47.1000;1.0769;0.2894;
-46.8000;1.0753;0.2871;
-46.5000;1.0761;0.2848;
-46.2000;1.0761;0.2871;
-45.9000;1.0753;0.2871;
-45.6000;1.0745;0.2848;
-45.3000;1.0753;0.2778;
-45.0000;1.0753;0.2778;
-44.7000;1.0745;0.2848;
-44.4000;1.0794;0.2894;
-44.1000;1.0761;0.2824;
-43.8000;1.0761;0.2824;
-43.5000;1.0753;0.2871;
-43.2000;1.0753;0.2824;
-42.9000;1.0745;0.2707;
-42.6000;1.0753;0.2731;
-42.3000;1.0761;0.2778;
-42.0000;1.0769;0.2801;
-41.7000;1.0769;0.2801;
-41.4000;1.0753;0.2684;
-41.1000;1.0761;0.2731;
-40.8000;1.0753;0.2731;
-40.5000;1.0761;0.2707;
-40.2000;1.0826;0.2964;
-39.9000;1.0769;0.2894;
-39.6000;1.0777;0.2988;
-39.3000;1.0737;0.2918;
-39.0000;1.0720;0.2964;
-38.7000;1.0761;0.3034;
-38.4000;1.0761;0.2964;
-38.1000;1.0745;0.2894;
-37.8000;1.0737;0.2871;
-37.5000;1.0737;0.2871;
-37.2000;1.0712;0.2754;
-36.9000;1.0745;0.2778;
-36.6000;1.0704;0.2707;
-36.3000;1.0688;0.2778;
-36.0000;1.0769;0.2941;
-35.7000;1.0753;0.2894;
-35.4000;1.0745;0.2871;
-35.1000;1.0761;0.2894;
-34.8000;1.0761;0.3011;
-34.5000;1.0737;0.2918;
-34.2000;1.0753;0.2988;
-33.9000;1.0794;0.3081;
-33.6000;1.0729;0.2941;
-33.3000;1.0745;0.2964;
-33.0000;1.0753;0.2964;
-32.7000;1.0818;0.3081;
-32.4000;1.0753;0.2941;
-32.1000;1.0745;0.2941;
-31.8000;1.0753;0.2918;
-31.5000;1.0720;0.2894;
-31.2000;1.0761;0.2941;
-30.9000;1.0761;0.2941;
-30.6000;1.0769;0.2894;
-30.3000;1.0753;0.2918;
-30.0000;1.0769;0.3034;
-29.7000;1.0769;0.3034;
-29.4000;1.0753;0.3034;
-29.1000;1.0761;0.2988;
-28.8000;1.0745;0.2988;
-28.5000;1.0753;0.2964;
-28.2000;1.0769;0.2894;
-27.9000;1.0802;0.3011;
-27.6000;1.0737;0.2871;
-27.3000;1.0745;0.2848;
-27.0000;1.0761;0.2731;
-26.7000;1.0753;0.2778;
-26.4000;1.0729;0.2801;
-26.1000;1.0737;0.2801;
-25.8000;1.0769;0.2707;
-25.5000;1.0769;0.2754;
-25.2000;1.0753;0.2684;
-24.9000;1.0761;0.2754;
-24.6000;1.0786;0.2778;
-24.3000;1.0704;0.2591;
-24.0000;1.0737;0.2637;
-23.7000;1.0745;0.2661;
-23.4000;1.0720;0.2614;
-23.1000;1.0753;0.2754;
-22.8000;1.0729;0.2894;
-22.5000;1.0753;0.2894;
-22.2000;1.0745;0.2754;
-21.9000;1.0729;0.2731;
-21.6000;1.0753;0.2871;
-21.3000;1.0729;0.2894;
-21.0000;1.0745;0.2918;
-20.7000;1.0745;0.2894;
-20.4000;1.0745;0.2918;
-20.1000;1.0753;0.2871;
-19.8000;1.0737;0.2894;
-19.5000;1.0761;0.2941;
-19.2000;1.0753;0.2894;
-18.9000;1.0753;0.2778;
-18.6000;1.0761;0.2731;
-18.3000;1.0769;0.2801;
-18.0000;1.0802;0.2918;
-17.7000;1.0777;0.2778;
-17.4000;1.0745;0.2731;
-17.1000;1.0777;0.2778;
-16.8000;1.0777;0.2824;
-16.5000;1.0761;0.2848;
-16.2000;1.0769;0.2941;
-15.9000;1.0753;0.2894;
-15.6000;1.0761;0.2988;
-15.3000;1.0769;0.2988;
-15.0000;1.0777;0.2988;
-14.7000;1.0761;0.2988;
-14.4000;1.0745;0.2918;
-14.1000;1.0729;0.2941;
-13.8000;1.0753;0.2894;
-13.5000;1.0802;0.2964;
-13.2000;1.0761;0.2941;
-12.9000;1.0720;0.2918;
-12.6000;1.0777;0.2988;
-12.3000;1.0737;0.2894;
-12.0000;1.0745;0.2801;
-11.7000;1.0753;0.2801;
-11.4000;1.0745;0.2754;
-11.1000;1.0769;0.2824;
-10.8000;1.0704;0.2707;
-10.5000;1.0745;0.2778;
