time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1286;9.2212;
-199.5000;0.1286;9.2212;
-199.2000;0.1270;9.2188;
-198.9000;0.1278;9.2309;
-198.6000;0.1286;9.2381;
-198.3000;0.1286;9.2502;
-198.0000;0.1270;9.2502;
-197.7000;0.1278;9.2526;
-197.4000;0.1278;9.2622;
-197.1000;0.1270;9.2502;
-196.8000;0.1270;9.2381;
-196.5000;0.1286;9.2333;
-196.2000;0.1278;9.2333;
-195.9000;0.1270;9.2261;
-195.6000;0.1302;9.2333;
-195.3000;0.1286;9.2261;
-195.0000;0.1270;9.2333;
-194.7000;0.1294;9.2381;
-194.4000;0.1286;9.2405;
-194.1000;0.1278;9.2550;
-193.8000;0.1270;9.2574;
-193.5000;0.1286;9.2598;
-193.2000;0.1278;9.2646;
-192.9000;0.1270;9.2622;
-192.6000;0.1270;9.2550;
-192.3000;0.1278;9.2502;
-192.0000;0.1270;9.2550;
-191.7000;0.1262;9.2574;
-191.4000;0.1262;9.2574;
-191.1000;0.1278;9.2598;
-190.8000;0.1294;9.2574;
-190.5000;0.1376;9.2864;
-190.2000;0.1278;9.2646;
-189.9000;0.1286;9.2574;
-189.6000;0.1254;9.2429;
-189.3000;0.1213;9.2405;
-189.0000;0.1286;9.2574;
-188.7000;0.1254;9.2453;
-188.4000;0.1278;9.2574;
-188.1000;0.1270;9.2574;
-187.8000;0.1254;9.2574;
-187.5000;0.1294;9.2671;
-187.2000;0.1286;9.2743;
-186.9000;0.1262;9.2743;
-186.6000;0.1278;9.2719;
-186.3000;0.1278;9.2695;
-186.0000;0.1278;9.2671;
-185.7000;0.1278;9.2695;
-185.4000;0.1294;9.2695;
-185.1000;0.1270;9.2550;
-184.8000;0.1270;9.2550;
-184.5000;0.1262;9.2478;
-184.2000;0.1270;9.2526;
-183.9000;0.1286;9.2574;
-183.6000;0.1376;9.2839;
-183.3000;0.1270;9.2574;
-183.0000;0.1294;9.2574;
-182.7000;0.1278;9.2502;
-182.4000;0.1294;9.2622;
-182.1000;0.1278;9.2574;
-181.8000;0.1294;9.2550;
-181.5000;0.1229;9.2405;
-181.2000;0.1245;9.2357;
-180.9000;0.1254;9.2381;
-180.6000;0.1302;9.2453;
-180.3000;0.1254;9.2357;
-180.0000;0.1262;9.2429;
-179.7000;0.1221;9.2333;
-179.4000;0.1270;9.2405;
-179.1000;0.1278;9.2429;
-178.8000;0.1294;9.2502;
-178.5000;0.1311;9.2646;
-178.2000;0.1286;9.2622;
-177.9000;0.1278;9.2671;
-177.6000;0.1254;9.2550;
-177.3000;0.1286;9.2526;
-177.0000;0.1254;9.2405;
-176.7000;0.1278;9.2502;
-176.4000;0.1245;9.2357;
-176.1000;0.1254;9.2309;
-175.8000;0.1278;9.2453;
-175.5000;0.1286;9.2357;
-175.2000;0.1286;9.2502;
-174.9000;0.1302;9.2502;
-174.6000;0.1270;9.2478;
-174.3000;0.1302;9.2550;
-174.0000;0.1278;9.2453;
-173.7000;0.1286;9.2502;
-173.4000;0.1254;9.2429;
-173.1000;0.1237;9.2357;
-172.8000;0.1270;9.2453;
-172.5000;0.1302;9.2502;
-172.2000;0.1254;9.2381;
-171.9000;0.1311;9.2526;
-171.6000;0.1278;9.2453;
-171.3000;0.1335;9.2622;
-171.0000;0.1278;9.2502;
-170.7000;0.1327;9.2622;
-170.4000;0.1278;9.2478;
-170.1000;0.1278;9.2478;
-169.8000;0.1286;9.2502;
-169.5000;0.1262;9.2502;
-169.2000;0.1286;9.2550;
-168.9000;0.1278;9.2502;
-168.6000;0.1286;9.2526;
-168.3000;0.1294;9.2405;
-168.0000;0.1278;9.2357;
-167.7000;0.1286;9.2357;
-167.4000;0.1286;9.2381;
-167.1000;0.1278;9.2357;
-166.8000;0.1278;9.2381;
-166.5000;0.1327;9.2550;
-166.2000;0.1294;9.2478;
-165.9000;0.1270;9.2502;
-165.6000;0.1278;9.2502;
-165.3000;0.1286;9.2526;
-165.0000;0.1286;9.2502;
-164.7000;0.1270;9.2429;
-164.4000;0.1278;9.2502;
-164.1000;0.1262;9.2478;
-163.8000;0.1278;9.2622;
-163.5000;0.1254;9.2502;
-163.2000;0.1278;9.2574;
-162.9000;0.1270;9.2550;
-162.6000;0.1254;9.2502;
-162.3000;0.1327;9.2622;
-162.0000;0.1262;9.2453;
-161.7000;0.1262;9.2502;
-161.4000;0.1278;9.2550;
-161.1000;0.1254;9.2502;
-160.8000;0.1351;9.2839;
-160.5000;0.1270;9.2622;
-160.2000;0.1278;9.2622;
-159.9000;0.1254;9.2622;
-159.6000;0.1278;9.2671;
-159.3000;0.1254;9.2695;
-159.0000;0.1278;9.2815;
-158.7000;0.1286;9.2815;
-158.4000;0.1286;9.2791;
-158.1000;0.1270;9.2695;
-157.8000;0.1270;9.2646;
-157.5000;0.1254;9.2598;
-157.2000;0.1302;9.2719;
-156.9000;0.1237;9.2622;
-156.6000;0.1286;9.2671;
-156.3000;0.1294;9.2646;
-156.0000;0.1270;9.2550;
-155.7000;0.1245;9.2405;
-155.4000;0.1294;9.2526;
-155.1000;0.1294;9.2502;
-154.8000;0.1286;9.2429;
-154.5000;0.1278;9.2502;
-154.2000;0.1286;9.2574;
-153.9000;0.1294;9.2646;
-153.6000;0.1270;9.2598;
-153.3000;0.1335;9.2695;
-153.0000;0.1286;9.2598;
-152.7000;0.1294;9.2622;
-152.4000;0.1286;9.2574;
-152.1000;0.1237;9.2429;
-151.8000;0.1262;9.2381;
-151.5000;0.1286;9.2405;
-151.2000;0.1262;9.2405;
-150.9000;0.1278;9.2429;
-150.6000;0.1270;9.2550;
-150.3000;0.1262;9.2502;
-150.0000;0.1286;9.2550;
-149.7000;0.1254;9.2502;
-149.4000;0.1278;9.2646;
-149.1000;0.1278;9.2622;
-148.8000;0.1270;9.2598;
-148.5000;0.1278;9.2671;
-148.2000;0.1294;9.2646;
-147.9000;0.1270;9.2574;
-147.6000;0.1262;9.2646;
-147.3000;0.1327;9.2839;
-147.0000;0.1270;9.2695;
-146.7000;0.1286;9.2743;
-146.4000;0.1221;9.2622;
-146.1000;0.1294;9.2839;
-145.8000;0.1294;9.2912;
-145.5000;0.1270;9.2815;
-145.2000;0.1294;9.2888;
-144.9000;0.1237;9.2743;
-144.6000;0.1245;9.2695;
-144.3000;0.1221;9.2671;
-144.0000;0.1270;9.2671;
-143.7000;0.1278;9.2743;
-143.4000;0.1286;9.2695;
-143.1000;0.1278;9.2719;
-142.8000;0.1270;9.2791;
-142.5000;0.1270;9.2743;
-142.2000;0.1278;9.2719;
-141.9000;0.1237;9.2646;
-141.6000;0.1286;9.2671;
-141.3000;0.1270;9.2743;
-141.0000;0.1262;9.2671;
-140.7000;0.1270;9.2743;
-140.4000;0.1262;9.2767;
-140.1000;0.1343;9.2936;
-139.8000;0.1229;9.2574;
-139.5000;0.1262;9.2695;
