time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1107;9.0982;
-199.5000;0.1099;9.0837;
-199.2000;0.1083;9.0862;
-198.9000;0.1058;9.0837;
-198.6000;0.1107;9.0862;
-198.3000;0.1091;9.0886;
-198.0000;0.1115;9.0982;
-197.7000;0.1083;9.0886;
-197.4000;0.1074;9.0862;
-197.1000;0.1099;9.0910;
-196.8000;0.1091;9.1030;
-196.5000;0.1148;9.1175;
-196.2000;0.1107;9.1103;
-195.9000;0.1099;9.1054;
-195.6000;0.1083;9.0958;
-195.3000;0.1115;9.1079;
-195.0000;0.1148;9.1151;
-194.7000;0.1107;9.1030;
-194.4000;0.1091;9.1079;
-194.1000;0.1099;9.1030;
-193.8000;0.1123;9.1103;
-193.5000;0.1115;9.1079;
-193.2000;0.1058;9.0958;
-192.9000;0.1091;9.1054;
-192.6000;0.1083;9.0982;
-192.3000;0.1091;9.0982;
-192.0000;0.1066;9.0837;
-191.7000;0.1099;9.0886;
-191.4000;0.1213;9.1223;
-191.1000;0.1107;9.0910;
-190.8000;0.1099;9.0837;
-190.5000;0.1099;9.0837;
-190.2000;0.1099;9.0886;
-189.9000;0.1123;9.1006;
-189.6000;0.1099;9.0982;
-189.3000;0.1131;9.1103;
-189.0000;0.1091;9.0910;
-188.7000;0.1083;9.0910;
-188.4000;0.1083;9.0886;
-188.1000;0.1074;9.0862;
-187.8000;0.1115;9.1030;
-187.5000;0.1099;9.1054;
-187.2000;0.1091;9.1079;
-186.9000;0.1091;9.1103;
-186.6000;0.1099;9.1103;
-186.3000;0.1115;9.1175;
-186.0000;0.1074;9.1272;
-185.7000;0.1115;9.1392;
-185.4000;0.1034;9.1247;
-185.1000;0.1074;9.1368;
-184.8000;0.1074;9.1392;
-184.5000;0.1091;9.1440;
-184.2000;0.1099;9.1368;
-183.9000;0.1099;9.1344;
-183.6000;0.1131;9.1368;
-183.3000;0.1083;9.1199;
-183.0000;0.1107;9.1247;
-182.7000;0.1115;9.1199;
-182.4000;0.1099;9.1151;
-182.1000;0.1099;9.1151;
-181.8000;0.1180;9.1320;
-181.5000;0.1123;9.1103;
-181.2000;0.1107;9.1006;
-180.9000;0.1123;9.1151;
-180.6000;0.1099;9.1079;
-180.3000;0.1107;9.1054;
-180.0000;0.1107;9.1030;
-179.7000;0.1042;9.0910;
-179.4000;0.1099;9.1127;
-179.1000;0.1164;9.1296;
-178.8000;0.1148;9.1320;
-178.5000;0.1107;9.1151;
-178.2000;0.1107;9.1103;
-177.9000;0.1091;9.1151;
-177.6000;0.1115;9.1223;
-177.3000;0.1099;9.1272;
-177.0000;0.1091;9.1175;
-176.7000;0.1091;9.1103;
-176.4000;0.1123;9.1151;
-176.1000;0.1107;9.1199;
-175.8000;0.1107;9.1247;
-175.5000;0.1115;9.1223;
-175.2000;0.1058;9.1079;
-174.9000;0.1131;9.1223;
-174.6000;0.1123;9.1127;
-174.3000;0.1107;9.1151;
-174.0000;0.1115;9.1127;
-173.7000;0.1107;9.1103;
-173.4000;0.1091;9.1103;
-173.1000;0.1099;9.1079;
-172.8000;0.1140;9.1247;
-172.5000;0.1115;9.1199;
-172.2000;0.1107;9.1175;
-171.9000;0.1099;9.1079;
-171.6000;0.1091;9.1030;
-171.3000;0.1074;9.0934;
-171.0000;0.1074;9.0982;
-170.7000;0.1074;9.0910;
-170.4000;0.1107;9.1030;
-170.1000;0.1091;9.0958;
-169.8000;0.1115;9.1054;
-169.5000;0.1107;9.1030;
-169.2000;0.1123;9.1006;
-168.9000;0.1099;9.0837;
-168.6000;0.1123;9.0862;
-168.3000;0.1042;9.0741;
-168.0000;0.1099;9.0910;
-167.7000;0.1172;9.1199;
-167.4000;0.1091;9.1006;
-167.1000;0.1099;9.1030;
-166.8000;0.1091;9.1030;
-166.5000;0.1083;9.1103;
-166.2000;0.1115;9.1199;
-165.9000;0.1099;9.1223;
-165.6000;0.1083;9.1175;
-165.3000;0.1083;9.1175;
-165.0000;0.1074;9.1272;
