time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1107;8.9800;
-199.5000;0.1091;8.9656;
-199.2000;0.1074;8.9704;
-198.9000;0.1091;8.9848;
-198.6000;0.1091;8.9824;
-198.3000;0.1107;8.9824;
-198.0000;0.1091;8.9848;
-197.7000;0.1115;8.9873;
-197.4000;0.1123;8.9897;
-197.1000;0.1099;8.9945;
-196.8000;0.1115;8.9969;
-196.5000;0.1099;8.9945;
-196.2000;0.1115;8.9945;
-195.9000;0.1107;8.9897;
-195.6000;0.1099;8.9800;
-195.3000;0.1123;8.9848;
-195.0000;0.1099;8.9752;
-194.7000;0.1123;8.9752;
-194.4000;0.1107;8.9680;
-194.1000;0.1091;8.9656;
-193.8000;0.1107;8.9752;
-193.5000;0.1107;8.9776;
-193.2000;0.1099;8.9728;
-192.9000;0.1115;8.9776;
-192.6000;0.1140;8.9873;
-192.3000;0.1123;8.9873;
-192.0000;0.1099;8.9800;
-191.7000;0.1107;8.9752;
-191.4000;0.1107;8.9800;
-191.1000;0.1123;8.9800;
-190.8000;0.1107;8.9824;
-190.5000;0.1107;8.9752;
-190.2000;0.1083;8.9800;
-189.9000;0.1115;8.9945;
-189.6000;0.1115;8.9993;
-189.3000;0.1099;8.9993;
-189.0000;0.1066;8.9945;
-188.7000;0.1115;9.0017;
-188.4000;0.1107;8.9945;
-188.1000;0.1091;8.9800;
-187.8000;0.1115;8.9800;
-187.5000;0.1099;8.9824;
-187.2000;0.1115;8.9824;
-186.9000;0.1115;8.9800;
-186.6000;0.1115;8.9776;
-186.3000;0.1099;8.9680;
-186.0000;0.1115;8.9752;
-185.7000;0.1115;8.9776;
-185.4000;0.1107;8.9752;
-185.1000;0.1107;8.9752;
-184.8000;0.1107;8.9680;
-184.5000;0.1099;8.9776;
-184.2000;0.1074;8.9848;
-183.9000;0.1091;8.9969;
-183.6000;0.1058;8.9945;
-183.3000;0.1107;9.0090;
-183.0000;0.1123;9.0090;
-182.7000;0.1148;9.0138;
-182.4000;0.1099;8.9993;
-182.1000;0.1115;8.9993;
-181.8000;0.1148;8.9945;
-181.5000;0.1107;8.9752;
-181.2000;0.1115;8.9776;
-180.9000;0.1140;8.9848;
-180.6000;0.1042;8.9728;
-180.3000;0.1099;8.9945;
-180.0000;0.1099;8.9848;
-179.7000;0.1123;8.9921;
-179.4000;0.1091;8.9848;
-179.1000;0.1091;8.9824;
-178.8000;0.1099;8.9824;
-178.5000;0.1107;8.9824;
-178.2000;0.1107;8.9897;
-177.9000;0.1074;8.9776;
-177.6000;0.1115;8.9897;
-177.3000;0.1107;8.9873;
-177.0000;0.1107;8.9848;
-176.7000;0.1123;8.9848;
-176.4000;0.1107;8.9800;
-176.1000;0.1115;8.9752;
-175.8000;0.1131;8.9752;
-175.5000;0.1131;8.9848;
-175.2000;0.1107;8.9824;
-174.9000;0.1099;8.9776;
-174.6000;0.1123;8.9776;
-174.3000;0.1115;8.9776;
-174.0000;0.1148;8.9824;
-173.7000;0.1107;8.9776;
-173.4000;0.1115;8.9800;
-173.1000;0.1156;8.9848;
-172.8000;0.1123;8.9776;
-172.5000;0.1107;8.9704;
-172.2000;0.1131;8.9728;
-171.9000;0.1115;8.9752;
-171.6000;0.1115;8.9873;
-171.3000;0.1123;8.9824;
-171.0000;0.1131;8.9800;
-170.7000;0.1115;8.9873;
-170.4000;0.1091;8.9848;
-170.1000;0.1074;8.9728;
-169.8000;0.1091;8.9728;
-169.5000;0.1099;8.9800;
-169.2000;0.1066;8.9752;
-168.9000;0.1091;8.9776;
-168.6000;0.1066;8.9607;
-168.3000;0.1123;8.9776;
-168.0000;0.1091;8.9656;
-167.7000;0.1115;8.9800;
-167.4000;0.1050;8.9680;
-167.1000;0.1099;8.9776;
-166.8000;0.1115;8.9848;
-166.5000;0.1099;8.9824;
-166.2000;0.1107;8.9800;
-165.9000;0.1099;8.9776;
-165.6000;0.1091;8.9800;
-165.3000;0.1099;8.9776;
-165.0000;0.1018;8.9583;
-164.7000;0.1066;8.9752;
-164.4000;0.1083;8.9824;
-164.1000;0.1091;8.9728;
-163.8000;0.1099;8.9776;
-163.5000;0.1115;8.9873;
-163.2000;0.1083;8.9873;
-162.9000;0.1107;8.9993;
-162.6000;0.1115;8.9969;
-162.3000;0.1164;9.0090;
-162.0000;0.1115;8.9921;
-161.7000;0.1107;8.9873;
-161.4000;0.1091;8.9897;
-161.1000;0.1099;8.9824;
-160.8000;0.1107;8.9921;
-160.5000;0.1107;8.9945;
-160.2000;0.1099;8.9897;
-159.9000;0.1123;8.9824;
-159.6000;0.1107;8.9873;
-159.3000;0.1123;8.9969;
-159.0000;0.1115;9.0017;
-158.7000;0.1099;9.0017;
-158.4000;0.1107;8.9993;
-158.1000;0.1115;8.9993;
-157.8000;0.1123;9.0017;
-157.5000;0.1091;8.9945;
-157.2000;0.1115;8.9873;
-156.9000;0.1066;8.9824;
-156.6000;0.1131;8.9800;
-156.3000;0.1115;8.9752;
-156.0000;0.1115;8.9873;
-155.7000;0.1107;8.9824;
-155.4000;0.1099;8.9824;
-155.1000;0.1099;8.9776;
-154.8000;0.1083;8.9583;
-154.5000;0.1083;8.9656;
-154.2000;0.1050;8.9559;
-153.9000;0.1123;8.9752;
-153.6000;0.1123;8.9752;
-153.3000;0.1115;8.9776;
-153.0000;0.1115;8.9776;
-152.7000;0.1099;8.9704;
-152.4000;0.1099;8.9776;
-152.1000;0.1107;8.9704;
-151.8000;0.1123;8.9824;
-151.5000;0.1172;8.9969;
