time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1050;9.2261;
-199.5000;0.1042;9.2309;
-199.2000;0.1066;9.2333;
-198.9000;0.1042;9.2285;
-198.6000;0.1066;9.2333;
-198.3000;0.1050;9.2333;
-198.0000;0.1074;9.2381;
-197.7000;0.1066;9.2309;
-197.4000;0.1042;9.2285;
-197.1000;0.1066;9.2285;
-196.8000;0.1066;9.2285;
-196.5000;0.1050;9.2236;
-196.2000;0.1066;9.2261;
-195.9000;0.1050;9.2261;
-195.6000;0.1050;9.2285;
-195.3000;0.1074;9.2285;
-195.0000;0.1066;9.2261;
-194.7000;0.1050;9.2188;
-194.4000;0.1066;9.2236;
-194.1000;0.1018;9.2212;
-193.8000;0.1050;9.2236;
-193.5000;0.1058;9.2188;
-193.2000;0.1058;9.2188;
-192.9000;0.1050;9.2212;
-192.6000;0.1074;9.2236;
-192.3000;0.1058;9.2261;
-192.0000;0.1034;9.2140;
-191.7000;0.1050;9.2188;
-191.4000;0.1050;9.2164;
-191.1000;0.1074;9.2285;
-190.8000;0.1050;9.2116;
-190.5000;0.1058;9.2188;
-190.2000;0.1074;9.2212;
-189.9000;0.1058;9.2261;
-189.6000;0.1034;9.2164;
-189.3000;0.1066;9.2261;
-189.0000;0.0936;9.1995;
-188.7000;0.1042;9.2261;
-188.4000;0.1042;9.2236;
-188.1000;0.1034;9.2236;
-187.8000;0.1042;9.2212;
-187.5000;0.1042;9.2236;
-187.2000;0.1066;9.2261;
-186.9000;0.1001;9.2116;
-186.6000;0.1058;9.2164;
-186.3000;0.1050;9.2188;
-186.0000;0.1058;9.2140;
-185.7000;0.1083;9.2188;
-185.4000;0.1034;9.2212;
-185.1000;0.1026;9.2140;
-184.8000;0.1058;9.2236;
-184.5000;0.1042;9.2309;
-184.2000;0.1050;9.2333;
-183.9000;0.1050;9.2333;
-183.6000;0.1050;9.2261;
-183.3000;0.1058;9.2261;
-183.0000;0.1066;9.2261;
-182.7000;0.1050;9.2285;
-182.4000;0.1034;9.2333;
-182.1000;0.1050;9.2285;
-181.8000;0.1042;9.2357;
-181.5000;0.1058;9.2333;
-181.2000;0.1058;9.2333;
-180.9000;0.1058;9.2212;
-180.6000;0.1050;9.2164;
-180.3000;0.1042;9.2212;
-180.0000;0.1050;9.2333;
-179.7000;0.1058;9.2357;
-179.4000;0.1034;9.2381;
-179.1000;0.1050;9.2381;
-178.8000;0.1058;9.2333;
-178.5000;0.1074;9.2478;
-178.2000;0.1074;9.2526;
-177.9000;0.1066;9.2550;
-177.6000;0.1074;9.2550;
-177.3000;0.1050;9.2478;
-177.0000;0.1066;9.2453;
-176.7000;0.1058;9.2357;
-176.4000;0.1050;9.2285;
-176.1000;0.1066;9.2309;
-175.8000;0.1058;9.2212;
-175.5000;0.1050;9.2116;
-175.2000;0.1074;9.2140;
-174.9000;0.1042;9.2140;
-174.6000;0.1058;9.2164;
-174.3000;0.1074;9.2092;
-174.0000;0.1050;9.2092;
-173.7000;0.1058;9.2164;
-173.4000;0.1074;9.2236;
-173.1000;0.1050;9.2164;
-172.8000;0.1050;9.2212;
-172.5000;0.1083;9.2357;
-172.2000;0.1074;9.2357;
-171.9000;0.1083;9.2381;
-171.6000;0.1042;9.2357;
-171.3000;0.1050;9.2357;
-171.0000;0.1058;9.2381;
-170.7000;0.1026;9.2333;
-170.4000;0.1107;9.2550;
-170.1000;0.1050;9.2429;
-169.8000;0.1050;9.2429;
-169.5000;0.1050;9.2357;
-169.2000;0.1034;9.2285;
-168.9000;0.1050;9.2309;
-168.6000;0.1091;9.2405;
-168.3000;0.1050;9.2309;
-168.0000;0.1091;9.2429;
-167.7000;0.1131;9.2526;
-167.4000;0.1058;9.2309;
-167.1000;0.1074;9.2285;
-166.8000;0.1058;9.2164;
-166.5000;0.1042;9.2116;
-166.2000;0.1009;9.2164;
-165.9000;0.1034;9.2261;
-165.6000;0.1074;9.2381;
-165.3000;0.1066;9.2309;
-165.0000;0.1074;9.2285;
-164.7000;0.1042;9.2285;
-164.4000;0.1140;9.2598;
-164.1000;0.1058;9.2261;
-163.8000;0.1058;9.2261;
-163.5000;0.1042;9.2236;
-163.2000;0.0985;9.2068;
-162.9000;0.1026;9.2164;
-162.6000;0.1042;9.2236;
-162.3000;0.1042;9.2333;
-162.0000;0.1034;9.2285;
-161.7000;0.1066;9.2357;
-161.4000;0.1026;9.2285;
-161.1000;0.1042;9.2285;
-160.8000;0.1034;9.2212;
-160.5000;0.1050;9.2236;
-160.2000;0.1066;9.2236;
-159.9000;0.1050;9.2212;
-159.6000;0.1042;9.2212;
-159.3000;0.1050;9.2285;
-159.0000;0.1066;9.2357;
-158.7000;0.1058;9.2357;
-158.4000;0.1066;9.2333;
-158.1000;0.1058;9.2309;
-157.8000;0.1034;9.2188;
-157.5000;0.1066;9.2333;
-157.2000;0.1058;9.2285;
-156.9000;0.1018;9.2116;
-156.6000;0.1058;9.2261;
-156.3000;0.1058;9.2309;
-156.0000;0.1042;9.2381;
-155.7000;0.1083;9.2381;
-155.4000;0.1066;9.2357;
-155.1000;0.1042;9.2188;
-154.8000;0.1074;9.2212;
-154.5000;0.1026;9.2116;
-154.2000;0.1042;9.2092;
-153.9000;0.1050;9.2164;
-153.6000;0.1058;9.2116;
-153.3000;0.1066;9.2116;
-153.0000;0.1066;9.2212;
-152.7000;0.1058;9.2236;
-152.4000;0.1042;9.2261;
-152.1000;0.1074;9.2333;
-151.8000;0.1042;9.2309;
-151.5000;0.1042;9.2309;
-151.2000;0.0961;9.2116;
-150.9000;0.1074;9.2381;
-150.6000;0.1042;9.2285;
-150.3000;0.1058;9.2333;
-150.0000;0.1042;9.2212;
-149.7000;0.1050;9.2212;
-149.4000;0.1042;9.2236;
-149.1000;0.1050;9.2333;
-148.8000;0.1058;9.2236;
-148.5000;0.1009;9.2092;
-148.2000;0.1050;9.2261;
-147.9000;0.1066;9.2309;
-147.6000;0.1050;9.2357;
-147.3000;0.1058;9.2405;
-147.0000;0.1034;9.2261;
-146.7000;0.1091;9.2381;
-146.4000;0.1066;9.2357;
-146.1000;0.1066;9.2405;
-145.8000;0.1034;9.2261;
-145.5000;0.1050;9.2285;
-145.2000;0.1058;9.2261;
-144.9000;0.1058;9.2140;
-144.6000;0.1074;9.2261;
-144.3000;0.1050;9.2236;
