time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1074;9.0138;
-199.5000;0.1083;9.0138;
-199.2000;0.1066;9.0162;
-198.9000;0.1074;9.0210;
-198.6000;0.1083;9.0138;
-198.3000;0.1074;9.0162;
-198.0000;0.1074;9.0114;
-197.7000;0.1058;9.0090;
-197.4000;0.1083;9.0210;
-197.1000;0.1091;9.0210;
-196.8000;0.1091;9.0283;
-196.5000;0.1074;9.0331;
-196.2000;0.1058;9.0283;
-195.9000;0.1066;9.0379;
-195.6000;0.1074;9.0307;
-195.3000;0.1058;9.0283;
-195.0000;0.1026;9.0162;
-194.7000;0.1083;9.0379;
-194.4000;0.1074;9.0379;
-194.1000;0.1140;9.0548;
-193.8000;0.1066;9.0379;
-193.5000;0.1018;9.0186;
-193.2000;0.1066;9.0186;
-192.9000;0.1074;9.0138;
-192.6000;0.1026;8.9969;
-192.3000;0.1091;9.0210;
-192.0000;0.1091;9.0259;
-191.7000;0.1083;9.0210;
-191.4000;0.1083;9.0114;
-191.1000;0.1074;9.0041;
-190.8000;0.1083;9.0041;
-190.5000;0.1091;9.0066;
-190.2000;0.1091;9.0114;
-189.9000;0.1083;8.9993;
-189.6000;0.1091;8.9993;
-189.3000;0.1066;8.9897;
-189.0000;0.1107;9.0041;
-188.7000;0.1083;9.0017;
-188.4000;0.1074;9.0017;
-188.1000;0.1099;9.0090;
-187.8000;0.1074;9.0017;
-187.5000;0.0993;8.9824;
-187.2000;0.1083;9.0041;
-186.9000;0.1083;9.0186;
-186.6000;0.1083;9.0283;
-186.3000;0.1050;9.0234;
-186.0000;0.1091;9.0307;
-185.7000;0.1091;9.0307;
-185.4000;0.1099;9.0355;
-185.1000;0.1074;9.0283;
-184.8000;0.1083;9.0186;
-184.5000;0.1066;9.0210;
-184.2000;0.1083;9.0210;
-183.9000;0.1091;9.0162;
-183.6000;0.1099;9.0114;
-183.3000;0.1123;9.0234;
-183.0000;0.1074;9.0210;
-182.7000;0.1050;9.0138;
