time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6553;-0.1824;
-199.5000;0.6626;-0.1659;
-199.2000;0.6569;-0.1824;
-198.9000;0.6561;-0.1848;
-198.6000;0.6602;-0.1753;
-198.3000;0.6577;-0.1872;
-198.0000;0.6577;-0.1943;
-197.7000;0.6585;-0.1967;
-197.4000;0.6610;-0.1848;
-197.1000;0.6577;-0.1943;
-196.8000;0.6577;-0.1943;
-196.5000;0.6585;-0.1967;
-196.2000;0.6585;-0.1990;
-195.9000;0.6585;-0.1990;
-195.6000;0.6585;-0.2014;
-195.3000;0.6585;-0.1872;
-195.0000;0.6577;-0.1824;
-194.7000;0.6569;-0.1801;
-194.4000;0.6577;-0.1777;
-194.1000;0.6553;-0.1753;
-193.8000;0.6569;-0.1706;
-193.5000;0.6569;-0.1753;
-193.2000;0.6602;-0.1659;
-192.9000;0.6569;-0.1730;
-192.6000;0.6585;-0.1753;
-192.3000;0.6593;-0.1659;
-192.0000;0.6585;-0.1706;
-191.7000;0.6577;-0.1753;
-191.4000;0.6585;-0.1611;
-191.1000;0.6569;-0.1611;
-190.8000;0.6577;-0.1587;
-190.5000;0.6577;-0.1635;
-190.2000;0.6569;-0.1635;
-189.9000;0.6585;-0.1635;
-189.6000;0.6545;-0.1753;
-189.3000;0.6520;-0.1801;
-189.0000;0.6553;-0.1753;
-188.7000;0.6569;-0.1730;
-188.4000;0.6569;-0.1659;
-188.1000;0.6610;-0.1493;
-187.8000;0.6569;-0.1635;
-187.5000;0.6577;-0.1611;
-187.2000;0.6545;-0.1730;
-186.9000;0.6569;-0.1706;
-186.6000;0.6569;-0.1730;
-186.3000;0.6528;-0.1753;
-186.0000;0.6585;-0.1659;
-185.7000;0.6577;-0.1611;
-185.4000;0.6569;-0.1635;
-185.1000;0.6561;-0.1730;
-184.8000;0.6577;-0.1777;
-184.5000;0.6585;-0.1706;
-184.2000;0.6569;-0.1753;
-183.9000;0.6577;-0.1730;
-183.6000;0.6569;-0.1706;
-183.3000;0.6577;-0.1730;
-183.0000;0.6585;-0.1848;
-182.7000;0.6569;-0.1777;
-182.4000;0.6536;-0.1777;
-182.1000;0.6593;-0.1659;
-181.8000;0.6561;-0.1706;
-181.5000;0.6585;-0.1706;
