time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7627;-0.0948;
-199.5000;0.7635;-0.0971;
-199.2000;0.7635;-0.0995;
-198.9000;0.7635;-0.0971;
-198.6000;0.7635;-0.0948;
-198.3000;0.7619;-0.0995;
-198.0000;0.7611;-0.0948;
-197.7000;0.7635;-0.1042;
-197.4000;0.7627;-0.1066;
-197.1000;0.7635;-0.1066;
-196.8000;0.7627;-0.1066;
-196.5000;0.7627;-0.1114;
-196.2000;0.7627;-0.1019;
-195.9000;0.7578;-0.1137;
-195.6000;0.7627;-0.1019;
-195.3000;0.7652;-0.0971;
-195.0000;0.7635;-0.0971;
-194.7000;0.7643;-0.0924;
-194.4000;0.7627;-0.0971;
-194.1000;0.7635;-0.0971;
-193.8000;0.7643;-0.0924;
-193.5000;0.7643;-0.0924;
-193.2000;0.7643;-0.0877;
-192.9000;0.7643;-0.0900;
-192.6000;0.7635;-0.0900;
-192.3000;0.7643;-0.0971;
-192.0000;0.7635;-0.1019;
-191.7000;0.7635;-0.1066;
-191.4000;0.7635;-0.1090;
-191.1000;0.7611;-0.1137;
-190.8000;0.7643;-0.1019;
-190.5000;0.7627;-0.1019;
-190.2000;0.7627;-0.1066;
-189.9000;0.7627;-0.1114;
-189.6000;0.7643;-0.1114;
-189.3000;0.7635;-0.1114;
-189.0000;0.7643;-0.1185;
-188.7000;0.7643;-0.1114;
-188.4000;0.7643;-0.1114;
-188.1000;0.7643;-0.1161;
-187.8000;0.7643;-0.1232;
-187.5000;0.7643;-0.1279;
-187.2000;0.7635;-0.1232;
-186.9000;0.7643;-0.1208;
-186.6000;0.7635;-0.1256;
-186.3000;0.7611;-0.1351;
-186.0000;0.7635;-0.1327;
-185.7000;0.7627;-0.1351;
-185.4000;0.7627;-0.1398;
-185.1000;0.7627;-0.1374;
-184.8000;0.7635;-0.1374;
-184.5000;0.7643;-0.1374;
-184.2000;0.7627;-0.1422;
-183.9000;0.7700;-0.1232;
-183.6000;0.7635;-0.1374;
-183.3000;0.7668;-0.1303;
-183.0000;0.7643;-0.1374;
-182.7000;0.7652;-0.1398;
-182.4000;0.7635;-0.1374;
-182.1000;0.7643;-0.1351;
