time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8213;3.1840;
-199.5000;0.8189;3.1768;
-199.2000;0.8181;3.1792;
-198.9000;0.8254;3.2079;
-198.6000;0.8181;3.1936;
-198.3000;0.8197;3.2031;
-198.0000;0.8164;3.1959;
-197.7000;0.8173;3.2079;
-197.4000;0.8189;3.2127;
-197.1000;0.8189;3.2150;
-196.8000;0.8189;3.2079;
-196.5000;0.8173;3.2031;
-196.2000;0.8181;3.1983;
-195.9000;0.8205;3.2055;
-195.6000;0.8189;3.2031;
-195.3000;0.8189;3.1912;
-195.0000;0.8189;3.1912;
-194.7000;0.8205;3.1983;
-194.4000;0.8197;3.1959;
-194.1000;0.8197;3.2055;
-193.8000;0.8181;3.2031;
-193.5000;0.8213;3.1959;
-193.2000;0.8205;3.1959;
-192.9000;0.8189;3.1888;
-192.6000;0.8181;3.1864;
-192.3000;0.8189;3.1792;
-192.0000;0.8197;3.1792;
-191.7000;0.8197;3.1673;
-191.4000;0.8197;3.1673;
-191.1000;0.8197;3.1745;
-190.8000;0.8197;3.1888;
-190.5000;0.8197;3.1864;
-190.2000;0.8181;3.1816;
-189.9000;0.8189;3.1840;
-189.6000;0.8181;3.1864;
-189.3000;0.8173;3.1864;
-189.0000;0.8189;3.2007;
-188.7000;0.8181;3.2031;
-188.4000;0.8213;3.2103;
-188.1000;0.8132;3.1816;
-187.8000;0.8189;3.1864;
-187.5000;0.8189;3.1864;
-187.2000;0.8124;3.1673;
-186.9000;0.8205;3.1888;
-186.6000;0.8189;3.1864;
-186.3000;0.8189;3.1816;
-186.0000;0.8164;3.1768;
-185.7000;0.8189;3.1840;
-185.4000;0.8173;3.1816;
-185.1000;0.8164;3.1840;
-184.8000;0.8164;3.1768;
-184.5000;0.8189;3.1792;
-184.2000;0.8197;3.1721;
-183.9000;0.8164;3.1649;
-183.6000;0.8181;3.1697;
-183.3000;0.8197;3.1697;
-183.0000;0.8213;3.1673;
-182.7000;0.8205;3.1673;
-182.4000;0.8205;3.1721;
-182.1000;0.8189;3.1673;
-181.8000;0.8205;3.1745;
-181.5000;0.8205;3.1649;
-181.2000;0.8189;3.1673;
-180.9000;0.8173;3.1721;
-180.6000;0.8181;3.1745;
-180.3000;0.8181;3.1792;
-180.0000;0.8197;3.1792;
-179.7000;0.8181;3.1816;
-179.4000;0.8197;3.1912;
-179.1000;0.8173;3.1912;
-178.8000;0.8181;3.2007;
-178.5000;0.8189;3.1983;
-178.2000;0.8221;3.1983;
-177.9000;0.8205;3.2031;
-177.6000;0.8197;3.1983;
-177.3000;0.8213;3.2007;
-177.0000;0.8213;3.1959;
-176.7000;0.8270;3.2103;
-176.4000;0.8197;3.1983;
-176.1000;0.8181;3.1864;
-175.8000;0.8181;3.1816;
-175.5000;0.8197;3.1888;
