time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6357;2.9406;
-199.5000;0.6390;2.9406;
-199.2000;0.6341;2.9238;
-198.9000;0.6341;2.9215;
-198.6000;0.6349;2.9238;
-198.3000;0.6365;2.9286;
-198.0000;0.6357;2.9238;
-197.7000;0.6349;2.9191;
-197.4000;0.6357;2.9191;
-197.1000;0.6365;2.9262;
-196.8000;0.6357;2.9238;
-196.5000;0.6349;2.9334;
-196.2000;0.6341;2.9262;
-195.9000;0.6365;2.9310;
-195.6000;0.6349;2.9382;
-195.3000;0.6357;2.9382;
-195.0000;0.6357;2.9358;
-194.7000;0.6390;2.9382;
-194.4000;0.6365;2.9382;
-194.1000;0.6365;2.9406;
-193.8000;0.6357;2.9382;
-193.5000;0.6374;2.9525;
-193.2000;0.6349;2.9477;
-192.9000;0.6357;2.9525;
-192.6000;0.6357;2.9477;
-192.3000;0.6349;2.9453;
-192.0000;0.6365;2.9501;
-191.7000;0.6374;2.9573;
-191.4000;0.6357;2.9525;
-191.1000;0.6374;2.9549;
-190.8000;0.6374;2.9501;
-190.5000;0.6317;2.9334;
-190.2000;0.6341;2.9406;
-189.9000;0.6349;2.9382;
-189.6000;0.6365;2.9477;
-189.3000;0.6349;2.9382;
-189.0000;0.6365;2.9429;
-188.7000;0.6357;2.9477;
-188.4000;0.6325;2.9429;
-188.1000;0.6357;2.9477;
-187.8000;0.6341;2.9501;
-187.5000;0.6333;2.9477;
-187.2000;0.6341;2.9549;
-186.9000;0.6365;2.9525;
-186.6000;0.6374;2.9501;
-186.3000;0.6333;2.9382;
-186.0000;0.6341;2.9501;
-185.7000;0.6365;2.9596;
-185.4000;0.6349;2.9620;
-185.1000;0.6349;2.9596;
-184.8000;0.6333;2.9549;
-184.5000;0.6357;2.9573;
-184.2000;0.6317;2.9477;
-183.9000;0.6333;2.9477;
-183.6000;0.6325;2.9549;
-183.3000;0.6341;2.9501;
-183.0000;0.6357;2.9596;
-182.7000;0.6341;2.9620;
-182.4000;0.6398;2.9716;
-182.1000;0.6390;2.9716;
-181.8000;0.6357;2.9692;
-181.5000;0.6365;2.9692;
-181.2000;0.6333;2.9596;
-180.9000;0.6317;2.9668;
-180.6000;0.6341;2.9716;
-180.3000;0.6341;2.9668;
-180.0000;0.6341;2.9716;
-179.7000;0.6374;2.9764;
