time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2247;7.1549;
-199.5000;0.2230;7.1478;
-199.2000;0.2214;7.1336;
-198.9000;0.2255;7.1455;
-198.6000;0.2263;7.1431;
-198.3000;0.2247;7.1549;
-198.0000;0.2206;7.1502;
-197.7000;0.2239;7.1549;
-197.4000;0.2247;7.1644;
-197.1000;0.2239;7.1620;
-196.8000;0.2206;7.1596;
-196.5000;0.2239;7.1738;
-196.2000;0.2271;7.1715;
-195.9000;0.2239;7.1526;
-195.6000;0.2239;7.1455;
-195.3000;0.2125;7.1195;
-195.0000;0.2239;7.1573;
-194.7000;0.2230;7.1596;
-194.4000;0.2206;7.1549;
-194.1000;0.2279;7.1715;
-193.8000;0.2239;7.1478;
-193.5000;0.2247;7.1407;
-193.2000;0.2230;7.1360;
-192.9000;0.2255;7.1431;
-192.6000;0.2247;7.1478;
-192.3000;0.2182;7.1289;
-192.0000;0.2247;7.1431;
-191.7000;0.2206;7.1336;
-191.4000;0.2239;7.1455;
-191.1000;0.2255;7.1502;
-190.8000;0.2247;7.1478;
-190.5000;0.2247;7.1384;
-190.2000;0.2230;7.1407;
-189.9000;0.2239;7.1407;
-189.6000;0.2247;7.1360;
-189.3000;0.2255;7.1407;
-189.0000;0.2239;7.1313;
-188.7000;0.2271;7.1431;
-188.4000;0.2263;7.1384;
-188.1000;0.2239;7.1289;
-187.8000;0.2304;7.1502;
-187.5000;0.2230;7.1289;
-187.2000;0.2255;7.1360;
-186.9000;0.2239;7.1289;
-186.6000;0.2247;7.1336;
-186.3000;0.2247;7.1289;
-186.0000;0.2255;7.1478;
-185.7000;0.2206;7.1313;
-185.4000;0.2239;7.1431;
-185.1000;0.2247;7.1455;
-184.8000;0.2222;7.1455;
-184.5000;0.2190;7.1431;
-184.2000;0.2198;7.1478;
-183.9000;0.2230;7.1573;
-183.6000;0.2230;7.1502;
-183.3000;0.2279;7.1715;
-183.0000;0.2222;7.1596;
-182.7000;0.2230;7.1644;
-182.4000;0.2230;7.1596;
-182.1000;0.2287;7.1715;
-181.8000;0.2230;7.1573;
-181.5000;0.2255;7.1715;
-181.2000;0.2279;7.1738;
-180.9000;0.2239;7.1644;
-180.6000;0.2279;7.1738;
-180.3000;0.2230;7.1644;
-180.0000;0.2263;7.1667;
-179.7000;0.2247;7.1573;
-179.4000;0.2230;7.1596;
-179.1000;0.2222;7.1573;
-178.8000;0.2230;7.1526;
-178.5000;0.2255;7.1596;
-178.2000;0.2255;7.1691;
-177.9000;0.2247;7.1738;
-177.6000;0.2239;7.1644;
-177.3000;0.2230;7.1573;
-177.0000;0.2222;7.1596;
-176.7000;0.2247;7.1691;
-176.4000;0.2271;7.1691;
-176.1000;0.2239;7.1667;
-175.8000;0.2263;7.1691;
-175.5000;0.2255;7.1667;
-175.2000;0.2279;7.1644;
-174.9000;0.2255;7.1596;
-174.6000;0.2230;7.1573;
-174.3000;0.2239;7.1596;
-174.0000;0.2255;7.1596;
-173.7000;0.2263;7.1644;
-173.4000;0.2247;7.1667;
-173.1000;0.2247;7.1644;
-172.8000;0.2239;7.1715;
-172.5000;0.2287;7.1880;
-172.2000;0.2247;7.1715;
-171.9000;0.2230;7.1691;
-171.6000;0.2279;7.1691;
-171.3000;0.2247;7.1455;
-171.0000;0.2271;7.1407;
-170.7000;0.2263;7.1478;
-170.4000;0.2255;7.1502;
-170.1000;0.2247;7.1526;
-169.8000;0.2255;7.1478;
-169.5000;0.2255;7.1455;
-169.2000;0.2255;7.1549;
-168.9000;0.2255;7.1691;
-168.6000;0.2198;7.1549;
-168.3000;0.2239;7.1573;
-168.0000;0.2230;7.1549;
-167.7000;0.2255;7.1549;
-167.4000;0.2247;7.1502;
-167.1000;0.2230;7.1478;
-166.8000;0.2247;7.1526;
-166.5000;0.2222;7.1478;
-166.2000;0.2247;7.1573;
-165.9000;0.2247;7.1526;
-165.6000;0.2247;7.1478;
-165.3000;0.2206;7.1431;
-165.0000;0.2247;7.1502;
-164.7000;0.2247;7.1573;
-164.4000;0.2263;7.1549;
-164.1000;0.2230;7.1573;
-163.8000;0.2247;7.1596;
-163.5000;0.2304;7.1738;
-163.2000;0.2230;7.1502;
-162.9000;0.2239;7.1526;
-162.6000;0.2247;7.1478;
-162.3000;0.2239;7.1526;
-162.0000;0.2255;7.1549;
-161.7000;0.2239;7.1478;
-161.4000;0.2263;7.1478;
-161.1000;0.2239;7.1455;
-160.8000;0.2239;7.1502;
-160.5000;0.2222;7.1549;
-160.2000;0.2222;7.1502;
-159.9000;0.2263;7.1526;
-159.6000;0.2263;7.1455;
-159.3000;0.2247;7.1455;
-159.0000;0.2222;7.1455;
-158.7000;0.2239;7.1478;
-158.4000;0.2222;7.1407;
-158.1000;0.2230;7.1502;
-157.8000;0.2247;7.1478;
-157.5000;0.2230;7.1502;
-157.2000;0.2247;7.1596;
-156.9000;0.2239;7.1596;
-156.6000;0.2279;7.1644;
-156.3000;0.2206;7.1289;
-156.0000;0.2271;7.1478;
-155.7000;0.2271;7.1573;
-155.4000;0.2230;7.1407;
-155.1000;0.2247;7.1526;
-154.8000;0.2239;7.1526;
-154.5000;0.2271;7.1596;
-154.2000;0.2271;7.1549;
-153.9000;0.2214;7.1431;
-153.6000;0.2255;7.1502;
-153.3000;0.2230;7.1360;
-153.0000;0.2247;7.1431;
-152.7000;0.2255;7.1478;
-152.4000;0.2149;7.1289;
-152.1000;0.2239;7.1549;
-151.8000;0.2230;7.1502;
-151.5000;0.2239;7.1478;
-151.2000;0.2279;7.1502;
-150.9000;0.2239;7.1455;
-150.6000;0.2247;7.1502;
-150.3000;0.2239;7.1549;
-150.0000;0.2255;7.1502;
-149.7000;0.2239;7.1573;
-149.4000;0.2247;7.1620;
-149.1000;0.2247;7.1596;
-148.8000;0.2263;7.1478;
-148.5000;0.2239;7.1455;
-148.2000;0.2230;7.1431;
-147.9000;0.2263;7.1502;
-147.6000;0.2304;7.1526;
-147.3000;0.2263;7.1407;
-147.0000;0.2263;7.1407;
-146.7000;0.2279;7.1573;
-146.4000;0.2287;7.1573;
-146.1000;0.2263;7.1549;
-145.8000;0.2239;7.1478;
-145.5000;0.2255;7.1502;
-145.2000;0.2247;7.1502;
-144.9000;0.2239;7.1478;
-144.6000;0.2239;7.1502;
-144.3000;0.2263;7.1502;
-144.0000;0.2263;7.1526;
-143.7000;0.2239;7.1431;
-143.4000;0.2247;7.1455;
-143.1000;0.2263;7.1526;
-142.8000;0.2247;7.1478;
-142.5000;0.2222;7.1384;
-142.2000;0.2239;7.1407;
-141.9000;0.2263;7.1478;
-141.6000;0.2247;7.1478;
-141.3000;0.2255;7.1502;
-141.0000;0.2247;7.1336;
-140.7000;0.2255;7.1336;
-140.4000;0.2255;7.1336;
-140.1000;0.2230;7.1289;
-139.8000;0.2247;7.1218;
-139.5000;0.2222;7.1242;
-139.2000;0.2239;7.1289;
-138.9000;0.2247;7.1313;
-138.6000;0.2239;7.1313;
-138.3000;0.2222;7.1313;
-138.0000;0.2255;7.1384;
-137.7000;0.2263;7.1384;
-137.4000;0.2247;7.1526;
-137.1000;0.2214;7.1431;
-136.8000;0.2255;7.1502;
-136.5000;0.2336;7.1644;
-136.2000;0.2255;7.1407;
-135.9000;0.2239;7.1360;
-135.6000;0.2190;7.1266;
-135.3000;0.2182;7.1289;
-135.0000;0.2214;7.1455;
-134.7000;0.2328;7.1667;
-134.4000;0.2255;7.1431;
-134.1000;0.2239;7.1384;
-133.8000;0.2247;7.1431;
-133.5000;0.2279;7.1502;
-133.2000;0.2230;7.1242;
-132.9000;0.2239;7.1242;
-132.6000;0.2247;7.1360;
-132.3000;0.2255;7.1360;
-132.0000;0.2255;7.1313;
-131.7000;0.2239;7.1289;
-131.4000;0.2247;7.1336;
-131.1000;0.2247;7.1360;
-130.8000;0.2247;7.1266;
-130.5000;0.2287;7.1313;
-130.2000;0.2328;7.1502;
-129.9000;0.2263;7.1360;
-129.6000;0.2190;7.1289;
-129.3000;0.2247;7.1431;
-129.0000;0.2247;7.1549;
-128.7000;0.2230;7.1596;
-128.4000;0.2239;7.1596;
-128.1000;0.2239;7.1549;
-127.8000;0.2239;7.1526;
-127.5000;0.2255;7.1431;
-127.2000;0.2239;7.1289;
-126.9000;0.2247;7.1266;
-126.6000;0.2255;7.1242;
-126.3000;0.2263;7.1384;
-126.0000;0.2279;7.1360;
-125.7000;0.2239;7.1384;
-125.4000;0.2263;7.1502;
-125.1000;0.2271;7.1549;
-124.8000;0.2271;7.1573;
-124.5000;0.2263;7.1549;
-124.2000;0.2255;7.1644;
-123.9000;0.2271;7.1738;
-123.6000;0.2255;7.1691;
-123.3000;0.2239;7.1644;
-123.0000;0.2214;7.1502;
-122.7000;0.2271;7.1667;
-122.4000;0.2222;7.1431;
-122.1000;0.2263;7.1502;
-121.8000;0.2230;7.1360;
-121.5000;0.2263;7.1407;
-121.2000;0.2247;7.1336;
-120.9000;0.2279;7.1384;
-120.6000;0.2255;7.1384;
-120.3000;0.2255;7.1384;
-120.0000;0.2271;7.1407;
-119.7000;0.2287;7.1384;
-119.4000;0.2230;7.1266;
-119.1000;0.2222;7.1266;
-118.8000;0.2247;7.1313;
-118.5000;0.2239;7.1313;
-118.2000;0.2263;7.1455;
-117.9000;0.2214;7.1407;
-117.6000;0.2255;7.1526;
-117.3000;0.2182;7.1455;
-117.0000;0.2230;7.1526;
-116.7000;0.2222;7.1526;
-116.4000;0.2214;7.1502;
-116.1000;0.2255;7.1549;
-115.8000;0.2255;7.1573;
-115.5000;0.2312;7.1715;
-115.2000;0.2287;7.1549;
-114.9000;0.2255;7.1549;
-114.6000;0.2312;7.1620;
-114.3000;0.2255;7.1384;
-114.0000;0.2222;7.1266;
-113.7000;0.2222;7.1242;
-113.4000;0.2222;7.1242;
-113.1000;0.2271;7.1407;
-112.8000;0.2247;7.1384;
-112.5000;0.2255;7.1289;
-112.2000;0.2263;7.1336;
-111.9000;0.2222;7.1289;
-111.6000;0.2247;7.1313;
-111.3000;0.2157;7.1029;
-111.0000;0.2247;7.1266;
-110.7000;0.2239;7.1266;
-110.4000;0.2255;7.1407;
-110.1000;0.2239;7.1478;
-109.8000;0.2230;7.1644;
-109.5000;0.2247;7.1620;
-109.2000;0.2222;7.1502;
-108.9000;0.2230;7.1526;
-108.6000;0.2230;7.1596;
-108.3000;0.2230;7.1573;
-108.0000;0.2230;7.1620;
-107.7000;0.2222;7.1620;
-107.4000;0.2247;7.1549;
-107.1000;0.2230;7.1573;
-106.8000;0.2239;7.1526;
-106.5000;0.2247;7.1644;
-106.2000;0.2255;7.1667;
-105.9000;0.2222;7.1526;
-105.6000;0.2230;7.1431;
-105.3000;0.2263;7.1384;
-105.0000;0.2239;7.1431;
-104.7000;0.2222;7.1384;
-104.4000;0.2247;7.1455;
-104.1000;0.2239;7.1431;
-103.8000;0.2230;7.1478;
-103.5000;0.2263;7.1478;
-103.2000;0.2247;7.1431;
-102.9000;0.2247;7.1478;
-102.6000;0.2247;7.1478;
-102.3000;0.2222;7.1502;
-102.0000;0.2247;7.1431;
-101.7000;0.2263;7.1455;
-101.4000;0.2222;7.1431;
-101.1000;0.2247;7.1478;
-100.8000;0.2190;7.1407;
-100.5000;0.2230;7.1526;
-100.2000;0.2247;7.1526;
-99.9000;0.2263;7.1478;
-99.6000;0.2255;7.1502;
-99.3000;0.2239;7.1526;
-99.0000;0.2255;7.1573;
-98.7000;0.2247;7.1620;
-98.4000;0.2255;7.1596;
-98.1000;0.2230;7.1549;
-97.8000;0.2230;7.1431;
-97.5000;0.2222;7.1407;
-97.2000;0.2239;7.1455;
-96.9000;0.2239;7.1667;
-96.6000;0.2239;7.1691;
-96.3000;0.2247;7.1691;
-96.0000;0.2263;7.1809;
-95.7000;0.2263;7.1691;
-95.4000;0.2247;7.1502;
-95.1000;0.2271;7.1573;
-94.8000;0.2182;7.1407;
-94.5000;0.2255;7.1549;
-94.2000;0.2239;7.1407;
-93.9000;0.2271;7.1455;
-93.6000;0.2214;7.1384;
-93.3000;0.2173;7.1266;
-93.0000;0.2279;7.1596;
-92.7000;0.2263;7.1526;
-92.4000;0.2230;7.1526;
-92.1000;0.2304;7.1691;
-91.8000;0.2255;7.1667;
-91.5000;0.2222;7.1573;
-91.2000;0.2295;7.1833;
-90.9000;0.2287;7.1715;
-90.6000;0.2214;7.1526;
-90.3000;0.2239;7.1526;
-90.0000;0.2255;7.1502;
-89.7000;0.2247;7.1502;
-89.4000;0.2247;7.1549;
-89.1000;0.2247;7.1431;
-88.8000;0.2336;7.1786;
-88.5000;0.2230;7.1596;
-88.2000;0.2239;7.1573;
-87.9000;0.2239;7.1573;
-87.6000;0.2239;7.1573;
-87.3000;0.2247;7.1549;
-87.0000;0.2255;7.1502;
-86.7000;0.2230;7.1502;
-86.4000;0.2230;7.1502;
-86.1000;0.2239;7.1573;
-85.8000;0.2230;7.1620;
-85.5000;0.2263;7.1691;
-85.2000;0.2247;7.1691;
-84.9000;0.2263;7.1691;
-84.6000;0.2255;7.1573;
-84.3000;0.2352;7.1738;
-84.0000;0.2255;7.1526;
