time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2198;7.1786;
-199.5000;0.2173;7.1667;
-199.2000;0.2173;7.1738;
-198.9000;0.2141;7.1620;
-198.6000;0.2190;7.1762;
-198.3000;0.2214;7.1809;
-198.0000;0.2165;7.1667;
-197.7000;0.2141;7.1549;
-197.4000;0.2173;7.1691;
-197.1000;0.2173;7.1620;
-196.8000;0.2182;7.1691;
-196.5000;0.2214;7.1738;
-196.2000;0.2198;7.1667;
-195.9000;0.2198;7.1738;
-195.6000;0.2255;7.1975;
-195.3000;0.2214;7.1856;
-195.0000;0.2165;7.1809;
-194.7000;0.2190;7.1762;
-194.4000;0.2165;7.1715;
-194.1000;0.2182;7.1691;
-193.8000;0.2182;7.1715;
-193.5000;0.2182;7.1620;
-193.2000;0.2198;7.1715;
-192.9000;0.2190;7.1738;
-192.6000;0.2190;7.1620;
-192.3000;0.2182;7.1596;
-192.0000;0.2190;7.1644;
-191.7000;0.2190;7.1691;
-191.4000;0.2157;7.1691;
-191.1000;0.2182;7.1786;
-190.8000;0.2149;7.1667;
-190.5000;0.2198;7.1786;
-190.2000;0.2198;7.1786;
-189.9000;0.2173;7.1762;
-189.6000;0.2198;7.1880;
-189.3000;0.2190;7.1738;
-189.0000;0.2133;7.1549;
-188.7000;0.2190;7.1644;
-188.4000;0.2190;7.1573;
-188.1000;0.2206;7.1573;
-187.8000;0.2173;7.1620;
-187.5000;0.2222;7.1691;
-187.2000;0.2206;7.1691;
-186.9000;0.2165;7.1667;
-186.6000;0.2165;7.1691;
-186.3000;0.2198;7.1786;
-186.0000;0.2182;7.1833;
-185.7000;0.2198;7.1786;
-185.4000;0.2157;7.1715;
-185.1000;0.2247;7.1880;
-184.8000;0.2230;7.1762;
-184.5000;0.2165;7.1620;
-184.2000;0.2206;7.1644;
-183.9000;0.2092;7.1478;
-183.6000;0.2173;7.1762;
-183.3000;0.2190;7.1762;
-183.0000;0.2165;7.1715;
-182.7000;0.2100;7.1526;
-182.4000;0.2173;7.1715;
-182.1000;0.2173;7.1762;
-181.8000;0.2173;7.1833;
-181.5000;0.2165;7.1809;
-181.2000;0.2182;7.1833;
-180.9000;0.2173;7.1691;
-180.6000;0.2190;7.1738;
-180.3000;0.2198;7.1738;
-180.0000;0.2190;7.1738;
-179.7000;0.2198;7.1809;
-179.4000;0.2198;7.1786;
-179.1000;0.2190;7.1856;
-178.8000;0.2173;7.1904;
-178.5000;0.2182;7.1904;
-178.2000;0.2133;7.1786;
-177.9000;0.2157;7.1809;
-177.6000;0.2173;7.1880;
-177.3000;0.2165;7.1880;
-177.0000;0.2165;7.1904;
-176.7000;0.2255;7.2093;
-176.4000;0.2173;7.1833;
-176.1000;0.2214;7.1833;
-175.8000;0.2182;7.1880;
-175.5000;0.2165;7.1856;
-175.2000;0.2182;7.1927;
-174.9000;0.2190;7.1951;
-174.6000;0.2173;7.1927;
-174.3000;0.2182;7.2022;
-174.0000;0.2182;7.2022;
-173.7000;0.2190;7.2022;
-173.4000;0.2182;7.1927;
-173.1000;0.2190;7.1975;
-172.8000;0.2182;7.2022;
-172.5000;0.2182;7.1998;
-172.2000;0.2198;7.1998;
-171.9000;0.2182;7.1951;
-171.6000;0.2190;7.1904;
-171.3000;0.2182;7.1927;
-171.0000;0.2206;7.1927;
-170.7000;0.2206;7.1904;
-170.4000;0.2198;7.1833;
-170.1000;0.2198;7.1904;
-169.8000;0.2190;7.1904;
-169.5000;0.2190;7.1927;
-169.2000;0.2157;7.1833;
-168.9000;0.2149;7.1809;
-168.6000;0.2182;7.1809;
-168.3000;0.2182;7.1809;
-168.0000;0.2190;7.1786;
-167.7000;0.2173;7.1809;
-167.4000;0.2173;7.1786;
-167.1000;0.2190;7.1786;
-166.8000;0.2190;7.1738;
-166.5000;0.2190;7.1667;
-166.2000;0.2198;7.1620;
-165.9000;0.2173;7.1596;
-165.6000;0.2190;7.1667;
-165.3000;0.2173;7.1856;
-165.0000;0.2173;7.1856;
-164.7000;0.2182;7.1904;
