time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2979;7.2164;
-199.5000;0.3004;7.2211;
-199.2000;0.3012;7.2211;
-198.9000;0.2987;7.2140;
-198.6000;0.3004;7.2187;
-198.3000;0.3109;7.2518;
-198.0000;0.3020;7.2306;
-197.7000;0.3036;7.2353;
-197.4000;0.3004;7.2353;
-197.1000;0.3004;7.2424;
-196.8000;0.2979;7.2424;
-196.5000;0.3004;7.2447;
-196.2000;0.3004;7.2353;
-195.9000;0.3020;7.2329;
-195.6000;0.3012;7.2211;
-195.3000;0.2996;7.2164;
-195.0000;0.3020;7.2164;
-194.7000;0.3044;7.2093;
-194.4000;0.3012;7.2046;
-194.1000;0.3020;7.2164;
-193.8000;0.3004;7.2164;
-193.5000;0.3020;7.2187;
-193.2000;0.3020;7.2164;
-192.9000;0.3069;7.2353;
-192.6000;0.3012;7.2235;
-192.3000;0.3012;7.2235;
-192.0000;0.3012;7.2211;
-191.7000;0.3012;7.2258;
-191.4000;0.3004;7.2282;
-191.1000;0.3004;7.2258;
-190.8000;0.3004;7.2282;
-190.5000;0.3004;7.2306;
-190.2000;0.2987;7.2329;
-189.9000;0.2996;7.2329;
-189.6000;0.3004;7.2400;
-189.3000;0.3012;7.2376;
-189.0000;0.2979;7.2258;
-188.7000;0.3020;7.2306;
-188.4000;0.3020;7.2306;
-188.1000;0.3020;7.2329;
-187.8000;0.2996;7.2329;
-187.5000;0.3012;7.2329;
-187.2000;0.2971;7.2306;
-186.9000;0.3150;7.2707;
-186.6000;0.3004;7.2447;
-186.3000;0.3028;7.2447;
-186.0000;0.3012;7.2447;
-185.7000;0.3028;7.2566;
-185.4000;0.3020;7.2471;
-185.1000;0.3012;7.2376;
-184.8000;0.3020;7.2400;
-184.5000;0.3012;7.2376;
-184.2000;0.3028;7.2471;
-183.9000;0.2987;7.2353;
-183.6000;0.3012;7.2376;
-183.3000;0.2996;7.2306;
-183.0000;0.2979;7.2306;
-182.7000;0.3028;7.2447;
-182.4000;0.3020;7.2447;
-182.1000;0.3020;7.2376;
-181.8000;0.3012;7.2353;
-181.5000;0.3020;7.2353;
-181.2000;0.3020;7.2376;
-180.9000;0.3012;7.2376;
-180.6000;0.2996;7.2282;
-180.3000;0.2996;7.2306;
-180.0000;0.3126;7.2613;
-179.7000;0.3012;7.2329;
-179.4000;0.3004;7.2282;
-179.1000;0.2996;7.2282;
-178.8000;0.2898;7.1998;
-178.5000;0.3020;7.2258;
-178.2000;0.2987;7.2116;
-177.9000;0.2987;7.2022;
-177.6000;0.3020;7.2164;
-177.3000;0.3053;7.2258;
-177.0000;0.2939;7.2140;
-176.7000;0.2996;7.2353;
-176.4000;0.3020;7.2424;
-176.1000;0.2987;7.2329;
-175.8000;0.2979;7.2235;
-175.5000;0.2996;7.2282;
-175.2000;0.3020;7.2258;
-174.9000;0.3028;7.2353;
-174.6000;0.3012;7.2329;
-174.3000;0.2930;7.2211;
-174.0000;0.3004;7.2424;
-173.7000;0.3004;7.2447;
-173.4000;0.3012;7.2495;
-173.1000;0.2898;7.2306;
-172.8000;0.3036;7.2424;
-172.5000;0.3020;7.2400;
-172.2000;0.3020;7.2424;
-171.9000;0.3020;7.2447;
-171.6000;0.3044;7.2518;
-171.3000;0.3020;7.2424;
-171.0000;0.2979;7.2376;
-170.7000;0.3012;7.2447;
-170.4000;0.3012;7.2447;
-170.1000;0.3004;7.2518;
-169.8000;0.3061;7.2566;
-169.5000;0.3004;7.2353;
-169.2000;0.3020;7.2329;
-168.9000;0.2947;7.2046;
-168.6000;0.3142;7.2447;
-168.3000;0.2963;7.2022;
-168.0000;0.3004;7.2140;
-167.7000;0.2971;7.2022;
-167.4000;0.2955;7.2069;
-167.1000;0.2930;7.1975;
-166.8000;0.3020;7.2211;
-166.5000;0.3012;7.2164;
-166.2000;0.3044;7.2282;
-165.9000;0.3036;7.2258;
-165.6000;0.2971;7.2164;
-165.3000;0.3012;7.2258;
-165.0000;0.2987;7.2187;
-164.7000;0.3142;7.2589;
-164.4000;0.3012;7.2353;
-164.1000;0.3044;7.2376;
-163.8000;0.3028;7.2376;
-163.5000;0.3004;7.2329;
-163.2000;0.2987;7.2258;
-162.9000;0.3036;7.2400;
-162.6000;0.3012;7.2400;
-162.3000;0.3028;7.2424;
-162.0000;0.3020;7.2282;
-161.7000;0.3020;7.2258;
-161.4000;0.3012;7.2282;
-161.1000;0.3020;7.2187;
-160.8000;0.3053;7.2235;
-160.5000;0.3020;7.2164;
-160.2000;0.2898;7.1880;
-159.9000;0.3028;7.2282;
-159.6000;0.3012;7.2140;
-159.3000;0.3020;7.2140;
-159.0000;0.3028;7.2211;
-158.7000;0.3036;7.2235;
-158.4000;0.3028;7.2116;
-158.1000;0.3053;7.2211;
-157.8000;0.3036;7.2164;
-157.5000;0.3028;7.2093;
-157.2000;0.3004;7.2116;
-156.9000;0.3020;7.2187;
-156.6000;0.3004;7.2140;
-156.3000;0.2996;7.2140;
-156.0000;0.3044;7.2282;
-155.7000;0.3004;7.2140;
-155.4000;0.3004;7.2116;
-155.1000;0.2987;7.2116;
-154.8000;0.3020;7.2258;
-154.5000;0.2979;7.2187;
-154.2000;0.3036;7.2329;
-153.9000;0.2971;7.2187;
-153.6000;0.2971;7.2187;
-153.3000;0.3012;7.2306;
-153.0000;0.3028;7.2329;
-152.7000;0.2955;7.2164;
-152.4000;0.3085;7.2589;
-152.1000;0.3004;7.2400;
-151.8000;0.3012;7.2471;
-151.5000;0.3012;7.2518;
-151.2000;0.3020;7.2495;
-150.9000;0.3004;7.2471;
-150.6000;0.2987;7.2471;
-150.3000;0.2979;7.2471;
-150.0000;0.2987;7.2376;
-149.7000;0.3044;7.2495;
-149.4000;0.3004;7.2329;
-149.1000;0.3036;7.2353;
-148.8000;0.3036;7.2353;
-148.5000;0.2979;7.2282;
-148.2000;0.2996;7.2353;
-147.9000;0.3036;7.2400;
-147.6000;0.2963;7.2258;
-147.3000;0.3036;7.2400;
-147.0000;0.3028;7.2376;
-146.7000;0.2996;7.2258;
-146.4000;0.3020;7.2282;
-146.1000;0.3028;7.2187;
-145.8000;0.3020;7.2211;
-145.5000;0.3069;7.2353;
-145.2000;0.2996;7.2258;
-144.9000;0.3004;7.2447;
-144.6000;0.2963;7.2306;
-144.3000;0.3036;7.2566;
-144.0000;0.2987;7.2376;
