time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2621;7.2046;
-199.5000;0.2637;7.2022;
-199.2000;0.2597;7.1904;
-198.9000;0.2613;7.1975;
-198.6000;0.2621;7.2022;
-198.3000;0.2621;7.1975;
-198.0000;0.2613;7.1951;
-197.7000;0.2597;7.1856;
-197.4000;0.2597;7.1951;
-197.1000;0.2637;7.2046;
-196.8000;0.2621;7.1904;
-196.5000;0.2605;7.1880;
-196.2000;0.2629;7.1975;
-195.9000;0.2646;7.1927;
-195.6000;0.2629;7.1951;
-195.3000;0.2621;7.1904;
-195.0000;0.2621;7.1975;
-194.7000;0.2621;7.1927;
-194.4000;0.2629;7.1951;
-194.1000;0.2621;7.1904;
-193.8000;0.2629;7.1880;
-193.5000;0.2572;7.1715;
-193.2000;0.2637;7.1880;
-192.9000;0.2629;7.1927;
-192.6000;0.2646;7.1927;
-192.3000;0.2621;7.1998;
-192.0000;0.2629;7.2046;
-191.7000;0.2613;7.1975;
-191.4000;0.2613;7.1975;
-191.1000;0.2629;7.1998;
-190.8000;0.2613;7.1998;
-190.5000;0.2629;7.2046;
-190.2000;0.2621;7.2022;
-189.9000;0.2629;7.2022;
-189.6000;0.2646;7.2046;
-189.3000;0.2621;7.1998;
-189.0000;0.2621;7.1904;
-188.7000;0.2613;7.1904;
-188.4000;0.2670;7.2046;
-188.1000;0.2621;7.1927;
-187.8000;0.2613;7.1904;
-187.5000;0.2621;7.1856;
-187.2000;0.2621;7.1951;
-186.9000;0.2621;7.1975;
-186.6000;0.2621;7.1951;
-186.3000;0.2621;7.1951;
-186.0000;0.2613;7.1927;
-185.7000;0.2629;7.1927;
-185.4000;0.2621;7.1927;
-185.1000;0.2621;7.1880;
-184.8000;0.2637;7.1880;
-184.5000;0.2646;7.1951;
-184.2000;0.2613;7.2046;
-183.9000;0.2629;7.2116;
-183.6000;0.2613;7.2022;
-183.3000;0.2613;7.1927;
-183.0000;0.2621;7.2022;
-182.7000;0.2613;7.1998;
-182.4000;0.2621;7.2022;
-182.1000;0.2629;7.2046;
-181.8000;0.2629;7.1975;
-181.5000;0.2605;7.1951;
-181.2000;0.2629;7.2046;
-180.9000;0.2621;7.2069;
-180.6000;0.2621;7.2046;
-180.3000;0.2605;7.1998;
-180.0000;0.2613;7.2069;
-179.7000;0.2621;7.2116;
-179.4000;0.2613;7.2046;
-179.1000;0.2621;7.2046;
-178.8000;0.2629;7.1951;
-178.5000;0.2613;7.1927;
-178.2000;0.2637;7.1975;
-177.9000;0.2613;7.2022;
-177.6000;0.2556;7.1880;
-177.3000;0.2621;7.2116;
-177.0000;0.2613;7.2022;
-176.7000;0.2621;7.2022;
-176.4000;0.2613;7.1998;
-176.1000;0.2613;7.2022;
-175.8000;0.2605;7.2046;
-175.5000;0.2605;7.2022;
-175.2000;0.2548;7.1833;
-174.9000;0.2605;7.1975;
-174.6000;0.2613;7.1951;
-174.3000;0.2621;7.1927;
-174.0000;0.2637;7.1927;
-173.7000;0.2629;7.2046;
-173.4000;0.2621;7.1998;
-173.1000;0.2605;7.1856;
-172.8000;0.2621;7.1951;
-172.5000;0.2540;7.1786;
-172.2000;0.2613;7.2022;
-171.9000;0.2621;7.1927;
-171.6000;0.2613;7.2022;
-171.3000;0.2613;7.2116;
-171.0000;0.2629;7.2258;
-170.7000;0.2613;7.2164;
-170.4000;0.2621;7.2187;
-170.1000;0.2646;7.2211;
-169.8000;0.2629;7.2116;
-169.5000;0.2646;7.2116;
-169.2000;0.2605;7.1975;
-168.9000;0.2613;7.1998;
-168.6000;0.2621;7.2069;
-168.3000;0.2613;7.2093;
-168.0000;0.2629;7.2046;
-167.7000;0.2621;7.1998;
-167.4000;0.2605;7.2022;
-167.1000;0.2621;7.2022;
-166.8000;0.2629;7.1998;
-166.5000;0.2629;7.1927;
-166.2000;0.2605;7.1833;
-165.9000;0.2629;7.1880;
-165.6000;0.2646;7.1856;
-165.3000;0.2637;7.1833;
-165.0000;0.2556;7.1738;
-164.7000;0.2621;7.1833;
-164.4000;0.2589;7.1667;
-164.1000;0.2580;7.1644;
-163.8000;0.2613;7.1762;
-163.5000;0.2597;7.1762;
-163.2000;0.2621;7.1880;
-162.9000;0.2621;7.1833;
-162.6000;0.2597;7.1833;
-162.3000;0.2613;7.1880;
-162.0000;0.2605;7.1856;
-161.7000;0.2629;7.1880;
-161.4000;0.2613;7.1833;
-161.1000;0.2646;7.1998;
-160.8000;0.2605;7.1880;
-160.5000;0.2564;7.1786;
-160.2000;0.2605;7.1880;
-159.9000;0.2646;7.1904;
-159.6000;0.2597;7.1762;
-159.3000;0.2629;7.1856;
-159.0000;0.2613;7.1856;
-158.7000;0.2605;7.1738;
-158.4000;0.2629;7.1715;
-158.1000;0.2605;7.1667;
-157.8000;0.2589;7.1667;
-157.5000;0.2613;7.1762;
-157.2000;0.2589;7.1786;
-156.9000;0.2580;7.1786;
-156.6000;0.2654;7.1975;
-156.3000;0.2629;7.1951;
-156.0000;0.2613;7.1975;
-155.7000;0.2613;7.1880;
-155.4000;0.2605;7.1833;
-155.1000;0.2662;7.1904;
-154.8000;0.2523;7.1644;
-154.5000;0.2629;7.1833;
-154.2000;0.2629;7.1809;
-153.9000;0.2646;7.1809;
-153.6000;0.2654;7.1856;
-153.3000;0.2662;7.1927;
-153.0000;0.2637;7.1951;
-152.7000;0.2646;7.2022;
-152.4000;0.2637;7.1975;
-152.1000;0.2646;7.1951;
-151.8000;0.2613;7.1975;
-151.5000;0.2646;7.2046;
-151.2000;0.2613;7.1904;
-150.9000;0.2637;7.1951;
-150.6000;0.2646;7.2069;
-150.3000;0.2629;7.2046;
-150.0000;0.2613;7.2069;
-149.7000;0.2637;7.2046;
-149.4000;0.2621;7.1880;
-149.1000;0.2646;7.1833;
-148.8000;0.2621;7.1951;
-148.5000;0.2637;7.2046;
-148.2000;0.2654;7.2164;
-147.9000;0.2646;7.2046;
-147.6000;0.2605;7.1951;
-147.3000;0.2564;7.1927;
-147.0000;0.2605;7.2022;
-146.7000;0.2613;7.2046;
-146.4000;0.2670;7.2164;
-146.1000;0.2621;7.1975;
-145.8000;0.2613;7.1904;
-145.5000;0.2589;7.1856;
-145.2000;0.2597;7.1833;
-144.9000;0.2629;7.1833;
-144.6000;0.2646;7.1762;
-144.3000;0.2637;7.1833;
-144.0000;0.2597;7.1762;
-143.7000;0.2629;7.1809;
-143.4000;0.2613;7.1880;
-143.1000;0.2605;7.1856;
-142.8000;0.2605;7.1951;
-142.5000;0.2589;7.1927;
-142.2000;0.2597;7.1904;
-141.9000;0.2605;7.1904;
-141.6000;0.2597;7.1904;
-141.3000;0.2637;7.1975;
-141.0000;0.2621;7.1975;
-140.7000;0.2605;7.1927;
-140.4000;0.2605;7.1880;
-140.1000;0.2605;7.1975;
-139.8000;0.2613;7.2046;
-139.5000;0.2621;7.2069;
-139.2000;0.2613;7.2022;
-138.9000;0.2621;7.1975;
-138.6000;0.2613;7.2046;
-138.3000;0.2621;7.1880;
-138.0000;0.2629;7.1927;
-137.7000;0.2621;7.2022;
-137.4000;0.2605;7.2069;
-137.1000;0.2613;7.2164;
-136.8000;0.2605;7.2046;
-136.5000;0.2605;7.2093;
-136.2000;0.2613;7.2140;
-135.9000;0.2613;7.2116;
-135.6000;0.2597;7.2093;
-135.3000;0.2629;7.1998;
-135.0000;0.2637;7.1927;
-134.7000;0.2621;7.1880;
-134.4000;0.2621;7.1833;
-134.1000;0.2646;7.1904;
-133.8000;0.2637;7.1927;
-133.5000;0.2621;7.1856;
-133.2000;0.2629;7.1975;
-132.9000;0.2629;7.2022;
-132.6000;0.2589;7.1833;
-132.3000;0.2605;7.1833;
-132.0000;0.2613;7.1951;
-131.7000;0.2580;7.1904;
-131.4000;0.2613;7.1975;
-131.1000;0.2629;7.1880;
-130.8000;0.2629;7.1809;
-130.5000;0.2580;7.1738;
-130.2000;0.2589;7.1786;
-129.9000;0.2629;7.1951;
-129.6000;0.2637;7.2046;
-129.3000;0.2613;7.1927;
-129.0000;0.2613;7.1927;
-128.7000;0.2654;7.1951;
-128.4000;0.2637;7.1951;
-128.1000;0.2702;7.2046;
-127.8000;0.2556;7.1762;
-127.5000;0.2621;7.1904;
-127.2000;0.2605;7.1927;
-126.9000;0.2613;7.1951;
-126.6000;0.2605;7.1833;
-126.3000;0.2605;7.1833;
-126.0000;0.2629;7.1786;
-125.7000;0.2597;7.1691;
-125.4000;0.2613;7.1715;
-125.1000;0.2548;7.1691;
-124.8000;0.2597;7.1927;
-124.5000;0.2670;7.2164;
-124.2000;0.2613;7.2046;
-123.9000;0.2621;7.2069;
-123.6000;0.2629;7.2093;
-123.3000;0.2637;7.2093;
-123.0000;0.2613;7.1975;
-122.7000;0.2629;7.1927;
-122.4000;0.2605;7.1856;
-122.1000;0.2629;7.1927;
-121.8000;0.2605;7.1927;
-121.5000;0.2605;7.1998;
-121.2000;0.2621;7.2069;
-120.9000;0.2629;7.2069;
-120.6000;0.2621;7.2116;
-120.3000;0.2613;7.2093;
-120.0000;0.2621;7.2046;
-119.7000;0.2613;7.1998;
-119.4000;0.2621;7.1904;
-119.1000;0.2613;7.1904;
-118.8000;0.2629;7.1927;
-118.5000;0.2646;7.1856;
-118.2000;0.2646;7.1927;
-117.9000;0.2621;7.1880;
-117.6000;0.2597;7.1833;
-117.3000;0.2621;7.1833;
-117.0000;0.2646;7.1856;
-116.7000;0.2621;7.1880;
-116.4000;0.2597;7.1927;
-116.1000;0.2637;7.1951;
-115.8000;0.2629;7.1833;
-115.5000;0.2637;7.1927;
-115.2000;0.2637;7.1998;
-114.9000;0.2621;7.1809;
-114.6000;0.2613;7.1951;
-114.3000;0.2621;7.1975;
-114.0000;0.2605;7.1927;
-113.7000;0.2605;7.1856;
-113.4000;0.2646;7.1904;
-113.1000;0.2629;7.1856;
-112.8000;0.2613;7.1809;
-112.5000;0.2637;7.1786;
-112.2000;0.2613;7.1833;
-111.9000;0.2605;7.1809;
-111.6000;0.2597;7.1880;
-111.3000;0.2629;7.1856;
-111.0000;0.2605;7.1786;
-110.7000;0.2556;7.1644;
-110.4000;0.2605;7.1762;
-110.1000;0.2629;7.1833;
-109.8000;0.2613;7.1927;
-109.5000;0.2597;7.1904;
-109.2000;0.2621;7.1880;
-108.9000;0.2621;7.1904;
-108.6000;0.2654;7.1904;
-108.3000;0.2621;7.1880;
-108.0000;0.2597;7.1738;
-107.7000;0.2597;7.1691;
-107.4000;0.2670;7.1738;
-107.1000;0.2580;7.1596;
-106.8000;0.2629;7.1738;
-106.5000;0.2589;7.1691;
-106.2000;0.2556;7.1573;
-105.9000;0.2621;7.1691;
-105.6000;0.2637;7.1786;
-105.3000;0.2613;7.1762;
-105.0000;0.2613;7.1833;
-104.7000;0.2605;7.1762;
-104.4000;0.2613;7.1715;
-104.1000;0.2686;7.1856;
-103.8000;0.2605;7.1691;
-103.5000;0.2605;7.1738;
-103.2000;0.2605;7.1762;
-102.9000;0.2605;7.1691;
-102.6000;0.2637;7.1691;
-102.3000;0.2597;7.1691;
-102.0000;0.2613;7.1644;
-101.7000;0.2597;7.1573;
-101.4000;0.2605;7.1596;
-101.1000;0.2613;7.1526;
-100.8000;0.2613;7.1526;
-100.5000;0.2572;7.1407;
-100.2000;0.2613;7.1549;
-99.9000;0.2629;7.1526;
-99.6000;0.2580;7.1455;
-99.3000;0.2629;7.1549;
-99.0000;0.2621;7.1478;
-98.7000;0.2597;7.1431;
-98.4000;0.2613;7.1526;
-98.1000;0.2613;7.1573;
-97.8000;0.2605;7.1644;
-97.5000;0.2613;7.1644;
-97.2000;0.2613;7.1715;
-96.9000;0.2613;7.1762;
-96.6000;0.2621;7.1809;
-96.3000;0.2613;7.1715;
-96.0000;0.2629;7.1667;
-95.7000;0.2605;7.1644;
-95.4000;0.2621;7.1691;
-95.1000;0.2621;7.1667;
-94.8000;0.2605;7.1620;
-94.5000;0.2629;7.1667;
-94.2000;0.2605;7.1691;
-93.9000;0.2613;7.1644;
-93.6000;0.2621;7.1715;
-93.3000;0.2605;7.1738;
-93.0000;0.2613;7.1620;
-92.7000;0.2613;7.1549;
-92.4000;0.2597;7.1455;
-92.1000;0.2605;7.1573;
-91.8000;0.2605;7.1620;
-91.5000;0.2597;7.1526;
-91.2000;0.2572;7.1431;
-90.9000;0.2605;7.1596;
-90.6000;0.2605;7.1596;
-90.3000;0.2621;7.1596;
-90.0000;0.2621;7.1644;
-89.7000;0.2621;7.1620;
-89.4000;0.2637;7.1738;
-89.1000;0.2580;7.1620;
-88.8000;0.2621;7.1691;
