time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;1.0191;1.2923;
-199.5000;1.0191;1.2923;
-199.2000;1.0208;1.2947;
-198.9000;1.0199;1.2996;
-198.6000;1.0199;1.2996;
-198.3000;1.0199;1.3068;
-198.0000;1.0199;1.3068;
-197.7000;1.0232;1.3214;
-197.4000;1.0191;1.3068;
-197.1000;1.0208;1.3044;
-196.8000;1.0208;1.3044;
-196.5000;1.0191;1.2996;
-196.2000;1.0191;1.3020;
-195.9000;1.0175;1.3020;
-195.6000;1.0199;1.3093;
-195.3000;1.0191;1.3020;
-195.0000;1.0191;1.2971;
-194.7000;1.0199;1.2923;
-194.4000;1.0191;1.2971;
-194.1000;1.0208;1.3068;
-193.8000;1.0191;1.3044;
-193.5000;1.0183;1.2996;
-193.2000;1.0183;1.2923;
-192.9000;1.0183;1.2971;
-192.6000;1.0175;1.2971;
-192.3000;1.0224;1.2947;
-192.0000;1.0183;1.2802;
-191.7000;1.0208;1.2874;
-191.4000;1.0208;1.2899;
-191.1000;1.0183;1.2850;
-190.8000;1.0199;1.2899;
-190.5000;1.0208;1.2874;
-190.2000;1.0208;1.2899;
-189.9000;1.0167;1.2826;
-189.6000;1.0183;1.2971;
-189.3000;1.0208;1.2947;
-189.0000;1.0216;1.2923;
-188.7000;1.0232;1.2947;
-188.4000;1.0199;1.2874;
-188.1000;1.0216;1.2874;
-187.8000;1.0208;1.2826;
-187.5000;1.0159;1.2753;
-187.2000;1.0208;1.2850;
-186.9000;1.0208;1.2850;
-186.6000;1.0134;1.2705;
-186.3000;1.0183;1.2850;
-186.0000;1.0191;1.2874;
-185.7000;1.0191;1.2850;
-185.4000;1.0191;1.2947;
-185.1000;1.0240;1.2947;
-184.8000;1.0175;1.2923;
-184.5000;1.0191;1.2996;
-184.2000;1.0216;1.2947;
-183.9000;1.0191;1.2899;
-183.6000;1.0199;1.2923;
-183.3000;1.0191;1.2947;
-183.0000;1.0199;1.3020;
-182.7000;1.0199;1.2996;
-182.4000;1.0199;1.3068;
-182.1000;1.0216;1.2971;
-181.8000;1.0216;1.2923;
-181.5000;1.0191;1.2753;
-181.2000;1.0199;1.2729;
-180.9000;1.0208;1.2753;
-180.6000;1.0191;1.2777;
-180.3000;1.0191;1.2753;
-180.0000;1.0175;1.2753;
-179.7000;1.0191;1.2826;
-179.4000;1.0175;1.2826;
-179.1000;1.0199;1.2874;
-178.8000;1.0208;1.2971;
-178.5000;1.0199;1.2996;
-178.2000;1.0232;1.3044;
-177.9000;1.0224;1.3020;
-177.6000;1.0265;1.3068;
-177.3000;1.0191;1.2923;
-177.0000;1.0256;1.3141;
-176.7000;1.0175;1.2899;
-176.4000;1.0208;1.2947;
-176.1000;1.0199;1.2923;
-175.8000;1.0191;1.2850;
-175.5000;1.0191;1.2826;
-175.2000;1.0199;1.2923;
-174.9000;1.0224;1.2971;
-174.6000;1.0191;1.2802;
-174.3000;1.0199;1.2753;
-174.0000;1.0208;1.2874;
-173.7000;1.0224;1.2947;
-173.4000;1.0199;1.2874;
-173.1000;1.0199;1.3020;
-172.8000;1.0199;1.3068;
-172.5000;1.0224;1.3068;
-172.2000;1.0191;1.3044;
-171.9000;1.0175;1.3020;
-171.6000;1.0199;1.2996;
-171.3000;1.0199;1.3044;
-171.0000;1.0199;1.3044;
-170.7000;1.0191;1.3020;
-170.4000;1.0191;1.2947;
-170.1000;1.0142;1.2850;
-169.8000;1.0199;1.2996;
-169.5000;1.0183;1.3020;
-169.2000;1.0175;1.3020;
-168.9000;1.0183;1.3020;
-168.6000;1.0183;1.2996;
-168.3000;1.0199;1.2850;
-168.0000;1.0183;1.2826;
-167.7000;1.0208;1.2899;
-167.4000;1.0191;1.2923;
-167.1000;1.0183;1.3020;
-166.8000;1.0183;1.3068;
-166.5000;1.0183;1.3044;
-166.2000;1.0256;1.3238;
-165.9000;1.0208;1.3117;
-165.6000;1.0183;1.3068;
-165.3000;1.0183;1.2996;
-165.0000;1.0208;1.3020;
-164.7000;1.0183;1.2947;
-164.4000;1.0199;1.2947;
-164.1000;1.0183;1.2923;
-163.8000;1.0191;1.2971;
-163.5000;1.0199;1.3044;
-163.2000;1.0199;1.2971;
-162.9000;1.0216;1.2971;
-162.6000;1.0216;1.3020;
-162.3000;1.0216;1.2947;
-162.0000;1.0199;1.2899;
-161.7000;1.0199;1.2874;
-161.4000;1.0183;1.2777;
-161.1000;1.0199;1.2680;
-160.8000;1.0191;1.2656;
-160.5000;1.0216;1.2705;
-160.2000;1.0199;1.2753;
-159.9000;1.0191;1.2777;
-159.6000;1.0208;1.2826;
-159.3000;1.0208;1.2802;
-159.0000;1.0126;1.2608;
-158.7000;1.0199;1.2826;
-158.4000;1.0199;1.2826;
-158.1000;1.0199;1.2777;
-157.8000;1.0199;1.2802;
-157.5000;1.0191;1.2729;
-157.2000;1.0208;1.2777;
-156.9000;1.0208;1.2680;
-156.6000;1.0208;1.2753;
-156.3000;1.0199;1.2777;
-156.0000;1.0208;1.2729;
-155.7000;1.0216;1.2656;
-155.4000;1.0216;1.2632;
-155.1000;1.0191;1.2608;
-154.8000;1.0208;1.2583;
-154.5000;1.0167;1.2583;
-154.2000;1.0191;1.2705;
-153.9000;1.0208;1.2705;
-153.6000;1.0199;1.2826;
-153.3000;1.0199;1.2874;
-153.0000;1.0199;1.2923;
-152.7000;1.0232;1.3020;
-152.4000;1.0191;1.2899;
-152.1000;1.0216;1.2996;
-151.8000;1.0208;1.2947;
-151.5000;1.0199;1.2947;
-151.2000;1.0216;1.2971;
-150.9000;1.0199;1.2923;
-150.6000;1.0159;1.2802;
-150.3000;1.0199;1.2874;
-150.0000;1.0208;1.3020;
-149.7000;1.0199;1.3044;
-149.4000;1.0199;1.2947;
-149.1000;1.0199;1.2971;
-148.8000;1.0183;1.2923;
-148.5000;1.0191;1.3020;
-148.2000;1.0216;1.2996;
-147.9000;1.0199;1.2971;
-147.6000;1.0167;1.2899;
-147.3000;1.0199;1.2947;
-147.0000;1.0167;1.2826;
-146.7000;1.0191;1.2777;
-146.4000;1.0191;1.2777;
-146.1000;1.0167;1.2583;
-145.8000;1.0216;1.2680;
-145.5000;1.0199;1.2680;
-145.2000;1.0208;1.2753;
-144.9000;1.0256;1.2874;
-144.6000;1.0110;1.2511;
-144.3000;1.0208;1.2705;
-144.0000;1.0183;1.2729;
-143.7000;1.0191;1.2777;
-143.4000;1.0191;1.2753;
-143.1000;1.0216;1.2705;
-142.8000;1.0216;1.2632;
-142.5000;1.0191;1.2583;
-142.2000;1.0199;1.2705;
-141.9000;1.0199;1.2680;
-141.6000;1.0216;1.2729;
-141.3000;1.0175;1.2705;
-141.0000;1.0191;1.2705;
-140.7000;1.0183;1.2680;
-140.4000;1.0183;1.2632;
