time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6903;0.9432;
-199.5000;0.6903;0.9504;
-199.2000;0.6919;0.9480;
-198.9000;0.6903;0.9480;
-198.6000;0.6927;0.9359;
-198.3000;0.6952;0.9383;
-198.0000;0.6984;0.9432;
-197.7000;0.6935;0.9310;
-197.4000;0.6960;0.9359;
-197.1000;0.6984;0.9383;
-196.8000;0.6992;0.9383;
-196.5000;0.6984;0.9335;
-196.2000;0.6992;0.9335;
-195.9000;0.7000;0.9383;
-195.6000;0.7025;0.9432;
-195.3000;0.7033;0.9504;
-195.0000;0.7025;0.9480;
-194.7000;0.7033;0.9432;
-194.4000;0.7041;0.9432;
-194.1000;0.7017;0.9407;
-193.8000;0.7049;0.9456;
-193.5000;0.7049;0.9407;
-193.2000;0.7057;0.9383;
-192.9000;0.7082;0.9359;
-192.6000;0.7074;0.9286;
-192.3000;0.7090;0.9335;
-192.0000;0.7123;0.9335;
-191.7000;0.7098;0.9262;
-191.4000;0.7098;0.9213;
-191.1000;0.7123;0.9335;
-190.8000;0.7131;0.9262;
-190.5000;0.7147;0.9286;
-190.2000;0.7155;0.9262;
-189.9000;0.7114;0.9116;
-189.6000;0.7139;0.9068;
-189.3000;0.7155;0.9092;
-189.0000;0.7228;0.9238;
-188.7000;0.7171;0.9116;
-188.4000;0.7179;0.9092;
-188.1000;0.7188;0.9116;
-187.8000;0.7204;0.9092;
-187.5000;0.7196;0.9068;
-187.2000;0.7204;0.9044;
-186.9000;0.7212;0.9141;
-186.6000;0.7228;0.9286;
-186.3000;0.7236;0.9335;
-186.0000;0.7253;0.9407;
-185.7000;0.7245;0.9528;
-185.4000;0.7269;0.9504;
-185.1000;0.7269;0.9456;
-184.8000;0.7277;0.9456;
-184.5000;0.7293;0.9504;
-184.2000;0.7293;0.9553;
-183.9000;0.7293;0.9432;
-183.6000;0.7310;0.9310;
-183.3000;0.7310;0.9213;
-183.0000;0.7318;0.9238;
-182.7000;0.7326;0.9335;
-182.4000;0.7318;0.9310;
-182.1000;0.7342;0.9359;
-181.8000;0.7350;0.9310;
-181.5000;0.7359;0.9310;
-181.2000;0.7383;0.9407;
-180.9000;0.7359;0.9432;
-180.6000;0.7383;0.9456;
-180.3000;0.7391;0.9480;
-180.0000;0.7383;0.9528;
-179.7000;0.7399;0.9383;
-179.4000;0.7399;0.9383;
-179.1000;0.7407;0.9359;
-178.8000;0.7399;0.9310;
-178.5000;0.7424;0.9383;
-178.2000;0.7440;0.9359;
-177.9000;0.7424;0.9335;
-177.6000;0.7440;0.9359;
-177.3000;0.7399;0.9335;
-177.0000;0.7473;0.9432;
-176.7000;0.7424;0.9310;
-176.4000;0.7497;0.9383;
-176.1000;0.7513;0.9310;
-175.8000;0.7497;0.9286;
-175.5000;0.7513;0.9238;
-175.2000;0.7538;0.9238;
-174.9000;0.7546;0.9189;
-174.6000;0.7530;0.9141;
-174.3000;0.7546;0.9092;
-174.0000;0.7554;0.9068;
-173.7000;0.7586;0.9068;
-173.4000;0.7570;0.9092;
-173.1000;0.7643;0.9286;
-172.8000;0.7586;0.9092;
-172.5000;0.7603;0.9092;
-172.2000;0.7603;0.9141;
-171.9000;0.7611;0.9092;
-171.6000;0.7611;0.9141;
-171.3000;0.7627;0.9189;
-171.0000;0.7635;0.9238;
-170.7000;0.7635;0.9238;
-170.4000;0.7652;0.9286;
-170.1000;0.7660;0.9286;
-169.8000;0.7668;0.9213;
-169.5000;0.7668;0.9213;
-169.2000;0.7668;0.9213;
-168.9000;0.7684;0.9116;
-168.6000;0.7700;0.9165;
-168.3000;0.7668;0.9141;
-168.0000;0.7700;0.9262;
-167.7000;0.7709;0.9335;
-167.4000;0.7700;0.9310;
-167.1000;0.7725;0.9335;
-166.8000;0.7725;0.9286;
-166.5000;0.7733;0.9286;
-166.2000;0.7757;0.9262;
-165.9000;0.7757;0.9141;
-165.6000;0.7774;0.9189;
-165.3000;0.7774;0.9141;
-165.0000;0.7798;0.9286;
-164.7000;0.7790;0.9310;
-164.4000;0.7798;0.9262;
-164.1000;0.7806;0.9165;
-163.8000;0.7823;0.9165;
-163.5000;0.7831;0.9116;
-163.2000;0.7814;0.9019;
-162.9000;0.7847;0.9116;
-162.6000;0.7855;0.9141;
-162.3000;0.7863;0.9165;
-162.0000;0.7880;0.9068;
-161.7000;0.7863;0.9044;
-161.4000;0.7888;0.9141;
-161.1000;0.7904;0.9238;
-160.8000;0.7937;0.9335;
-160.5000;0.7912;0.9310;
-160.2000;0.7912;0.9213;
-159.9000;0.7937;0.9238;
-159.6000;0.7937;0.9213;
-159.3000;0.7945;0.9238;
-159.0000;0.7945;0.9262;
-158.7000;0.7953;0.9262;
-158.4000;0.7961;0.9213;
-158.1000;0.7969;0.9116;
-157.8000;0.7961;0.9044;
-157.5000;0.7969;0.9044;
-157.2000;0.8002;0.9141;
-156.9000;0.7993;0.9165;
-156.6000;0.8002;0.9238;
-156.3000;0.7953;0.9141;
-156.0000;0.8018;0.9310;
-155.7000;0.8010;0.9286;
-155.4000;0.8034;0.9189;
-155.1000;0.8034;0.9092;
-154.8000;0.8050;0.9068;
-154.5000;0.8075;0.9092;
-154.2000;0.8067;0.9044;
-153.9000;0.8075;0.9019;
-153.6000;0.8099;0.9019;
-153.3000;0.8099;0.8947;
-153.0000;0.8099;0.9019;
-152.7000;0.8099;0.8898;
-152.4000;0.8140;0.8971;
-152.1000;0.8124;0.8898;
-151.8000;0.8140;0.8922;
-151.5000;0.8075;0.8777;
-151.2000;0.8124;0.8801;
-150.9000;0.8156;0.8874;
-150.6000;0.8132;0.8850;
-150.3000;0.8181;0.8995;
-150.0000;0.8189;0.8995;
-149.7000;0.8181;0.8947;
-149.4000;0.8205;0.8971;
-149.1000;0.8181;0.8922;
-148.8000;0.8221;0.8947;
-148.5000;0.8221;0.9044;
-148.2000;0.8254;0.9019;
-147.9000;0.8254;0.8947;
-147.6000;0.8238;0.8825;
-147.3000;0.8262;0.8874;
-147.0000;0.8278;0.8874;
-146.7000;0.8262;0.8947;
-146.4000;0.8254;0.8995;
-146.1000;0.8287;0.8971;
-145.8000;0.8278;0.8922;
-145.5000;0.8303;0.8922;
-145.2000;0.8303;0.8874;
-144.9000;0.8319;0.8995;
-144.6000;0.8319;0.8874;
-144.3000;0.8278;0.8753;
-144.0000;0.8335;0.8850;
-143.7000;0.8319;0.8850;
-143.4000;0.8376;0.8971;
-143.1000;0.8360;0.8922;
-142.8000;0.8287;0.8753;
-142.5000;0.8360;0.8874;
-142.2000;0.8295;0.8656;
-141.9000;0.8384;0.8825;
-141.6000;0.8376;0.8850;
-141.3000;0.8392;0.8971;
-141.0000;0.8400;0.8995;
-140.7000;0.8417;0.8995;
-140.4000;0.8425;0.9019;
-140.1000;0.8425;0.9019;
-139.8000;0.8449;0.8995;
-139.5000;0.8466;0.8947;
-139.2000;0.8449;0.8898;
-138.9000;0.8466;0.8971;
-138.6000;0.8466;0.8922;
-138.3000;0.8474;0.8971;
-138.0000;0.8482;0.8922;
-137.7000;0.8490;0.8874;
-137.4000;0.8498;0.8995;
-137.1000;0.8523;0.9068;
-136.8000;0.8514;0.9116;
-136.5000;0.8531;0.9141;
-136.2000;0.8539;0.9092;
-135.9000;0.8547;0.9019;
-135.6000;0.8571;0.9044;
-135.3000;0.8588;0.9068;
-135.0000;0.8571;0.9019;
-134.7000;0.8563;0.8947;
-134.4000;0.8588;0.8971;
-134.1000;0.8580;0.8971;
-133.8000;0.8563;0.8922;
-133.5000;0.8588;0.8995;
-133.2000;0.8620;0.9019;
-132.9000;0.8612;0.8995;
-132.6000;0.8612;0.9019;
-132.3000;0.8620;0.9019;
-132.0000;0.8620;0.8995;
-131.7000;0.8620;0.8971;
-131.4000;0.8653;0.9019;
-131.1000;0.8628;0.8971;
-130.8000;0.8645;0.8922;
-130.5000;0.8694;0.8971;
-130.2000;0.8685;0.8947;
-129.9000;0.8669;0.8947;
-129.6000;0.8694;0.8995;
-129.3000;0.8734;0.9068;
-129.0000;0.8694;0.9019;
-128.7000;0.8710;0.9019;
-128.4000;0.8734;0.9019;
-128.1000;0.8742;0.9116;
-127.8000;0.8751;0.9141;
-127.5000;0.8751;0.9044;
-127.2000;0.8694;0.8874;
-126.9000;0.8726;0.8898;
-126.6000;0.8783;0.8995;
-126.3000;0.8767;0.8922;
-126.0000;0.8783;0.8995;
-125.7000;0.8791;0.8971;
-125.4000;0.8824;0.9068;
-125.1000;0.8824;0.9044;
-124.8000;0.8824;0.9019;
-124.5000;0.8824;0.8971;
-124.2000;0.8848;0.8995;
-123.9000;0.8856;0.8995;
-123.6000;0.8848;0.9044;
-123.3000;0.8848;0.8971;
-123.0000;0.8864;0.9019;
-122.7000;0.8856;0.8995;
-122.4000;0.8873;0.8922;
-122.1000;0.8864;0.8947;
-121.8000;0.8913;0.9044;
-121.5000;0.8889;0.8971;
-121.2000;0.8881;0.8971;
-120.9000;0.8905;0.8922;
-120.6000;0.8905;0.8898;
-120.3000;0.8946;0.8995;
-120.0000;0.8913;0.9019;
-119.7000;0.8930;0.9092;
-119.4000;0.8946;0.9165;
-119.1000;0.8946;0.9141;
-118.8000;0.8954;0.9165;
-118.5000;0.8954;0.9165;
-118.2000;0.9035;0.9310;
-117.9000;0.8987;0.9116;
-117.6000;0.8978;0.9044;
-117.3000;0.8978;0.8971;
-117.0000;0.8995;0.8995;
-116.7000;0.8995;0.8947;
-116.4000;0.9003;0.8947;
-116.1000;0.9003;0.8947;
-115.8000;0.9011;0.8971;
-115.5000;0.9027;0.8922;
-115.2000;0.9035;0.8971;
-114.9000;0.9035;0.8947;
-114.6000;0.9052;0.8922;
-114.3000;0.9052;0.8922;
-114.0000;0.9068;0.8971;
-113.7000;0.9076;0.8971;
-113.4000;0.9060;0.8922;
-113.1000;0.9084;0.8971;
-112.8000;0.9117;0.9019;
-112.5000;0.9109;0.8995;
-112.2000;0.9133;0.8971;
-111.9000;0.9117;0.8898;
-111.6000;0.9117;0.8947;
-111.3000;0.9125;0.8947;
-111.0000;0.9125;0.8995;
-110.7000;0.9141;0.8995;
-110.4000;0.9149;0.9019;
-110.1000;0.9133;0.8947;
-109.8000;0.9182;0.9068;
-109.5000;0.9158;0.8971;
-109.2000;0.9166;0.8995;
-108.9000;0.9174;0.8922;
-108.6000;0.9182;0.8971;
-108.3000;0.9158;0.8850;
-108.0000;0.9190;0.9019;
-107.7000;0.9190;0.9019;
-107.4000;0.9214;0.9044;
-107.1000;0.9198;0.9019;
-106.8000;0.9239;0.9092;
-106.5000;0.9239;0.9068;
-106.2000;0.9239;0.9044;
-105.9000;0.9247;0.8995;
-105.6000;0.9247;0.8995;
-105.3000;0.9247;0.9044;
-105.0000;0.9255;0.9044;
-104.7000;0.9271;0.9141;
-104.4000;0.9271;0.9141;
-104.1000;0.9280;0.9044;
-103.8000;0.9304;0.9019;
-103.5000;0.9296;0.8971;
-103.2000;0.9296;0.9019;
-102.9000;0.9312;0.8971;
-102.6000;0.9312;0.8971;
-102.3000;0.9328;0.8971;
-102.0000;0.9328;0.8971;
-101.7000;0.9337;0.8971;
-101.4000;0.9345;0.8971;
-101.1000;0.9369;0.9019;
-100.8000;0.9353;0.9092;
-100.5000;0.9361;0.9068;
-100.2000;0.9369;0.9068;
-99.9000;0.9369;0.9019;
-99.6000;0.9385;0.9019;
-99.3000;0.9410;0.9092;
-99.0000;0.9385;0.9116;
-98.7000;0.9402;0.9141;
-98.4000;0.9426;0.9116;
-98.1000;0.9410;0.8971;
-97.8000;0.9385;0.8947;
-97.5000;0.9426;0.9141;
-97.2000;0.9434;0.9213;
-96.9000;0.9459;0.9286;
-96.6000;0.9434;0.9189;
-96.3000;0.9442;0.9141;
-96.0000;0.9459;0.9189;
-95.7000;0.9451;0.9116;
-95.4000;0.9451;0.9019;
-95.1000;0.9475;0.9019;
-94.8000;0.9475;0.8874;
-94.5000;0.9483;0.8922;
-94.2000;0.9459;0.8825;
-93.9000;0.9459;0.8825;
-93.6000;0.9491;0.8922;
-93.3000;0.9516;0.8947;
-93.0000;0.9524;0.8922;
-92.7000;0.9532;0.8995;
-92.4000;0.9516;0.8825;
-92.1000;0.9532;0.8728;
-91.8000;0.9548;0.8728;
-91.5000;0.9556;0.8825;
-91.2000;0.9532;0.8728;
-90.9000;0.9556;0.8753;
-90.6000;0.9540;0.8753;
-90.3000;0.9532;0.8777;
-90.0000;0.9548;0.8898;
-89.7000;0.9565;0.8898;
-89.4000;0.9548;0.8777;
-89.1000;0.9613;0.8971;
-88.8000;0.9573;0.8825;
-88.5000;0.9589;0.8898;
-88.2000;0.9621;0.8922;
-87.9000;0.9613;0.8898;
-87.6000;0.9621;0.8922;
-87.3000;0.9613;0.8850;
-87.0000;0.9638;0.8874;
-86.7000;0.9613;0.8850;
-86.4000;0.9646;0.8947;
-86.1000;0.9646;0.8898;
-85.8000;0.9646;0.8850;
-85.5000;0.9654;0.8728;
-85.2000;0.9646;0.8631;
-84.9000;0.9646;0.8753;
-84.6000;0.9670;0.8850;
-84.3000;0.9646;0.8753;
-84.0000;0.9687;0.8850;
-83.7000;0.9687;0.8801;
-83.4000;0.9695;0.8825;
-83.1000;0.9703;0.8874;
-82.8000;0.9703;0.8850;
-82.5000;0.9695;0.8753;
-82.2000;0.9711;0.8753;
-81.9000;0.9719;0.8753;
-81.6000;0.9719;0.8801;
-81.3000;0.9727;0.8801;
-81.0000;0.9735;0.8850;
-80.7000;0.9744;0.8801;
-80.4000;0.9744;0.8753;
-80.1000;0.9735;0.8777;
-79.8000;0.9752;0.8704;
-79.5000;0.9760;0.8777;
-79.2000;0.9784;0.8753;
-78.9000;0.9768;0.8728;
-78.6000;0.9817;0.8825;
-78.3000;0.9776;0.8704;
-78.0000;0.9792;0.8728;
-77.7000;0.9784;0.8753;
-77.4000;0.9801;0.8777;
-77.1000;0.9792;0.8753;
-76.8000;0.9801;0.8728;
-76.5000;0.9809;0.8728;
-76.2000;0.9817;0.8825;
-75.9000;0.9784;0.8850;
-75.6000;0.9833;0.8898;
-75.3000;0.9833;0.8801;
-75.0000;0.9849;0.8753;
-74.7000;0.9841;0.8656;
-74.4000;0.9866;0.8777;
-74.1000;0.9858;0.8656;
-73.8000;0.9898;0.8753;
-73.5000;0.9858;0.8631;
-73.2000;0.9841;0.8607;
-72.9000;0.9866;0.8631;
-72.6000;0.9866;0.8656;
-72.3000;0.9866;0.8559;
-72.0000;0.9890;0.8583;
-71.7000;0.9809;0.8413;
-71.4000;0.9882;0.8559;
-71.1000;0.9874;0.8559;
-70.8000;0.9882;0.8583;
-70.5000;0.9882;0.8534;
-70.2000;0.9898;0.8559;
-69.9000;0.9923;0.8704;
-69.6000;0.9890;0.8656;
-69.3000;0.9898;0.8607;
-69.0000;0.9931;0.8631;
-68.7000;0.9931;0.8631;
-68.4000;0.9923;0.8680;
-68.1000;0.9923;0.8656;
-67.8000;0.9923;0.8583;
-67.5000;0.9947;0.8631;
-67.2000;0.9972;0.8704;
-66.9000;0.9980;0.8825;
-66.6000;1.0012;0.8850;
-66.3000;0.9980;0.8680;
-66.0000;0.9980;0.8680;
-65.7000;0.9972;0.8680;
-65.4000;0.9972;0.8656;
-65.1000;0.9988;0.8680;
-64.8000;0.9980;0.8583;
-64.5000;0.9980;0.8534;
-64.2000;0.9980;0.8583;
-63.9000;0.9996;0.8607;
-63.6000;1.0020;0.8583;
-63.3000;1.0004;0.8559;
-63.0000;1.0020;0.8559;
-62.7000;1.0037;0.8607;
-62.4000;1.0012;0.8607;
-62.1000;0.9980;0.8486;
-61.8000;1.0020;0.8656;
-61.5000;1.0012;0.8656;
-61.2000;0.9980;0.8583;
-60.9000;1.0020;0.8656;
-60.6000;1.0028;0.8704;
-60.3000;1.0053;0.8704;
-60.0000;1.0061;0.8704;
-59.7000;1.0061;0.8704;
-59.4000;1.0053;0.8656;
-59.1000;1.0069;0.8704;
-58.8000;1.0053;0.8777;
-58.5000;1.0061;0.8801;
-58.2000;1.0085;0.8874;
-57.9000;1.0077;0.8874;
-57.6000;1.0069;0.8850;
-57.3000;1.0094;0.8850;
-57.0000;1.0175;0.8971;
-56.7000;1.0102;0.8825;
-56.4000;1.0118;0.8874;
-56.1000;1.0102;0.8704;
-55.8000;1.0094;0.8607;
-55.5000;1.0110;0.8680;
-55.2000;1.0183;0.8825;
-54.9000;1.0134;0.8728;
-54.6000;1.0134;0.8753;
-54.3000;1.0126;0.8874;
-54.0000;1.0126;0.8947;
-53.7000;1.0151;0.9019;
-53.4000;1.0142;0.9019;
-53.1000;1.0142;0.8947;
-52.8000;1.0159;0.9044;
-52.5000;1.0159;0.8995;
-52.2000;1.0167;0.9044;
-51.9000;1.0159;0.8971;
-51.6000;1.0159;0.8971;
-51.3000;1.0191;0.9019;
-51.0000;1.0183;0.8971;
-50.7000;1.0191;0.8947;
-50.4000;1.0183;0.8850;
-50.1000;1.0175;0.8850;
-49.8000;1.0183;0.8801;
-49.5000;1.0208;0.8825;
-49.2000;1.0183;0.8777;
-48.9000;1.0191;0.8874;
-48.6000;1.0208;0.8947;
-48.3000;1.0191;0.8947;
-48.0000;1.0208;0.8947;
-47.7000;1.0208;0.8947;
-47.4000;1.0216;0.8922;
-47.1000;1.0224;0.8874;
-46.8000;1.0232;0.8850;
-46.5000;1.0224;0.8728;
-46.2000;1.0248;0.8704;
-45.9000;1.0256;0.8728;
-45.6000;1.0248;0.8753;
-45.3000;1.0265;0.8753;
-45.0000;1.0265;0.8777;
-44.7000;1.0256;0.8801;
-44.4000;1.0265;0.8825;
-44.1000;1.0208;0.8656;
-43.8000;1.0256;0.8728;
-43.5000;1.0297;0.8898;
-43.2000;1.0265;0.8728;
-42.9000;1.0265;0.8680;
-42.6000;1.0305;0.8825;
-42.3000;1.0289;0.8801;
-42.0000;1.0346;0.8898;
-41.7000;1.0256;0.8656;
-41.4000;1.0281;0.8656;
-41.1000;1.0305;0.8680;
-40.8000;1.0297;0.8728;
-40.5000;1.0305;0.8753;
-40.2000;1.0289;0.8777;
-39.9000;1.0305;0.8825;
-39.6000;1.0338;0.9019;
-39.3000;1.0313;0.8995;
-39.0000;1.0305;0.8874;
-38.7000;1.0330;0.8850;
-38.4000;1.0330;0.8801;
-38.1000;1.0305;0.8753;
-37.8000;1.0387;0.9068;
-37.5000;1.0322;0.8922;
-37.2000;1.0338;0.8874;
-36.9000;1.0338;0.8825;
-36.6000;1.0338;0.8680;
-36.3000;1.0338;0.8728;
-36.0000;1.0354;0.8801;
-35.7000;1.0354;0.8777;
-35.4000;1.0354;0.8801;
-35.1000;1.0354;0.8850;
-34.8000;1.0354;0.8825;
-34.5000;1.0370;0.8825;
-34.2000;1.0346;0.8656;
-33.9000;1.0362;0.8704;
-33.6000;1.0354;0.8680;
-33.3000;1.0362;0.8704;
-33.0000;1.0411;0.8728;
-32.7000;1.0338;0.8607;
-32.4000;1.0362;0.8728;
-32.1000;1.0338;0.8680;
-31.8000;1.0411;0.8898;
-31.5000;1.0379;0.8777;
-31.2000;1.0403;0.8777;
-30.9000;1.0395;0.8753;
-30.6000;1.0411;0.8874;
-30.3000;1.0403;0.8874;
-30.0000;1.0411;0.8850;
-29.7000;1.0427;0.8898;
-29.4000;1.0452;0.8898;
-29.1000;1.0419;0.8801;
-28.8000;1.0403;0.8704;
-28.5000;1.0427;0.8704;
-28.2000;1.0427;0.8680;
-27.9000;1.0419;0.8607;
-27.6000;1.0435;0.8631;
-27.3000;1.0435;0.8631;
-27.0000;1.0452;0.8753;
-26.7000;1.0444;0.8777;
-26.4000;1.0444;0.8850;
-26.1000;1.0435;0.8801;
-25.8000;1.0444;0.8753;
-25.5000;1.0452;0.8777;
-25.2000;1.0452;0.8753;
-24.9000;1.0452;0.8801;
-24.6000;1.0452;0.8777;
-24.3000;1.0476;0.8874;
-24.0000;1.0460;0.8728;
-23.7000;1.0452;0.8728;
-23.4000;1.0444;0.8656;
-23.1000;1.0460;0.8704;
-22.8000;1.0460;0.8656;
-22.5000;1.0460;0.8704;
-22.2000;1.0484;0.8777;
-21.9000;1.0492;0.8777;
-21.6000;1.0484;0.8777;
-21.3000;1.0484;0.8777;
-21.0000;1.0492;0.8728;
-20.7000;1.0501;0.8728;
-20.4000;1.0468;0.8583;
-20.1000;1.0525;0.8680;
-19.8000;1.0509;0.8680;
-19.5000;1.0525;0.8777;
-19.2000;1.0509;0.8728;
-18.9000;1.0574;0.8922;
-18.6000;1.0492;0.8777;
-18.3000;1.0501;0.8753;
-18.0000;1.0517;0.8777;
-17.7000;1.0509;0.8777;
-17.4000;1.0509;0.8777;
-17.1000;1.0517;0.8753;
-16.8000;1.0541;0.8753;
-16.5000;1.0541;0.8777;
-16.2000;1.0566;0.8825;
-15.9000;1.0525;0.8704;
-15.6000;1.0566;0.8801;
-15.3000;1.0566;0.8850;
-15.0000;1.0541;0.8777;
-14.7000;1.0549;0.8801;
-14.4000;1.0549;0.8801;
-14.1000;1.0549;0.8874;
-13.8000;1.0549;0.8850;
-13.5000;1.0541;0.8850;
-13.2000;1.0541;0.8850;
-12.9000;1.0590;0.8825;
-12.6000;1.0558;0.8777;
-12.3000;1.0549;0.8825;
-12.0000;1.0549;0.8801;
-11.7000;1.0549;0.8801;
-11.4000;1.0574;0.8825;
-11.1000;1.0558;0.8777;
-10.8000;1.0566;0.8825;
-10.5000;1.0574;0.8850;
-10.2000;1.0549;0.8777;
-9.9000;1.0558;0.8777;
-9.6000;1.0574;0.8825;
-9.3000;1.0574;0.8777;
-9.0000;1.0582;0.8704;
-8.7000;1.0590;0.8656;
-8.4000;1.0566;0.8607;
-8.1000;1.0590;0.8680;
-7.8000;1.0582;0.8680;
-7.5000;1.0598;0.8728;
-7.2000;1.0606;0.8607;
-6.9000;1.0590;0.8583;
-6.6000;1.0631;0.8656;
-6.3000;1.0623;0.8680;
-6.0000;1.0615;0.8631;
-5.7000;1.0606;0.8559;
-5.4000;1.0598;0.8486;
-5.1000;1.0623;0.8559;
-4.8000;1.0631;0.8607;
-4.5000;1.0606;0.8680;
-4.2000;1.0574;0.8631;
-3.9000;1.0631;0.8801;
-3.6000;1.0615;0.8753;
-3.3000;1.0631;0.8777;
-3.0000;1.0704;0.8995;
-2.7000;1.0623;0.8777;
-2.4000;1.0582;0.8680;
-2.1000;1.0623;0.8753;
-1.8000;1.0623;0.8728;
-1.5000;1.0647;0.8777;
-1.2000;1.0598;0.8583;
-0.9000;1.0639;0.8656;
-0.6000;1.0639;0.8656;
-0.3000;1.0647;0.8656;
0.0000;1.0647;0.8656;
0.3000;1.1022;0.8656;
0.6000;1.1689;0.8995;
0.9000;1.2308;0.9650;
1.2000;1.2764;1.0110;
1.5000;1.3105;1.0426;
1.8000;1.3398;1.0814;
2.1000;1.3643;1.1007;
2.4000;1.3838;1.1153;
2.7000;1.4009;1.1274;
3.0000;1.4115;1.1274;
3.3000;1.4294;1.1589;
3.6000;1.4343;1.1395;
3.9000;1.4440;1.1517;
4.2000;1.4505;1.1541;
4.5000;1.4505;1.1541;
4.8000;1.4628;1.1711;
5.1000;1.4693;1.1735;
5.4000;1.4766;1.1808;
5.7000;1.4782;1.1662;
6.0000;1.4815;1.1735;
6.3000;1.4856;1.1735;
6.6000;1.4896;1.1735;
6.9000;1.4912;1.1686;
7.2000;1.4945;1.1759;
7.5000;1.4986;1.1783;
7.8000;1.5010;1.1783;
8.1000;1.5043;1.1783;
8.4000;1.5051;1.1808;
8.7000;1.5116;1.1929;
9.0000;1.5124;1.1953;
9.3000;1.5132;1.1905;
9.6000;1.5157;1.1880;
9.9000;1.5189;1.1856;
10.2000;1.5222;1.1856;
10.5000;1.5246;1.1856;
10.8000;1.5230;1.1783;
11.1000;1.5230;1.1662;
11.4000;1.5263;1.1638;
11.7000;1.5311;1.1711;
12.0000;1.5336;1.1759;
12.3000;1.5368;1.1759;
12.6000;1.5376;1.1686;
12.9000;1.5360;1.1614;
13.2000;1.5417;1.1686;
13.5000;1.5433;1.1711;
13.8000;1.5466;1.1735;
14.1000;1.5474;1.1711;
14.4000;1.5466;1.1638;
14.7000;1.5490;1.1711;
15.0000;1.5523;1.1783;
15.3000;1.5580;1.1929;
15.6000;1.5556;1.1808;
15.9000;1.5572;1.1808;
16.2000;1.5596;1.1832;
16.5000;1.5613;1.1735;
16.8000;1.5629;1.1686;
17.1000;1.5621;1.1541;
17.4000;1.5653;1.1468;
17.7000;1.5653;1.1420;
18.0000;1.5678;1.1444;
18.3000;1.5678;1.1492;
18.6000;1.5702;1.1492;
18.9000;1.5726;1.1541;
19.2000;1.5743;1.1492;
19.5000;1.5751;1.1444;
19.8000;1.5767;1.1420;
20.1000;1.5767;1.1420;
20.4000;1.5775;1.1420;
20.7000;1.5792;1.1444;
21.0000;1.5800;1.1420;
21.3000;1.5800;1.1420;
21.6000;1.5824;1.1444;
21.9000;1.5824;1.1323;
22.2000;1.5840;1.1420;
22.5000;1.5840;1.1468;
22.8000;1.5857;1.1468;
23.1000;1.5857;1.1444;
23.4000;1.5857;1.1371;
23.7000;1.5889;1.1395;
24.0000;1.5897;1.1371;
24.3000;1.5914;1.1323;
24.6000;1.5914;1.1274;
24.9000;1.5906;1.1274;
25.2000;1.5938;1.1347;
25.5000;1.5946;1.1323;
25.8000;1.5963;1.1323;
26.1000;1.5938;1.1298;
26.4000;1.5971;1.1395;
26.7000;1.5979;1.1468;
27.0000;1.5995;1.1444;
27.3000;1.5971;1.1395;
27.6000;1.5954;1.1347;
27.9000;1.5987;1.1395;
28.2000;1.6003;1.1468;
28.5000;1.6003;1.1468;
28.8000;1.6085;1.1589;
29.1000;1.6011;1.1395;
29.4000;1.5979;1.1347;
29.7000;1.6036;1.1420;
30.0000;1.6052;1.1371;
30.3000;1.6109;1.1444;
30.6000;1.6052;1.1298;
30.9000;1.6060;1.1274;
31.2000;1.6077;1.1298;
31.5000;1.6077;1.1323;
31.8000;1.6077;1.1274;
32.1000;1.6085;1.1250;
32.4000;1.6101;1.1201;
32.7000;1.6093;1.1129;
33.0000;1.6101;1.1129;
33.3000;1.6109;1.1201;
33.6000;1.6101;1.1177;
33.9000;1.6028;1.0959;
34.2000;1.6125;1.1250;
