time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1294;1.1807;
-199.5000;0.1278;1.1758;
-199.2000;0.1302;1.1832;
-198.9000;0.1254;1.1683;
-198.6000;0.1254;1.1609;
-198.3000;0.1302;1.1733;
-198.0000;0.1311;1.1832;
-197.7000;0.1311;1.1782;
-197.4000;0.1302;1.1832;
-197.1000;0.1302;1.1907;
-196.8000;0.1302;1.1956;
-196.5000;0.1319;1.1931;
-196.2000;0.1302;1.1981;
-195.9000;0.1286;1.1907;
-195.6000;0.1278;1.1882;
-195.3000;0.1294;1.1832;
-195.0000;0.1278;1.1857;
-194.7000;0.1302;1.1832;
-194.4000;0.1262;1.1733;
-194.1000;0.1294;1.1832;
-193.8000;0.1294;1.1832;
-193.5000;0.1311;1.1807;
-193.2000;0.1319;1.1956;
-192.9000;0.1302;1.1857;
-192.6000;0.1311;1.1832;
-192.3000;0.1368;1.1956;
-192.0000;0.1294;1.1857;
-191.7000;0.1278;1.1857;
-191.4000;0.1302;1.1882;
-191.1000;0.1262;1.1683;
-190.8000;0.1262;1.1708;
-190.5000;0.1302;1.1758;
-190.2000;0.1286;1.1733;
-189.9000;0.1311;1.1733;
-189.6000;0.1302;1.1733;
-189.3000;0.1302;1.1609;
-189.0000;0.1270;1.1534;
-188.7000;0.1319;1.1658;
-188.4000;0.1294;1.1634;
-188.1000;0.1319;1.1758;
-187.8000;0.1278;1.1782;
-187.5000;0.1311;1.1907;
-187.2000;0.1270;1.1907;
-186.9000;0.1294;1.2006;
-186.6000;0.1319;1.2080;
-186.3000;0.1270;1.1981;
-186.0000;0.1359;1.2204;
-185.7000;0.1302;1.2006;
-185.4000;0.1319;1.2031;
-185.1000;0.1294;1.2006;
-184.8000;0.1384;1.2229;
-184.5000;0.1311;1.2204;
-184.2000;0.1294;1.2155;
-183.9000;0.1294;1.2155;
-183.6000;0.1294;1.2055;
-183.3000;0.1302;1.2105;
-183.0000;0.1294;1.2155;
-182.7000;0.1294;1.2155;
-182.4000;0.1335;1.2328;
-182.1000;0.1311;1.2204;
-181.8000;0.1311;1.2105;
-181.5000;0.1319;1.2055;
-181.2000;0.1294;1.2031;
-180.9000;0.1294;1.2080;
-180.6000;0.1351;1.2204;
-180.3000;0.1302;1.2006;
-180.0000;0.1286;1.2006;
-179.7000;0.1327;1.2105;
-179.4000;0.1311;1.2031;
-179.1000;0.1286;1.1857;
-178.8000;0.1278;1.1907;
-178.5000;0.1302;1.2006;
-178.2000;0.1294;1.1981;
-177.9000;0.1294;1.1956;
-177.6000;0.1294;1.1907;
-177.3000;0.1302;1.2055;
-177.0000;0.1302;1.2031;
-176.7000;0.1286;1.1981;
-176.4000;0.1302;1.1956;
-176.1000;0.1286;1.1907;
-175.8000;0.1286;1.1907;
-175.5000;0.1311;1.1882;
-175.2000;0.1294;1.1857;
-174.9000;0.1335;1.1907;
-174.6000;0.1335;1.1782;
-174.3000;0.1294;1.1683;
-174.0000;0.1302;1.1733;
-173.7000;0.1302;1.1683;
-173.4000;0.1286;1.1634;
-173.1000;0.1286;1.1609;
-172.8000;0.1302;1.1733;
-172.5000;0.1311;1.1758;
-172.2000;0.1311;1.1733;
-171.9000;0.1302;1.1782;
-171.6000;0.1302;1.1782;
-171.3000;0.1294;1.1708;
-171.0000;0.1302;1.1683;
-170.7000;0.1302;1.1733;
-170.4000;0.1302;1.1782;
-170.1000;0.1254;1.1634;
-169.8000;0.1302;1.1832;
-169.5000;0.1343;1.1907;
-169.2000;0.1302;1.1832;
-168.9000;0.1294;1.1782;
-168.6000;0.1376;1.2055;
-168.3000;0.1286;1.1758;
-168.0000;0.1278;1.1758;
-167.7000;0.1368;1.1981;
-167.4000;0.1294;1.1907;
-167.1000;0.1294;1.1882;
-166.8000;0.1302;1.1857;
-166.5000;0.1343;1.2105;
-166.2000;0.1294;1.2031;
-165.9000;0.1302;1.2055;
-165.6000;0.1302;1.2080;
-165.3000;0.1294;1.1981;
-165.0000;0.1278;1.1882;
-164.7000;0.1270;1.1857;
-164.4000;0.1302;1.2031;
-164.1000;0.1286;1.1882;
-163.8000;0.1286;1.1782;
-163.5000;0.1302;1.1733;
-163.2000;0.1294;1.1708;
-162.9000;0.1294;1.1832;
-162.6000;0.1278;1.1882;
-162.3000;0.1278;1.1956;
-162.0000;0.1302;1.1956;
-161.7000;0.1302;1.1882;
-161.4000;0.1351;1.2031;
-161.1000;0.1311;1.1882;
-160.8000;0.1302;1.1931;
-160.5000;0.1359;1.2155;
-160.2000;0.1286;1.1857;
-159.9000;0.1327;1.1956;
-159.6000;0.1278;1.1907;
-159.3000;0.1302;1.1907;
-159.0000;0.1302;1.1882;
-158.7000;0.1294;1.1807;
-158.4000;0.1286;1.1832;
-158.1000;0.1294;1.1807;
-157.8000;0.1213;1.1733;
-157.5000;0.1286;1.1931;
-157.2000;0.1302;1.1931;
-156.9000;0.1302;1.2031;
-156.6000;0.1286;1.2080;
-156.3000;0.1294;1.2055;
-156.0000;0.1294;1.2031;
-155.7000;0.1245;1.1981;
-155.4000;0.1294;1.2080;
-155.1000;0.1286;1.2031;
-154.8000;0.1286;1.1981;
-154.5000;0.1319;1.1956;
-154.2000;0.1302;1.1907;
