time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1221;1.0691;
-199.5000;0.1172;1.0468;
-199.2000;0.1188;1.0468;
-198.9000;0.1180;1.0418;
-198.6000;0.1197;1.0443;
-198.3000;0.1180;1.0418;
-198.0000;0.1156;1.0369;
-197.7000;0.1123;1.0319;
-197.4000;0.1197;1.0517;
-197.1000;0.1180;1.0369;
-196.8000;0.1180;1.0369;
-196.5000;0.1221;1.0493;
-196.2000;0.1172;1.0369;
-195.9000;0.1164;1.0468;
-195.6000;0.1172;1.0542;
-195.3000;0.1156;1.0443;
-195.0000;0.1197;1.0691;
-194.7000;0.1188;1.0666;
-194.4000;0.1115;1.0517;
-194.1000;0.1172;1.0567;
-193.8000;0.1197;1.0592;
-193.5000;0.1180;1.0666;
-193.2000;0.1172;1.0741;
-192.9000;0.1131;1.0617;
-192.6000;0.1197;1.0765;
-192.3000;0.1180;1.0741;
-192.0000;0.1140;1.0691;
-191.7000;0.1188;1.0790;
-191.4000;0.1156;1.0741;
-191.1000;0.1156;1.0716;
-190.8000;0.1197;1.0741;
-190.5000;0.1180;1.0765;
-190.2000;0.1188;1.0641;
-189.9000;0.1180;1.0691;
-189.6000;0.1172;1.0691;
-189.3000;0.1172;1.0666;
-189.0000;0.1180;1.0641;
-188.7000;0.1164;1.0542;
-188.4000;0.1172;1.0617;
-188.1000;0.1188;1.0840;
-187.8000;0.1164;1.0716;
-187.5000;0.1205;1.0890;
-187.2000;0.1188;1.0840;
-186.9000;0.1188;1.0840;
-186.6000;0.1180;1.0790;
-186.3000;0.1156;1.0765;
-186.0000;0.1164;1.0790;
-185.7000;0.1140;1.0716;
-185.4000;0.1107;1.0666;
-185.1000;0.1172;1.0716;
-184.8000;0.1148;1.0641;
-184.5000;0.1197;1.0815;
-184.2000;0.1205;1.0790;
-183.9000;0.1164;1.0741;
-183.6000;0.1197;1.0765;
-183.3000;0.1188;1.0741;
-183.0000;0.1164;1.0691;
-182.7000;0.1188;1.0716;
-182.4000;0.1180;1.0840;
-182.1000;0.1164;1.0741;
-181.8000;0.1164;1.0666;
-181.5000;0.1172;1.0691;
-181.2000;0.1156;1.0691;
-180.9000;0.1164;1.0666;
-180.6000;0.1172;1.0641;
-180.3000;0.1172;1.0617;
-180.0000;0.1164;1.0567;
-179.7000;0.1148;1.0468;
-179.4000;0.1172;1.0542;
-179.1000;0.1172;1.0542;
-178.8000;0.1180;1.0567;
-178.5000;0.1180;1.0542;
-178.2000;0.1172;1.0542;
-177.9000;0.1180;1.0542;
-177.6000;0.1172;1.0617;
-177.3000;0.1205;1.0716;
-177.0000;0.1172;1.0567;
-176.7000;0.1205;1.0641;
-176.4000;0.1180;1.0567;
-176.1000;0.1131;1.0493;
-175.8000;0.1164;1.0567;
-175.5000;0.1180;1.0542;
-175.2000;0.1180;1.0542;
-174.9000;0.1172;1.0567;
-174.6000;0.1172;1.0641;
-174.3000;0.1188;1.0666;
-174.0000;0.1197;1.0716;
-173.7000;0.1262;1.0939;
-173.4000;0.1197;1.0790;
-173.1000;0.1180;1.0765;
-172.8000;0.1164;1.0765;
-172.5000;0.1156;1.0691;
-172.2000;0.1205;1.0815;
-171.9000;0.1197;1.0765;
-171.6000;0.1180;1.0716;
-171.3000;0.1164;1.0592;
-171.0000;0.1197;1.0641;
-170.7000;0.1164;1.0592;
-170.4000;0.1197;1.0641;
-170.1000;0.1172;1.0493;
-169.8000;0.1172;1.0493;
-169.5000;0.1140;1.0393;
-169.2000;0.1197;1.0617;
-168.9000;0.1172;1.0517;
-168.6000;0.1123;1.0493;
-168.3000;0.1197;1.0592;
-168.0000;0.1188;1.0592;
-167.7000;0.1180;1.0542;
-167.4000;0.1172;1.0592;
-167.1000;0.1172;1.0617;
-166.8000;0.1188;1.0666;
-166.5000;0.1188;1.0666;
-166.2000;0.1156;1.0641;
-165.9000;0.1172;1.0691;
-165.6000;0.1172;1.0765;
-165.3000;0.1180;1.0716;
-165.0000;0.1156;1.0641;
-164.7000;0.1172;1.0691;
-164.4000;0.1188;1.0617;
-164.1000;0.1164;1.0542;
-163.8000;0.1172;1.0567;
-163.5000;0.1197;1.0567;
-163.2000;0.1188;1.0542;
-162.9000;0.1180;1.0493;
-162.6000;0.1164;1.0517;
-162.3000;0.1115;1.0369;
-162.0000;0.1180;1.0542;
-161.7000;0.1172;1.0468;
-161.4000;0.1188;1.0468;
-161.1000;0.1188;1.0443;
-160.8000;0.1180;1.0443;
-160.5000;0.1180;1.0393;
-160.2000;0.1172;1.0418;
-159.9000;0.1164;1.0418;
-159.6000;0.1164;1.0443;
-159.3000;0.1197;1.0493;
-159.0000;0.1180;1.0493;
-158.7000;0.1180;1.0567;
-158.4000;0.1180;1.0567;
-158.1000;0.1197;1.0592;
-157.8000;0.1164;1.0493;
-157.5000;0.1164;1.0517;
-157.2000;0.1164;1.0493;
-156.9000;0.1172;1.0617;
-156.6000;0.1180;1.0641;
-156.3000;0.1164;1.0542;
-156.0000;0.1172;1.0567;
-155.7000;0.1148;1.0592;
-155.4000;0.1180;1.0716;
-155.1000;0.1164;1.0641;
-154.8000;0.1172;1.0641;
-154.5000;0.1172;1.0617;
-154.2000;0.1229;1.0716;
-153.9000;0.1164;1.0641;
-153.6000;0.1172;1.0617;
-153.3000;0.1188;1.0617;
-153.0000;0.1188;1.0567;
-152.7000;0.1188;1.0641;
-152.4000;0.1172;1.0691;
-152.1000;0.1205;1.0865;
-151.8000;0.1156;1.0765;
-151.5000;0.1197;1.0815;
-151.2000;0.1205;1.0765;
-150.9000;0.1172;1.0716;
-150.6000;0.1115;1.0666;
-150.3000;0.1180;1.0815;
-150.0000;0.1180;1.0840;
-149.7000;0.1180;1.0790;
-149.4000;0.1148;1.0641;
-149.1000;0.1229;1.0815;
-148.8000;0.1180;1.0641;
-148.5000;0.1188;1.0666;
-148.2000;0.1172;1.0641;
-147.9000;0.1188;1.0790;
-147.6000;0.1180;1.0691;
-147.3000;0.1107;1.0493;
-147.0000;0.1131;1.0542;
-146.7000;0.1156;1.0592;
-146.4000;0.1180;1.0666;
-146.1000;0.1164;1.0617;
-145.8000;0.1172;1.0617;
-145.5000;0.1188;1.0716;
-145.2000;0.1180;1.0765;
-144.9000;0.1180;1.0716;
-144.6000;0.1188;1.0765;
-144.3000;0.1188;1.0765;
-144.0000;0.1229;1.0840;
