time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8645;1.5319;
-199.5000;0.8669;1.5295;
-199.2000;0.8620;1.5223;
-198.9000;0.8637;1.5343;
-198.6000;0.8653;1.5367;
-198.3000;0.8637;1.5319;
-198.0000;0.8669;1.5415;
-197.7000;0.8669;1.5415;
-197.4000;0.8645;1.5367;
-197.1000;0.8669;1.5487;
-196.8000;0.8653;1.5343;
-196.5000;0.8669;1.5391;
-196.2000;0.8669;1.5415;
-195.9000;0.8653;1.5319;
-195.6000;0.8669;1.5415;
-195.3000;0.8645;1.5463;
-195.0000;0.8645;1.5343;
-194.7000;0.8645;1.5391;
-194.4000;0.8661;1.5487;
-194.1000;0.8637;1.5487;
-193.8000;0.8645;1.5584;
-193.5000;0.8588;1.5463;
-193.2000;0.8637;1.5560;
-192.9000;0.8685;1.5704;
-192.6000;0.8661;1.5560;
-192.3000;0.8628;1.5512;
-192.0000;0.8661;1.5439;
-191.7000;0.8661;1.5343;
-191.4000;0.8661;1.5343;
-191.1000;0.8653;1.5415;
-190.8000;0.8645;1.5415;
-190.5000;0.8645;1.5367;
-190.2000;0.8677;1.5512;
-189.9000;0.8620;1.5343;
-189.6000;0.8677;1.5391;
-189.3000;0.8661;1.5391;
-189.0000;0.8653;1.5391;
-188.7000;0.8661;1.5391;
-188.4000;0.8653;1.5343;
-188.1000;0.8661;1.5343;
-187.8000;0.8677;1.5367;
-187.5000;0.8661;1.5319;
-187.2000;0.8645;1.5367;
-186.9000;0.8620;1.5319;
-186.6000;0.8588;1.5247;
-186.3000;0.8661;1.5487;
-186.0000;0.8637;1.5487;
-185.7000;0.8653;1.5536;
-185.4000;0.8653;1.5560;
-185.1000;0.8677;1.5608;
-184.8000;0.8645;1.5608;
-184.5000;0.8669;1.5680;
-184.2000;0.8653;1.5704;
-183.9000;0.8669;1.5752;
-183.6000;0.8677;1.5680;
-183.3000;0.8661;1.5704;
-183.0000;0.8637;1.5752;
-182.7000;0.8645;1.5704;
-182.4000;0.8645;1.5680;
-182.1000;0.8637;1.5656;
-181.8000;0.8661;1.5704;
-181.5000;0.8661;1.5632;
-181.2000;0.8661;1.5608;
-180.9000;0.8645;1.5632;
-180.6000;0.8653;1.5608;
-180.3000;0.8620;1.5560;
-180.0000;0.8653;1.5728;
-179.7000;0.8645;1.5704;
-179.4000;0.8628;1.5680;
-179.1000;0.8645;1.5656;
-178.8000;0.8628;1.5512;
-178.5000;0.8669;1.5584;
-178.2000;0.8645;1.5560;
-177.9000;0.8637;1.5584;
-177.6000;0.8653;1.5632;
-177.3000;0.8588;1.5391;
-177.0000;0.8637;1.5463;
-176.7000;0.8653;1.5512;
-176.4000;0.8628;1.5512;
-176.1000;0.8645;1.5487;
-175.8000;0.8645;1.5391;
-175.5000;0.8653;1.5391;
-175.2000;0.8653;1.5319;
-174.9000;0.8645;1.5319;
-174.6000;0.8653;1.5415;
-174.3000;0.8661;1.5415;
-174.0000;0.8661;1.5391;
-173.7000;0.8653;1.5391;
-173.4000;0.8669;1.5439;
-173.1000;0.8669;1.5487;
-172.8000;0.8645;1.5391;
-172.5000;0.8677;1.5463;
-172.2000;0.8661;1.5487;
-171.9000;0.8677;1.5439;
-171.6000;0.8677;1.5463;
-171.3000;0.8669;1.5608;
-171.0000;0.8677;1.5656;
-170.7000;0.8677;1.5632;
-170.4000;0.8669;1.5632;
-170.1000;0.8653;1.5656;
-169.8000;0.8669;1.5632;
-169.5000;0.8669;1.5656;
-169.2000;0.8653;1.5752;
-168.9000;0.8653;1.5752;
-168.6000;0.8661;1.5728;
-168.3000;0.8661;1.5704;
-168.0000;0.8612;1.5632;
-167.7000;0.8628;1.5584;
-167.4000;0.8661;1.5584;
-167.1000;0.8661;1.5560;
-166.8000;0.8661;1.5512;
-166.5000;0.8669;1.5560;
-166.2000;0.8653;1.5536;
-165.9000;0.8661;1.5608;
-165.6000;0.8653;1.5584;
-165.3000;0.8653;1.5608;
-165.0000;0.8661;1.5656;
-164.7000;0.8669;1.5704;
-164.4000;0.8669;1.5680;
-164.1000;0.8637;1.5656;
-163.8000;0.8653;1.5656;
-163.5000;0.8637;1.5512;
-163.2000;0.8604;1.5343;
-162.9000;0.8637;1.5463;
-162.6000;0.8653;1.5487;
-162.3000;0.8661;1.5463;
-162.0000;0.8669;1.5439;
-161.7000;0.8645;1.5343;
-161.4000;0.8677;1.5439;
-161.1000;0.8580;1.5247;
-160.8000;0.8653;1.5463;
-160.5000;0.8661;1.5512;
-160.2000;0.8637;1.5463;
-159.9000;0.8685;1.5632;
-159.6000;0.8637;1.5487;
-159.3000;0.8653;1.5536;
-159.0000;0.8710;1.5608;
-158.7000;0.8653;1.5439;
-158.4000;0.8677;1.5512;
-158.1000;0.8661;1.5439;
-157.8000;0.8653;1.5367;
-157.5000;0.8612;1.5319;
