time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.9011;1.5103;
-199.5000;0.9060;1.5295;
-199.2000;0.9011;1.5199;
-198.9000;0.9084;1.5295;
-198.6000;0.9027;1.5103;
-198.3000;0.9011;1.5055;
-198.0000;0.9044;1.5175;
-197.7000;0.9052;1.5127;
-197.4000;0.9052;1.5175;
-197.1000;0.9035;1.5199;
-196.8000;0.9044;1.5127;
-196.5000;0.9027;1.5055;
-196.2000;0.9011;1.4886;
-195.9000;0.9027;1.4934;
-195.6000;0.9044;1.5103;
-195.3000;0.8995;1.4958;
-195.0000;0.9052;1.5007;
-194.7000;0.9027;1.4934;
-194.4000;0.8995;1.4814;
-194.1000;0.9060;1.4934;
-193.8000;0.8987;1.4742;
-193.5000;0.9044;1.4838;
-193.2000;0.9060;1.4910;
-192.9000;0.9052;1.5031;
-192.6000;0.9035;1.5031;
-192.3000;0.9068;1.5127;
-192.0000;0.9044;1.5079;
-191.7000;0.9044;1.5079;
-191.4000;0.9011;1.5031;
-191.1000;0.9052;1.5103;
-190.8000;0.9044;1.5031;
-190.5000;0.9044;1.5055;
-190.2000;0.9027;1.5103;
-189.9000;0.9027;1.5079;
-189.6000;0.9044;1.5055;
-189.3000;0.9044;1.4982;
-189.0000;0.9052;1.4934;
-188.7000;0.9035;1.4982;
-188.4000;0.9035;1.5007;
-188.1000;0.9035;1.5055;
-187.8000;0.9084;1.5127;
-187.5000;0.9027;1.5055;
-187.2000;0.9044;1.5103;
-186.9000;0.9027;1.5079;
-186.6000;0.9035;1.5151;
-186.3000;0.9068;1.5223;
-186.0000;0.9027;1.5151;
-185.7000;0.9044;1.5151;
-185.4000;0.9044;1.5055;
-185.1000;0.8995;1.4934;
-184.8000;0.9044;1.5031;
-184.5000;0.9027;1.5031;
-184.2000;0.9035;1.5007;
-183.9000;0.9027;1.4958;
-183.6000;0.9035;1.5055;
-183.3000;0.9052;1.5127;
-183.0000;0.9052;1.5223;
-182.7000;0.9027;1.5199;
