time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2613;10.4291;
-199.5000;0.2613;10.4220;
-199.2000;0.2580;10.4125;
-198.9000;0.2605;10.4196;
-198.6000;0.2605;10.4220;
-198.3000;0.2580;10.4125;
-198.0000;0.2613;10.4125;
-197.7000;0.2605;10.4007;
-197.4000;0.2621;10.4031;
-197.1000;0.2605;10.3960;
-196.8000;0.2621;10.3984;
-196.5000;0.2597;10.3913;
-196.2000;0.2597;10.3913;
-195.9000;0.2629;10.4031;
-195.6000;0.2637;10.4102;
-195.3000;0.2629;10.4078;
-195.0000;0.2629;10.4031;
-194.7000;0.2621;10.4055;
-194.4000;0.2605;10.4031;
-194.1000;0.2605;10.3984;
-193.8000;0.2605;10.3984;
-193.5000;0.2597;10.4055;
-193.2000;0.2613;10.4173;
-192.9000;0.2589;10.4173;
-192.6000;0.2646;10.4220;
-192.3000;0.2597;10.4055;
-192.0000;0.2613;10.4102;
-191.7000;0.2597;10.4078;
-191.4000;0.2613;10.4102;
-191.1000;0.2597;10.3984;
-190.8000;0.2597;10.3913;
-190.5000;0.2613;10.3984;
-190.2000;0.2589;10.3984;
-189.9000;0.2589;10.3984;
-189.6000;0.2613;10.4078;
-189.3000;0.2597;10.4102;
-189.0000;0.2621;10.4125;
-188.7000;0.2621;10.4196;
-188.4000;0.2629;10.4267;
-188.1000;0.2613;10.4220;
-187.8000;0.2621;10.4173;
-187.5000;0.2613;10.4173;
-187.2000;0.2621;10.4220;
-186.9000;0.2613;10.4102;
-186.6000;0.2605;10.4078;
-186.3000;0.2523;10.3819;
-186.0000;0.2564;10.3866;
-185.7000;0.2613;10.3937;
-185.4000;0.2605;10.3913;
-185.1000;0.2613;10.4031;
-184.8000;0.2629;10.4102;
-184.5000;0.2662;10.4267;
-184.2000;0.2564;10.4007;
-183.9000;0.2580;10.4102;
-183.6000;0.2589;10.4173;
-183.3000;0.2629;10.4220;
-183.0000;0.2564;10.4078;
-182.7000;0.2589;10.4149;
-182.4000;0.2597;10.4102;
-182.1000;0.2589;10.4007;
-181.8000;0.2580;10.4031;
-181.5000;0.2654;10.4102;
-181.2000;0.2597;10.4031;
-180.9000;0.2621;10.4125;
-180.6000;0.2605;10.4102;
-180.3000;0.2597;10.4007;
-180.0000;0.2597;10.3984;
-179.7000;0.2613;10.4055;
-179.4000;0.2621;10.4102;
-179.1000;0.2597;10.4031;
-178.8000;0.2589;10.4031;
-178.5000;0.2621;10.4149;
-178.2000;0.2629;10.4125;
-177.9000;0.2605;10.4031;
-177.6000;0.2629;10.4055;
-177.3000;0.2597;10.3984;
-177.0000;0.2597;10.4055;
-176.7000;0.2597;10.4078;
-176.4000;0.2597;10.4078;
-176.1000;0.2589;10.4055;
-175.8000;0.2613;10.4055;
-175.5000;0.2613;10.4125;
-175.2000;0.2613;10.4173;
-174.9000;0.2613;10.4125;
-174.6000;0.2613;10.4031;
-174.3000;0.2621;10.4102;
-174.0000;0.2605;10.4007;
-173.7000;0.2589;10.3937;
-173.4000;0.2613;10.4031;
-173.1000;0.2629;10.4078;
-172.8000;0.2637;10.4102;
-172.5000;0.2597;10.3984;
-172.2000;0.2580;10.3960;
-171.9000;0.2613;10.3889;
-171.6000;0.2621;10.3960;
-171.3000;0.2613;10.4007;
-171.0000;0.2580;10.3960;
-170.7000;0.2613;10.4007;
-170.4000;0.2621;10.4078;
-170.1000;0.2580;10.4055;
-169.8000;0.2597;10.4125;
-169.5000;0.2686;10.4432;
-169.2000;0.2613;10.4338;
-168.9000;0.2597;10.4196;
-168.6000;0.2589;10.4149;
-168.3000;0.2589;10.4102;
-168.0000;0.2589;10.4125;
-167.7000;0.2613;10.4173;
-167.4000;0.2637;10.4196;
-167.1000;0.2572;10.4031;
-166.8000;0.2621;10.4125;
-166.5000;0.2605;10.4173;
-166.2000;0.2621;10.4173;
-165.9000;0.2613;10.4102;
-165.6000;0.2605;10.4055;
-165.3000;0.2605;10.3984;
-165.0000;0.2613;10.3937;
-164.7000;0.2597;10.3866;
-164.4000;0.2532;10.3724;
-164.1000;0.2646;10.3960;
-163.8000;0.2597;10.3842;
-163.5000;0.2654;10.3960;
-163.2000;0.2613;10.3842;
-162.9000;0.2629;10.4031;
-162.6000;0.2605;10.4102;
-162.3000;0.2613;10.4149;
-162.0000;0.2629;10.4125;
-161.7000;0.2613;10.4125;
-161.4000;0.2475;10.3771;
-161.1000;0.2605;10.4102;
-160.8000;0.2597;10.4102;
-160.5000;0.2613;10.3984;
-160.2000;0.2621;10.3913;
-159.9000;0.2564;10.3819;
-159.6000;0.2597;10.3960;
-159.3000;0.2613;10.4031;
-159.0000;0.2670;10.4196;
-158.7000;0.2597;10.3937;
-158.4000;0.2646;10.3984;
-158.1000;0.2613;10.3771;
-157.8000;0.2597;10.3606;
-157.5000;0.2621;10.3630;
-157.2000;0.2605;10.3630;
-156.9000;0.2629;10.3724;
-156.6000;0.2580;10.3677;
-156.3000;0.2597;10.3795;
-156.0000;0.2646;10.3913;
-155.7000;0.2605;10.3937;
-155.4000;0.2654;10.4055;
-155.1000;0.2621;10.4007;
-154.8000;0.2613;10.3960;
-154.5000;0.2597;10.3913;
-154.2000;0.2597;10.3866;
-153.9000;0.2613;10.3960;
-153.6000;0.2605;10.3960;
-153.3000;0.2597;10.4007;
-153.0000;0.2662;10.4125;
-152.7000;0.2597;10.3984;
-152.4000;0.2613;10.4102;
-152.1000;0.2605;10.4125;
-151.8000;0.2621;10.4149;
-151.5000;0.2621;10.4125;
-151.2000;0.2597;10.4078;
-150.9000;0.2597;10.4149;
-150.6000;0.2605;10.4149;
-150.3000;0.2637;10.4338;
-150.0000;0.2613;10.4267;
-149.7000;0.2605;10.4149;
-149.4000;0.2597;10.4125;
-149.1000;0.2605;10.4149;
-148.8000;0.2605;10.4244;
-148.5000;0.2597;10.4220;
-148.2000;0.2621;10.4291;
-147.9000;0.2605;10.4314;
-147.6000;0.2613;10.4338;
-147.3000;0.2597;10.4196;
-147.0000;0.2580;10.4007;
-146.7000;0.2613;10.4055;
-146.4000;0.2597;10.4102;
