time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6553;-5.5690;
-199.5000;0.6545;-5.5768;
-199.2000;0.6536;-5.5768;
-198.9000;0.6553;-5.5768;
-198.6000;0.6545;-5.5819;
-198.3000;0.6561;-5.5871;
-198.0000;0.6569;-5.5794;
-197.7000;0.6553;-5.5871;
-197.4000;0.6553;-5.5819;
-197.1000;0.6553;-5.5819;
-196.8000;0.6545;-5.5794;
-196.5000;0.6561;-5.5742;
-196.2000;0.6553;-5.5768;
-195.9000;0.6561;-5.5794;
-195.6000;0.6569;-5.5690;
-195.3000;0.6577;-5.5638;
-195.0000;0.6569;-5.5586;
-194.7000;0.6561;-5.5664;
-194.4000;0.6553;-5.5716;
-194.1000;0.6561;-5.5742;
-193.8000;0.6561;-5.5690;
-193.5000;0.6553;-5.5638;
-193.2000;0.6569;-5.5509;
-192.9000;0.6593;-5.5405;
-192.6000;0.6561;-5.5483;
-192.3000;0.6561;-5.5457;
-192.0000;0.6528;-5.5560;
-191.7000;0.6634;-5.5301;
-191.4000;0.6577;-5.5405;
-191.1000;0.6561;-5.5379;
-190.8000;0.6602;-5.5327;
-190.5000;0.6561;-5.5431;
-190.2000;0.6577;-5.5431;
-189.9000;0.6569;-5.5509;
-189.6000;0.6553;-5.5638;
-189.3000;0.6569;-5.5638;
-189.0000;0.6561;-5.5638;
-188.7000;0.6585;-5.5560;
-188.4000;0.6553;-5.5638;
-188.1000;0.6561;-5.5638;
-187.8000;0.6561;-5.5560;
-187.5000;0.6553;-5.5509;
-187.2000;0.6561;-5.5431;
-186.9000;0.6545;-5.5483;
-186.6000;0.6553;-5.5535;
-186.3000;0.6545;-5.5612;
-186.0000;0.6561;-5.5535;
-185.7000;0.6553;-5.5586;
-185.4000;0.6561;-5.5690;
-185.1000;0.6569;-5.5638;
-184.8000;0.6553;-5.5612;
-184.5000;0.6553;-5.5664;
-184.2000;0.6569;-5.5612;
-183.9000;0.6577;-5.5560;
-183.6000;0.6577;-5.5535;
-183.3000;0.6569;-5.5612;
-183.0000;0.6569;-5.5638;
-182.7000;0.6561;-5.5716;
-182.4000;0.6545;-5.5768;
-182.1000;0.6553;-5.5768;
-181.8000;0.6545;-5.5768;
-181.5000;0.6553;-5.5768;
-181.2000;0.6561;-5.5742;
-180.9000;0.6561;-5.5871;
-180.6000;0.6569;-5.5742;
-180.3000;0.6561;-5.5742;
-180.0000;0.6569;-5.5742;
-179.7000;0.6496;-5.5897;
-179.4000;0.6561;-5.5638;
-179.1000;0.6561;-5.5586;
-178.8000;0.6561;-5.5483;
-178.5000;0.6553;-5.5483;
-178.2000;0.6569;-5.5483;
-177.9000;0.6577;-5.5483;
-177.6000;0.6545;-5.5535;
-177.3000;0.6545;-5.5509;
-177.0000;0.6553;-5.5483;
-176.7000;0.6561;-5.5509;
-176.4000;0.6553;-5.5560;
-176.1000;0.6577;-5.5457;
-175.8000;0.6569;-5.5457;
-175.5000;0.6577;-5.5535;
-175.2000;0.6577;-5.5612;
-174.9000;0.6577;-5.5612;
-174.6000;0.6569;-5.5638;
-174.3000;0.6528;-5.5742;
-174.0000;0.6545;-5.5638;
-173.7000;0.6553;-5.5638;
-173.4000;0.6561;-5.5586;
-173.1000;0.6545;-5.5612;
-172.8000;0.6553;-5.5586;
-172.5000;0.6561;-5.5586;
-172.2000;0.6553;-5.5638;
-171.9000;0.6545;-5.5483;
-171.6000;0.6545;-5.5509;
-171.3000;0.6553;-5.5560;
-171.0000;0.6553;-5.5586;
-170.7000;0.6553;-5.5586;
-170.4000;0.6553;-5.5560;
-170.1000;0.6585;-5.5457;
-169.8000;0.6569;-5.5509;
-169.5000;0.6561;-5.5509;
-169.2000;0.6569;-5.5483;
-168.9000;0.6561;-5.5509;
-168.6000;0.6569;-5.5483;
-168.3000;0.6569;-5.5509;
-168.0000;0.6553;-5.5509;
-167.7000;0.6553;-5.5483;
-167.4000;0.6553;-5.5483;
-167.1000;0.6585;-5.5353;
-166.8000;0.6553;-5.5405;
-166.5000;0.6553;-5.5483;
-166.2000;0.6553;-5.5560;
-165.9000;0.6569;-5.5560;
-165.6000;0.6577;-5.5638;
-165.3000;0.6561;-5.5664;
-165.0000;0.6553;-5.5638;
-164.7000;0.6561;-5.5483;
-164.4000;0.6577;-5.5483;
-164.1000;0.6569;-5.5483;
-163.8000;0.6569;-5.5353;
-163.5000;0.6569;-5.5379;
-163.2000;0.6569;-5.5405;
-162.9000;0.6569;-5.5379;
-162.6000;0.6561;-5.5379;
-162.3000;0.6569;-5.5353;
-162.0000;0.6545;-5.5483;
-161.7000;0.6569;-5.5509;
-161.4000;0.6553;-5.5638;
-161.1000;0.6561;-5.5664;
-160.8000;0.6569;-5.5638;
-160.5000;0.6561;-5.5586;
-160.2000;0.6577;-5.5638;
-159.9000;0.6561;-5.5690;
-159.6000;0.6561;-5.5664;
-159.3000;0.6545;-5.5716;
-159.0000;0.6561;-5.5664;
-158.7000;0.6569;-5.5716;
-158.4000;0.6561;-5.5716;
-158.1000;0.6569;-5.5716;
-157.8000;0.6545;-5.5742;
-157.5000;0.6561;-5.5845;
-157.2000;0.6553;-5.5871;
-156.9000;0.6577;-5.5871;
-156.6000;0.6569;-5.5923;
-156.3000;0.6569;-5.5949;
-156.0000;0.6561;-5.6027;
-155.7000;0.6577;-5.6001;
-155.4000;0.6569;-5.6001;
-155.1000;0.6569;-5.6104;
-154.8000;0.6561;-5.6078;
-154.5000;0.6577;-5.5975;
-154.2000;0.6577;-5.6001;
-153.9000;0.6553;-5.5975;
-153.6000;0.6512;-5.6078;
-153.3000;0.6553;-5.5897;
-153.0000;0.6569;-5.5871;
-152.7000;0.6561;-5.5845;
-152.4000;0.6561;-5.5819;
-152.1000;0.6553;-5.5794;
-151.8000;0.6553;-5.5794;
-151.5000;0.6545;-5.5819;
-151.2000;0.6545;-5.5819;
-150.9000;0.6504;-5.5871;
-150.6000;0.6561;-5.5716;
-150.3000;0.6553;-5.5690;
-150.0000;0.6561;-5.5690;
-149.7000;0.6553;-5.5690;
-149.4000;0.6561;-5.5690;
-149.1000;0.6577;-5.5586;
-148.8000;0.6561;-5.5638;
-148.5000;0.6569;-5.5638;
-148.2000;0.6577;-5.5638;
-147.9000;0.6569;-5.5612;
-147.6000;0.6569;-5.5638;
-147.3000;0.6561;-5.5664;
-147.0000;0.6561;-5.5690;
-146.7000;0.6545;-5.5768;
-146.4000;0.6553;-5.5794;
-146.1000;0.6577;-5.5768;
-145.8000;0.6545;-5.5897;
-145.5000;0.6569;-5.5871;
-145.2000;0.6569;-5.5923;
-144.9000;0.6520;-5.5949;
-144.6000;0.6569;-5.5897;
-144.3000;0.6561;-5.5845;
-144.0000;0.6577;-5.5871;
-143.7000;0.6577;-5.5794;
-143.4000;0.6561;-5.5819;
-143.1000;0.6553;-5.5871;
-142.8000;0.6626;-5.5742;
-142.5000;0.6569;-5.5897;
-142.2000;0.6569;-5.5845;
-141.9000;0.6545;-5.5845;
-141.6000;0.6577;-5.5845;
-141.3000;0.6561;-5.5845;
-141.0000;0.6569;-5.5871;
-140.7000;0.6577;-5.5845;
-140.4000;0.6569;-5.5845;
-140.1000;0.6553;-5.5923;
-139.8000;0.6553;-5.5923;
-139.5000;0.6561;-5.5768;
-139.2000;0.6553;-5.5716;
-138.9000;0.6569;-5.5638;
-138.6000;0.6585;-5.5560;
-138.3000;0.6553;-5.5535;
-138.0000;0.6561;-5.5535;
-137.7000;0.6561;-5.5638;
-137.4000;0.6569;-5.5612;
-137.1000;0.6553;-5.5612;
-136.8000;0.6553;-5.5690;
-136.5000;0.6561;-5.5638;
-136.2000;0.6553;-5.5535;
-135.9000;0.6569;-5.5509;
-135.6000;0.6536;-5.5586;
-135.3000;0.6569;-5.5586;
-135.0000;0.6569;-5.5586;
-134.7000;0.6569;-5.5586;
-134.4000;0.6561;-5.5638;
-134.1000;0.6569;-5.5612;
-133.8000;0.6561;-5.5638;
-133.5000;0.6561;-5.5716;
-133.2000;0.6553;-5.5768;
-132.9000;0.6561;-5.5794;
-132.6000;0.6577;-5.5690;
-132.3000;0.6561;-5.5612;
-132.0000;0.6569;-5.5638;
-131.7000;0.6626;-5.5457;
-131.4000;0.6569;-5.5638;
-131.1000;0.6561;-5.5638;
-130.8000;0.6561;-5.5664;
-130.5000;0.6602;-5.5586;
-130.2000;0.6553;-5.5664;
-129.9000;0.6577;-5.5664;
-129.6000;0.6545;-5.5768;
-129.3000;0.6553;-5.5768;
-129.0000;0.6593;-5.5638;
-128.7000;0.6585;-5.5742;
-128.4000;0.6561;-5.5768;
-128.1000;0.6528;-5.5871;
-127.8000;0.6577;-5.5742;
-127.5000;0.6577;-5.5768;
-127.2000;0.6561;-5.5794;
-126.9000;0.6545;-5.5794;
-126.6000;0.6545;-5.5716;
-126.3000;0.6561;-5.5690;
-126.0000;0.6545;-5.5742;
-125.7000;0.6545;-5.5638;
-125.4000;0.6569;-5.5586;
-125.1000;0.6553;-5.5638;
-124.8000;0.6561;-5.5664;
-124.5000;0.6520;-5.5690;
-124.2000;0.6553;-5.5638;
-123.9000;0.6504;-5.5716;
-123.6000;0.6610;-5.5560;
-123.3000;0.6569;-5.5716;
-123.0000;0.6569;-5.5690;
-122.7000;0.6585;-5.5716;
-122.4000;0.6569;-5.5742;
-122.1000;0.6569;-5.5768;
-121.8000;0.6512;-5.5768;
-121.5000;0.6553;-5.5690;
-121.2000;0.6553;-5.5664;
-120.9000;0.6545;-5.5612;
-120.6000;0.6561;-5.5664;
-120.3000;0.6528;-5.5690;
-120.0000;0.6553;-5.5638;
-119.7000;0.6553;-5.5690;
-119.4000;0.6553;-5.5716;
-119.1000;0.6553;-5.5638;
-118.8000;0.6545;-5.5586;
-118.5000;0.6553;-5.5509;
-118.2000;0.6561;-5.5483;
-117.9000;0.6545;-5.5509;
-117.6000;0.6577;-5.5457;
-117.3000;0.6553;-5.5353;
-117.0000;0.6553;-5.5457;
-116.7000;0.6577;-5.5405;
-116.4000;0.6545;-5.5483;
-116.1000;0.6536;-5.5560;
-115.8000;0.6536;-5.5612;
-115.5000;0.6553;-5.5535;
-115.2000;0.6553;-5.5483;
-114.9000;0.6569;-5.5431;
-114.6000;0.6553;-5.5457;
-114.3000;0.6561;-5.5509;
-114.0000;0.6545;-5.5509;
-113.7000;0.6528;-5.5560;
-113.4000;0.6553;-5.5457;
-113.1000;0.6545;-5.5483;
-112.8000;0.6545;-5.5535;
-112.5000;0.6536;-5.5431;
-112.2000;0.6553;-5.5353;
-111.9000;0.6553;-5.5327;
-111.6000;0.6569;-5.5301;
-111.3000;0.6553;-5.5301;
-111.0000;0.6569;-5.5250;
-110.7000;0.6553;-5.5379;
-110.4000;0.6561;-5.5431;
-110.1000;0.6569;-5.5457;
-109.8000;0.6545;-5.5560;
-109.5000;0.6593;-5.5483;
-109.2000;0.6561;-5.5560;
-108.9000;0.6545;-5.5509;
-108.6000;0.6545;-5.5586;
-108.3000;0.6553;-5.5586;
-108.0000;0.6553;-5.5586;
-107.7000;0.6602;-5.5535;
-107.4000;0.6512;-5.5742;
-107.1000;0.6569;-5.5612;
-106.8000;0.6569;-5.5586;
-106.5000;0.6577;-5.5509;
-106.2000;0.6561;-5.5612;
-105.9000;0.6553;-5.5586;
-105.6000;0.6545;-5.5716;
-105.3000;0.6545;-5.5664;
-105.0000;0.6577;-5.5664;
-104.7000;0.6553;-5.5664;
-104.4000;0.6545;-5.5664;
-104.1000;0.6626;-5.5405;
