time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7049;-5.6830;
-199.5000;0.7098;-5.6700;
-199.2000;0.7114;-5.6622;
-198.9000;0.7114;-5.6622;
-198.6000;0.7106;-5.6571;
-198.3000;0.7139;-5.6493;
-198.0000;0.7147;-5.6545;
-197.7000;0.7114;-5.6545;
-197.4000;0.7106;-5.6597;
-197.1000;0.7106;-5.6571;
-196.8000;0.7106;-5.6519;
-196.5000;0.7114;-5.6545;
-196.2000;0.7066;-5.6674;
-195.9000;0.7106;-5.6571;
-195.6000;0.7106;-5.6648;
-195.3000;0.7106;-5.6778;
-195.0000;0.7090;-5.6778;
-194.7000;0.7082;-5.6700;
-194.4000;0.7098;-5.6778;
-194.1000;0.7098;-5.6778;
-193.8000;0.7106;-5.6830;
-193.5000;0.7106;-5.6700;
-193.2000;0.7106;-5.6726;
-192.9000;0.7114;-5.6726;
-192.6000;0.7123;-5.6804;
-192.3000;0.7114;-5.6830;
-192.0000;0.7114;-5.6830;
-191.7000;0.7114;-5.6804;
-191.4000;0.7139;-5.6726;
-191.1000;0.7131;-5.6830;
-190.8000;0.7123;-5.6830;
-190.5000;0.7123;-5.6752;
-190.2000;0.7114;-5.6830;
-189.9000;0.7123;-5.6752;
-189.6000;0.7098;-5.6752;
-189.3000;0.7114;-5.6700;
-189.0000;0.7139;-5.6571;
-188.7000;0.7114;-5.6571;
-188.4000;0.7123;-5.6519;
-188.1000;0.7098;-5.6674;
-187.8000;0.7114;-5.6674;
-187.5000;0.7106;-5.6674;
-187.2000;0.7106;-5.6752;
-186.9000;0.7114;-5.6700;
-186.6000;0.7106;-5.6674;
-186.3000;0.7098;-5.6700;
-186.0000;0.7098;-5.6700;
-185.7000;0.7114;-5.6622;
-185.4000;0.7090;-5.6700;
-185.1000;0.7106;-5.6700;
-184.8000;0.7123;-5.6700;
-184.5000;0.7139;-5.6674;
-184.2000;0.7114;-5.6804;
-183.9000;0.7057;-5.6985;
-183.6000;0.7033;-5.7063;
-183.3000;0.7106;-5.6804;
-183.0000;0.7106;-5.6830;
-182.7000;0.7106;-5.6959;
-182.4000;0.7123;-5.6933;
-182.1000;0.7114;-5.6881;
-181.8000;0.7131;-5.6804;
-181.5000;0.7147;-5.6752;
-181.2000;0.7098;-5.6881;
-180.9000;0.7106;-5.6830;
-180.6000;0.7114;-5.6856;
-180.3000;0.7082;-5.6959;
-180.0000;0.7114;-5.6830;
-179.7000;0.7114;-5.6856;
-179.4000;0.7090;-5.6881;
-179.1000;0.7131;-5.6778;
-178.8000;0.7123;-5.6778;
-178.5000;0.7114;-5.6830;
-178.2000;0.7098;-5.6881;
-177.9000;0.7090;-5.6830;
-177.6000;0.7106;-5.6778;
-177.3000;0.7123;-5.6700;
-177.0000;0.7098;-5.6804;
-176.7000;0.7000;-5.7037;
-176.4000;0.7106;-5.6700;
-176.1000;0.7163;-5.6571;
-175.8000;0.7098;-5.6778;
-175.5000;0.7106;-5.6726;
-175.2000;0.7098;-5.6752;
