time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4208;-5.7788;
-199.5000;0.4208;-5.7788;
-199.2000;0.4208;-5.7762;
-198.9000;0.4233;-5.7736;
-198.6000;0.4233;-5.7762;
-198.3000;0.4257;-5.7814;
-198.0000;0.4257;-5.7814;
-197.7000;0.4257;-5.7788;
-197.4000;0.4257;-5.7762;
-197.1000;0.4241;-5.7840;
-196.8000;0.4265;-5.7892;
-196.5000;0.4241;-5.8021;
-196.2000;0.4257;-5.8073;
-195.9000;0.4257;-5.8047;
-195.6000;0.4265;-5.8047;
-195.3000;0.4265;-5.7969;
-195.0000;0.4241;-5.7969;
-194.7000;0.4241;-5.7918;
-194.4000;0.4249;-5.7788;
-194.1000;0.4241;-5.7814;
-193.8000;0.4249;-5.7736;
-193.5000;0.4249;-5.7736;
-193.2000;0.4241;-5.7762;
-192.9000;0.4249;-5.7788;
-192.6000;0.4257;-5.7918;
-192.3000;0.4241;-5.7892;
-192.0000;0.4257;-5.7840;
-191.7000;0.4249;-5.7710;
-191.4000;0.4265;-5.7710;
-191.1000;0.4257;-5.7633;
-190.8000;0.4249;-5.7607;
-190.5000;0.4257;-5.7633;
-190.2000;0.4257;-5.7658;
-189.9000;0.4249;-5.7607;
-189.6000;0.4249;-5.7581;
-189.3000;0.4192;-5.7658;
-189.0000;0.4265;-5.7399;
-188.7000;0.4282;-5.7374;
-188.4000;0.4257;-5.7503;
-188.1000;0.4322;-5.7270;
-187.8000;0.4233;-5.7555;
-187.5000;0.4249;-5.7503;
-187.2000;0.4257;-5.7503;
-186.9000;0.4249;-5.7555;
-186.6000;0.4257;-5.7503;
-186.3000;0.4257;-5.7425;
-186.0000;0.4249;-5.7399;
-185.7000;0.4257;-5.7425;
-185.4000;0.4257;-5.7374;
-185.1000;0.4265;-5.7348;
-184.8000;0.4241;-5.7477;
-184.5000;0.4257;-5.7529;
-184.2000;0.4249;-5.7555;
-183.9000;0.4265;-5.7555;
-183.6000;0.4249;-5.7633;
-183.3000;0.4241;-5.7710;
-183.0000;0.4265;-5.7633;
-182.7000;0.4257;-5.7607;
-182.4000;0.4257;-5.7736;
-182.1000;0.4249;-5.7814;
-181.8000;0.4265;-5.7736;
-181.5000;0.4257;-5.7762;
-181.2000;0.4265;-5.7762;
-180.9000;0.4265;-5.7788;
-180.6000;0.4257;-5.7892;
-180.3000;0.4257;-5.7918;
-180.0000;0.4257;-5.8073;
-179.7000;0.4249;-5.8073;
-179.4000;0.4241;-5.8047;
-179.1000;0.4265;-5.7995;
-178.8000;0.4257;-5.7995;
-178.5000;0.4249;-5.8073;
-178.2000;0.4233;-5.8021;
-177.9000;0.4265;-5.7866;
-177.6000;0.4257;-5.7892;
-177.3000;0.4241;-5.7918;
-177.0000;0.4241;-5.7943;
-176.7000;0.4257;-5.7969;
-176.4000;0.4298;-5.7918;
-176.1000;0.4290;-5.7943;
-175.8000;0.4257;-5.8021;
-175.5000;0.4249;-5.8073;
-175.2000;0.4257;-5.8073;
-174.9000;0.4274;-5.8021;
-174.6000;0.4249;-5.7943;
-174.3000;0.4241;-5.8021;
-174.0000;0.4241;-5.8073;
-173.7000;0.4249;-5.8125;
