time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.9280;-5.3126;
-199.5000;0.9288;-5.3151;
-199.2000;0.9263;-5.3151;
-198.9000;0.9271;-5.3151;
-198.6000;0.9280;-5.3048;
-198.3000;0.9271;-5.3100;
-198.0000;0.9288;-5.3126;
-197.7000;0.9280;-5.3126;
-197.4000;0.9280;-5.3203;
-197.1000;0.9337;-5.3100;
-196.8000;0.9288;-5.3281;
-196.5000;0.9280;-5.3281;
-196.2000;0.9320;-5.3203;
-195.9000;0.9296;-5.3281;
-195.6000;0.9239;-5.3462;
-195.3000;0.9288;-5.3359;
-195.0000;0.9280;-5.3307;
-194.7000;0.9271;-5.3255;
-194.4000;0.9288;-5.3307;
-194.1000;0.9280;-5.3255;
-193.8000;0.9280;-5.3177;
-193.5000;0.9296;-5.3203;
-193.2000;0.9288;-5.3203;
-192.9000;0.9280;-5.3229;
-192.6000;0.9263;-5.3229;
-192.3000;0.9296;-5.3177;
-192.0000;0.9288;-5.3126;
-191.7000;0.9288;-5.3151;
-191.4000;0.9288;-5.3048;
-191.1000;0.9288;-5.3022;
-190.8000;0.9296;-5.2944;
-190.5000;0.9296;-5.2892;
-190.2000;0.9280;-5.2841;
-189.9000;0.9288;-5.2867;
-189.6000;0.9280;-5.3022;
-189.3000;0.9288;-5.3074;
-189.0000;0.9288;-5.2996;
-188.7000;0.9296;-5.3048;
-188.4000;0.9304;-5.3022;
-188.1000;0.9296;-5.3100;
-187.8000;0.9296;-5.3048;
-187.5000;0.9288;-5.2996;
-187.2000;0.9280;-5.3074;
-186.9000;0.9312;-5.3100;
-186.6000;0.9263;-5.3177;
-186.3000;0.9288;-5.3177;
-186.0000;0.9304;-5.3126;
-185.7000;0.9263;-5.3203;
-185.4000;0.9239;-5.3307;
-185.1000;0.9263;-5.3203;
-184.8000;0.9288;-5.3126;
-184.5000;0.9296;-5.3151;
-184.2000;0.9296;-5.3126;
-183.9000;0.9288;-5.3074;
-183.6000;0.9263;-5.3074;
-183.3000;0.9280;-5.3074;
-183.0000;0.9288;-5.3022;
-182.7000;0.9288;-5.2996;
-182.4000;0.9280;-5.3074;
-182.1000;0.9288;-5.3048;
-181.8000;0.9288;-5.3100;
-181.5000;0.9288;-5.3126;
-181.2000;0.9280;-5.3151;
-180.9000;0.9271;-5.3022;
-180.6000;0.9296;-5.2996;
-180.3000;0.9296;-5.3100;
-180.0000;0.9271;-5.3151;
-179.7000;0.9328;-5.3048;
-179.4000;0.9288;-5.3203;
-179.1000;0.9271;-5.3100;
-178.8000;0.9271;-5.3048;
-178.5000;0.9280;-5.3022;
-178.2000;0.9288;-5.2996;
-177.9000;0.9280;-5.3074;
-177.6000;0.9280;-5.3022;
-177.3000;0.9296;-5.2918;
-177.0000;0.9280;-5.3022;
-176.7000;0.9280;-5.2996;
-176.4000;0.9280;-5.2970;
-176.1000;0.9288;-5.3022;
-175.8000;0.9280;-5.3022;
-175.5000;0.9296;-5.3048;
-175.2000;0.9288;-5.3151;
-174.9000;0.9296;-5.3100;
-174.6000;0.9247;-5.3255;
-174.3000;0.9288;-5.3203;
-174.0000;0.9280;-5.3151;
-173.7000;0.9271;-5.3203;
-173.4000;0.9280;-5.3177;
-173.1000;0.9288;-5.3074;
-172.8000;0.9296;-5.2996;
-172.5000;0.9263;-5.2970;
-172.2000;0.9288;-5.2918;
-171.9000;0.9271;-5.2970;
-171.6000;0.9288;-5.2996;
-171.3000;0.9304;-5.2944;
-171.0000;0.9280;-5.2970;
