time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7057;-5.4783;
-199.5000;0.7025;-5.4887;
-199.2000;0.7041;-5.4887;
-198.9000;0.6992;-5.5016;
-198.6000;0.7041;-5.4861;
-198.3000;0.7033;-5.4913;
-198.0000;0.7033;-5.5016;
-197.7000;0.6992;-5.5120;
-197.4000;0.7033;-5.4965;
-197.1000;0.6992;-5.5016;
-196.8000;0.7049;-5.4939;
-196.5000;0.7033;-5.4939;
-196.2000;0.6976;-5.5068;
-195.9000;0.7049;-5.4939;
-195.6000;0.7041;-5.4913;
-195.3000;0.7066;-5.4835;
-195.0000;0.7041;-5.4809;
-194.7000;0.7049;-5.4783;
-194.4000;0.7049;-5.4757;
-194.1000;0.7057;-5.4732;
-193.8000;0.7049;-5.4757;
-193.5000;0.7049;-5.4757;
-193.2000;0.7049;-5.4783;
-192.9000;0.7033;-5.4861;
-192.6000;0.7033;-5.4835;
-192.3000;0.7033;-5.4783;
-192.0000;0.7025;-5.4835;
-191.7000;0.7090;-5.4732;
-191.4000;0.7033;-5.4939;
-191.1000;0.7025;-5.4887;
-190.8000;0.7074;-5.4809;
-190.5000;0.7000;-5.5016;
-190.2000;0.7033;-5.4887;
-189.9000;0.7025;-5.4861;
-189.6000;0.7041;-5.4809;
-189.3000;0.7049;-5.4783;
-189.0000;0.7033;-5.4835;
-188.7000;0.7025;-5.4861;
-188.4000;0.7049;-5.4887;
-188.1000;0.7033;-5.4887;
-187.8000;0.7033;-5.4965;
-187.5000;0.7033;-5.5068;
-187.2000;0.7082;-5.4965;
-186.9000;0.7033;-5.5016;
-186.6000;0.7041;-5.4913;
-186.3000;0.7025;-5.4991;
-186.0000;0.7017;-5.4991;
-185.7000;0.6992;-5.5016;
-185.4000;0.7025;-5.4965;
-185.1000;0.7025;-5.5042;
-184.8000;0.7041;-5.5224;
-184.5000;0.7041;-5.5198;
-184.2000;0.7017;-5.5250;
-183.9000;0.7057;-5.5094;
-183.6000;0.7025;-5.5198;
-183.3000;0.7041;-5.5172;
-183.0000;0.7082;-5.4991;
-182.7000;0.7009;-5.5094;
-182.4000;0.7009;-5.4991;
-182.1000;0.7033;-5.4887;
-181.8000;0.7049;-5.4861;
-181.5000;0.7025;-5.4861;
-181.2000;0.7041;-5.4939;
-180.9000;0.7041;-5.4965;
-180.6000;0.7057;-5.4913;
-180.3000;0.7049;-5.4887;
-180.0000;0.7041;-5.4887;
-179.7000;0.7017;-5.4887;
-179.4000;0.7041;-5.4939;
-179.1000;0.7049;-5.5016;
-178.8000;0.7017;-5.5068;
-178.5000;0.7017;-5.5146;
-178.2000;0.7033;-5.5120;
-177.9000;0.7049;-5.5068;
-177.6000;0.7025;-5.4913;
-177.3000;0.7033;-5.4809;
-177.0000;0.7041;-5.4757;
-176.7000;0.7041;-5.4783;
-176.4000;0.7025;-5.4835;
-176.1000;0.7041;-5.4809;
-175.8000;0.7017;-5.4887;
-175.5000;0.7033;-5.4809;
-175.2000;0.7041;-5.4913;
-174.9000;0.7066;-5.4887;
-174.6000;0.7057;-5.4965;
-174.3000;0.7090;-5.4887;
-174.0000;0.7049;-5.5016;
-173.7000;0.7049;-5.4991;
-173.4000;0.7041;-5.5068;
-173.1000;0.7041;-5.5068;
-172.8000;0.7041;-5.4991;
-172.5000;0.7057;-5.4861;
-172.2000;0.7009;-5.5016;
-171.9000;0.7041;-5.5016;
-171.6000;0.7025;-5.5120;
-171.3000;0.7025;-5.5172;
-171.0000;0.7017;-5.5146;
-170.7000;0.7025;-5.5068;
-170.4000;0.7033;-5.5068;
-170.1000;0.7041;-5.5120;
-169.8000;0.7041;-5.5224;
-169.5000;0.7033;-5.5224;
-169.2000;0.7049;-5.5094;
-168.9000;0.7041;-5.5068;
-168.6000;0.7009;-5.5146;
-168.3000;0.7025;-5.5146;
-168.0000;0.7041;-5.5120;
-167.7000;0.7049;-5.5146;
-167.4000;0.7033;-5.5094;
-167.1000;0.7000;-5.5146;
-166.8000;0.7090;-5.4913;
-166.5000;0.7041;-5.5016;
-166.2000;0.7025;-5.5042;
-165.9000;0.7009;-5.5146;
-165.6000;0.7033;-5.5094;
-165.3000;0.7041;-5.5042;
-165.0000;0.7041;-5.5068;
-164.7000;0.7041;-5.5016;
-164.4000;0.7033;-5.5068;
-164.1000;0.7000;-5.5094;
-163.8000;0.7049;-5.5016;
-163.5000;0.7041;-5.5042;
-163.2000;0.7033;-5.5094;
-162.9000;0.7049;-5.5068;
-162.6000;0.7041;-5.5016;
-162.3000;0.7049;-5.4965;
-162.0000;0.6968;-5.5042;
-161.7000;0.7033;-5.4887;
-161.4000;0.7033;-5.4835;
-161.1000;0.7033;-5.4835;
-160.8000;0.7139;-5.4550;
-160.5000;0.7033;-5.4835;
-160.2000;0.7000;-5.4913;
-159.9000;0.7041;-5.4835;
-159.6000;0.7041;-5.4913;
-159.3000;0.7041;-5.4913;
-159.0000;0.7131;-5.4654;
-158.7000;0.7049;-5.4887;
-158.4000;0.7033;-5.4991;
-158.1000;0.7033;-5.5016;
-157.8000;0.7033;-5.4991;
-157.5000;0.7041;-5.4965;
-157.2000;0.7025;-5.4965;
-156.9000;0.7025;-5.4939;
-156.6000;0.7041;-5.4887;
-156.3000;0.7033;-5.4887;
-156.0000;0.7041;-5.4835;
-155.7000;0.7033;-5.4835;
-155.4000;0.7041;-5.4809;
-155.1000;0.7041;-5.4706;
-154.8000;0.7041;-5.4602;
-154.5000;0.7041;-5.4706;
-154.2000;0.7041;-5.4706;
-153.9000;0.7090;-5.4680;
-153.6000;0.7049;-5.4783;
-153.3000;0.7049;-5.4757;
-153.0000;0.7033;-5.4809;
-152.7000;0.7049;-5.4783;
-152.4000;0.7025;-5.4887;
-152.1000;0.7033;-5.4965;
-151.8000;0.7049;-5.4887;
-151.5000;0.7049;-5.4939;
-151.2000;0.7041;-5.4809;
-150.9000;0.7033;-5.4835;
-150.6000;0.7033;-5.4783;
-150.3000;0.7033;-5.4757;
-150.0000;0.7041;-5.4809;
-149.7000;0.7033;-5.4887;
-149.4000;0.7025;-5.4913;
-149.1000;0.7009;-5.4939;
-148.8000;0.7057;-5.4809;
-148.5000;0.7025;-5.4887;
-148.2000;0.7041;-5.4835;
-147.9000;0.7025;-5.4913;
-147.6000;0.7041;-5.4861;
-147.3000;0.7033;-5.4887;
-147.0000;0.7049;-5.4887;
-146.7000;0.6968;-5.4965;
-146.4000;0.7025;-5.4809;
-146.1000;0.7049;-5.4861;
-145.8000;0.7057;-5.4809;
-145.5000;0.7033;-5.4783;
-145.2000;0.7033;-5.4887;
-144.9000;0.7049;-5.4861;
-144.6000;0.7041;-5.4939;
-144.3000;0.7009;-5.5068;
-144.0000;0.7049;-5.5016;
-143.7000;0.7049;-5.4939;
-143.4000;0.7033;-5.4965;
-143.1000;0.7033;-5.4991;
-142.8000;0.7049;-5.4913;
-142.5000;0.7041;-5.4939;
-142.2000;0.7025;-5.4887;
