time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2759;1.3062;
-199.5000;0.2759;1.2989;
-199.2000;0.2768;1.2916;
-198.9000;0.2759;1.2868;
-198.6000;0.2759;1.2965;
-198.3000;0.2768;1.2965;
-198.0000;0.2768;1.3013;
-197.7000;0.2768;1.3135;
-197.4000;0.2751;1.3110;
-197.1000;0.2743;1.3013;
-196.8000;0.2751;1.2941;
-196.5000;0.2776;1.2916;
-196.2000;0.2776;1.2844;
-195.9000;0.2768;1.2747;
-195.6000;0.2768;1.2723;
-195.3000;0.2784;1.2747;
-195.0000;0.2776;1.2698;
-194.7000;0.2759;1.2698;
-194.4000;0.2768;1.2723;
-194.1000;0.2711;1.2723;
-193.8000;0.2776;1.2965;
-193.5000;0.2768;1.2892;
-193.2000;0.2759;1.2989;
-192.9000;0.2768;1.2965;
-192.6000;0.2768;1.2941;
-192.3000;0.2759;1.2892;
-192.0000;0.2751;1.2941;
-191.7000;0.2768;1.3013;
-191.4000;0.2776;1.3110;
-191.1000;0.2768;1.3183;
-190.8000;0.2768;1.3231;
-190.5000;0.2759;1.3135;
-190.2000;0.2784;1.3086;
-189.9000;0.2768;1.2989;
-189.6000;0.2776;1.2941;
-189.3000;0.2670;1.2795;
-189.0000;0.2759;1.3013;
-188.7000;0.2768;1.2916;
-188.4000;0.2768;1.2916;
-188.1000;0.2768;1.2941;
-187.8000;0.2784;1.2989;
-187.5000;0.2711;1.2820;
-187.2000;0.2751;1.2916;
-186.9000;0.2751;1.2965;
-186.6000;0.2759;1.3013;
-186.3000;0.2759;1.2965;
-186.0000;0.2768;1.3013;
-185.7000;0.2776;1.2941;
-185.4000;0.2768;1.2941;
-185.1000;0.2711;1.2747;
-184.8000;0.2776;1.2941;
-184.5000;0.2759;1.2916;
-184.2000;0.2784;1.3038;
-183.9000;0.2759;1.3013;
-183.6000;0.2759;1.3086;
-183.3000;0.2759;1.3183;
-183.0000;0.2751;1.3135;
-182.7000;0.2776;1.3110;
-182.4000;0.2768;1.3013;
-182.1000;0.2759;1.2965;
-181.8000;0.2743;1.2892;
-181.5000;0.2776;1.2941;
-181.2000;0.2751;1.2941;
-180.9000;0.2735;1.2916;
-180.6000;0.2776;1.2916;
-180.3000;0.2759;1.2916;
-180.0000;0.2768;1.2941;
-179.7000;0.2759;1.2892;
-179.4000;0.2751;1.2916;
-179.1000;0.2776;1.2941;
-178.8000;0.2800;1.2965;
-178.5000;0.2759;1.2892;
-178.2000;0.2759;1.2916;
-177.9000;0.2751;1.2892;
-177.6000;0.2759;1.2916;
-177.3000;0.2759;1.2916;
-177.0000;0.2759;1.2868;
-176.7000;0.2751;1.2941;
-176.4000;0.2768;1.2989;
-176.1000;0.2759;1.3013;
-175.8000;0.2759;1.3038;
-175.5000;0.2759;1.3086;
-175.2000;0.2735;1.2941;
-174.9000;0.2751;1.2989;
-174.6000;0.2768;1.2965;
-174.3000;0.2751;1.2916;
-174.0000;0.2751;1.2892;
-173.7000;0.2751;1.2844;
-173.4000;0.2759;1.2868;
-173.1000;0.2727;1.2868;
-172.8000;0.2759;1.2965;
-172.5000;0.2768;1.2989;
-172.2000;0.2808;1.3110;
-171.9000;0.2751;1.2989;
-171.6000;0.2759;1.3013;
-171.3000;0.2825;1.3159;
-171.0000;0.2751;1.2989;
-170.7000;0.2759;1.2941;
-170.4000;0.2768;1.2892;
-170.1000;0.2776;1.2892;
-169.8000;0.2800;1.2965;
-169.5000;0.2776;1.2892;
-169.2000;0.2759;1.2941;
