time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4542;1.0500;
-199.5000;0.4542;1.0571;
-199.2000;0.4542;1.0547;
-198.9000;0.4526;1.0476;
-198.6000;0.4534;1.0405;
-198.3000;0.4526;1.0429;
-198.0000;0.4526;1.0476;
-197.7000;0.4567;1.0523;
-197.4000;0.4542;1.0476;
-197.1000;0.4534;1.0429;
-196.8000;0.4526;1.0476;
-196.5000;0.4558;1.0571;
-196.2000;0.4518;1.0547;
-195.9000;0.4534;1.0523;
-195.6000;0.4526;1.0500;
-195.3000;0.4518;1.0547;
-195.0000;0.4558;1.0523;
-194.7000;0.4534;1.0523;
-194.4000;0.4550;1.0571;
-194.1000;0.4558;1.0547;
-193.8000;0.4534;1.0476;
-193.5000;0.4550;1.0453;
-193.2000;0.4550;1.0500;
-192.9000;0.4518;1.0405;
-192.6000;0.4534;1.0500;
-192.3000;0.4534;1.0405;
-192.0000;0.4550;1.0405;
-191.7000;0.4567;1.0453;
-191.4000;0.4558;1.0405;
-191.1000;0.4550;1.0382;
-190.8000;0.4550;1.0476;
-190.5000;0.4542;1.0500;
-190.2000;0.4542;1.0476;
-189.9000;0.4558;1.0547;
-189.6000;0.4542;1.0594;
-189.3000;0.4558;1.0641;
-189.0000;0.4558;1.0618;
-188.7000;0.4550;1.0571;
-188.4000;0.4550;1.0594;
-188.1000;0.4558;1.0689;
-187.8000;0.4567;1.0618;
-187.5000;0.4526;1.0476;
-187.2000;0.4542;1.0571;
-186.9000;0.4534;1.0571;
-186.6000;0.4550;1.0594;
-186.3000;0.4558;1.0547;
-186.0000;0.4542;1.0571;
-185.7000;0.4542;1.0523;
-185.4000;0.4558;1.0476;
-185.1000;0.4567;1.0429;
-184.8000;0.4526;1.0405;
-184.5000;0.4550;1.0405;
-184.2000;0.4550;1.0453;
-183.9000;0.4558;1.0523;
-183.6000;0.4550;1.0476;
-183.3000;0.4534;1.0453;
-183.0000;0.4550;1.0523;
-182.7000;0.4550;1.0500;
-182.4000;0.4558;1.0571;
-182.1000;0.4550;1.0594;
-181.8000;0.4567;1.0665;
-181.5000;0.4567;1.0641;
-181.2000;0.4550;1.0547;
-180.9000;0.4485;1.0335;
-180.6000;0.4558;1.0618;
-180.3000;0.4550;1.0618;
-180.0000;0.4550;1.0571;
-179.7000;0.4550;1.0571;
-179.4000;0.4526;1.0476;
-179.1000;0.4542;1.0476;
-178.8000;0.4550;1.0547;
-178.5000;0.4542;1.0594;
-178.2000;0.4542;1.0618;
-177.9000;0.4567;1.0712;
-177.6000;0.4526;1.0689;
-177.3000;0.4550;1.0665;
-177.0000;0.4550;1.0571;
-176.7000;0.4567;1.0571;
-176.4000;0.4558;1.0641;
-176.1000;0.4558;1.0618;
-175.8000;0.4550;1.0618;
-175.5000;0.4550;1.0594;
-175.2000;0.4550;1.0500;
-174.9000;0.4558;1.0500;
-174.6000;0.4534;1.0476;
-174.3000;0.4542;1.0453;
-174.0000;0.4567;1.0594;
-173.7000;0.4558;1.0618;
-173.4000;0.4550;1.0547;
-173.1000;0.4534;1.0453;
-172.8000;0.4567;1.0500;
-172.5000;0.4599;1.0665;
-172.2000;0.4542;1.0665;
-171.9000;0.4607;1.0854;
-171.6000;0.4542;1.0641;
-171.3000;0.4550;1.0547;
-171.0000;0.4550;1.0594;
-170.7000;0.4542;1.0641;
-170.4000;0.4526;1.0689;
-170.1000;0.4550;1.0641;
-169.8000;0.4534;1.0547;
-169.5000;0.4558;1.0523;
-169.2000;0.4558;1.0547;
-168.9000;0.4542;1.0571;
-168.6000;0.4550;1.0594;
-168.3000;0.4558;1.0594;
-168.0000;0.4615;1.0712;
-167.7000;0.4550;1.0500;
-167.4000;0.4575;1.0547;
-167.1000;0.4558;1.0500;
-166.8000;0.4469;1.0287;
-166.5000;0.4558;1.0571;
-166.2000;0.4558;1.0547;
-165.9000;0.4558;1.0547;
-165.6000;0.4550;1.0500;
-165.3000;0.4542;1.0523;
-165.0000;0.4550;1.0594;
-164.7000;0.4542;1.0594;
-164.4000;0.4550;1.0689;
-164.1000;0.4534;1.0594;
-163.8000;0.4550;1.0641;
-163.5000;0.4615;1.0830;
-163.2000;0.4558;1.0689;
-162.9000;0.4542;1.0759;
-162.6000;0.4550;1.0807;
-162.3000;0.4550;1.0807;
-162.0000;0.4558;1.0783;
-161.7000;0.4558;1.0736;
-161.4000;0.4591;1.0830;
-161.1000;0.4567;1.0712;
-160.8000;0.4550;1.0854;
-160.5000;0.4550;1.0854;
-160.2000;0.4534;1.0736;
-159.9000;0.4558;1.0736;
-159.6000;0.4542;1.0759;
-159.3000;0.4550;1.0689;
-159.0000;0.4550;1.0689;
-158.7000;0.4534;1.0712;
-158.4000;0.4558;1.0689;
-158.1000;0.4558;1.0665;
-157.8000;0.4542;1.0618;
-157.5000;0.4575;1.0783;
-157.2000;0.4575;1.0807;
-156.9000;0.4534;1.0665;
-156.6000;0.4567;1.0783;
-156.3000;0.4558;1.0854;
-156.0000;0.4550;1.0854;
-155.7000;0.4575;1.0901;
-155.4000;0.4485;1.0641;
-155.1000;0.4542;1.0901;
-154.8000;0.4534;1.0830;
-154.5000;0.4558;1.0877;
-154.2000;0.4558;1.0924;
-153.9000;0.4550;1.0995;
-153.6000;0.4558;1.0924;
-153.3000;0.4550;1.0995;
-153.0000;0.4550;1.0995;
-152.7000;0.4542;1.0854;
-152.4000;0.4567;1.0807;
-152.1000;0.4558;1.0736;
-151.8000;0.4558;1.0689;
-151.5000;0.4542;1.0665;
-151.2000;0.4558;1.0736;
-150.9000;0.4550;1.0807;
-150.6000;0.4567;1.0807;
-150.3000;0.4542;1.0783;
-150.0000;0.4550;1.0807;
-149.7000;0.4542;1.0783;
-149.4000;0.4501;1.0807;
-149.1000;0.4550;1.0972;
-148.8000;0.4542;1.0901;
-148.5000;0.4526;1.0807;
-148.2000;0.4550;1.0901;
-147.9000;0.4558;1.0948;
-147.6000;0.4534;1.0807;
-147.3000;0.4550;1.0665;
-147.0000;0.4558;1.0736;
-146.7000;0.4550;1.0689;
-146.4000;0.4550;1.0618;
-146.1000;0.4558;1.0665;
